Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,13.8,-0.28,-1.99,98352,609664,157253000000,2025-11-03T06:51:17.342367
XIACY,Xiaomi Corporation,27.76,-0.47,-1.66,224517,516400,145520000000,2025-11-03T06:51:17.342367
RYCEY,Rolls-Royce Holdings plc,15.55,0.09,0.58,803136,3867000,129154000000,2025-11-03T06:51:17.342367
NTDOY,"Nintendo Co., Ltd.",21.44,0.61,2.93,256763,1269000,101291000000,2025-11-03T06:51:17.342367
TME,Tencent Music Entertainment Group,22.32,0.15,0.68,4583000,5507000,34655000000,2025-11-03T06:51:17.342367
SAABY,Saab AB (publ),27.53,0.63,2.34,10119,95925,29818000000,2025-11-03T06:51:17.342367
KGC,Kinross Gold Corporation,23.24,-0.6,-2.52,8586000,16951000,28437000000,2025-11-03T06:51:17.342367
JOBY,"Joby Aviation, Inc.",17.34,0.79,4.77,43643000,42119000,15451000000,2025-11-03T06:51:17.342367
ROIV,Roivant Sciences Ltd.,19.99,0.41,2.09,7301000,7535000,13651000000,2025-11-03T06:51:17.342367
CDE,"Coeur Mining, Inc.",17.17,-0.53,-2.99,14422000,15765000,11035000000,2025-11-03T06:51:17.342367
TIMB,TIM S.A.,22.59,-0.54,-2.33,381132,400354,10932000000,2025-11-03T06:51:17.342367
HMY,Harmony Gold Mining Company Limited,16.51,-0.14,-0.84,2410000,5860000,10429000000,2025-11-03T06:51:17.342367
BZ,Kanzhun Limited,22.16,-0.18,-0.81,2310000,3810000,10126000000,2025-11-03T06:51:17.342367
IMPUY,Impala Platinum Holdings Limited,10.63,-0.69,-6.1,90966,233276,9586000000,2025-11-03T06:51:17.342367
CAE,CAE Inc.,28.06,0.51,1.85,481046,620565,9022000000,2025-11-03T06:51:17.342367
HL,Hecla Mining Company,12.87,-0.03,-0.23,25648000,24866000,8623000000,2025-11-03T06:51:17.342367
SRAD,Sportradar Group AG,25.61,0.12,0.47,1503000,2155000,7579000000,2025-11-03T06:51:17.342367
MIR,"Mirion Technologies, Inc.",29.37,0.34,1.17,6003000,4966000,7356000000,2025-11-03T06:51:17.342367
CIFR,Cipher Mining Inc.,18.65,-0.42,-2.2,44118000,43171000,7335000000,2025-11-03T06:51:17.342367
UEC,Uranium Energy Corp.,15.13,-0.4,-2.58,11834000,16299000,7310000000,2025-11-03T06:51:17.342367
SOUN,"SoundHound AI, Inc.",17.62,0.75,4.45,28278000,61447000,7183000000,2025-11-03T06:51:17.342367
IAG,IAMGOLD Corporation,11.58,-0.08,-0.69,11543000,14064000,6689000000,2025-11-03T06:51:17.342367
PONY,Pony AI Inc.,18.68,-1.08,-5.47,7785000,7172000,6637000000,2025-11-03T06:51:17.342367
BVN,Compañía de Minas Buenaventura S.A.A.,22.77,0.04,0.18,2878000,1329000,6253000000,2025-11-03T06:51:17.342367
TFPM,Triple Flag Precious Metals Corp.,27.76,-0.53,-1.87,575804,658075,5755000000,2025-11-03T06:51:17.342367
SGHC,Super Group (SGHC) Limited,10.8,-0.16,-1.46,4329000,2843000,5461000000,2025-11-03T06:51:17.342367
UUUU,Energy Fuels Inc.,20.51,-1.31,-6.0,25952000,21990000,4742000000,2025-11-03T06:51:17.342367
DLO,DLocal Limited,14.65,-0.31,-2.07,1962000,2828000,4303000000,2025-11-03T06:51:17.342367
LAUR,"Laureate Education, Inc.",29.03,-2.76,-8.68,2159000,1032000,4278000000,2025-11-03T06:51:17.342367
DGNX,Diginex Limited,20.89,2.62,14.34,1333000,649682,4241000000,2025-11-03T06:51:17.342367
RSI,"Rush Street Interactive, Inc.",16.96,0.0,0.0,2151000,1593000,3904000000,2025-11-03T06:51:17.342367
ACAD,ACADIA Pharmaceuticals Inc.,22.7,-0.04,-0.18,1416000,2102000,3830000000,2025-11-03T06:51:17.342367
HSAI,Hesai Group,23.73,0.54,2.33,1532000,2966000,3763000000,2025-11-03T06:51:17.342367
QUBT,Quantum Computing Inc.,16.71,1.74,11.62,44842000,34280000,3742000000,2025-11-03T06:51:17.342367
CNTA,Centessa Pharmaceuticals plc,24.9,0.57,2.34,598163,1144000,3338000000,2025-11-03T06:51:17.342367
KNTNF,K92 Mining Inc.,13.33,0.23,1.76,21713,185395,3231000000,2025-11-03T06:51:17.342367
NVTS,Navitas Semiconductor Corporation,13.46,0.9,7.17,27041000,37181000,2868000000,2025-11-03T06:51:17.342367
SBET,"SharpLink Gaming, Inc.",13.84,1.07,8.38,12702000,27192000,2722000000,2025-11-03T06:51:17.342367
GENI,Genius Sports Limited,11.26,0.06,0.54,5252000,5276000,2685000000,2025-11-03T06:51:17.342367
CGAU,Centerra Gold Inc.,11.73,-0.07,-0.59,1286000,1929000,2379000000,2025-11-03T06:51:17.342367
WBTN,WEBTOON Entertainment Inc.,17.53,-0.17,-0.96,309832,994550,2290000000,2025-11-03T06:51:17.342367
DRD,DRDGOLD Limited,25.23,-0.27,-1.06,578350,806164,2204000000,2025-11-03T06:51:17.342367
MESO,Mesoblast Limited,16.66,0.23,1.4,146220,231062,2147000000,2025-11-03T06:51:17.342367
ARLO,"Arlo Technologies, Inc.",19.34,0.41,2.17,862779,1367000,2019000000,2025-11-03T06:51:17.342367
GRDN,"Guardian Pharmacy Services, Inc.",28.04,-0.28,-0.99,319492,328350,1776000000,2025-11-03T06:51:17.342367
SHLS,"Shoals Technologies Group, Inc.",10.51,0.37,3.65,4744000,6487000,1759000000,2025-11-03T06:51:17.342367
AUPH,Aurinia Pharmaceuticals Inc.,13.17,1.05,8.66,2658000,1792000,1734000000,2025-11-03T06:51:17.342367
UTI,"Universal Technical Institute, Inc.",29.72,-3.08,-9.39,871679,774626,1617000000,2025-11-03T06:51:17.342367
LUNR,"Intuitive Machines, Inc.",11.93,0.56,4.93,4948000,7840000,1406000000,2025-11-03T06:51:17.342367
RCAT,"Red Cat Holdings, Inc.",11.25,0.69,6.53,7900000,11564000,1328000000,2025-11-03T06:51:17.342367
HCSG,"Healthcare Services Group, Inc.",17.87,-0.44,-2.4,804929,773710,1259000000,2025-11-03T06:51:17.342367
EZPW,"EZCORP, Inc.",18.25,0.14,0.77,813139,807950,1111000000,2025-11-03T06:51:17.342367
AXGN,"Axogen, Inc.",22.22,-0.46,-2.03,1234000,1170000,1025000000,2025-11-03T06:51:17.342367
ABXXF,Abaxx Technologies Inc.,27.98,4.68,20.09,34436,83976,979155000,2025-11-03T06:51:17.342367
AEHR,"Aehr Test Systems, Inc.",25.99,0.89,3.55,1071000,1809000,779871000,2025-11-03T06:51:17.342367
NNNN,Anbio Biotechnology,16.85,-4.05,-19.38,41027,65878,739567000,2025-11-03T06:51:17.342367
KE,"Kimball Electronics, Inc.",29.08,-0.17,-0.6,104400,249209,709060000,2025-11-03T06:51:17.342367
TSSI,"TSS, Inc.",20.26,2.26,12.56,2842000,2820000,583777000,2025-11-03T06:51:17.342367
CMCL,Caledonia Mining Corporation Plc,28.12,-0.85,-2.93,360306,278646,542851000,2025-11-03T06:51:17.342367
NUS,"Nu Skin Enterprises, Inc.",10.72,0.1,0.94,401006,568626,530616000,2025-11-03T06:51:17.342367
XYF,X Financial,12.49,0.48,4.0,148371,285929,510634000,2025-11-03T06:51:17.342367
UMAC,"Unusual Machines, Inc.",14.97,-0.09,-0.6,2494000,3701000,495529000,2025-11-03T06:51:17.342367
ADUR,Aduro Clean Technologies Inc.,14.26,-0.42,-2.86,140714,238092,449809000,2025-11-03T06:51:17.342367
BKKT,"Bakkt Holdings, Inc.",27.67,4.7,20.46,1984000,2610000,440898000,2025-11-03T06:51:17.342367
ORN,"Orion Group Holdings, Inc.",10.77,-0.54,-4.77,742891,403290,429734000,2025-11-03T06:51:17.342367
OPRX,OptimizeRx Corporation,20.49,0.88,4.49,256562,370895,380398000,2025-11-03T06:51:17.342367
MCTA,Charming Medical Limited,23.5,-4.26,-15.35,564730,1010000,351043000,2025-11-03T06:51:17.342367
DFDV,DeFi Development Corp.,11.03,0.25,2.32,982533,2460000,332267000,2025-11-03T06:51:17.342367
GEOS,Geospace Technologies Corporation,25.34,-0.1,-0.39,128074,215348,324877000,2025-11-03T06:51:17.342367
BWAY,BrainsWay Ltd.,16.85,-0.14,-0.82,22310,70671,323752000,2025-11-03T06:51:17.342367
ALMU,"Aeluma, Inc.",16.31,0.73,4.69,327662,386971,291164000,2025-11-03T06:51:17.342367
TBRG,"TruBridge, Inc.",19.22,-0.05,-0.26,57304,101779,288524000,2025-11-03T06:51:17.342367
MRAM,"Everspin Technologies, Inc.",10.6,0.18,1.73,110378,220084,239826000,2025-11-03T06:51:17.342367
PPIH,"Perma-Pipe International Holdings, Inc.",27.72,0.45,1.65,70434,161920,224367000,2025-11-03T06:51:17.342367
INFU,"InfuSystem Holdings, Inc.",10.36,0.36,3.6,108782,264565,211613000,2025-11-03T06:51:17.342367
EPSM,Epsium Enterprise Limited,13.27,-3.02,-18.54,90948,615965,178323000,2025-11-03T06:51:17.342367
ONEG,OneConstruction Group Limited,10.76,0.08,0.75,408333,285976,172160000,2025-11-03T06:51:17.342367
LHAI,Linkhome Holdings Inc.,10.37,0.17,1.67,44447,523940,168305000,2025-11-03T06:51:17.342367
OPXS,"Optex Systems Holdings, Inc",17.23,0.87,5.32,66240,57000,119122000,2025-11-03T06:51:17.342367
JFB,JFB Construction Holdings,16.54,-0.15,-0.9,29257,623190,98689000,2025-11-03T06:51:17.342367
MIND,"MIND Technology, Inc.",11.01,0.44,4.16,297582,238040,87743000,2025-11-03T06:51:17.342367
