Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.44,0.4,3.32,14990,405465,95127000000,2024-09-02T06:34:51.237833
CHGCY,"Chugai Pharmaceutical Co., Ltd.",25.14,0.08,0.32,48875,78192,83842000000,2024-09-02T06:34:51.237833
HNHPF,"Hon Hai Precision Industry Co., Ltd.",11.45,-0.05,-0.43,31400,170817,80201000000,2024-09-02T06:34:51.237833
ADYEY,Adyen N.V.,14.73,0.01,0.07,28264,513090,46275000000,2024-09-02T06:34:51.237833
TME,Tencent Music Entertainment Group,10.44,-0.03,-0.29,6185000,8541000,17919000000,2024-09-02T06:34:51.237833
JBSAY,JBS S.A.,11.77,-0.58,-4.7,37144,161087,13926000000,2024-09-02T06:34:51.237833
AU,AngloGold Ashanti plc,29.67,-0.64,-2.11,978141,1637000,12464000000,2024-09-02T06:34:51.237833
AGI,Alamos Gold Inc.,19.28,0.11,0.57,1442000,1964000,8092000000,2024-09-02T06:34:51.237833
DRS,"Leonardo DRS, Inc.",28.54,0.25,0.88,339807,673695,7526000000,2024-09-02T06:34:51.237833
ZETA,Zeta Global Holdings Corp.,26.41,0.46,1.77,2672000,2977000,5809000000,2024-09-02T06:34:51.237833
VRRM,Verra Mobility Corporation,27.61,0.17,0.62,1238000,1152000,4546000000,2024-09-02T06:34:51.237833
ADMA,"ADMA Biologics, Inc.",17.31,0.09,0.52,3193000,3568000,4035000000,2024-09-02T06:34:51.237833
TGTX,"TG Therapeutics, Inc.",23.49,-0.02,-0.09,2938000,2916000,3637000000,2024-09-02T06:34:51.237833
CLBT,Cellebrite DI Ltd.,17.06,0.1,0.59,1501000,1552000,3542000000,2024-09-02T06:34:51.237833
IOVA,"Iovance Biotherapeutics, Inc.",11.66,0.28,2.46,3962000,7305000,3539000000,2024-09-02T06:34:51.237833
RXO,"RXO, Inc.",28.46,0.1,0.35,690592,820630,3348000000,2024-09-02T06:34:51.237833
MWA,"Mueller Water Products, Inc.",21.47,0.36,1.71,951791,1261000,3345000000,2024-09-02T06:34:51.237833
HIMS,"Hims & Hers Health, Inc.",14.73,0.0,0.0,4691000,9748000,3198000000,2024-09-02T06:34:51.237833
CARG,"CarGurus, Inc.",28.98,-0.02,-0.07,718952,795334,2996000000,2024-09-02T06:34:51.237833
CLSK,"CleanSpark, Inc.",10.69,-0.12,-1.11,15729000,28464000,2652000000,2024-09-02T06:34:51.237833
MYGN,"Myriad Genetics, Inc.",28.33,0.01,0.04,883549,779865,2573000000,2024-09-02T06:34:51.237833
CPRX,"Catalyst Pharmaceuticals, Inc.",20.25,0.27,1.35,714697,1098000,2403000000,2024-09-02T06:34:51.237833
VZIO,VIZIO Holding Corp.,11.23,0.04,0.36,825093,2074000,2256000000,2024-09-02T06:34:51.237833
ASPN,"Aspen Aerogels, Inc.",28.69,-0.05,-0.17,864039,1543000,2211000000,2024-09-02T06:34:51.237833
AVPT,"AvePoint, Inc.",11.55,0.07,0.61,1049000,1292000,2157000000,2024-09-02T06:34:51.237833
GRND,Grindr Inc.,12.03,-0.01,-0.08,290857,711706,2117000000,2024-09-02T06:34:51.237833
MLKN,"MillerKnoll, Inc.",29.45,0.42,1.44,384286,459787,2057000000,2024-09-02T06:34:51.237833
SEMR,"Semrush Holdings, Inc.",13.74,-0.1,-0.72,326753,489822,2012000000,2024-09-02T06:34:51.237833
KNSA,"Kiniksa Pharmaceuticals International, plc",26.74,-0.02,-0.07,227263,468180,1905000000,2024-09-02T06:34:51.237833
RVLV,"Revolve Group, Inc.",22.92,-0.07,-0.3,1571000,1011000,1619000000,2024-09-02T06:34:51.237833
SCS,Steelcase Inc.,14.14,0.26,1.87,344607,675780,1614000000,2024-09-02T06:34:51.237833
NAMS,NewAmsterdam Pharma Company N.V.,16.42,0.32,1.99,195655,331834,1478000000,2024-09-02T06:34:51.237833
SYRE,"Spyre Therapeutics, Inc.",28.75,0.68,2.42,411564,662330,1460000000,2024-09-02T06:34:51.237833
GYRE,"Gyre Therapeutics, Inc.",13.77,0.04,0.29,32987,62907,1286000000,2024-09-02T06:34:51.237833
TNGX,"Tango Therapeutics, Inc.",11.83,0.71,6.38,893375,757676,1268000000,2024-09-02T06:34:51.237833
SPRY,"ARS Pharmaceuticals, Inc.",12.98,0.0,0.0,946873,996168,1258000000,2024-09-02T06:34:51.237833
INVA,"Innoviva, Inc.",19.38,0.28,1.47,444369,498433,1212000000,2024-09-02T06:34:51.237833
BLFS,"BioLife Solutions, Inc.",25.88,-0.04,-0.15,394425,343907,1194000000,2024-09-02T06:34:51.237833
CGEM,"Cullinan Therapeutics, Inc.",19.6,0.74,3.92,397320,794179,1136000000,2024-09-02T06:34:51.237833
TILE,"Interface, Inc.",18.88,0.03,0.16,492348,460060,1101000000,2024-09-02T06:34:51.237833
WWW,"Wolverine World Wide, Inc.",13.71,-0.08,-0.58,665091,1217000,1097000000,2024-09-02T06:34:51.237833
QNST,"QuinStreet, Inc.",19.11,0.11,0.58,459790,423365,1070000000,2024-09-02T06:34:51.237833
CATX,"Perspective Therapeutics, Inc.",15.8,0.22,1.41,949353,881129,1065000000,2024-09-02T06:34:51.237833
TARS,"Tarsus Pharmaceuticals, Inc.",27.11,-0.49,-1.78,637224,758515,1031000000,2024-09-02T06:34:51.237833
CECO,CECO Environmental Corp.,28.95,0.61,2.15,107858,293476,1012000000,2024-09-02T06:34:51.237833
NVRI,Enviri Corporation,11.95,0.41,3.55,428432,579836,957335000,2024-09-02T06:34:51.237833
UTI,"Universal Technical Institute, Inc.",17.45,0.12,0.69,255828,506566,939016000,2024-09-02T06:34:51.237833
IMNM,"Immunome, Inc.",15.18,-0.06,-0.39,446163,834722,911626000,2024-09-02T06:34:51.237833
SLN,Silence Therapeutics plc,19.09,0.34,1.81,79571,221055,893370000,2024-09-02T06:34:51.237833
EVER,"EverQuote, Inc.",24.7,1.12,4.75,433331,541852,866580000,2024-09-02T06:34:51.237833
PAHC,Phibro Animal Health Corporation,21.0,-0.47,-2.19,286970,140882,850576000,2024-09-02T06:34:51.237833
DNTH,"Dianthus Therapeutics, Inc.",28.83,0.06,0.21,158771,274460,846284000,2024-09-02T06:34:51.237833
CSTL,"Castle Biosciences, Inc.",29.67,-0.12,-0.4,239041,405592,822951000,2024-09-02T06:34:51.237833
ASC,Ardmore Shipping Corporation,18.88,0.32,1.72,427456,639407,789971000,2024-09-02T06:34:51.237833
DAKT,"Daktronics, Inc.",14.45,-0.16,-1.1,954038,544074,670513000,2024-09-02T06:34:51.237833
METC,"Ramaco Resources, Inc.",12.19,-0.26,-2.11,414917,547636,631926000,2024-09-02T06:34:51.237833
ZUMZ,Zumiez Inc.,27.74,-0.14,-0.5,173030,276796,562412000,2024-09-02T06:34:51.237833
LMNR,Limoneira Company,25.08,0.21,0.84,33972,50252,451716000,2024-09-02T06:34:51.237833
HBB,Hamilton Beach Brands Holding Company,29.29,0.62,2.16,23354,71095,407046000,2024-09-02T06:34:51.237833
MEC,"Mayville Engineering Company, Inc.",19.31,-0.1,-0.52,64303,119658,398163000,2024-09-02T06:34:51.237833
MG,"Mistras Group, Inc.",11.96,0.33,2.84,110216,104090,370490000,2024-09-02T06:34:51.237833
