Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HNHPF,"Hon Hai Precision Industry Co., Ltd.",19.57,0.35,1.82,18589,50355,116776000000,2026-06-03T12:27:56.548966
NOK,Nokia Oyj,16.83,0.58,3.6,123610000,94268000,93982000000,2026-06-03T12:27:56.548966
NOKBF,Nokia Oyj,16.92,0.49,2.98,19159,1629000,90995000000,2026-06-03T12:27:56.548966
VALE,Vale S.A.,16.82,0.52,3.19,25145000,27291000,70342000000,2026-06-03T12:27:56.548966
NGLOY,Anglo American plc,28.86,1.15,4.15,69507,523492,57539000000,2026-06-03T12:27:56.548966
FJIKY,Fujikura Ltd.,15.18,-1.75,-10.34,44896,292704,56061000000,2026-06-03T12:27:56.548966
CVE,Cenovus Energy Inc.,29.27,1.03,3.65,4282000,11551000,53931000000,2026-06-03T12:27:56.548966
PCRHY,Panasonic Holdings Corporation,22.75,0.3,1.34,38852,257615,52951000000,2026-06-03T12:27:56.548966
UMC,United Microelectronics Corporation,22.46,-0.43,-1.88,14972000,12441000,52896000000,2026-06-03T12:27:56.548966
RNECY,Renesas Electronics Corporation,14.39,0.58,4.2,231254,789690,51961000000,2026-06-03T12:27:56.548966
FANUY,Fanuc Corporation,24.14,-1.19,-4.7,59066,436804,49625000000,2026-06-03T12:27:56.548966
TTDKY,TDK Corporation,24.37,-1.52,-5.87,56684,269273,44018000000,2026-06-03T12:27:56.548966
KGC,Kinross Gold Corporation,28.99,-0.15,-0.51,5408000,8864000,35214000000,2026-06-03T12:27:56.548966
IPXHY,Inpex Corporation,22.7,1.12,5.19,11327,65552,26812000000,2026-06-03T12:27:56.548966
KYOCY,Kyocera Corporation,23.15,0.15,0.65,11279,78293,26269000000,2026-06-03T12:27:56.548966
ANGPY,Valterra Platinum Limited,13.57,0.01,0.07,17950,209944,22182000000,2026-06-03T12:27:56.548966
ROIV,Roivant Sciences Ltd.,28.25,-0.84,-2.89,5070000,5937000,21337000000,2026-06-03T12:27:56.548966
FELTY,"Fuji Electric Co., Ltd.",23.4,-0.98,-4.02,41651,35417,16279000000,2026-06-03T12:27:56.548966
SOUHY,South32 Limited,17.48,0.44,2.58,25109,67114,14890000000,2026-06-03T12:27:56.548966
LYSDY,Lynas Rare Earths Limited,13.78,0.12,0.88,60279,281780,13789000000,2026-06-03T12:27:56.548966
SWGAY,The Swatch Group AG,13.83,0.13,0.95,81582,98274,13602000000,2026-06-03T12:27:56.548966
IMPUY,Impala Platinum Holdings Limited,14.06,0.17,1.22,16984,197887,13041000000,2026-06-03T12:27:56.548966
HL,Hecla Mining Company,17.8,0.26,1.48,17834000,15160000,11791000000,2026-06-03T12:27:56.548966
JOBY,"Joby Aviation, Inc.",11.87,-0.1,-0.84,28278000,26769000,11332000000,2026-06-03T12:27:56.548966
