Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.67,0.92,4.23,485157,2050000,105574000000,2025-06-26T06:43:16.592532
ADYEY,Adyen N.V.,18.34,0.38,2.12,52627,638803,57730000000,2025-06-26T06:43:16.592532
SAABY,Saab AB (publ),25.97,0.72,2.85,20390,190590,27349000000,2025-06-26T06:43:16.592532
GFI,Gold Fields Limited,24.01,0.17,0.71,1942000,3944000,21490000000,2025-06-26T06:43:16.592532
AGI,Alamos Gold Inc.,26.11,0.26,1.01,3017000,4046000,10970000000,2025-06-26T06:43:16.592532
HMY,Harmony Gold Mining Company Limited,14.02,-0.07,-0.5,4446000,6058000,8726000000,2025-06-26T06:43:16.592532
SRAD,Sportradar Group AG,26.85,-0.12,-0.44,1571000,2085000,7999000000,2025-06-26T06:43:16.592532
SGHC,Super Group (SGHC) Limited,10.14,0.27,2.74,1994000,1028000,5085000000,2025-06-26T06:43:16.592532
TFPM,Triple Flag Precious Metals Corp.,23.75,-0.53,-2.18,732552,514962,4784000000,2025-06-26T06:43:16.592532
OR,OR Royalties Inc.,25.45,-0.05,-0.2,535585,948354,4749000000,2025-06-26T06:43:16.592532
ADMA,"ADMA Biologics, Inc.",17.6,-0.25,-1.4,2395000,3540000,4160000000,2025-06-26T06:43:16.592532
BTSG,"BrightSpring Health Services, Inc.",22.61,-0.28,-1.22,1251000,2294000,3937000000,2025-06-26T06:43:16.592532
GRND,Grindr Inc.,22.04,-0.03,-0.14,1181000,1867000,3893000000,2025-06-26T06:43:16.592532
RELY,"Remitly Global, Inc.",19.61,-0.75,-3.68,2344000,2783000,3884000000,2025-06-26T06:43:16.592532
AVPT,"AvePoint, Inc.",18.82,-0.26,-1.36,950723,1220000,3529000000,2025-06-26T06:43:16.592532
LAUR,"Laureate Education, Inc.",22.55,-0.5,-2.17,309203,809946,3398000000,2025-06-26T06:43:16.592532
RSI,"Rush Street Interactive, Inc.",14.4,-0.07,-0.48,907618,1318000,3250000000,2025-06-26T06:43:16.592532
KNSA,"Kiniksa Pharmaceuticals International, plc",28.38,-0.68,-2.34,494640,673885,2049000000,2025-06-26T06:43:16.592532
PBI,Pitney Bowes Inc.,10.58,0.09,0.86,1361000,2109000,1922000000,2025-06-26T06:43:16.592532
SPRY,"ARS Pharmaceuticals, Inc.",17.26,0.48,2.86,1196000,1484000,1677000000,2025-06-26T06:43:16.592532
RDWR,Radware Ltd.,28.63,0.28,0.99,376256,248409,1202000000,2025-06-26T06:43:16.592532
DRD,DRDGOLD Limited,13.33,-0.26,-1.91,440283,523400,1166000000,2025-06-26T06:43:16.592532
LASR,"nLIGHT, Inc.",18.29,0.3,1.67,607024,637843,885774000,2025-06-26T06:43:16.592532
RDUS,"Radius Recycling, Inc.",29.57,-0.07,-0.24,224151,850404,829128000,2025-06-26T06:43:16.592532
OCS,Oculis Holding AG,19.44,-0.31,-1.57,12209,34883,815411000,2025-06-26T06:43:16.592532
CTLP,"Cantaloupe, Inc.",11.01,0.01,0.05,1598000,1303000,803578000,2025-06-26T06:43:16.592532
LINC,Lincoln Educational Services Corporation,22.82,-0.23,-1.0,238232,273783,718355000,2025-06-26T06:43:16.592532
APEI,"American Public Education, Inc.",28.99,-0.77,-2.59,209944,221169,513474000,2025-06-26T06:43:16.592532
SERV,Serve Robotics Inc.,10.23,-0.74,-6.75,4634000,5448000,453171000,2025-06-26T06:43:16.592532
IBEX,IBEX Limited,28.22,-0.26,-0.91,73822,155593,372575000,2025-06-26T06:43:16.592532
DOGZ,Dogness (International) Corporation,28.04,-0.06,-0.21,297955,254950,356969000,2025-06-26T06:43:16.592532
CLPT,"ClearPoint Neuro, Inc.",11.76,0.13,1.12,383286,286287,324396000,2025-06-26T06:43:16.592532
ADUR,Aduro Clean Technologies Inc.,10.1,-0.56,-5.25,259112,203688,285496000,2025-06-26T06:43:16.592532
BGM,BGM Group Ltd.,13.0,0.09,0.7,106626,44580,259741000,2025-06-26T06:43:16.592532
ISSC,"Innovative Solutions and Support, Inc.",13.08,-0.27,-2.02,351041,176824,228900000,2025-06-26T06:43:16.592532
CCRD,CoreCard Corporation,28.85,0.08,0.28,45703,38011,227948000,2025-06-26T06:43:16.592532
FEIM,"Frequency Electronics, Inc.",22.42,0.02,0.09,197237,128370,214490000,2025-06-26T06:43:16.592532
GEOS,Geospace Technologies Corporation,15.7,-1.15,-6.82,481191,153964,199538000,2025-06-26T06:43:16.592532
PPIH,"Perma-Pipe International Holdings, Inc.",22.25,0.25,1.11,53332,43775,177467000,2025-06-26T06:43:16.592532
LFVN,LifeVantage Corporation,12.59,0.35,2.86,108086,162290,157692000,2025-06-26T06:43:16.592532
TZOO,Travelzoo,12.76,-0.06,-0.47,99190,111782,150624000,2025-06-26T06:43:16.592532
MTEN,Mingteng International Corporation Inc.,11.38,-0.66,-5.48,153444,97920,70641000,2025-06-26T06:43:16.592532
