Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.0,-0.13,-0.76,803034,3779000,140852000000,2026-02-05T07:42:25.394182
MTSUY,Mitsubishi Corporation,28.13,1.13,4.19,12189,94743,105847000000,2026-02-05T07:42:25.394182
VALE,Vale S.A.,17.03,0.03,0.18,48108000,34631000,72697000000,2026-02-05T07:42:25.394182
NGLOY,Anglo American plc,24.25,-1.1,-4.34,141803,634946,51762000000,2026-02-05T07:42:25.394182
SUHJY,Sun Hung Kai Properties Limited,15.72,-0.01,-0.06,13409,54127,45553000000,2026-02-05T07:42:25.394182
ASX,"ASE Technology Holding Co., Ltd.",18.99,-0.4,-2.06,11632000,7087000,41429000000,2026-02-05T07:42:25.394182
AMKBY,A.P. Møller - Mærsk A/S,12.6,0.36,2.94,12616,88441,37138000000,2026-02-05T07:42:25.394182
ALPMY,Astellas Pharma Inc.,15.37,1.26,8.93,21325,104285,27619000000,2026-02-05T07:42:25.394182
VIV,Telefônica Brasil S.A.,14.43,-0.23,-1.57,658994,806472,23056000000,2026-02-05T07:42:25.394182
LUNMF,Lundin Mining Corporation,24.13,-2.38,-8.98,29498,204219,20800000000,2026-02-05T07:42:25.394182
IMPUY,Impala Platinum Holdings Limited,18.49,-0.21,-1.12,115743,376193,16675000000,2026-02-05T07:42:25.394182
SMMYY,"Sumitomo Metal Mining Co., Ltd.",14.67,0.5,3.53,89765,104571,15876000000,2026-02-05T07:42:25.394182
HL,Hecla Mining Company,23.11,-0.33,-1.41,23803000,25048000,15486000000,2026-02-05T07:42:25.394182
ROIV,Roivant Sciences Ltd.,21.65,-0.32,-1.46,3233000,7077000,15057000000,2026-02-05T07:42:25.394182
EBCOY,Ebara Corporation,16.08,0.0,0.0,17526,70726,14765000000,2026-02-05T07:42:25.394182
CDE,"Coeur Mining, Inc.",20.75,-0.51,-2.4,28137000,22203000,13326000000,2026-02-05T07:42:25.394182
HMY,Harmony Gold Mining Company Limited,21.22,-0.09,-0.42,5401000,4415000,13254000000,2026-02-05T07:42:25.394182
IAG,IAMGOLD Corporation,19.2,-0.36,-1.84,10567000,8410000,11386000000,2026-02-05T07:42:25.394182
TIMB,TIM S.A.,23.57,-0.31,-1.3,309607,381019,11260000000,2026-02-05T07:42:25.394182
LYSDY,Lynas Rare Earths Limited,10.82,-0.24,-2.17,132985,491762,10890000000,2026-02-05T07:42:25.394182
BMNR,"Bitmine Immersion Technologies, Inc.",20.3,-2.05,-9.17,50460000,46206000,9234000000,2026-02-05T07:42:25.394182
COMP,"Compass, Inc.",11.98,-0.2,-1.64,17458000,16747000,8677000000,2026-02-05T07:42:25.394182
UEC,Uranium Energy Corp.,16.1,-1.71,-9.6,11533000,11057000,7782000000,2026-02-05T07:42:25.394182
QBTS,D-Wave Quantum Inc.,20.11,-1.29,-6.03,30665000,35821000,7437000000,2026-02-05T07:42:25.394182
MIR,"Mirion Technologies, Inc.",24.06,-1.37,-5.39,3329000,2798000,5880000000,2026-02-05T07:42:25.394182
ORLA,Orla Mining Ltd.,15.96,0.18,1.14,1908000,2661000,5425000000,2026-02-05T07:42:25.394182
UUUU,Energy Fuels Inc.,21.42,-3.11,-12.68,17367000,13412000,5159000000,2026-02-05T07:42:25.394182
KNTNF,K92 Mining Inc.,19.96,0.25,1.27,12515,155866,4858000000,2026-02-05T07:42:25.394182
CGAU,Centerra Gold Inc.,17.48,-0.03,-0.17,1968000,1552000,3532000000,2026-02-05T07:42:25.394182
CSTM,Constellium SE,24.3,-0.26,-1.06,1521000,1283000,3391000000,2026-02-05T07:42:25.394182
FSM,Fortuna Mining Corp.,10.57,0.31,3.02,13282000,8264000,3250000000,2026-02-05T07:42:25.394182
IMNM,"Immunome, Inc.",26.41,-0.56,-2.08,1712000,2166000,2914000000,2026-02-05T07:42:25.394182
IE,Ivanhoe Electric Inc.,18.87,-0.97,-4.89,2150000,2018000,2731000000,2026-02-05T07:42:25.394182
AYASF,Aya Gold & Silver Inc.,16.8,-0.26,-1.52,24041,293955,2384000000,2026-02-05T07:42:25.394182
WDOFF,Wesdome Gold Mines Ltd.,15.64,-0.53,-3.28,166930,262095,2368000000,2026-02-05T07:42:25.394182
SVM,Silvercorp Metals Inc.,10.62,-0.12,-1.12,6154000,6199000,2340000000,2026-02-05T07:42:25.394182
WT,"WisdomTree, Inc.",16.23,-0.22,-1.34,3340000,3706000,2284000000,2026-02-05T07:42:25.394182
SNWGF,Snowline Gold Corp.,12.79,-0.31,-2.37,87803,216611,2213000000,2026-02-05T07:42:25.394182
AVDL,Avadel Pharmaceuticals plc,21.57,-0.01,-0.05,1184000,1882000,2117000000,2026-02-05T07:42:25.394182
METCB,"Ramaco Resources, Inc.",13.64,-0.39,-2.78,38939,85955,1959000000,2026-02-05T07:42:25.394182
AUPH,Aurinia Pharmaceuticals Inc.,14.58,-0.63,-4.14,957710,1332000,1922000000,2026-02-05T07:42:25.394182
MD,"Pediatrix Medical Group, Inc.",20.86,-0.04,-0.19,454988,837834,1817000000,2026-02-05T07:42:25.394182
FIGS,"FIGS, Inc.",10.91,0.08,0.74,2175000,2611000,1795000000,2026-02-05T07:42:25.394182
ZYME,Zymeworks Inc.,23.11,-0.33,-1.41,576119,1176000,1760000000,2026-02-05T07:42:25.394182
INVX,"Innovex International, Inc.",24.94,-0.43,-1.69,275572,390408,1719000000,2026-02-05T07:42:25.394182
SHLS,"Shoals Technologies Group, Inc.",10.18,0.17,1.7,5812000,4082000,1704000000,2026-02-05T07:42:25.394182
ASM,Avino Silver & Gold Mines Ltd.,10.38,-0.27,-2.54,8843000,6282000,1628000000,2026-02-05T07:42:25.394182
AMPX,"Amprius Technologies, Inc.",12.4,-2.28,-15.53,14791000,7339000,1618000000,2026-02-05T07:42:25.394182
UPB,"Upstream Bio, Inc.",29.38,-1.41,-4.58,543748,574951,1588000000,2026-02-05T07:42:25.394182
TTI,"TETRA Technologies, Inc.",11.57,-0.75,-6.09,1366000,2094000,1547000000,2026-02-05T07:42:25.394182
AMLX,"Amylyx Pharmaceuticals, Inc.",13.88,-0.61,-4.21,631864,1658000,1524000000,2026-02-05T07:42:25.394182
HCSG,"Healthcare Services Group, Inc.",19.3,0.06,0.31,416335,676900,1398000000,2026-02-05T07:42:25.394182
ELE,Elemental Royalty Corporation,21.15,-0.18,-0.84,320175,234488,1349000000,2026-02-05T07:42:25.394182
EZPW,"EZCORP, Inc.",21.96,-0.13,-0.59,882346,936559,1337000000,2026-02-05T07:42:25.394182
CAPR,"Capricor Therapeutics, Inc.",24.5,-0.38,-1.53,770942,2826000,1333000000,2026-02-05T07:42:25.394182
METC,"Ramaco Resources, Inc.",19.75,-1.09,-5.23,3473000,3247000,1307000000,2026-02-05T07:42:25.394182
NPKI,NPK International Inc.,13.79,-0.56,-3.9,773304,677537,1165000000,2026-02-05T07:42:25.394182
SCZM,Santacruz Silver Mining Ltd.,12.47,-0.23,-1.81,369622,397642,1139000000,2026-02-05T07:42:25.394182
SCZMF,Santacruz Silver Mining Ltd.,13.93,-1.22,-8.05,64335,378702,1129000000,2026-02-05T07:42:25.394182
ABXXF,Abaxx Technologies Inc.,29.11,0.59,2.08,26767,46838,1011000000,2026-02-05T07:42:25.394182
NNNN,Anbio Biotechnology,23.03,-4.19,-15.39,55853,44211,1011000000,2026-02-05T07:42:25.394182
SCZMD,Santacruz Silver Mining Ltd.,13.93,-1.22,-8.05,66491,378716,959134000,2026-02-05T07:42:25.394182
BIOA,"BioAge Labs, Inc.",20.15,0.24,1.21,412447,599293,841312000,2026-02-05T07:42:25.394182
MYE,"Myers Industries, Inc.",21.77,0.61,2.88,414049,249704,814410000,2026-02-05T07:42:25.394182
FLGT,"Fulgent Genetics, Inc.",25.53,-0.53,-2.03,130263,267025,789193000,2026-02-05T07:42:25.394182
AEHR,"Aehr Test Systems, Inc.",23.83,-3.36,-12.36,1209000,887203,729850000,2026-02-05T07:42:25.394182
MAMA,"Mama's Creations, Inc.",15.45,0.07,0.46,394217,432145,628094000,2026-02-05T07:42:25.394182
TCMD,"Tactile Systems Technology, Inc.",27.63,-0.59,-2.09,262947,392063,617132000,2026-02-05T07:42:25.394182
DSGN,"Design Therapeutics, Inc.",10.0,-0.37,-3.57,172974,440531,569638000,2026-02-05T07:42:25.394182
CMCL,Caledonia Mining Corporation Plc,28.53,-1.05,-3.55,273141,397048,550766000,2026-02-05T07:42:25.394182
KROS,"Keros Therapeutics, Inc.",18.05,-0.42,-2.27,203567,759561,549913000,2026-02-05T07:42:25.394182
CTNM,"Contineum Therapeutics, Inc.",14.8,-0.41,-2.7,108806,247950,540636000,2026-02-05T07:42:25.394182
ORN,"Orion Group Holdings, Inc.",12.87,-0.28,-2.13,337935,255167,513526000,2026-02-05T07:42:25.394182
NUS,"Nu Skin Enterprises, Inc.",10.37,0.05,0.48,308349,474598,505538000,2026-02-05T07:42:25.394182
PKE,Park Aerospace Corp.,23.93,-0.43,-1.77,170048,184172,476824000,2026-02-05T07:42:25.394182
NATR,"Nature's Sunshine Products, Inc.",25.9,0.05,0.19,219415,141975,456761000,2026-02-05T07:42:25.394182
BWAY,BrainsWay Ltd.,22.15,-0.79,-3.42,117476,91811,434233000,2026-02-05T07:42:25.394182
ZUMZ,Zumiez Inc.,25.16,0.18,0.72,133734,251770,426451000,2026-02-05T07:42:25.394182
ADUR,Aduro Clean Technologies Inc.,11.52,-0.57,-4.71,598765,494193,398391000,2026-02-05T07:42:25.394182
ELA,Envela Corporation,12.88,-0.33,-2.5,92048,89775,334433000,2026-02-05T07:42:25.394182
ISSC,"Innovative Aerosystems, Inc.",18.65,-1.68,-8.26,361079,502322,331566000,2026-02-05T07:42:25.394182
PESI,"Perma-Fix Environmental Services, Inc.",15.13,-0.32,-2.07,137143,133045,280172000,2026-02-05T07:42:25.394182
ALMU,"Aeluma, Inc.",14.76,-1.15,-7.26,549697,371498,263582000,2026-02-05T07:42:25.394182
MRAM,"Everspin Technologies, Inc.",10.51,-0.48,-4.37,947032,562011,240222000,2026-02-05T07:42:25.394182
GEOS,Geospace Technologies Corporation,16.0,-2.04,-11.31,252817,237701,206195000,2026-02-05T07:42:25.394182
OPRX,OptimizeRx Corporation,11.02,0.77,7.51,655841,284934,205420000,2026-02-05T07:42:25.394182
JFB,JFB Construction Holdings,27.83,-0.83,-2.9,104745,61018,172087000,2026-02-05T07:42:25.394182
ACNT,Ascent Industries Co.,17.09,-0.01,-0.06,83024,73419,160304000,2026-02-05T07:42:25.394182
RFIL,"RF Industries, Ltd.",10.25,-0.11,-1.06,108182,160249,109816000,2026-02-05T07:42:25.394182
OPXS,"Optex Systems Holdings, Inc",14.56,-0.63,-4.15,48708,52986,101008000,2026-02-05T07:42:25.394182
EPOAY,Epiroc Aktiebolag,29.65,0.22,0.75,47713,159106,0,2026-02-05T07:42:25.394182
