Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.16,0.51,2.36,168980,1702000,103199000000,2025-07-24T06:45:49.189962
BAESF,BAE Systems plc,25.5,0.36,1.43,14686,31509,77401000000,2025-07-24T06:45:49.189962
ADYEY,Adyen N.V.,18.3,0.14,0.77,44838,608259,57605000000,2025-07-24T06:45:49.189962
SAABY,Saab AB (publ),28.69,1.28,4.67,21702,148678,30213000000,2025-07-24T06:45:49.189962
GFI,Gold Fields Limited,25.16,-0.63,-2.44,2490000,3079000,22519000000,2025-07-24T06:45:49.189962
SMTOY,"Sumitomo Electric Industries, Ltd.",23.9,1.06,4.64,15211,53454,18700000000,2025-07-24T06:45:49.189962
JOBY,"Joby Aviation, Inc.",17.59,0.98,5.9,32733000,27842000,13458000000,2025-07-24T06:45:49.189962
AGI,Alamos Gold Inc.,26.22,-0.16,-0.61,2875000,3762000,11016000000,2025-07-24T06:45:49.189962
IMPUY,Impala Platinum Holdings Limited,10.69,0.05,0.47,53659,383054,9618000000,2025-07-24T06:45:49.189962
HMY,Harmony Gold Mining Company Limited,14.83,-0.2,-1.33,3287000,4524000,9230000000,2025-07-24T06:45:49.189962
SRAD,Sportradar Group AG,28.56,-0.44,-1.52,2380000,1994000,8509000000,2025-07-24T06:45:49.189962
SGHC,Super Group (SGHC) Limited,11.44,0.26,2.33,884778,1318000,5736000000,2025-07-24T06:45:49.189962
OR,OR Royalties Inc.,28.4,-0.26,-0.91,697734,886604,5300000000,2025-07-24T06:45:49.189962
TFPM,Triple Flag Precious Metals Corp.,23.84,-0.38,-1.57,370374,523191,4802000000,2025-07-24T06:45:49.189962
ORLA,Orla Mining Ltd.,11.81,-0.82,-6.49,1159000,1506000,3800000000,2025-07-24T06:45:49.189962
BTSG,"BrightSpring Health Services, Inc.",21.3,1.15,5.71,2758000,2571000,3709000000,2025-07-24T06:45:49.189962
AVPT,"AvePoint, Inc.",18.91,0.26,1.39,1416000,1281000,3546000000,2025-07-24T06:45:49.189962
GRND,Grindr Inc.,19.16,-0.37,-1.89,1635000,1808000,3384000000,2025-07-24T06:45:49.189962
WRBY,Warby Parker Inc.,24.46,-0.12,-0.49,1514000,2437000,2943000000,2025-07-24T06:45:49.189962
GENI,Genius Sports Limited,10.96,0.31,2.91,3372000,4997000,2314000000,2025-07-24T06:45:49.189962
PBI,Pitney Bowes Inc.,12.6,-0.19,-1.49,3803000,2387000,2289000000,2025-07-24T06:45:49.189962
WWW,"Wolverine World Wide, Inc.",23.36,1.56,7.16,3073000,1452000,1870000000,2025-07-24T06:45:49.189962
SPRY,"ARS Pharmaceuticals, Inc.",18.0,0.41,2.33,1012000,1378000,1749000000,2025-07-24T06:45:49.189962
OLO,Olo Inc.,10.13,0.0,0.0,5466000,2912000,1658000000,2025-07-24T06:45:49.189962
DRD,DRDGOLD Limited,14.58,-0.37,-2.47,433189,429795,1275000000,2025-07-24T06:45:49.189962
RDWR,Radware Ltd.,28.8,-0.24,-0.83,119926,292552,1209000000,2025-07-24T06:45:49.189962
PAHC,Phibro Animal Health Corporation,29.79,0.56,1.92,263962,281627,1207000000,2025-07-24T06:45:49.189962
METC,"Ramaco Resources, Inc.",22.59,1.26,5.91,2460000,1813000,1146000000,2025-07-24T06:45:49.189962
LASR,"nLIGHT, Inc.",19.5,0.38,1.99,322806,737259,944373000,2025-07-24T06:45:49.189962
LINC,Lincoln Educational Services Corporation,22.44,0.21,0.94,138149,287321,706393000,2025-07-24T06:45:49.189962
BYRN,Byrna Technologies Inc.,23.55,1.87,8.63,887192,583777,529380000,2025-07-24T06:45:49.189962
APEI,"American Public Education, Inc.",29.86,0.51,1.74,214216,302313,528883000,2025-07-24T06:45:49.189962
MFI,mF International Limited,28.02,0.79,2.9,31310,132958,371313000,2025-07-24T06:45:49.189962
CLPT,"ClearPoint Neuro, Inc.",11.58,0.36,3.21,378762,384980,319431000,2025-07-24T06:45:49.189962
ADUR,Aduro Clean Technologies Inc.,10.75,-0.08,-0.74,204182,273301,303869000,2025-07-24T06:45:49.189962
ISSC,"Innovative Solutions and Support, Inc.",15.38,-0.17,-1.09,394058,329988,269150000,2025-07-24T06:45:49.189962
IDR,"Idaho Strategic Resources, Inc.",19.58,0.1,0.51,268067,412613,267484000,2025-07-24T06:45:49.189962
FEIM,"Frequency Electronics, Inc.",25.82,0.43,1.69,590799,269865,247018000,2025-07-24T06:45:49.189962
CCRD,CoreCard Corporation,27.86,0.87,3.22,31951,62832,220126000,2025-07-24T06:45:49.189962
PPIH,"Perma-Pipe International Holdings, Inc.",24.66,-0.45,-1.79,45508,45272,196734000,2025-07-24T06:45:49.189962
LFVN,LifeVantage Corporation,13.86,0.89,6.86,273937,181370,173599000,2025-07-24T06:45:49.189962
MTEN,Mingteng International Corporation Inc.,17.19,-0.54,-3.05,133080,88301,106707000,2025-07-24T06:45:49.189962
OPXS,"Optex Systems Holdings, Inc",12.9,1.06,8.95,69270,63047,88665000,2025-07-24T06:45:49.189962
