Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HNHPF,"Hon Hai Precision Industry Co., Ltd.",11.5,-0.02,-0.17,12138,170798,79888000000,2024-08-30T06:30:52.744644
ADYEY,Adyen N.V.,14.7,0.03,0.2,28708,514503,45653000000,2024-08-30T06:30:52.744644
TGOPY,3i Group plc,21.15,-0.1,-0.47,15408,711100,40793000000,2024-08-30T06:30:52.744644
ASCCY,ASICS Corporation,18.92,0.12,0.64,33748,148692,13719000000,2024-08-30T06:30:52.744644
JBSAY,JBS S.A.,12.32,-0.03,-0.24,15551,159361,14107000000,2024-08-30T06:30:52.744644
AGI,Alamos Gold Inc.,19.17,0.06,0.31,1100000,1966000,8046000000,2024-08-30T06:30:52.744644
DRS,"Leonardo DRS, Inc.",28.29,0.18,0.64,491771,675160,7460000000,2024-08-30T06:30:52.744644
HMY,Harmony Gold Mining Company Limited,10.38,0.17,1.67,3798000,4068000,6566000000,2024-08-30T06:30:52.744644
ZETA,Zeta Global Holdings Corp.,25.95,0.77,3.06,2367000,2950000,5708000000,2024-08-30T06:30:52.744644
VRRM,Verra Mobility Corporation,27.44,-0.32,-1.15,545999,1148000,4571000000,2024-08-30T06:30:52.744644
ADMA,"ADMA Biologics, Inc.",17.22,-0.02,-0.12,2400000,3554000,4014000000,2024-08-30T06:30:52.744644
BVN,Compañía de Minas Buenaventura S.A.A.,12.72,0.22,1.76,1366000,1211000,3888000000,2024-08-30T06:30:52.744644
TGTX,"TG Therapeutics, Inc.",23.51,0.16,0.69,2021000,2900000,3640000000,2024-08-30T06:30:52.744644
CLBT,Cellebrite DI Ltd.,16.96,-0.05,-0.29,1460000,1554000,3521000000,2024-08-30T06:30:52.744644
IOVA,"Iovance Biotherapeutics, Inc.",11.38,0.05,0.44,4841000,7357000,3454000000,2024-08-30T06:30:52.744644
RXO,"RXO, Inc.",28.36,-0.21,-0.74,451913,817534,3336000000,2024-08-30T06:30:52.744644
HIMS,"Hims & Hers Health, Inc.",14.73,0.09,0.61,4519000,9916000,3198000000,2024-08-30T06:30:52.744644
CARG,"CarGurus, Inc.",29.0,0.73,2.58,793387,794388,2998000000,2024-08-30T06:30:52.744644
CLSK,"CleanSpark, Inc.",10.81,0.13,1.22,20011000,28603000,2682000000,2024-08-30T06:30:52.744644
MYGN,"Myriad Genetics, Inc.",28.32,0.38,1.36,998100,775323,2572000000,2024-08-30T06:30:52.744644
VZIO,VIZIO Holding Corp.,11.19,-0.04,-0.36,1230000,2117000,2248000000,2024-08-30T06:30:52.744644
ASPN,"Aspen Aerogels, Inc.",28.74,0.21,0.74,1517000,1551000,2215000000,2024-08-30T06:30:52.744644
AVPT,"AvePoint, Inc.",11.48,-0.03,-0.26,952977,1289000,2144000000,2024-08-30T06:30:52.744644
GRND,Grindr Inc.,12.04,0.2,1.69,297831,713560,2119000000,2024-08-30T06:30:52.744644
MLKN,"MillerKnoll, Inc.",29.22,-0.18,-0.61,336425,461746,2040000000,2024-08-30T06:30:52.744644
KNSA,"Kiniksa Pharmaceuticals International, plc",26.76,0.39,1.48,185102,475168,1906000000,2024-08-30T06:30:52.744644
RVLV,"Revolve Group, Inc.",22.99,-0.28,-1.2,1111000,1001000,1624000000,2024-08-30T06:30:52.744644
SCS,Steelcase Inc.,13.88,0.11,0.8,262033,685628,1584000000,2024-08-30T06:30:52.744644
NAMS,NewAmsterdam Pharma Company N.V.,16.1,-0.21,-1.29,571128,337401,1449000000,2024-08-30T06:30:52.744644
SYRE,"Spyre Therapeutics, Inc.",28.07,0.04,0.14,356102,662047,1426000000,2024-08-30T06:30:52.744644
GYRE,"Gyre Therapeutics, Inc.",13.73,0.55,4.17,49018,65217,1283000000,2024-08-30T06:30:52.744644
SPRY,"ARS Pharmaceuticals, Inc.",12.98,-0.76,-5.53,1218000,990731,1258000000,2024-08-30T06:30:52.744644
BLFS,"BioLife Solutions, Inc.",25.92,0.57,2.25,266371,341676,1196000000,2024-08-30T06:30:52.744644
TNGX,"Tango Therapeutics, Inc.",11.12,-0.22,-1.94,333280,756479,1191000000,2024-08-30T06:30:52.744644
WWW,"Wolverine World Wide, Inc.",13.79,0.19,1.4,560847,1222000,1103000000,2024-08-30T06:30:52.744644
TILE,"Interface, Inc.",18.86,0.62,3.4,484542,460101,1100000000,2024-08-30T06:30:52.744644
