Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,15.1,0.53,3.64,952885,4289000,125274000000,2025-12-09T07:51:54.327639
ASX,"ASE Technology Holding Co., Ltd.",15.74,0.53,3.48,6125000,7476000,34338000000,2025-12-09T07:51:54.327639
KGC,Kinross Gold Corporation,26.46,-0.82,-3.01,5818000,13369000,32348000000,2025-12-09T07:51:54.327639
SAABY,Saab AB (publ),26.88,0.83,3.19,17277,89811,28878000000,2025-12-09T07:51:54.327639
ROIV,Roivant Sciences Ltd.,20.99,0.02,0.1,5832000,8340000,14598000000,2025-12-09T07:51:54.327639
JOBY,"Joby Aviation, Inc.",15.51,0.25,1.64,15966000,40493000,14142000000,2025-12-09T07:51:54.327639
HMY,Harmony Gold Mining Company Limited,18.74,-0.55,-2.85,1954000,5335000,11819000000,2025-12-09T07:51:54.327639
HL,Hecla Mining Company,15.85,-1.12,-6.6,12258000,22450000,10621000000,2025-12-09T07:51:54.327639
TIMB,TIM S.A.,21.55,0.32,1.51,299427,343140,10379000000,2025-12-09T07:51:54.327639
QBTS,D-Wave Quantum Inc.,28.44,1.44,5.33,35677000,53907000,10154000000,2025-12-09T07:51:54.327639
CDE,"Coeur Mining, Inc.",15.31,-0.55,-3.47,9139000,17208000,9832000000,2025-12-09T07:51:54.327639
RGTI,"Rigetti Computing, Inc.",28.26,0.15,0.53,31470000,83589000,9327000000,2025-12-09T07:51:54.327639
IAG,IAMGOLD Corporation,14.82,-0.45,-2.95,4243000,13063000,8558000000,2025-12-09T07:51:54.327639
BCKIF,Babcock International Group PLC,15.79,0.89,5.97,11896,36275,7875000000,2025-12-09T07:51:54.327639
UEC,Uranium Energy Corp.,13.65,-0.11,-0.8,7388000,15077000,6596000000,2025-12-09T07:51:54.327639
BVN,Compañía de Minas Buenaventura S.A.A.,24.88,-0.37,-1.47,562279,1458000,6319000000,2025-12-09T07:51:54.327639
SGHC,Super Group (SGHC) Limited,11.24,0.01,0.09,1182000,3072000,5683000000,2025-12-09T07:51:54.327639
LAUR,"Laureate Education, Inc.",29.98,-1.06,-3.41,1137000,1177000,4418000000,2025-12-09T07:51:54.327639
CNTA,Centessa Pharmaceuticals plc,29.5,-0.41,-1.37,740532,1528000,4361000000,2025-12-09T07:51:54.327639
ORLA,Orla Mining Ltd.,12.0,-0.42,-3.38,1370000,2836000,4079000000,2025-12-09T07:51:54.327639
UUUU,Energy Fuels Inc.,15.49,-0.12,-0.77,5628000,22446000,3676000000,2025-12-09T07:51:54.327639
HSAI,Hesai Group,20.08,-0.02,-0.1,1179000,3008000,3135000000,2025-12-09T07:51:54.327639
QUBT,Quantum Computing Inc.,13.01,0.17,1.32,16989000,39467000,2916000000,2025-12-09T07:51:54.327639
CGAU,Centerra Gold Inc.,13.08,-0.13,-0.98,634149,1726000,2643000000,2025-12-09T07:51:54.327639
DRD,DRDGOLD Limited,29.25,0.15,0.52,235553,773596,2531000000,2025-12-09T07:51:54.327639
CSTM,Constellium SE,17.5,-0.27,-1.52,993336,1200000,2442000000,2025-12-09T07:51:54.327639
WDOFF,Wesdome Gold Mines Ltd.,15.57,0.02,0.13,18298,277035,2358000000,2025-12-09T07:51:54.327639
MESO,Mesoblast Limited,18.11,0.24,1.34,143191,233151,2332000000,2025-12-09T07:51:54.327639
IE,Ivanhoe Electric Inc.,14.78,-0.13,-0.87,1041000,2355000,2139000000,2025-12-09T07:51:54.327639
PGNY,"Progyny, Inc.",24.7,0.68,2.83,1034000,1585000,2129000000,2025-12-09T07:51:54.327639
AVDL,Avadel Pharmaceuticals plc,21.32,-0.02,-0.09,1707000,2917000,2092000000,2025-12-09T07:51:54.327639
SNWGF,Snowline Gold Corp.,11.66,-0.26,-2.16,27669,142395,2018000000,2025-12-09T07:51:54.327639
ZYME,Zymeworks Inc.,26.41,-0.28,-1.05,461675,1144000,2000000000,2025-12-09T07:51:54.327639
FIGS,"FIGS, Inc.",11.43,0.0,0.0,2448000,2265000,1880000000,2025-12-09T07:51:54.327639
MD,"Pediatrix Medical Group, Inc.",21.57,-0.55,-2.49,659983,921693,1878000000,2025-12-09T07:51:54.327639
INVX,"Innovex International, Inc.",22.95,-0.49,-2.09,213992,366600,1582000000,2025-12-09T07:51:54.327639
AMPX,"Amprius Technologies, Inc.",11.8,-0.38,-3.12,4629000,8839000,1540000000,2025-12-09T07:51:54.327639
AMLX,"Amylyx Pharmaceuticals, Inc.",13.67,-0.53,-3.73,969450,1759000,1501000000,2025-12-09T07:51:54.327639
CAPR,"Capricor Therapeutics, Inc.",28.56,1.67,6.21,4971000,2731000,1306000000,2025-12-09T07:51:54.327639
EZPW,"EZCORP, Inc.",20.31,0.17,0.84,1303000,812251,1237000000,2025-12-09T07:51:54.327639
NPKI,NPK International Inc.,12.72,-0.08,-0.62,539751,787608,1075000000,2025-12-09T07:51:54.327639
ELEMF,Elemental Royalty Corporation,14.5,-0.26,-1.76,74060,61733,811707000,2025-12-09T07:51:54.327639
KE,"Kimball Electronics, Inc.",29.86,0.35,1.19,142354,205553,728204000,2025-12-09T07:51:54.327639
AEHR,"Aehr Test Systems, Inc.",23.87,-0.87,-3.52,765229,1444000,716257000,2025-12-09T07:51:54.327639
FULC,"Fulcrum Therapeutics, Inc.",12.99,4.09,45.96,24674000,673175,702998000,2025-12-09T07:51:54.327639
MYE,"Myers Industries, Inc.",18.73,0.28,1.52,177916,254362,700684000,2025-12-09T07:51:54.327639
