Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AGI,Alamos Gold Inc.,25.68,-0.42,-1.61,2503000,4062000,10789000000,2025-05-23T06:39:18.263906
HMY,Harmony Gold Mining Company Limited,15.18,-0.16,-1.04,2692000,6518000,9448000000,2025-05-23T06:39:18.263906
SRAD,Sportradar Group AG,23.71,0.4,1.72,1621000,1897000,7064000000,2025-05-23T06:39:18.263906
ADMA,"ADMA Biologics, Inc.",20.16,0.04,0.2,1689000,3666000,4766000000,2025-05-23T06:39:18.263906
OR,OR Royalties Inc.,24.86,-0.12,-0.48,886216,1015000,4639000000,2025-05-23T06:39:18.263906
RELY,"Remitly Global, Inc.",22.66,0.32,1.43,2506000,2619000,4488000000,2025-05-23T06:39:18.263906
GRND,Grindr Inc.,23.72,-0.66,-2.71,1303000,2062000,4189000000,2025-05-23T06:39:18.263906
BTSG,"BrightSpring Health Services, Inc.",22.92,-0.82,-3.45,1483000,1822000,3991000000,2025-05-23T06:39:18.263906
CLBT,Cellebrite DI Ltd.,16.71,-0.18,-1.07,1242000,1356000,3590000000,2025-05-23T06:39:18.263906
YOU,"Clear Secure, Inc.",25.43,0.24,0.95,1645000,2433000,3545000000,2025-05-23T06:39:18.263906
AVPT,"AvePoint, Inc.",18.11,-0.21,-1.15,494459,1374000,3396000000,2025-05-23T06:39:18.263906
ORLA,Orla Mining Ltd.,10.03,-0.19,-1.86,1457000,1417000,3227000000,2025-05-23T06:39:18.263906
TTMI,"TTM Technologies, Inc.",29.04,0.14,0.48,596694,766207,2961000000,2025-05-23T06:39:18.263906
CPRX,"Catalyst Pharmaceuticals, Inc.",24.11,-0.21,-0.86,586065,1303000,2876000000,2025-05-23T06:39:18.263906
WDOFF,Wesdome Gold Mines Ltd.,13.13,-0.01,-0.08,24123,288133,1968000000,2025-05-23T06:39:18.263906
HUT,Hut 8 Corp.,17.08,0.72,4.4,10013000,5923000,1600000000,2025-05-23T06:39:18.263906
SPRY,"ARS Pharmaceuticals, Inc.",14.52,0.3,2.11,862205,1727000,1411000000,2025-05-23T06:39:18.263906
DRD,DRDGOLD Limited,15.02,-0.21,-1.38,209060,526347,1314000000,2025-05-23T06:39:18.263906
RDUS,"Radius Recycling, Inc.",29.43,0.02,0.07,446353,964011,825202000,2025-05-23T06:39:18.263906
LINC,Lincoln Educational Services Corporation,21.42,-0.02,-0.09,224416,264784,674284000,2025-05-23T06:39:18.263906
BYRN,Byrna Technologies Inc.,23.41,-0.44,-1.84,328717,573190,526233000,2025-05-23T06:39:18.263906
APEI,"American Public Education, Inc.",29.14,1.04,3.7,269020,155887,516131000,2025-05-23T06:39:18.263906
SERV,Serve Robotics Inc.,11.63,2.03,21.15,16822000,5123000,515188000,2025-05-23T06:39:18.263906
IBEX,IBEX Limited,28.84,-0.16,-0.55,89315,198496,380760000,2025-05-23T06:39:18.263906
CLPT,"ClearPoint Neuro, Inc.",12.08,-0.08,-0.66,165696,278611,333223000,2025-05-23T06:39:18.263906
DOGZ,Dogness (International) Corporation,22.35,-0.37,-1.63,298436,165801,284531000,2025-05-23T06:39:18.263906
FEIM,"Frequency Electronics, Inc.",19.39,0.5,2.67,181222,68703,185503000,2025-05-23T06:39:18.263906
ISSC,"Innovative Solutions and Support, Inc.",10.01,-0.14,-1.38,101009,140844,175175000,2025-05-23T06:39:18.263906
ESOA,Energy Services of America Corporation,10.14,-0.11,-1.07,171779,251155,168027000,2025-05-23T06:39:18.263906
LFVN,LifeVantage Corporation,13.2,0.47,3.69,107245,189584,165333000,2025-05-23T06:39:18.263906
TZOO,Travelzoo,13.24,0.17,1.3,66172,142355,156290000,2025-05-23T06:39:18.263906
KDLY,"Kindly MD, Inc.",24.94,2.11,9.24,10149000,2811000,149078000,2025-05-23T06:39:18.263906
PPIH,"Perma-Pipe International Holdings, Inc.",13.62,0.91,7.16,15911,30093,108658000,2025-05-23T06:39:18.263906
MTEN,Mingteng International Corporation Inc.,12.37,-0.83,-6.29,31517,164271,76787000,2025-05-23T06:39:18.263906
