Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.77,0.83,4.9,1051000,3776000,148601000000,2026-02-10T07:48:19.077643
ITOCY,ITOCHU Corporation,13.39,0.0,0.0,51574,420190,93905000000,2026-02-10T07:48:19.077643
VALE,Vale S.A.,16.79,0.49,3.01,58815000,35380000,71673000000,2026-02-10T07:48:19.077643
NGLOY,Anglo American plc,24.52,0.74,3.11,40645,639378,52338000000,2026-02-10T07:48:19.077643
ASX,"ASE Technology Holding Co., Ltd.",22.15,1.26,6.03,13113000,7288000,48443000000,2026-02-10T07:48:19.077643
ALPMY,Astellas Pharma Inc.,16.16,0.42,2.67,13806,111880,29214000000,2026-02-10T07:48:19.077643
UMC,United Microelectronics Corporation,10.05,-0.01,-0.1,8111000,10717000,25302000000,2026-02-10T07:48:19.077643
VIV,Telefônica Brasil S.A.,15.29,0.37,2.48,694838,813866,24430000000,2026-02-10T07:48:19.077643
ROIV,Roivant Sciences Ltd.,27.67,1.85,7.16,14380000,7111000,19803000000,2026-02-10T07:48:19.077643
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",10.17,0.4,4.12,16343,235340,17067000000,2026-02-10T07:48:19.077643
IMPUY,Impala Platinum Holdings Limited,17.94,0.65,3.76,42420,384445,16179000000,2026-02-10T07:48:19.077643
HL,Hecla Mining Company,23.94,1.17,5.14,16101000,24939000,16042000000,2026-02-10T07:48:19.077643
EBCOY,Ebara Corporation,16.94,0.55,3.36,24506,74160,15555000000,2026-02-10T07:48:19.077643
CDE,"Coeur Mining, Inc.",23.03,1.59,7.42,23359000,22470000,14790000000,2026-02-10T07:48:19.077643
HMY,Harmony Gold Mining Company Limited,21.5,1.13,5.55,4109000,4520000,13429000000,2026-02-10T07:48:19.077643
IAG,IAMGOLD Corporation,21.28,2.16,11.3,8729000,8278000,12620000000,2026-02-10T07:48:19.077643
TIMB,TIM S.A.,25.3,0.84,3.43,366556,380146,12087000000,2026-02-10T07:48:19.077643
LYSCF,Lynas Rare Earths Limited,10.85,0.35,3.33,27800,71655,10921000000,2026-02-10T07:48:19.077643
LYSDY,Lynas Rare Earths Limited,10.82,0.28,2.66,29216,483496,10890000000,2026-02-10T07:48:19.077643
BMNR,"Bitmine Immersion Technologies, Inc.",21.44,0.98,4.76,44754000,47539000,9755000000,2026-02-10T07:48:19.077643
COMP,"Compass, Inc.",12.87,0.6,4.89,16402000,17169000,9322000000,2026-02-10T07:48:19.077643
UEC,Uranium Energy Corp.,17.1,0.98,6.08,8972000,10983000,8266000000,2026-02-10T07:48:19.077643
QBTS,D-Wave Quantum Inc.,21.21,0.49,2.36,22347000,35343000,7844000000,2026-02-10T07:48:19.077643
ORLA,Orla Mining Ltd.,17.34,1.74,11.15,1896000,2667000,5894000000,2026-02-10T07:48:19.077643
RGTI,"Rigetti Computing, Inc.",17.59,-0.12,-0.68,23063000,36859000,5805000000,2026-02-10T07:48:19.077643
UUUU,Energy Fuels Inc.,23.1,1.88,8.86,10583000,13111000,5563000000,2026-02-10T07:48:19.077643
KNTNF,K92 Mining Inc.,20.53,0.98,5.01,54955,153430,4996000000,2026-02-10T07:48:19.077643
CAAP,Corporación América Airports S.A.,29.54,0.64,2.21,250202,194381,4818000000,2026-02-10T07:48:19.077643
ONDS,Ondas Inc.,10.34,0.65,6.71,84227000,103322000,4386000000,2026-02-10T07:48:19.077643
CGAU,Centerra Gold Inc.,18.59,1.26,7.27,1918000,1550000,3757000000,2026-02-10T07:48:19.077643
CSTM,Constellium SE,24.7,-0.04,-0.16,995942,1318000,3447000000,2026-02-10T07:48:19.077643
FSM,Fortuna Mining Corp.,11.02,0.64,6.17,4892000,8036000,3389000000,2026-02-10T07:48:19.077643
VRDN,"Viridian Therapeutics, Inc.",29.6,0.35,1.2,961927,1593000,2825000000,2026-02-10T07:48:19.077643
IMNM,"Immunome, Inc.",24.5,-0.38,-1.53,856555,2169000,2703000000,2026-02-10T07:48:19.077643
IE,Ivanhoe Electric Inc.,17.98,0.81,4.72,1162000,2013000,2602000000,2026-02-10T07:48:19.077643
WDOFF,Wesdome Gold Mines Ltd.,16.76,0.94,5.94,52611,267896,2538000000,2026-02-10T07:48:19.077643
AYASF,Aya Gold & Silver Inc.,17.65,0.98,5.88,25248,298155,2505000000,2026-02-10T07:48:19.077643
