Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.44,-0.03,-0.24,32913,169498,29075000000,2025-03-21T06:39:21.848345
SAABY,Saab AB (publ),19.17,0.02,0.1,27349,181145,20188000000,2025-03-21T06:39:21.848345
JBSAY,JBS S.A.,14.48,0.03,0.21,135467,91833,16059000000,2025-03-21T06:39:21.848345
AGI,Alamos Gold Inc.,26.09,-0.04,-0.15,3321000,2711000,10962000000,2025-03-21T06:39:21.848345
GME,GameStop Corp.,23.51,-0.2,-0.84,1710000,6079000,10497000000,2025-03-21T06:39:21.848345
PAAS,Pan American Silver Corp.,26.4,-0.12,-0.45,2084000,2990000,9583000000,2025-03-21T06:39:21.848345
HMY,Harmony Gold Mining Company Limited,12.85,0.22,1.74,7174000,6946000,7997000000,2025-03-21T06:39:21.848345
SRAD,Sportradar Group AG,22.3,-0.5,-2.19,2600000,918571,6644000000,2025-03-21T06:39:21.848345
CWAN,"Clearwater Analytics Holdings, Inc.",26.69,0.21,0.79,3147000,2478000,6600000000,2025-03-21T06:39:21.848345
ADMA,"ADMA Biologics, Inc.",19.65,-0.96,-4.66,3565000,2555000,4645000000,2025-03-21T06:39:21.848345
IONQ,"IonQ, Inc.",21.14,-2.16,-9.27,28552000,24980000,4575000000,2025-03-21T06:39:21.848345
MWA,"Mueller Water Products, Inc.",27.68,-0.56,-1.98,2358000,1655000,4325000000,2025-03-21T06:39:21.848345
MP,MP Materials Corp.,26.25,-0.56,-2.09,4157000,3196000,4284000000,2025-03-21T06:39:21.848345
CLBT,Cellebrite DI Ltd.,19.04,0.03,0.16,850307,1858000,4091000000,2025-03-21T06:39:21.848345
BTSG,"BrightSpring Health Services, Inc.",18.13,-0.21,-1.15,1354000,1484000,3157000000,2025-03-21T06:39:21.848345
GRND,Grindr Inc.,17.02,0.02,0.12,1945000,1540000,3006000000,2025-03-21T06:39:21.848345
AVPT,"AvePoint, Inc.",15.07,-0.04,-0.26,1347000,1474000,2826000000,2025-03-21T06:39:21.848345
RSI,"Rush Street Interactive, Inc.",10.93,-0.19,-1.71,1615000,2068000,2467000000,2025-03-21T06:39:21.848345
TTMI,"TTM Technologies, Inc.",22.63,0.02,0.09,331731,677233,2308000000,2025-03-21T06:39:21.848345
GENI,Genius Sports Limited,10.05,0.4,4.15,7242000,2859000,2122000000,2025-03-21T06:39:21.848345
WDOFF,Wesdome Gold Mines Ltd.,11.02,-0.02,-0.18,84439,175067,1652000000,2025-03-21T06:39:21.848345
UTI,"Universal Technical Institute, Inc.",27.79,-0.19,-0.68,624194,650418,1496000000,2025-03-21T06:39:21.848345
SPRY,"ARS Pharmaceuticals, Inc.",14.31,2.66,22.83,8838000,1443000,1391000000,2025-03-21T06:39:21.848345
DRD,DRDGOLD Limited,14.57,-0.22,-1.49,473814,337577,1275000000,2025-03-21T06:39:21.848345
EVER,"EverQuote, Inc.",28.05,-0.22,-0.78,856245,570527,991610000,2025-03-21T06:39:21.848345
PAHC,Phibro Animal Health Corporation,21.81,-0.47,-2.11,130590,241540,883383000,2025-03-21T06:39:21.848345
OCS,Oculis Holding AG,19.64,0.9,4.8,45896,75515,823800000,2025-03-21T06:39:21.848345
RDUS,"Radius Recycling, Inc.",28.99,-0.07,-0.24,933802,519630,812865000,2025-03-21T06:39:21.848345
ASA,ASA Gold and Precious Metals Limited,28.57,0.12,0.42,25449,60357,545787000,2025-03-21T06:39:21.848345
LINC,Lincoln Educational Services Corporation,15.87,0.32,2.06,160561,179603,499575000,2025-03-21T06:39:21.848345
APEI,"American Public Education, Inc.",22.63,-0.28,-1.22,51635,106427,400825000,2025-03-21T06:39:21.848345
CLPT,"ClearPoint Neuro, Inc.",13.67,0.29,2.17,172429,234742,377083000,2025-03-21T06:39:21.848345
IBEX,IBEX Limited,25.22,-0.78,-3.0,321311,202006,332967000,2025-03-21T06:39:21.848345
PMTS,CPI Card Group Inc.,28.97,-0.31,-1.06,27487,31288,323288000,2025-03-21T06:39:21.848345
LFVN,LifeVantage Corporation,16.28,0.0,0.0,127025,247008,203910000,2025-03-21T06:39:21.848345
IDR,"Idaho Strategic Resources, Inc.",12.9,-0.11,-0.85,67813,155864,176228000,2025-03-21T06:39:21.848345
CCRD,CoreCard Corporation,20.77,1.04,5.27,10849,30879,164107000,2025-03-21T06:39:21.848345
FEIM,"Frequency Electronics, Inc.",17.14,1.31,8.28,107007,56020,163977000,2025-03-21T06:39:21.848345
NVA,Nova Minerals Limited,12.4,0.44,3.68,10292,36930,56777000,2025-03-21T06:39:21.848345
