Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.18,0.0,0.0,23845,383405,105583000000,2025-02-12T06:35:23.491815
CPNG,"Coupang, Inc.",23.83,0.07,0.29,18538000,7055000,42867000000,2025-02-12T06:35:23.491815
PCRHY,Panasonic Holdings Corporation,11.92,0.02,0.17,36893,166649,27860000000,2025-02-12T06:35:23.491815
GME,GameStop Corp.,26.56,-0.56,-2.06,6940000,10476000,11859000000,2025-02-12T06:35:23.491815
AGI,Alamos Gold Inc.,22.48,-0.33,-1.45,2615000,2190000,9445000000,2025-02-12T06:35:23.491815
PAAS,Pan American Silver Corp.,24.3,-0.87,-3.46,2367000,3016000,8821000000,2025-02-12T06:35:23.491815
HMY,Harmony Gold Mining Company Limited,12.1,-0.25,-2.02,5296000,6384000,7531000000,2025-02-12T06:35:23.491815
SRAD,Sportradar Group AG,21.26,-0.13,-0.61,500503,800438,6334000000,2025-02-12T06:35:23.491815
GTES,Gates Industrial Corporation plc,22.38,-0.19,-0.84,2469000,2454000,5701000000,2025-02-12T06:35:23.491815
CLBT,Cellebrite DI Ltd.,24.2,-1.26,-4.95,2064000,1491000,5199000000,2025-02-12T06:35:23.491815
ZETA,Zeta Global Holdings Corp.,20.62,-1.04,-4.8,5032000,8635000,4896000000,2025-02-12T06:35:23.491815
MWA,"Mueller Water Products, Inc.",26.84,-0.06,-0.22,1277000,1254000,4194000000,2025-02-12T06:35:23.491815
MP,MP Materials Corp.,24.69,-0.83,-3.25,3211000,3185000,4030000000,2025-02-12T06:35:23.491815
BTSG,"BrightSpring Health Services, Inc.",21.97,-0.3,-1.35,765748,1381000,3826000000,2025-02-12T06:35:23.491815
ADMA,"ADMA Biologics, Inc.",15.88,-0.78,-4.68,1446000,2480000,3754000000,2025-02-12T06:35:23.491815
AVPT,"AvePoint, Inc.",19.49,-0.12,-0.61,1325000,1353000,3655000000,2025-02-12T06:35:23.491815
ACVA,ACV Auctions Inc.,21.42,-0.18,-0.83,864984,1359000,3591000000,2025-02-12T06:35:23.491815
RSI,"Rush Street Interactive, Inc.",14.88,0.44,3.05,2093000,1783000,3358000000,2025-02-12T06:35:23.491815
GRND,Grindr Inc.,18.0,0.04,0.22,678853,931533,3179000000,2025-02-12T06:35:23.491815
WRBY,Warby Parker Inc.,25.81,-0.82,-3.08,1002000,1613000,3106000000,2025-02-12T06:35:23.491815
LAUR,"Laureate Education, Inc.",19.91,0.07,0.35,274062,610193,3000000000,2025-02-12T06:35:23.491815
SG,"Sweetgreen, Inc.",25.93,-3.06,-10.56,5690000,2578000,2999000000,2025-02-12T06:35:23.491815
CPRX,"Catalyst Pharmaceuticals, Inc.",22.58,-0.18,-0.79,523594,1096000,2693000000,2025-02-12T06:35:23.491815
TTMI,"TTM Technologies, Inc.",26.38,0.88,3.45,1004000,641074,2690000000,2025-02-12T06:35:23.491815
SEMR,"Semrush Holdings, Inc.",18.07,-0.3,-1.63,539630,593405,2651000000,2025-02-12T06:35:23.491815
GDYN,"Grid Dynamics Holdings, Inc.",23.56,0.61,2.66,728524,1030000,1945000000,2025-02-12T06:35:23.491815
HUT,Hut 8 Corp.,20.09,-0.72,-3.46,3012000,6830000,1882000000,2025-02-12T06:35:23.491815
PRDO,Perdoceo Education Corporation,28.39,-0.06,-0.21,255098,425306,1866000000,2025-02-12T06:35:23.491815
SILV,SilverCrest Metals Inc.,11.22,-0.05,-0.44,2404000,1846000,1668000000,2025-02-12T06:35:23.491815
WWW,"Wolverine World Wide, Inc.",20.5,-0.3,-1.44,942247,1077000,1641000000,2025-02-12T06:35:23.491815
WDOFF,Wesdome Gold Mines Ltd.,10.26,-0.04,-0.39,13960,161589,1538000000,2025-02-12T06:35:23.491815
WTTR,"Select Water Solutions, Inc.",12.84,-0.27,-2.06,588036,832652,1532000000,2025-02-12T06:35:23.491815
ATEN,"A10 Networks, Inc.",20.61,0.06,0.29,451785,721815,1521000000,2025-02-12T06:35:23.491815
UTI,"Universal Technical Institute, Inc.",27.93,-1.18,-4.05,1054000,579789,1503000000,2025-02-12T06:35:23.491815
TILE,"Interface, Inc.",22.75,-0.01,-0.04,468892,459725,1326000000,2025-02-12T06:35:23.491815
QNST,"QuinStreet, Inc.",23.18,0.13,0.56,505940,484910,1304000000,2025-02-12T06:35:23.491815
SPRY,"ARS Pharmaceuticals, Inc.",11.55,-0.19,-1.62,977457,1314000,1122000000,2025-02-12T06:35:23.491815
PAHC,Phibro Animal Health Corporation,26.12,-0.1,-0.38,389126,184284,1058000000,2025-02-12T06:35:23.491815
DRD,DRDGOLD Limited,10.76,-0.58,-5.11,392037,224527,941278000,2025-02-12T06:35:23.491815
OPRA,Opera Limited,21.26,-0.3,-1.39,560741,485750,940545000,2025-02-12T06:35:23.491815
PNTG,"The Pennant Group, Inc.",26.54,-0.14,-0.52,83630,221367,911607000,2025-02-12T06:35:23.491815
OCS,Oculis Holding AG,20.65,-1.15,-5.28,98243,69269,866164000,2025-02-12T06:35:23.491815
CTLP,"Cantaloupe, Inc.",10.53,0.6,6.04,1163000,354889,768545000,2025-02-12T06:35:23.491815
OSPN,OneSpan Inc.,19.81,0.13,0.66,374703,378694,752604000,2025-02-12T06:35:23.491815
LINC,Lincoln Educational Services Corporation,17.49,0.05,0.29,61557,139076,550571000,2025-02-12T06:35:23.491815
STOK,"Stoke Therapeutics, Inc.",10.32,0.05,0.49,321706,759932,546619000,2025-02-12T06:35:23.491815
ASA,ASA Gold and Precious Metals Limited,25.69,-0.63,-2.39,48209,62783,490769000,2025-02-12T06:35:23.491815
CLPT,"ClearPoint Neuro, Inc.",17.75,-0.41,-2.23,135968,222140,489766000,2025-02-12T06:35:23.491815
ATGL,Alpha Technology Group Limited,25.56,9.25,56.71,40267,40711,420781000,2025-02-12T06:35:23.491815
APEI,"American Public Education, Inc.",22.27,-0.48,-2.11,44105,115540,394448000,2025-02-12T06:35:23.491815
