Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.38,0.14,1.14,11919,393239,97493000000,2024-09-30T06:36:44.219446
HNHPF,"Hon Hai Precision Industry Co., Ltd.",11.92,-0.05,-0.42,11898,88396,83738000000,2024-09-30T06:36:44.219446
CHGCY,"Chugai Pharmaceutical Co., Ltd.",24.62,-0.06,-0.24,17900,71930,83217000000,2024-09-30T06:36:44.219446
ADYEY,Adyen N.V.,15.62,-0.03,-0.19,60157,560526,48510000000,2024-09-30T06:36:44.219446
TME,Tencent Music Entertainment Group,12.28,0.01,0.08,16775000,9730000,21632000000,2024-09-30T06:36:44.219446
TOST,"Toast, Inc.",28.0,0.67,2.45,7863000,5707000,15736000000,2024-09-30T06:36:44.219446
GFI,Gold Fields Limited,16.24,0.08,0.5,3971000,3324000,14535000000,2024-09-30T06:36:44.219446
JBSAY,JBS S.A.,11.55,0.05,0.43,30318,129671,12810000000,2024-09-30T06:36:44.219446
AU,AngloGold Ashanti plc,27.67,-1.47,-5.04,2169000,1709000,11637000000,2024-09-30T06:36:44.219446
LEVI,Levi Strauss & Co.,21.65,0.19,0.89,2004000,1642000,8606000000,2024-09-30T06:36:44.219446
AGI,Alamos Gold Inc.,19.97,-0.47,-2.3,2798000,2209000,8402000000,2024-09-30T06:36:44.219446
GAP,"The Gap, Inc.",21.42,0.37,1.76,4391000,6509000,8061000000,2024-09-30T06:36:44.219446
DRS,"Leonardo DRS, Inc.",27.87,0.1,0.36,496043,572787,7349000000,2024-09-30T06:36:44.219446
HMY,Harmony Gold Mining Company Limited,10.8,-0.01,-0.09,3625000,4387000,6867000000,2024-09-30T06:36:44.219446
ZETA,Zeta Global Holdings Corp.,29.51,-0.24,-0.81,2168000,3343000,6795000000,2024-09-30T06:36:44.219446
MARA,"MARA Holdings, Inc.",17.29,-0.23,-1.31,41238000,39035000,5091000000,2024-09-30T06:36:44.219446
GTES,Gates Industrial Corporation plc,17.84,0.15,0.85,2170000,3541000,4667000000,2024-09-30T06:36:44.219446
ADMA,"ADMA Biologics, Inc.",19.39,-0.06,-0.28,1841000,4798000,4518000000,2024-09-30T06:36:44.219446
HIMS,"Hims & Hers Health, Inc.",17.77,0.06,0.34,5155000,8063000,3846000000,2024-09-30T06:36:44.219446
TGTX,"TG Therapeutics, Inc.",23.83,0.5,2.14,1778000,3641000,3689000000,2024-09-30T06:36:44.219446
CLBT,Cellebrite DI Ltd.,16.85,-0.36,-2.12,529122,1392000,3620000000,2024-09-30T06:36:44.219446
BVN,Compañía de Minas Buenaventura S.A.A.,14.08,-0.21,-1.47,737936,1390000,3576000000,2024-09-30T06:36:44.219446
KTOS,"Kratos Defense & Security Solutions, Inc.",23.29,0.1,0.43,989927,941649,3517000000,2024-09-30T06:36:44.219446
OR,Osisko Gold Royalties Ltd,18.45,-0.54,-2.84,542442,629428,3442000000,2024-09-30T06:36:44.219446
TBBB,BBB Foods Inc.,30.0,0.1,0.33,512119,619780,3366000000,2024-09-30T06:36:44.219446
MWA,"Mueller Water Products, Inc.",21.27,0.02,0.09,780212,1269000,3314000000,2024-09-30T06:36:44.219446
CARG,"CarGurus, Inc.",29.69,0.33,1.12,451961,745223,3069000000,2024-09-30T06:36:44.219446
CLSK,"CleanSpark, Inc.",10.13,0.04,0.4,24718000,24999000,2564000000,2024-09-30T06:36:44.219446
RSI,"Rush Street Interactive, Inc.",10.72,-0.02,-0.19,2002000,1755000,2417000000,2024-09-30T06:36:44.219446
MYGN,"Myriad Genetics, Inc.",26.46,0.23,0.88,564346,745700,2403000000,2024-09-30T06:36:44.219446
VRNA,Verona Pharma plc,28.76,1.12,4.05,950692,1217000,2336000000,2024-09-30T06:36:44.219446
MBC,"MasterBrand, Inc.",18.34,0.6,3.38,746984,928869,2330000000,2024-09-30T06:36:44.219446
CPRX,"Catalyst Pharmaceuticals, Inc.",19.56,-0.39,-1.95,799643,989842,2322000000,2024-09-30T06:36:44.219446
VZIO,VIZIO Holding Corp.,11.21,-0.02,-0.18,1543000,1881000,2252000000,2024-09-30T06:36:44.219446
SEMR,"Semrush Holdings, Inc.",15.38,0.26,1.72,209859,397201,2252000000,2024-09-30T06:36:44.219446
ASPN,"Aspen Aerogels, Inc.",28.54,1.34,4.93,1382000,1587000,2200000000,2024-09-30T06:36:44.219446
AVPT,"AvePoint, Inc.",11.71,-0.08,-0.68,503029,1156000,2187000000,2024-09-30T06:36:44.219446
GRND,Grindr Inc.,12.05,-0.11,-0.9,321742,537428,2121000000,2024-09-30T06:36:44.219446
VRDN,"Viridian Therapeutics, Inc.",23.33,0.27,1.17,1420000,1476000,1781000000,2024-09-30T06:36:44.219446
RVLV,"Revolve Group, Inc.",24.99,-0.31,-1.23,846353,1016000,1765000000,2024-09-30T06:36:44.219446
NAMS,NewAmsterdam Pharma Company N.V.,16.23,0.4,2.53,129198,345573,1461000000,2024-09-30T06:36:44.219446
SYRE,"Spyre Therapeutics, Inc.",28.49,-0.57,-1.96,652179,526522,1451000000,2024-09-30T06:36:44.219446
KRO,"Kronos Worldwide, Inc.",12.45,0.03,0.24,167324,261007,1432000000,2024-09-30T06:36:44.219446
REVG,"REV Group, Inc.",27.2,0.63,2.37,803084,732560,1414000000,2024-09-30T06:36:44.219446
WWW,"Wolverine World Wide, Inc.",17.51,0.33,1.92,2232000,1232000,1401000000,2024-09-30T06:36:44.219446
SPRY,"ARS Pharmaceuticals, Inc.",14.33,-0.18,-1.24,615989,1088000,1389000000,2024-09-30T06:36:44.219446
GYRE,"Gyre Therapeutics, Inc.",12.76,-0.04,-0.31,42174,57158,1192000000,2024-09-30T06:36:44.219446
BLFS,"BioLife Solutions, Inc.",24.34,0.17,0.7,169481,337517,1123000000,2024-09-30T06:36:44.219446
ASTL,Algoma Steel Group Inc.,10.31,0.01,0.1,436845,698622,1074000000,2024-09-30T06:36:44.219446
TILE,"Interface, Inc.",18.4,-0.03,-0.16,534876,493868,1073000000,2024-09-30T06:36:44.219446
QNST,"QuinStreet, Inc.",19.0,0.36,1.93,415905,431785,1066000000,2024-09-30T06:36:44.219446
CECO,CECO Environmental Corp.,29.01,0.42,1.47,177318,245787,1014000000,2024-09-30T06:36:44.219446
CGEM,"Cullinan Therapeutics, Inc.",17.19,-0.11,-0.64,394075,675357,996618000,2024-09-30T06:36:44.219446
GCT,GigaCloud Technology Inc.,23.76,2.02,9.29,4116000,1397000,982783000,2024-09-30T06:36:44.219446
WEAV,"Weave Communications, Inc.",12.46,0.46,3.83,415062,383915,894791000,2024-09-30T06:36:44.219446
PAHC,Phibro Animal Health Corporation,22.07,-0.03,-0.14,236440,164930,893914000,2024-09-30T06:36:44.219446
UTI,"Universal Technical Institute, Inc.",16.16,0.11,0.69,283570,447036,869599000,2024-09-30T06:36:44.219446
IMNM,"Immunome, Inc.",14.38,0.04,0.28,2346000,638722,863582000,2024-09-30T06:36:44.219446
SLN,Silence Therapeutics plc,18.25,0.82,4.7,301753,223244,854060000,2024-09-30T06:36:44.219446
CATX,"Perspective Therapeutics, Inc.",12.57,0.31,2.53,484139,802565,847566000,2024-09-30T06:36:44.219446
DNTH,"Dianthus Therapeutics, Inc.",27.24,0.22,0.81,101970,192788,799611000,2024-09-30T06:36:44.219446
CSTL,"Castle Biosciences, Inc.",27.86,-0.14,-0.5,280573,420957,772747000,2024-09-30T06:36:44.219446
EVER,"EverQuote, Inc.",21.0,0.23,1.11,207815,519833,736768000,2024-09-30T06:36:44.219446
DDI,"DoubleDown Interactive Co., Ltd.",14.75,0.63,4.46,55145,30682,730913000,2024-09-30T06:36:44.219446
LMNR,Limoneira Company,26.2,-0.55,-2.06,31810,56463,472960000,2024-09-30T06:36:44.219446
INOD,Innodata Inc.,15.91,-0.05,-0.31,342253,584161,461212000,2024-09-30T06:36:44.219446
PGHL,Primega Group Holdings Limited,18.55,3.16,20.53,182182,270508,445200000,2024-09-30T06:36:44.219446
MEC,"Mayville Engineering Company, Inc.",21.46,1.22,6.03,407773,116496,442494000,2024-09-30T06:36:44.219446
HBB,Hamilton Beach Brands Holding Company,29.96,0.14,0.47,52519,54595,416357000,2024-09-30T06:36:44.219446
ASA,ASA Gold and Precious Metals Limited,20.98,-0.42,-1.96,55767,42828,404702000,2024-09-30T06:36:44.219446
BYRN,Byrna Technologies Inc.,17.63,0.9,5.38,482225,355893,401557000,2024-09-30T06:36:44.219446
RDVT,"Red Violet, Inc.",28.51,-0.43,-1.49,29535,45231,391485000,2024-09-30T06:36:44.219446
LWAY,"Lifeway Foods, Inc.",25.97,-0.3,-1.14,224064,169979,384114000,2024-09-30T06:36:44.219446
DOGZ,Dogness (International) Corporation,27.4,1.01,3.83,109768,88590,348821000,2024-09-30T06:36:44.219446
MG,"Mistras Group, Inc.",11.15,-0.09,-0.8,106808,131084,345398000,2024-09-30T06:36:44.219446
FTEL,Fitell Corporation,16.41,-0.92,-5.31,74321,179507,329900000,2024-09-30T06:36:44.219446
TRAK,"ReposiTrak, Inc.",17.71,-2.16,-10.87,243643,61246,322745000,2024-09-30T06:36:44.219446
GHM,Graham Corporation,29.51,0.26,0.89,26569,55915,321402000,2024-09-30T06:36:44.219446
GENC,"Gencor Industries, Inc.",20.92,0.14,0.67,18031,36980,306639000,2024-09-30T06:36:44.219446
CMCL,Caledonia Mining Corporation Plc,15.02,-0.16,-1.05,112457,89128,288382000,2024-09-30T06:36:44.219446
CPHRF,Cipher Pharmaceuticals Inc.,10.77,-0.03,-0.28,12760,33907,275872000,2024-09-30T06:36:44.219446
APEI,"American Public Education, Inc.",14.71,0.13,0.89,146370,258709,260392000,2024-09-30T06:36:44.219446
SGC,"Superior Group of Companies, Inc.",15.51,0.43,2.85,87689,111533,260165000,2024-09-30T06:36:44.219446
VIRC,Virco Mfg. Corporation,13.88,0.36,2.66,389861,257576,226097000,2024-09-30T06:36:44.219446
LASE,Laser Photonics Corporation,14.34,1.64,12.91,1238000,1124000,218978000,2024-09-30T06:36:44.219446
IDR,"Idaho Strategic Resources, Inc.",14.92,-0.68,-4.36,245403,141922,193342000,2024-09-30T06:36:44.219446
ELMD,"Electromed, Inc.",20.3,0.78,4.0,139348,47230,175370000,2024-09-30T06:36:44.219446
BSEM,"BioStem Technologies, Inc.",10.0,-0.35,-3.38,19195,30977,162873000,2024-09-30T06:36:44.219446
LFVN,LifeVantage Corporation,12.98,-0.21,-1.59,139427,87011,162042000,2024-09-30T06:36:44.219446
TZOO,Travelzoo,12.56,0.2,1.62,148698,120607,154365000,2024-09-30T06:36:44.219446
CRVO,CervoMed Inc.,15.13,-0.18,-1.18,74117,81179,124879000,2024-09-30T06:36:44.219446
