Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SAABY,Saab AB (publ),18.5,-0.94,-4.84,63827,162944,19482000000,2025-03-14T06:37:01.855913
ASCCY,ASICS Corporation,21.51,-0.09,-0.42,77371,140662,15426000000,2025-03-14T06:37:01.855913
AGI,Alamos Gold Inc.,24.87,0.38,1.53,4136000,2716000,10449000000,2025-03-14T06:37:01.855913
GME,GameStop Corp.,21.95,-0.04,-0.18,3788000,7071000,9801000000,2025-03-14T06:37:01.855913
PAAS,Pan American Silver Corp.,25.59,0.34,1.35,5530000,3023000,9289000000,2025-03-14T06:37:01.855913
HMY,Harmony Gold Mining Company Limited,12.21,0.28,2.35,7916000,6826000,7599000000,2025-03-14T06:37:01.855913
CWAN,"Clearwater Analytics Holdings, Inc.",26.4,-1.14,-4.14,2463000,2517000,6529000000,2025-03-14T06:37:01.855913
SRAD,Sportradar Group AG,19.61,-0.72,-3.54,662110,798038,5842000000,2025-03-14T06:37:01.855913
IONQ,"IonQ, Inc.",21.37,-0.45,-2.06,31264000,25857000,4624000000,2025-03-14T06:37:01.855913
KTOS,"Kratos Defense & Security Solutions, Inc.",29.52,-0.08,-0.27,2381000,2288000,4460000000,2025-03-14T06:37:01.855913
ADMA,"ADMA Biologics, Inc.",17.91,-0.59,-3.19,1725000,2493000,4234000000,2025-03-14T06:37:01.855913
MWA,"Mueller Water Products, Inc.",26.31,-0.46,-1.72,1885000,1490000,4111000000,2025-03-14T06:37:01.855913
MP,MP Materials Corp.,24.38,0.04,0.16,1560000,3155000,3979000000,2025-03-14T06:37:01.855913
BTSG,"BrightSpring Health Services, Inc.",16.96,-0.8,-4.5,1316000,1513000,2953000000,2025-03-14T06:37:01.855913
GRND,Grindr Inc.,16.39,-0.13,-0.79,2007000,1506000,2895000000,2025-03-14T06:37:01.855913
AVPT,"AvePoint, Inc.",13.79,-0.5,-3.5,1147000,1459000,2586000000,2025-03-14T06:37:01.855913
WRBY,Warby Parker Inc.,20.28,-0.18,-0.88,2310000,1857000,2440000000,2025-03-14T06:37:01.855913
TTMI,"TTM Technologies, Inc.",21.17,-0.84,-3.82,492496,713250,2159000000,2025-03-14T06:37:01.855913
WDOFF,Wesdome Gold Mines Ltd.,10.79,0.01,0.09,169766,161952,1617000000,2025-03-14T06:37:01.855913
UTI,"Universal Technical Institute, Inc.",25.78,-1.13,-4.2,568081,638438,1387000000,2025-03-14T06:37:01.855913
DRD,DRDGOLD Limited,14.14,0.3,2.17,680220,299544,1237000000,2025-03-14T06:37:01.855913
HUT,Hut 8 Corp.,11.71,-0.44,-3.62,3131000,5217000,1097000000,2025-03-14T06:37:01.855913
LQDT,"Liquidity Services, Inc.",29.26,-0.43,-1.45,121025,358930,893378000,2025-03-14T06:37:01.855913
PAHC,Phibro Animal Health Corporation,20.49,-1.57,-7.12,213390,252449,829919000,2025-03-14T06:37:01.855913
OCS,Oculis Holding AG,18.7,-0.14,-0.74,40167,74701,784372000,2025-03-14T06:37:01.855913
ASA,ASA Gold and Precious Metals Limited,26.65,0.73,2.82,41403,62201,509108000,2025-03-14T06:37:01.855913
BYRN,Byrna Technologies Inc.,19.35,-1.04,-5.1,347299,575984,434969000,2025-03-14T06:37:01.855913
APEI,"American Public Education, Inc.",21.1,-0.73,-3.34,110682,111322,373725000,2025-03-14T06:37:01.855913
DOGZ,Dogness (International) Corporation,28.85,0.41,1.44,105208,206254,367281000,2025-03-14T06:37:01.855913
CLPT,"ClearPoint Neuro, Inc.",12.56,-0.62,-4.7,200318,236211,346464000,2025-03-14T06:37:01.855913
IBEX,IBEX Limited,24.37,0.05,0.21,87997,192057,321745000,2025-03-14T06:37:01.855913
PMTS,CPI Card Group Inc.,27.89,-0.14,-0.5,28556,33200,311236000,2025-03-14T06:37:01.855913
LFVN,LifeVantage Corporation,16.91,0.52,3.17,165652,241935,211801000,2025-03-14T06:37:01.855913
IDR,"Idaho Strategic Resources, Inc.",12.66,1.15,9.99,206721,155362,172950000,2025-03-14T06:37:01.855913
CCRD,CoreCard Corporation,19.54,-0.36,-1.81,20924,34523,154388000,2025-03-14T06:37:01.855913
PPIH,"Perma-Pipe International Holdings, Inc.",12.87,-0.61,-4.53,15735,32438,102675000,2025-03-14T06:37:01.855913
NVA,Nova Minerals Limited,10.88,-0.3,-2.68,26464,40342,49818000,2025-03-14T06:37:01.855913
