Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.41,-0.05,-0.43,11854,169755,28996000000,2025-03-19T06:37:32.586368
SAABY,Saab AB (publ),20.55,-0.1,-0.48,31045,177237,21641000000,2025-03-19T06:37:32.586368
AGI,Alamos Gold Inc.,25.84,0.01,0.04,4055000,2738000,10857000000,2025-03-19T06:37:32.586368
GME,GameStop Corp.,23.3,-0.2,-0.85,1925000,6436000,10404000000,2025-03-19T06:37:32.586368
PAAS,Pan American Silver Corp.,26.6,-0.1,-0.37,4668000,3058000,9656000000,2025-03-19T06:37:32.586368
HMY,Harmony Gold Mining Company Limited,12.45,0.14,1.14,7493000,6963000,7749000000,2025-03-19T06:37:32.586368
CWAN,"Clearwater Analytics Holdings, Inc.",26.62,0.03,0.11,1957000,2467000,6583000000,2025-03-19T06:37:32.586368
SRAD,Sportradar Group AG,20.08,-0.28,-1.38,861046,827744,5982000000,2025-03-19T06:37:32.586368
IONQ,"IonQ, Inc.",22.68,-2.25,-9.03,19559000,25439000,4908000000,2025-03-19T06:37:32.586368
ADMA,"ADMA Biologics, Inc.",18.71,0.04,0.21,2737000,2548000,4423000000,2025-03-19T06:37:32.586368
MP,MP Materials Corp.,26.83,0.14,0.52,4090000,3211000,4379000000,2025-03-19T06:37:32.586368
MWA,"Mueller Water Products, Inc.",27.75,-0.08,-0.29,2832000,1608000,4336000000,2025-03-19T06:37:32.586368
CLBT,Cellebrite DI Ltd.,18.52,-0.14,-0.75,954772,1885000,3979000000,2025-03-19T06:37:32.586368
BTSG,"BrightSpring Health Services, Inc.",17.72,0.27,1.55,1177000,1489000,3086000000,2025-03-19T06:37:32.586368
GRND,Grindr Inc.,16.7,-0.24,-1.42,1762000,1527000,2949000000,2025-03-19T06:37:32.586368
AVPT,"AvePoint, Inc.",14.54,-0.21,-1.42,628738,1471000,2726000000,2025-03-19T06:37:32.586368
RSI,"Rush Street Interactive, Inc.",10.66,-0.17,-1.57,1086000,2098000,2406000000,2025-03-19T06:37:32.586368
TTMI,"TTM Technologies, Inc.",21.81,-0.32,-1.45,216566,703043,2224000000,2025-03-19T06:37:32.586368
UTI,"Universal Technical Institute, Inc.",26.32,-0.74,-2.73,576049,649805,1416000000,2025-03-19T06:37:32.586368
DRD,DRDGOLD Limited,14.52,1.03,7.64,922593,332653,1270000000,2025-03-19T06:37:32.586368
EVER,"EverQuote, Inc.",26.46,-1.59,-5.67,942196,557277,935401000,2025-03-19T06:37:32.586368
LQDT,"Liquidity Services, Inc.",29.44,-0.49,-1.64,164339,333200,898874000,2025-03-19T06:37:32.586368
PAHC,Phibro Animal Health Corporation,21.62,-0.23,-1.05,139239,255260,875688000,2025-03-19T06:37:32.586368
RDUS,"Radius Recycling, Inc.",28.98,0.16,0.56,1589000,505968,812585000,2025-03-19T06:37:32.586368
OCS,Oculis Holding AG,18.97,0.14,0.74,29669,75567,795697000,2025-03-19T06:37:32.586368
ASA,ASA Gold and Precious Metals Limited,28.36,0.16,0.57,71044,63517,541775000,2025-03-19T06:37:32.586368
APEI,"American Public Education, Inc.",22.07,-0.31,-1.39,87734,108886,390906000,2025-03-19T06:37:32.586368
CLPT,"ClearPoint Neuro, Inc.",13.27,-0.33,-2.43,175537,238789,366049000,2025-03-19T06:37:32.586368
DOGZ,Dogness (International) Corporation,28.42,-0.83,-2.84,120666,200058,361806000,2025-03-19T06:37:32.586368
IBEX,IBEX Limited,24.98,-0.33,-1.3,119069,194624,329798000,2025-03-19T06:37:32.586368
PMTS,CPI Card Group Inc.,28.47,-0.35,-1.21,32142,32196,317708000,2025-03-19T06:37:32.586368
LFVN,LifeVantage Corporation,16.33,-0.71,-4.17,198506,246332,204537000,2025-03-19T06:37:32.586368
