Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",21.23,0.55,2.66,71365,603760,147266000000,2026-09-04T12:21:52.471489
MRAAY,"Murata Manufacturing Co., Ltd.",22.29,-0.18,-0.8,63273,758738,81150000000,2026-09-04T12:21:52.471489
PCRHY,Panasonic Holdings Corporation,27.04,-0.07,-0.26,30566,354712,63136000000,2026-09-04T12:21:52.471489
NGLOY,Anglo American plc,28.35,0.5,1.8,21772,379450,60753000000,2026-09-04T12:21:52.471489
FJIKY,Fujikura Ltd.,16.03,-0.15,-0.93,77891,441107,53082000000,2026-09-04T12:21:52.471489
UMC,United Microelectronics Corporation,19.86,-0.11,-0.55,6066000,15869000,49807000000,2026-09-04T12:21:52.471489
AMKBY,A.P. Møller - Mærsk A/S,16.77,0.37,2.26,18992,85574,48359000000,2026-09-04T12:21:52.471489
RNECY,Renesas Electronics Corporation,10.56,0.41,4.04,78514,713644,38597000000,2026-09-04T12:21:52.471489
NTOIY,Neste Oyj,18.5,-0.13,-0.7,33535,52082,28426000000,2026-09-04T12:21:52.471489
ANGPY,Valterra Platinum Limited,14.55,0.45,3.2,24291,162230,23055000000,2026-09-04T12:21:52.471489
NHYDY,Norsk Hydro ASA,10.32,0.33,3.3,39275,366380,20282000000,2026-09-04T12:21:52.471489
PR,Permian Resources Corporation,23.74,-0.08,-0.34,5837000,9979000,19884000000,2026-09-04T12:21:52.471489
SMMYY,"Sumitomo Metal Mining Co., Ltd.",16.51,0.42,2.61,32842,191100,17731000000,2026-09-04T12:21:52.471489
FUWAY,"Furukawa Electric Co., Ltd.",11.73,-0.13,-1.1,23319,163453,16504000000,2026-09-04T12:21:52.471489
WCPRF,Whitecap Resources Inc.,13.13,-0.02,-0.15,32377,451834,15965000000,2026-09-04T12:21:52.471489
HL,Hecla Mining Company,21.21,0.44,2.12,29466000,36381000,14226000000,2026-09-04T12:21:52.471489
HBM,Hudbay Minerals Inc.,27.69,0.37,1.35,3019000,5029000,12298000000,2026-09-04T12:21:52.471489
IAG,IAMGOLD Corporation,20.94,0.74,3.66,3508000,5701000,11957000000,2026-09-04T12:21:52.471489
AG,First Majestic Silver Corp.,21.39,0.19,0.9,10049000,11148000,10543000000,2026-09-04T12:21:52.471489
SBSW,Sibanye Stillwater Limited,13.12,0.56,4.46,7075000,5479000,9491000000,2026-09-04T12:21:52.471489
PATH,"UiPath, Inc.",18.22,0.23,1.28,59675000,68038000,9440000000,2026-09-04T12:21:52.471489
SSL,Sasol Limited,12.35,-0.33,-2.6,1437000,1437000,7917000000,2026-09-04T12:21:52.471489
NOV,NOV Inc.,21.49,-0.22,-1.01,2220000,3739000,7661000000,2026-09-04T12:21:52.471489
MAAS,Maase Inc.,16.65,-0.75,-4.31,106878,145453,7362000000,2026-09-04T12:21:52.471489
PL,Planet Labs PBC,18.35,-1.64,-8.2,31288000,10449000,6540000000,2026-09-04T12:21:52.471489
AMRX,"Amneal Pharmaceuticals, Inc.",17.87,-0.19,-1.05,2753000,2009000,6224000000,2026-09-04T12:21:52.471489
GTX,Garrett Motion Inc.,27.33,0.32,1.18,2844000,2626000,5116000000,2026-09-04T12:21:52.471489
ALM,Almonty Industries Inc.,17.84,0.15,0.85,6016000,6635000,5062000000,2026-09-04T12:21:52.471489
LFST,"LifeStance Health Group, Inc.",12.83,-0.06,-0.47,4197000,3856000,4902000000,2026-09-04T12:21:52.471489
CGAU,Centerra Gold Inc.,23.04,0.78,3.5,1549000,1656000,4576000000,2026-09-04T12:21:52.471489
AYA,Aya Gold & Silver Inc.,29.82,1.47,5.19,1573000,761580,4295000000,2026-09-04T12:21:52.471489
ARIS,Aris Mining Corporation,20.55,0.86,4.37,1569000,1568000,4242000000,2026-09-04T12:21:52.471489
RLAY,"Relay Therapeutics, Inc.",19.01,0.5,2.7,2717000,3109000,4166000000,2026-09-04T12:21:52.471489
TNGX,"Tango Therapeutics, Inc.",22.76,0.44,1.97,1344000,3723000,3838000000,2026-09-04T12:21:52.471489
WT,"WisdomTree, Inc.",24.87,1.13,4.76,2696000,2818000,3768000000,2026-09-04T12:21:52.471489
ABCL,AbCellera Biologics Inc.,11.57,0.21,1.85,3284000,7580000,3749000000,2026-09-04T12:21:52.471489
FSM,Fortuna Mining Corp.,12.66,0.4,3.26,4385000,5451000,3747000000,2026-09-04T12:21:52.471489
BWLP,BW LPG Limited,24.61,0.26,1.07,503536,402706,3736000000,2026-09-04T12:21:52.471489
WDOFF,Wesdome Gold Mines Ltd.,25.07,1.87,8.06,25185,219823,3599000000,2026-09-04T12:21:52.471489
CSTM,Constellium SE,26.48,-0.12,-0.45,1449000,1705000,3589000000,2026-09-04T12:21:52.471489
EXK,Endeavour Silver Corp.,11.47,0.34,3.05,9872000,7635000,3397000000,2026-09-04T12:21:52.471489
FSLY,"Fastly, Inc.",21.12,0.69,3.38,3708000,5552000,3364000000,2026-09-04T12:21:52.471489
LBRT,Liberty Energy Inc.,20.38,0.27,1.34,3554000,4362000,3326000000,2026-09-04T12:21:52.471489
DHT,"DHT Holdings, Inc.",20.19,0.12,0.6,4172000,3309000,3255000000,2026-09-04T12:21:52.471489
IMNM,"Immunome, Inc.",27.16,-0.17,-0.62,795900,1345000,3085000000,2026-09-04T12:21:52.471489
SVM,Silvercorp Metals Inc.,13.11,0.33,2.58,1666000,3177000,2900000000,2026-09-04T12:21:52.471489
