Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.25,-0.17,-0.98,389491,3087000,142333000000,2026-01-16T07:54:11.430030
PROSY,Prosus N.V.,12.45,-0.46,-3.56,249222,621511,137159000000,2026-01-16T07:54:11.430030
GMBXF,"Grupo México, S.A.B. de C.V.",10.98,-0.07,-0.63,24250,30157,85479000000,2026-01-16T07:54:11.430030
VALE,Vale S.A.,14.67,0.06,0.41,43267000,32690000,62623000000,2026-01-16T07:54:11.430030
NPSNY,Naspers Limited,13.65,-0.27,-1.94,90799,129583,52734000000,2026-01-16T07:54:11.430030
ASX,"ASE Technology Holding Co., Ltd.",19.19,0.31,1.64,5946000,7277000,41865000000,2026-01-16T07:54:11.430030
SUHJY,Sun Hung Kai Properties Limited,14.34,0.36,2.58,10155,48691,41554000000,2026-01-16T07:54:11.430030
FANUY,Fanuc Corporation,21.23,-0.47,-2.17,42141,405390,39672000000,2026-01-16T07:54:11.430030
AMKBY,A.P. Møller - Mærsk A/S,11.57,-0.67,-5.47,12062,87691,33986000000,2026-01-16T07:54:11.430030
TME,Tencent Music Entertainment Group,16.6,-0.86,-4.93,13054000,5375000,27958000000,2026-01-16T07:54:11.430030
WXXWY,WuXi Biologics (Cayman) Inc.,10.02,-0.18,-1.76,92190,36906,20682000000,2026-01-16T07:54:11.430030
VIV,Telefônica Brasil S.A.,12.16,-0.03,-0.25,692681,790693,19429000000,2026-01-16T07:54:11.430030
IMPUY,Impala Platinum Holdings Limited,18.9,-0.04,-0.21,67332,259654,17045000000,2026-01-16T07:54:11.430030
HL,Hecla Mining Company,25.22,1.42,5.97,19954000,20894000,16900000000,2026-01-16T07:54:11.430030
ROIV,Roivant Sciences Ltd.,23.3,-0.51,-2.14,3733000,8037000,16205000000,2026-01-16T07:54:11.430030
JOBY,"Joby Aviation, Inc.",15.28,0.16,1.06,21903000,27425000,13932000000,2026-01-16T07:54:11.430030
HMY,Harmony Gold Mining Company Limited,21.95,0.27,1.25,3056000,4191000,13710000000,2026-01-16T07:54:11.430030
CDE,"Coeur Mining, Inc.",21.22,0.46,2.22,18447000,18772000,13628000000,2026-01-16T07:54:11.430030
EBCOY,Ebara Corporation,14.89,0.42,2.9,38892,57431,13609000000,2026-01-16T07:54:11.430030
SMMYY,"Sumitomo Metal Mining Co., Ltd.",12.27,-0.2,-1.6,80540,90254,13279000000,2026-01-16T07:54:11.430030
IAG,IAMGOLD Corporation,17.57,-0.24,-1.35,4887000,8923000,10419000000,2026-01-16T07:54:11.430030
QBTS,D-Wave Quantum Inc.,28.72,-1.43,-4.74,41330000,39832000,10401000000,2026-01-16T07:54:11.430030
LYSDY,Lynas Rare Earths Limited,10.3,-0.34,-3.2,139944,604460,10367000000,2026-01-16T07:54:11.430030
TIMB,TIM S.A.,21.67,0.55,2.6,540207,400562,10352000000,2026-01-16T07:54:11.430030
BCKIY,Babcock International Group PLC,19.96,-0.3,-1.48,12561,35724,9947000000,2026-01-16T07:54:11.430030
COMP,"Compass, Inc.",12.59,0.29,2.36,14923000,15453000,9119000000,2026-01-16T07:54:11.430030
UEC,Uranium Energy Corp.,17.47,0.28,1.63,14325000,10948000,8445000000,2026-01-16T07:54:11.430030
RGTI,"Rigetti Computing, Inc.",24.7,-1.02,-3.97,29614000,48832000,8152000000,2026-01-16T07:54:11.430030
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",11.03,0.02,0.18,15653,34334,6642000000,2026-01-16T07:54:11.430030
MIR,"Mirion Technologies, Inc.",27.0,0.75,2.86,2240000,3320000,6598000000,2026-01-16T07:54:11.430030
ONDS,Ondas Holdings Inc.,12.82,-0.74,-5.46,94170000,93368000,5189000000,2026-01-16T07:54:11.430030
SGHC,Super Group (SGHC) Limited,10.01,0.08,0.81,1585000,2453000,5061000000,2026-01-16T07:54:11.430030
ORLA,Orla Mining Ltd.,14.65,-0.13,-0.88,1181000,2451000,4979000000,2026-01-16T07:54:11.430030
UUUU,Energy Fuels Inc.,20.92,0.01,0.05,19043000,15254000,4964000000,2026-01-16T07:54:11.430030
HSAI,Hesai Group,28.61,2.0,7.52,4120000,2474000,4567000000,2026-01-16T07:54:11.430030
ACAD,ACADIA Pharmaceuticals Inc.,26.53,-0.33,-1.23,790941,1493000,4488000000,2026-01-16T07:54:11.430030
CGAU,Centerra Gold Inc.,16.06,0.1,0.63,1477000,1280000,3245000000,2026-01-16T07:54:11.430030
CSTM,Constellium SE,22.92,0.15,0.66,1169000,1296000,3198000000,2026-01-16T07:54:11.430030
FSM,Fortuna Mining Corp.,10.27,-0.03,-0.29,8224000,9095000,3158000000,2026-01-16T07:54:11.430030
WDOFF,Wesdome Gold Mines Ltd.,18.46,-0.22,-1.18,22609,206462,2795000000,2026-01-16T07:54:11.430030
IE,Ivanhoe Electric Inc.,17.81,-0.33,-1.82,2024000,2060000,2577000000,2026-01-16T07:54:11.430030
IMNM,"Immunome, Inc.",22.85,2.09,10.07,3387000,2005000,2521000000,2026-01-16T07:54:11.430030
AYASF,Aya Gold & Silver Inc.,16.38,-1.02,-5.86,123121,240595,2324000000,2026-01-16T07:54:11.430030
NVTS,Navitas Semiconductor Corporation,10.0,-0.04,-0.4,31438000,26254000,2305000000,2026-01-16T07:54:11.430030
SVM,Silvercorp Metals Inc.,10.2,0.13,1.29,4151000,5542000,2247000000,2026-01-16T07:54:11.430030
SNWGF,Snowline Gold Corp.,12.66,0.11,0.88,13137,170483,2190000000,2026-01-16T07:54:11.430030
AVDL,Avadel Pharmaceuticals plc,21.48,-0.02,-0.09,3394000,3053000,2108000000,2026-01-16T07:54:11.430030
SBET,"SharpLink Gaming, Inc.",10.44,-0.44,-4.04,7723000,9619000,2053000000,2026-01-16T07:54:11.430030
FIGS,"FIGS, Inc.",12.33,0.03,0.24,1103000,2470000,2028000000,2026-01-16T07:54:11.430030
MD,"Pediatrix Medical Group, Inc.",22.67,0.65,2.95,302647,945618,1974000000,2026-01-16T07:54:11.430030
AUPH,Aurinia Pharmaceuticals Inc.,14.87,-0.36,-2.36,1030000,1528000,1960000000,2026-01-16T07:54:11.430030
METCB,"Ramaco Resources, Inc.",13.3,-0.32,-2.35,67298,104988,1910000000,2026-01-16T07:54:11.430030
ZYME,Zymeworks Inc.,23.63,-0.99,-4.02,1003000,1231000,1790000000,2026-01-16T07:54:11.430030
RCAT,"Red Cat Holdings, Inc.",14.03,0.37,2.71,14879000,9659000,1675000000,2026-01-16T07:54:11.430030
STOK,"Stoke Therapeutics, Inc.",29.28,-1.69,-5.46,779699,983675,1672000000,2026-01-16T07:54:11.430030
TTI,"TETRA Technologies, Inc.",11.62,0.43,3.84,2826000,2418000,1554000000,2026-01-16T07:54:11.430030
AMLX,"Amylyx Pharmaceuticals, Inc.",13.52,-0.55,-3.91,2362000,1536000,1485000000,2026-01-16T07:54:11.430030
METC,"Ramaco Resources, Inc.",21.53,-0.74,-3.32,2430000,3320000,1424000000,2026-01-16T07:54:11.430030
HCSG,"Healthcare Services Group, Inc.",19.32,0.53,2.82,422471,763044,1399000000,2026-01-16T07:54:11.430030
AMPX,"Amprius Technologies, Inc.",10.15,-0.21,-2.03,8135000,6816000,1324000000,2026-01-16T07:54:11.430030
EZPW,"EZCORP, Inc.",21.54,0.15,0.7,700948,899136,1312000000,2026-01-16T07:54:11.430030
CAPR,"Capricor Therapeutics, Inc.",24.04,-0.75,-3.03,1506000,2857000,1308000000,2026-01-16T07:54:11.430030
ELE,Elemental Royalty Corporation,20.15,0.33,1.66,140875,133857,1285000000,2026-01-16T07:54:11.430030
NPKI,NPK International Inc.,13.78,0.17,1.25,341104,751854,1164000000,2026-01-16T07:54:11.430030
SCZMD,Santacruz Silver Mining Ltd.,11.35,0.27,2.44,66491,269333,959134000,2026-01-16T07:54:11.430030
