Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",20.07,-0.19,-0.94,33226,662572,139219000000,2026-08-24T08:20:08.708902
MRAAY,"Murata Manufacturing Co., Ltd.",22.35,-0.06,-0.27,52727,878222,81368000000,2026-08-24T08:20:08.708902
PCRHY,Panasonic Holdings Corporation,27.11,0.29,1.08,16776,353070,63300000000,2026-08-24T08:20:08.708902
NGLOY,Anglo American plc,27.97,0.69,2.53,94448,378050,59939000000,2026-08-24T08:20:08.708902
FJIKY,Fujikura Ltd.,16.45,0.0,0.0,67632,435474,54473000000,2026-08-24T08:20:08.708902
UMC,United Microelectronics Corporation,18.34,0.34,1.89,7306000,16821000,45995000000,2026-08-24T08:20:08.708902
RNECY,Renesas Electronics Corporation,10.7,0.02,0.19,67036,831422,39108000000,2026-08-24T08:20:08.708902
TTDKY,TDK Corporation,19.11,0.42,2.25,10971,277704,36274000000,2026-08-24T08:20:08.708902
ANGPY,Valterra Platinum Limited,15.51,0.41,2.72,24427,165788,24575000000,2026-08-24T08:20:08.708902
CDE,"Coeur Mining, Inc.",20.97,-0.14,-0.66,45810000,37179000,21556000000,2026-08-24T08:20:08.708902
PR,Permian Resources Corporation,23.75,-0.12,-0.5,8931000,9852000,19892000000,2026-08-24T08:20:08.708902
SMMYY,"Sumitomo Metal Mining Co., Ltd.",17.24,0.53,3.17,24933,196153,18515000000,2026-08-24T08:20:08.708902
FUWAY,"Furukawa Electric Co., Ltd.",11.93,-0.07,-0.58,13034,171533,16785000000,2026-08-24T08:20:08.708902
WCPRF,Whitecap Resources Inc.,13.18,0.02,0.15,35682,474735,16026000000,2026-08-24T08:20:08.708902
EQX,Equinox Gold Corp.,13.53,0.65,5.05,16077000,14341000,15796000000,2026-08-24T08:20:08.708902
HL,Hecla Mining Company,20.72,-0.1,-0.48,30491000,34787000,13919000000,2026-08-24T08:20:08.708902
IMPUY,Impala Platinum Holdings Limited,14.64,0.7,5.02,98973,218577,13149000000,2026-08-24T08:20:08.708902
IAG,IAMGOLD Corporation,21.14,0.64,3.12,6111000,5664000,12071000000,2026-08-24T08:20:08.708902
AG,First Majestic Silver Corp.,21.09,-0.1,-0.47,12885000,11171000,10395000000,2026-08-24T08:20:08.708902
PL,Planet Labs PBC,22.29,0.12,0.54,3863000,11318000,7944000000,2026-08-24T08:20:08.708902
NOV,NOV Inc.,20.42,0.15,0.74,3845000,3769000,7279000000,2026-08-24T08:20:08.708902
MAAS,Maase Inc.,15.62,-0.01,-0.03,130346,134282,6909000000,2026-08-24T08:20:08.708902
AMRX,"Amneal Pharmaceuticals, Inc.",17.91,0.01,0.06,1366000,2032000,6238000000,2026-08-24T08:20:08.708902
KNTNF,K92 Mining Inc.,21.95,0.34,1.57,10393,76156,5393000000,2026-08-24T08:20:08.708902
ALM,Almonty Industries Inc.,18.51,0.82,4.64,8500000,6469000,5340000000,2026-08-24T08:20:08.708902
GTX,Garrett Motion Inc.,26.62,0.22,0.83,3131000,2625000,4964000000,2026-08-24T08:20:08.708902
LFST,"LifeStance Health Group, Inc.",12.47,-0.18,-1.42,2617000,3692000,4764000000,2026-08-24T08:20:08.708902
CGAU,Centerra Gold Inc.,23.75,0.26,1.11,1905000,1593000,4646000000,2026-08-24T08:20:08.708902
ARIS,Aris Mining Corporation,20.86,0.67,3.32,2110000,1533000,4306000000,2026-08-24T08:20:08.708902
RLAY,"Relay Therapeutics, Inc.",19.44,-0.26,-1.32,2966000,3359000,4260000000,2026-08-24T08:20:08.708902
TNGX,"Tango Therapeutics, Inc.",23.88,0.37,1.57,2490000,3806000,4026000000,2026-08-24T08:20:08.708902
FSLY,"Fastly, Inc.",24.95,2.24,9.86,5650000,6206000,3975000000,2026-08-24T08:20:08.708902
AYA,Aya Gold & Silver Inc.,26.65,-0.27,-1.0,952398,634574,3839000000,2026-08-24T08:20:08.708902
BWLP,BW LPG Limited,24.72,1.21,5.15,455096,403661,3753000000,2026-08-24T08:20:08.708902
ZGN,Ermenegildo Zegna N.V.,13.9,0.27,1.98,835114,1267000,3730000000,2026-08-24T08:20:08.708902
ABCL,AbCellera Biologics Inc.,11.32,-0.25,-2.16,4553000,8022000,3668000000,2026-08-24T08:20:08.708902
CSTM,Constellium SE,27.04,0.51,1.92,1713000,1881000,3665000000,2026-08-24T08:20:08.708902
WDOFF,Wesdome Gold Mines Ltd.,25.41,0.62,2.5,20413,211498,3647000000,2026-08-24T08:20:08.708902
FSM,Fortuna Mining Corp.,12.07,0.17,1.43,7280000,5356000,3572000000,2026-08-24T08:20:08.708902
WT,"WisdomTree, Inc.",23.51,0.86,3.8,1810000,2830000,3562000000,2026-08-24T08:20:08.708902
NVTS,Navitas Semiconductor Corporation,12.97,0.0,0.0,14347000,21615000,3386000000,2026-08-24T08:20:08.708902
BTU,Peabody Energy Corporation,27.61,0.75,2.79,2072000,3031000,3366000000,2026-08-24T08:20:08.708902
IMNM,"Immunome, Inc.",28.52,0.44,1.57,848794,1393000,3239000000,2026-08-24T08:20:08.708902
DHT,"DHT Holdings, Inc.",19.82,0.02,0.1,4953000,3309000,3196000000,2026-08-24T08:20:08.708902
LBRT,Liberty Energy Inc.,19.36,0.12,0.62,2673000,4361000,3159000000,2026-08-24T08:20:08.708902
ARQT,"Arcutis Biotherapeutics, Inc.",25.08,-0.27,-1.07,2159000,1684000,3152000000,2026-08-24T08:20:08.708902
EXK,Endeavour Silver Corp.,10.62,-0.35,-3.19,13163000,7093000,3145000000,2026-08-24T08:20:08.708902
ALMS,Alumis Inc.,24.17,1.31,5.73,934814,1310000,3128000000,2026-08-24T08:20:08.708902
BEAM,Beam Therapeutics Inc.,29.76,1.37,4.83,2461000,2181000,3074000000,2026-08-24T08:20:08.708902
ADEA,Adeia Inc.,26.25,-0.71,-2.63,553795,1680000,2895000000,2026-08-24T08:20:08.708902
CALY,Callaway Golf Company,15.89,0.1,0.63,1904000,2185000,2837000000,2026-08-24T08:20:08.708902
SVM,Silvercorp Metals Inc.,12.53,-0.11,-0.87,2872000,3266000,2772000000,2026-08-24T08:20:08.708902
WTTR,"Select Water Solutions, Inc.",19.72,-0.24,-1.2,1320000,1769000,2543000000,2026-08-24T08:20:08.708902
SNWGF,Snowline Gold Corp.,13.3,0.11,0.83,20968,228020,2506000000,2026-08-24T08:20:08.708902
EFXT,Enerflex Ltd.,20.34,0.25,1.24,296910,580787,2484000000,2026-08-24T08:20:08.708902
FIGS,"FIGS, Inc.",14.68,0.27,1.87,2956000,3060000,2439000000,2026-08-24T08:20:08.708902
HIMX,"Himax Technologies, Inc.",13.79,0.12,0.88,1181000,2572000,2405000000,2026-08-24T08:20:08.708902
FLYW,Flywire Corporation,19.54,0.79,4.21,1933000,2329000,2377000000,2026-08-24T08:20:08.708902
MD,"Pediatrix Medical Group, Inc.",26.57,0.35,1.33,956146,808635,2159000000,2026-08-24T08:20:08.708902
INVX,"Innovex International, Inc.",29.32,0.17,0.58,565053,538035,2051000000,2026-08-24T08:20:08.708902
PSNL,"Personalis, Inc.",18.38,1.5,8.89,8002000,4180000,1963000000,2026-08-24T08:20:08.708902
ATEN,"A10 Networks, Inc.",26.12,0.59,2.31,2469000,1335000,1897000000,2026-08-24T08:20:08.708902
TH,Target Hospitality Corp.,17.85,0.22,1.25,1093000,1324000,1778000000,2026-08-24T08:20:08.708902
MAZE,"Maze Therapeutics, Inc.",29.43,0.5,1.73,280585,557798,1635000000,2026-08-24T08:20:08.708902
KMTS,"Kestra Medical Technologies, Ltd.",26.99,-0.27,-0.99,510807,373585,1582000000,2026-08-24T08:20:08.708902
INNV,InnovAge Holding Corp.,10.96,0.24,2.24,366079,336570,1488000000,2026-08-24T08:20:08.708902
MGTX,MeiraGTx Holdings plc,14.34,-0.2,-1.38,635484,857298,1377000000,2026-08-24T08:20:08.708902
UMAC,"Unusual Machines, Inc.",27.43,1.45,5.58,4144000,6222000,1370000000,2026-08-24T08:20:08.708902
CGEM,"Cullinan Therapeutics, Inc.",21.68,0.3,1.4,758223,966353,1332000000,2026-08-24T08:20:08.708902
ODTX,"Odyssey Therapeutics, Inc.",26.39,1.72,6.97,181275,280211,1268000000,2026-08-24T08:20:08.708902
GLUE,"Monte Rosa Therapeutics, Inc.",14.3,-0.48,-3.25,969159,1414000,1220000000,2026-08-24T08:20:08.708902
AIP,"Arteris, Inc.",23.89,-0.07,-0.29,552705,882685,1174000000,2026-08-24T08:20:08.708902
TK,Teekay Corporation Ltd.,13.24,0.06,0.46,867462,571866,1161000000,2026-08-24T08:20:08.708902
GPRE,Green Plains Inc.,16.25,0.23,1.44,1108000,1400000,1139000000,2026-08-24T08:20:08.708902
AVTX,"Avalo Therapeutics, Inc.",19.83,0.01,0.05,569829,1336000,1063000000,2026-08-24T08:20:08.708902
