Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CYATY,CONTEMPORARY AMPEREX TECHNOLOGY,21.34,1.58,8.0,18259,194655,389572000000,2026-03-17T07:45:47.170392
RYCEY,Rolls-Royce Holdings plc,16.64,0.29,1.77,400118,4123000,137630000000,2026-03-17T07:45:47.170392
ASX,"ASE Technology Holding Co., Ltd.",21.52,0.02,0.09,5053000,7852000,47065000000,2026-03-17T07:45:47.170392
CVE,Cenovus Energy Inc.,23.35,0.15,0.65,10282000,14394000,44053000000,2026-03-17T07:45:47.170392
VIV,Telefônica Brasil S.A.,15.62,0.27,1.76,657693,890812,24958000000,2026-03-17T07:45:47.170392
ANGPY,Valterra Platinum Limited,15.17,1.17,8.36,111037,411834,24036000000,2026-03-17T07:45:47.170392
LUNMF,Lundin Mining Corporation,25.24,0.14,0.56,11391,224318,21572000000,2026-03-17T07:45:47.170392
ROIV,Roivant Sciences Ltd.,28.28,0.22,0.78,3263000,6560000,20240000000,2026-03-17T07:45:47.170392
LYSDY,Lynas Rare Earths Limited,14.97,1.0,7.16,49399,442193,15118000000,2026-03-17T07:45:47.170392
IMPUY,Impala Platinum Holdings Limited,15.34,1.09,7.65,122271,403953,13834000000,2026-03-17T07:45:47.170392
EBCOY,Ebara Corporation,14.91,0.0,0.0,15448,170922,13691000000,2026-03-17T07:45:47.170392
CDE,"Coeur Mining, Inc.",20.95,0.76,3.76,18281000,24196000,13452000000,2026-03-17T07:45:47.170392
HL,Hecla Mining Company,19.88,0.27,1.38,14566000,26526000,13327000000,2026-03-17T07:45:47.170392
TIMB,TIM S.A.,25.47,0.48,1.92,370592,429877,12168000000,2026-03-17T07:45:47.170392
IAG,IAMGOLD Corporation,19.64,-0.19,-0.96,10744000,8601000,11653000000,2026-03-17T07:45:47.170392
AG,First Majestic Silver Corp.,22.21,-0.35,-1.55,23423000,25483000,10953000000,2026-03-17T07:45:47.170392
BMNR,"Bitmine Immersion Technologies, Inc.",23.39,2.85,13.88,72975000,43470000,10639000000,2026-03-17T07:45:47.170392
AMTM,"Amentum Holdings, Inc.",27.43,-0.47,-1.68,1511000,2068000,6691000000,2026-03-17T07:45:47.170392
UEC,Uranium Energy Corp.,13.5,0.09,0.67,6035000,11038000,6526000000,2026-03-17T07:45:47.170392
QBTS,D-Wave Quantum Inc.,17.46,-0.09,-0.51,24515000,31969000,6459000000,2026-03-17T07:45:47.170392
SSRM,SSR Mining Inc.,28.4,0.22,0.78,2759000,4036000,5774000000,2026-03-17T07:45:47.170392
ORLA,Orla Mining Ltd.,16.54,0.22,1.35,1634000,2535000,5622000000,2026-03-17T07:45:47.170392
RGTI,"Rigetti Computing, Inc.",16.14,-0.03,-0.19,27117000,31150000,5361000000,2026-03-17T07:45:47.170392
SGHC,Super Group (SGHC) Limited,10.54,-0.14,-1.31,1001000,2614000,5329000000,2026-03-17T07:45:47.170392
GPGI,"GPGI, Inc.",16.83,0.32,1.94,4860000,2702000,4871000000,2026-03-17T07:45:47.170392
ONDS,Ondas Inc.,10.53,0.37,3.64,86451000,96001000,4739000000,2026-03-17T07:45:47.170392
RSI,"Rush Street Interactive, Inc.",20.19,-0.06,-0.3,1183000,2061000,4700000000,2026-03-17T07:45:47.170392
UUUU,Energy Fuels Inc.,19.24,0.57,3.05,7132000,13483000,4648000000,2026-03-17T07:45:47.170392
KNTNF,K92 Mining Inc.,17.78,0.09,0.51,32361,165277,4357000000,2026-03-17T07:45:47.170392
CNTA,Centessa Pharmaceuticals plc,28.29,1.96,7.44,1077000,1313000,4182000000,2026-03-17T07:45:47.170392
CGAU,Centerra Gold Inc.,18.28,0.64,3.63,3146000,1860000,3659000000,2026-03-17T07:45:47.170392
GTX,Garrett Motion Inc.,17.48,-0.11,-0.63,1565000,2449000,3400000000,2026-03-17T07:45:47.170392
FSM,Fortuna Mining Corp.,10.3,0.01,0.1,5591000,7951000,3167000000,2026-03-17T07:45:47.170392
CTRI,"Centuri Holdings, Inc.",29.78,0.48,1.64,771493,1400000,3002000000,2026-03-17T07:45:47.170392
VRDN,"Viridian Therapeutics, Inc.",28.77,0.09,0.31,784850,1433000,2940000000,2026-03-17T07:45:47.170392
DHT,"DHT Holdings, Inc.",17.49,0.64,3.8,4598000,3875000,2812000000,2026-03-17T07:45:47.170392
ERO,Ero Copper Corp.,27.0,0.88,3.37,973066,1849000,2812000000,2026-03-17T07:45:47.170392
WDOFF,Wesdome Gold Mines Ltd.,18.21,0.47,2.65,24454,294532,2757000000,2026-03-17T07:45:47.170392
TNGX,"Tango Therapeutics, Inc.",17.88,0.58,3.35,2848000,3388000,2551000000,2026-03-17T07:45:47.170392
EFXT,Enerflex Ltd.,20.78,-0.15,-0.72,211162,517762,2531000000,2026-03-17T07:45:47.170392
ADEA,Adeia Inc.,22.96,0.22,0.97,845447,928425,2514000000,2026-03-17T07:45:47.170392
FIGS,"FIGS, Inc.",14.9,0.05,0.34,2878000,3277000,2479000000,2026-03-17T07:45:47.170392
SVM,Silvercorp Metals Inc.,11.1,0.3,2.78,4992000,6578000,2451000000,2026-03-17T07:45:47.170392
AMPX,"Amprius Technologies, Inc.",18.69,0.74,4.12,7871000,8693000,2439000000,2026-03-17T07:45:47.170392
NVTS,Navitas Semiconductor Corporation,10.49,0.39,3.86,44840000,21814000,2421000000,2026-03-17T07:45:47.170392
IMNM,"Immunome, Inc.",20.36,0.0,0.0,876648,1711000,2303000000,2026-03-17T07:45:47.170392
AYASF,Aya Gold & Silver Inc.,15.89,-0.05,-0.31,31294,299784,2255000000,2026-03-17T07:45:47.170392
DAWN,"Day One Biopharmaceuticals, Inc.",21.36,0.05,0.23,3586000,4300000,2206000000,2026-03-17T07:45:47.170392
TXG,"10x Genomics, Inc.",16.69,-2.1,-11.18,5556000,2492000,2132000000,2026-03-17T07:45:47.170392
WT,"WisdomTree, Inc.",14.84,-0.42,-2.75,1183000,3765000,2102000000,2026-03-17T07:45:47.170392
KN,Knowles Corporation,24.66,-0.09,-0.36,327992,706268,2100000000,2026-03-17T07:45:47.170392
SNWGF,Snowline Gold Corp.,11.48,-0.19,-1.63,58048,235270,1986000000,2026-03-17T07:45:47.170392
IE,Ivanhoe Electric Inc.,12.58,0.24,1.94,1192000,1913000,1980000000,2026-03-17T07:45:47.170392
AUPH,Aurinia Pharmaceuticals Inc.,14.31,0.36,2.58,693734,999539,1903000000,2026-03-17T07:45:47.170392
XPRO,Expro Group Holdings N.V.,16.46,0.32,1.98,633530,1186000,1873000000,2026-03-17T07:45:47.170392
RCAT,"Red Cat Holdings, Inc.",15.54,-0.32,-2.02,11015000,15035000,1855000000,2026-03-17T07:45:47.170392
RLAY,"Relay Therapeutics, Inc.",10.13,-0.23,-2.22,2288000,2455000,1810000000,2026-03-17T07:45:47.170392
ZYME,Zymeworks Inc.,23.62,0.74,3.23,514496,764462,1755000000,2026-03-17T07:45:47.170392
PUMP,ProPetro Holding Corp.,14.08,-0.27,-1.88,1896000,2876000,1716000000,2026-03-17T07:45:47.170392
EZPW,"EZCORP, Inc.",25.8,-0.07,-0.27,685809,955008,1592000000,2026-03-17T07:45:47.170392
AMLX,"Amylyx Pharmaceuticals, Inc.",14.38,0.39,2.79,547273,1435000,1590000000,2026-03-17T07:45:47.170392
UAMY,United States Antimony Corporation,10.98,1.76,19.09,22182000,14206000,1538000000,2026-03-17T07:45:47.170392
ELE,Elemental Royalty Corporation,22.67,0.31,1.36,470409,295237,1449000000,2026-03-17T07:45:47.170392
HCSG,"Healthcare Services Group, Inc.",20.14,0.6,3.07,530984,786175,1419000000,2026-03-17T07:45:47.170392
COHU,"Cohu, Inc.",28.58,1.34,4.9,576071,762232,1340000000,2026-03-17T07:45:47.170392
OUST,"Ouster, Inc.",21.3,-0.17,-0.79,1281000,1914000,1338000000,2026-03-17T07:45:47.170392
NPKI,NPK International Inc.,13.72,0.36,2.69,414031,713575,1160000000,2026-03-17T07:45:47.170392
GLDD,Great Lakes Dredge & Dock Corporation,16.93,0.01,0.06,2737000,1437000,1131000000,2026-03-17T07:45:47.170392
EYPT,"EyePoint, Inc.",13.45,0.25,1.89,1107000,1435000,1122000000,2026-03-17T07:45:47.170392
DAKT,"Daktronics, Inc.",20.44,0.32,1.57,345583,576248,996405000,2026-03-17T07:45:47.170392
TK,Teekay Corporation Ltd.,11.37,0.38,3.46,407599,601458,969509000,2026-03-17T07:45:47.170392
NNNN,Anbio Biotechnology,21.82,1.31,6.39,23216,60503,957706000,2026-03-17T07:45:47.170392
ABXXF,Abaxx Technologies Inc.,26.75,1.37,5.4,31774,42451,929061000,2026-03-17T07:45:47.170392
BIOA,"BioAge Labs, Inc.",21.55,2.83,15.12,720446,702027,899766000,2026-03-17T07:45:47.170392
CGEM,"Cullinan Therapeutics, Inc.",14.03,0.54,4.0,556810,809972,828840000,2026-03-17T07:45:47.170392
MYE,"Myers Industries, Inc.",20.81,0.13,0.63,159328,279003,778459000,2026-03-17T07:45:47.170392
OIS,"Oil States International, Inc.",11.92,0.03,0.25,450923,1112000,717659000,2026-03-17T07:45:47.170392
UMAC,"Unusual Machines, Inc.",18.61,-1.79,-8.77,6365000,3853000,709225000,2026-03-17T07:45:47.170392
MAMA,"Mama's Creations, Inc.",16.8,0.83,5.2,535879,450472,682976000,2026-03-17T07:45:47.170392
MITK,"Mitek Systems, Inc.",14.04,0.17,1.23,651150,755731,636241000,2026-03-17T07:45:47.170392
DSGN,"Design Therapeutics, Inc.",10.99,0.87,8.6,1103000,327562,626032000,2026-03-17T07:45:47.170392
