Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOKBF,Nokia Oyj,10.85,0.27,2.55,12108,1107000,60570000000,2026-04-27T17:41:30.522779
NOK,Nokia Oyj,10.76,0.3,2.83,99246000,62745000,60046000000,2026-04-27T17:41:30.522779
MRAAY,"Murata Manufacturing Co., Ltd.",15.41,-0.1,-0.65,16685,415478,56102000000,2026-04-27T17:41:30.522779
NGLOY,Anglo American plc,24.88,-0.39,-1.54,50859,562537,53317000000,2026-04-27T17:41:30.522779
CVE,Cenovus Energy Inc.,26.87,0.58,2.21,5128000,14247000,50506000000,2026-04-27T17:41:30.522779
PCRHY,Panasonic Holdings Corporation,19.45,1.37,7.58,69713,302742,45410000000,2026-04-27T17:41:30.522779
FANUY,Fanuc Corporation,22.33,1.28,6.08,32546,447570,41675000000,2026-04-27T17:41:30.522779
TTDKY,TDK Corporation,16.96,-0.01,-0.06,14388,339722,32192000000,2026-04-27T17:41:30.522779
UMC,United Microelectronics Corporation,11.63,-0.65,-5.29,7372000,9685000,29258000000,2026-04-27T17:41:30.522779
ALPMY,Astellas Pharma Inc.,15.15,-0.29,-1.88,13301,157521,27140000000,2026-04-27T17:41:30.522779
VIV,Telefônica Brasil S.A.,16.11,0.07,0.4,456043,988940,25749000000,2026-04-27T17:41:30.522779
ROIV,Roivant Sciences Ltd.,27.77,0.36,1.33,2543000,6081000,19879000000,2026-04-27T17:41:30.522779
CDE,"Coeur Mining, Inc.",18.95,-0.35,-1.84,5473000,27360000,19620000000,2026-04-27T17:41:30.522779
EBCOY,Ebara Corporation,17.0,0.31,1.86,11100,176200,15526000000,2026-04-27T17:41:30.522779
IMPUY,Impala Platinum Holdings Limited,14.61,-0.18,-1.22,20523,312768,13122000000,2026-04-27T17:41:30.522779
LYSDY,Lynas Rare Earths Limited,12.98,-0.11,-0.84,88175,333214,13064000000,2026-04-27T17:41:30.522779
TIMB,TIM S.A.,26.14,0.04,0.15,85034,412150,12488000000,2026-04-27T17:41:30.522779
HL,Hecla Mining Company,18.58,-0.22,-1.14,3224000,19706000,12462000000,2026-04-27T17:41:30.522779
BMNR,"Bitmine Immersion Technologies, Inc.",21.8,-0.34,-1.56,21745000,45633000,11718000000,2026-04-27T17:41:30.522779
AG,First Majestic Silver Corp.,20.21,-0.35,-1.7,4512000,21983000,9966000000,2026-04-27T17:41:30.522779
IAG,IAMGOLD Corporation,16.94,-0.29,-1.68,2041000,8414000,9863000000,2026-04-27T17:41:30.522779
UEC,Uranium Energy Corp.,15.3,1.24,8.86,7765000,9697000,7498000000,2026-04-27T17:41:30.522779
NOV,NOV Inc.,20.68,0.18,0.9,2441000,5022000,7460000000,2026-04-27T17:41:30.522779
QBTS,D-Wave Quantum Inc.,18.34,-0.15,-0.78,11404000,27478000,6795000000,2026-04-27T17:41:30.522779
SGHC,Super Group (SGHC) Limited,12.49,-0.04,-0.32,1189000,3010000,6346000000,2026-04-27T17:41:30.522779
ALM,Almonty Industries Inc.,21.11,-0.81,-3.69,2557000,5666000,5952000000,2026-04-27T17:41:30.522779
RGTI,"Rigetti Computing, Inc.",16.47,-0.14,-0.81,10378000,29580000,5471000000,2026-04-27T17:41:30.522779
UUUU,Energy Fuels Inc.,21.12,0.8,3.94,6048000,11683000,5243000000,2026-04-27T17:41:30.522779
USAR,"USA Rare Earth, Inc.",23.44,1.57,7.2,13271000,17207000,5111000000,2026-04-27T17:41:30.522779
DLO,DLocal Limited,13.85,0.09,0.62,762423,1526000,4083000000,2026-04-27T17:41:30.522779
NVTS,Navitas Semiconductor Corporation,17.27,-0.01,-0.06,19817000,24100000,3986000000,2026-04-27T17:41:30.522779
GTX,Garrett Motion Inc.,21.16,0.15,0.71,677508,2260000,3971000000,2026-04-27T17:41:30.522779
