Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.49,0.24,1.39,1050000,3097000,144295000000,2026-01-20T07:57:43.395514
PROSY,Prosus N.V.,12.36,-0.09,-0.74,17249,634880,136146000000,2026-01-20T07:57:43.395514
MTSUY,Mitsubishi Corporation,25.66,-0.25,-0.96,22841,90413,96553000000,2026-01-20T07:57:43.395514
GMBXF,"Grupo México, S.A.B. de C.V.",11.0,0.02,0.18,12028,30349,85635000000,2026-01-20T07:57:43.395514
VALE,Vale S.A.,14.61,-0.06,-0.41,30226000,32861000,62367000000,2026-01-20T07:57:43.395514
ASX,"ASE Technology Holding Co., Ltd.",19.41,0.22,1.15,6502000,7237000,42345000000,2026-01-20T07:57:43.395514
SUHJY,Sun Hung Kai Properties Limited,14.39,0.05,0.35,10155,48563,41699000000,2026-01-20T07:57:43.395514
LUNMF,Lundin Mining Corporation,25.18,0.6,2.44,10270,161455,21567000000,2026-01-20T07:57:43.395514
WXXWY,WuXi Biologics (Cayman) Inc.,10.18,0.16,1.6,92190,42427,21012000000,2026-01-20T07:57:43.395514
HL,Hecla Mining Company,26.54,1.32,5.23,28348000,21104000,17784000000,2026-01-20T07:57:43.395514
IMPUY,Impala Platinum Holdings Limited,18.08,-0.82,-4.34,198154,259660,16305000000,2026-01-20T07:57:43.395514
ROIV,Roivant Sciences Ltd.,23.13,-0.17,-0.73,8170000,7840000,16087000000,2026-01-20T07:57:43.395514
CDE,"Coeur Mining, Inc.",22.58,1.36,6.41,29395000,19071000,14501000000,2026-01-20T07:57:43.395514
JOBY,"Joby Aviation, Inc.",15.43,0.15,0.98,24806000,26421000,14069000000,2026-01-20T07:57:43.395514
EBCOY,Ebara Corporation,15.3,0.41,2.75,19572,60531,14049000000,2026-01-20T07:57:43.395514
HMY,Harmony Gold Mining Company Limited,21.8,-0.15,-0.68,4235000,4053000,13616000000,2026-01-20T07:57:43.395514
SMMYY,"Sumitomo Metal Mining Co., Ltd.",12.17,-0.1,-0.81,19087,90226,13170000000,2026-01-20T07:57:43.395514
LYSDY,Lynas Rare Earths Limited,10.74,0.44,4.27,197665,578983,10810000000,2026-01-20T07:57:43.395514
QBTS,D-Wave Quantum Inc.,28.83,0.11,0.38,40595000,39743000,10441000000,2026-01-20T07:57:43.395514
IAG,IAMGOLD Corporation,17.17,-0.4,-2.28,6035000,8732000,10182000000,2026-01-20T07:57:43.395514
TIMB,TIM S.A.,21.3,-0.37,-1.71,458197,411781,10176000000,2026-01-20T07:57:43.395514
COMP,"Compass, Inc.",12.86,0.27,2.14,19273000,15674000,9314000000,2026-01-20T07:57:43.395514
UEC,Uranium Energy Corp.,17.87,0.4,2.29,14356000,10887000,8638000000,2026-01-20T07:57:43.395514
RGTI,"Rigetti Computing, Inc.",25.62,0.92,3.72,33778000,46661000,8455000000,2026-01-20T07:57:43.395514
RIOT,"Riot Platforms, Inc.",19.23,2.64,15.92,53701000,19530000,7148000000,2026-01-20T07:57:43.395514
MIR,"Mirion Technologies, Inc.",26.93,-0.07,-0.26,1755000,3279000,6581000000,2026-01-20T07:57:43.395514
UUUU,Energy Fuels Inc.,21.94,1.02,4.88,15904000,14899000,5206000000,2026-01-20T07:57:43.395514
ORLA,Orla Mining Ltd.,14.73,0.08,0.55,1977000,2418000,5007000000,2026-01-20T07:57:43.395514
ONDS,Ondas Inc.,12.14,-0.71,-5.5,168235000,96369000,4913000000,2026-01-20T07:57:43.395514
KNTNF,K92 Mining Inc.,18.74,-0.05,-0.28,13366,133206,4560000000,2026-01-20T07:57:43.395514
HSAI,Hesai Group,28.55,-0.06,-0.21,1560000,2498000,4557000000,2026-01-20T07:57:43.395514
CGAU,Centerra Gold Inc.,16.13,0.07,0.44,1432000,1266000,3260000000,2026-01-20T07:57:43.395514
FSM,Fortuna Mining Corp.,10.42,0.15,1.46,8174000,8943000,3204000000,2026-01-20T07:57:43.395514
CSTM,Constellium SE,22.16,-0.76,-3.32,1677000,1324000,3092000000,2026-01-20T07:57:43.395514
WDOFF,Wesdome Gold Mines Ltd.,18.58,0.12,0.65,18198,206529,2813000000,2026-01-20T07:57:43.395514
IE,Ivanhoe Electric Inc.,17.5,-0.31,-1.74,1802000,2037000,2533000000,2026-01-20T07:57:43.395514
NVTS,Navitas Semiconductor Corporation,10.91,0.91,9.1,28795000,24529000,2515000000,2026-01-20T07:57:43.395514
SVM,Silvercorp Metals Inc.,11.31,1.11,10.88,9755000,5507000,2492000000,2026-01-20T07:57:43.395514
IMNM,"Immunome, Inc.",22.41,-0.44,-1.93,1956000,2058000,2473000000,2026-01-20T07:57:43.395514
AYASF,Aya Gold & Silver Inc.,16.04,-0.34,-2.08,82370,251391,2276000000,2026-01-20T07:57:43.395514
WT,"WisdomTree, Inc.",15.16,0.94,6.61,5815000,3194000,2230000000,2026-01-20T07:57:43.395514
SBET,"SharpLink Gaming, Inc.",11.0,0.57,5.43,7684000,9473000,2164000000,2026-01-20T07:57:43.395514
AVDL,Avadel Pharmaceuticals plc,21.48,0.0,0.0,1057000,3100000,2108000000,2026-01-20T07:57:43.395514
AUPH,Aurinia Pharmaceuticals Inc.,14.85,-0.02,-0.13,1215000,1533000,1958000000,2026-01-20T07:57:43.395514
FIGS,"FIGS, Inc.",11.6,-0.73,-5.92,2596000,2469000,1908000000,2026-01-20T07:57:43.395514
MD,"Pediatrix Medical Group, Inc.",21.86,-0.81,-3.57,656774,944121,1904000000,2026-01-20T07:57:43.395514
ZYME,Zymeworks Inc.,23.47,-0.16,-0.68,525766,1237000,1778000000,2026-01-20T07:57:43.395514
STOK,"Stoke Therapeutics, Inc.",28.7,-0.58,-1.98,1138000,984922,1639000000,2026-01-20T07:57:43.395514
RCAT,"Red Cat Holdings, Inc.",13.67,-0.36,-2.57,13526000,9805000,1632000000,2026-01-20T07:57:43.395514
AMLX,"Amylyx Pharmaceuticals, Inc.",14.3,0.78,5.77,1715000,1545000,1570000000,2026-01-20T07:57:43.395514
TTI,"TETRA Technologies, Inc.",11.57,-0.05,-0.43,2302000,2419000,1547000000,2026-01-20T07:57:43.395514
AMPX,"Amprius Technologies, Inc.",11.0,0.85,8.37,10513000,6802000,1435000000,2026-01-20T07:57:43.395514
HCSG,"Healthcare Services Group, Inc.",19.09,-0.23,-1.19,475716,761260,1382000000,2026-01-20T07:57:43.395514
METC,"Ramaco Resources, Inc.",20.89,-0.64,-2.97,1952000,3294000,1382000000,2026-01-20T07:57:43.395514
CAPR,"Capricor Therapeutics, Inc.",24.35,0.31,1.29,985386,2865000,1325000000,2026-01-20T07:57:43.395514
EZPW,"EZCORP, Inc.",21.43,-0.11,-0.51,796715,907613,1305000000,2026-01-20T07:57:43.395514
ELE,Elemental Royalty Corporation,19.95,-0.2,-0.99,225752,139357,1272000000,2026-01-20T07:57:43.395514
NPKI,NPK International Inc.,13.93,0.15,1.09,669653,751419,1177000000,2026-01-20T07:57:43.395514
SCZMD,Santacruz Silver Mining Ltd.,11.58,0.23,2.03,66491,267320,959134000,2026-01-20T07:57:43.395514
AEHR,"Aehr Test Systems, Inc.",28.81,2.28,8.59,1566000,929568,882374000,2026-01-20T07:57:43.395514
FLGT,"Fulgent Genetics, Inc.",28.08,-0.57,-1.99,310493,276609,868020000,2026-01-20T07:57:43.395514
LINC,Lincoln Educational Services Corporation,26.08,-0.63,-2.36,300709,254881,824749000,2026-01-20T07:57:43.395514
SCZMF,Santacruz Silver Mining Ltd.,11.58,0.23,2.03,45848,267320,810788000,2026-01-20T07:57:43.395514
MYE,"Myers Industries, Inc.",19.95,-0.07,-0.35,333945,250995,746324000,2026-01-20T07:57:43.395514
BIOA,"BioAge Labs, Inc.",20.16,-1.35,-6.28,1058000,621319,722838000,2026-01-20T07:57:43.395514
ATXS,"Astria Therapeutics, Inc.",12.47,-0.34,-2.65,1337000,1108000,711848000,2026-01-20T07:57:43.395514
AHMA,Ambitions Enterprise Management Co. L.L.C,23.31,-6.07,-20.66,437123,1924000,692890000,2026-01-20T07:57:43.395514
FULC,"Fulcrum Therapeutics, Inc.",10.14,-0.24,-2.31,1275000,1405000,668939000,2026-01-20T07:57:43.395514
MAMA,"Mama's Creations, Inc.",14.34,0.61,4.44,404609,381229,582969000,2026-01-20T07:57:43.395514
KROS,"Keros Therapeutics, Inc.",18.86,-0.4,-2.08,335405,889068,574590000,2026-01-20T07:57:43.395514
NUS,"Nu Skin Enterprises, Inc.",11.54,0.2,1.76,510427,441350,562576000,2026-01-20T07:57:43.395514
