Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.33,-0.66,-3.67,548552,3794000,144352000000,2026-04-21T09:20:27.260355
MHVIY,Mitsubishi Heavy Industries Ltd,28.58,0.33,1.17,25071,890854,96032000000,2026-04-21T09:20:27.260355
SHECY,"Shin-Etsu Chemical Co., Ltd.",21.43,-0.38,-1.74,84948,593032,79579000000,2026-04-21T09:20:27.260355
ASX,"ASE Technology Holding Co., Ltd.",29.28,0.69,2.41,5291000,7875000,64136000000,2026-04-21T09:20:27.260355
NOK,Nokia Oyj,10.6,0.29,2.81,88597000,57299000,59175000000,2026-04-21T09:20:27.260355
NOKBF,Nokia Oyj,10.59,0.33,3.22,12086,941267,59119000000,2026-04-21T09:20:27.260355
MRAAY,"Murata Manufacturing Co., Ltd.",15.0,0.21,1.42,65185,417824,55145000000,2026-04-21T09:20:27.260355
NGLOY,Anglo American plc,24.94,-0.2,-0.8,64183,569068,53446000000,2026-04-21T09:20:27.260355
CVE,Cenovus Energy Inc.,24.91,0.4,1.63,5104000,14397000,46822000000,2026-04-21T09:20:27.260355
PCRHY,Panasonic Holdings Corporation,18.87,0.24,1.29,32600,301372,44055000000,2026-04-21T09:20:27.260355
FANUY,Fanuc Corporation,20.66,0.55,2.73,42593,447190,38558000000,2026-04-21T09:20:27.260355
UMC,United Microelectronics Corporation,12.64,0.98,8.4,19607000,10058000,32081000000,2026-04-21T09:20:27.260355
TTDKY,TDK Corporation,16.08,-0.47,-2.84,16016,341057,31298000000,2026-04-21T09:20:27.260355
VIV,Telefônica Brasil S.A.,16.51,0.12,0.73,516245,983626,26380000000,2026-04-21T09:20:27.260355
ANGPY,Valterra Platinum Limited,15.45,-0.44,-2.77,117354,341721,24479000000,2026-04-21T09:20:27.260355
NHYDY,Norsk Hydro ASA,11.31,0.38,3.48,27226,206791,22261000000,2026-04-21T09:20:27.260355
ROIV,Roivant Sciences Ltd.,29.08,29.08,-2.51,4545000,5971000,20813000000,2026-04-21T09:20:27.260355
CDE,"Coeur Mining, Inc.",19.78,-0.6,-2.94,11776000,28486000,20474000000,2026-04-21T09:20:27.260355
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",11.65,-0.17,-1.44,22829,276063,19459000000,2026-04-21T09:20:27.260355
DFKCY,"Daifuku Co., Ltd.",20.42,0.04,0.2,24974,44800,15017000000,2026-04-21T09:20:27.260355
IMPUY,Impala Platinum Holdings Limited,16.37,-0.23,-1.39,24474,359290,14907000000,2026-04-21T09:20:27.260355
LYSDY,Lynas Rare Earths Limited,14.7,-0.27,-1.8,63536,360736,14845000000,2026-04-21T09:20:27.260355
BEN,"Franklin Resources, Inc.",27.73,0.46,1.69,3740000,5651000,14458000000,2026-04-21T09:20:27.260355
HL,Hecla Mining Company,19.33,-0.21,-1.07,11184000,21560000,12962000000,2026-04-21T09:20:27.260355
TIMB,TIM S.A.,27.04,0.21,0.78,218824,413837,12918000000,2026-04-21T09:20:27.260355
BMNR,"Bitmine Immersion Technologies, Inc.",22.53,-0.42,-1.83,34207000,45229000,12113000000,2026-04-21T09:20:27.260355
WEGRY,The Weir Group PLC,21.38,-0.62,-2.82,10334,41877,11101000000,2026-04-21T09:20:27.260355
IAG,IAMGOLD Corporation,18.51,-0.74,-3.84,6579000,8265000,10910000000,2026-04-21T09:20:27.260355
AG,First Majestic Silver Corp.,21.52,0.03,0.14,12212000,23507000,10612000000,2026-04-21T09:20:27.260355
QBTS,D-Wave Quantum Inc.,21.66,-0.03,-0.14,37510000,27857000,8012000000,2026-04-21T09:20:27.260355
UEC,Uranium Energy Corp.,15.13,0.16,1.07,5500000,10030000,7417000000,2026-04-21T09:20:27.260355
NOV,NOV Inc.,19.14,0.04,0.21,5173000,5028000,6902000000,2026-04-21T09:20:27.260355
GTES,Gates Industrial Corporation plc,25.77,0.19,0.74,1534000,2600000,6656000000,2026-04-21T09:20:27.260355
ALM,Almonty Industries Inc.,23.37,23.37,-0.21,5081000,5867000,6589000000,2026-04-21T09:20:27.260355
RGTI,"Rigetti Computing, Inc.",19.64,19.64,-0.86,35259000,29652000,6523000000,2026-04-21T09:20:27.260355
SGHC,Super Group (SGHC) Limited,12.1,0.81,7.17,3551000,2926000,6148000000,2026-04-21T09:20:27.260355
BURBY,Burberry Group plc,15.93,-0.16,-0.99,15807,57857,5706000000,2026-04-21T09:20:27.260355
RSI,"Rush Street Interactive, Inc.",22.97,0.08,0.35,1041000,2075000,5347000000,2026-04-21T09:20:27.260355
UUUU,Energy Fuels Inc.,21.51,1.02,4.98,9639000,12225000,5339000000,2026-04-21T09:20:27.260355
USAR,"USA Rare Earth, Inc.",22.58,22.58,13.18,41956000,19445000,4922000000,2026-04-21T09:20:27.260355
GPGI,"GPGI, Inc.",16.71,-0.41,-2.39,3140000,3912000,4840000000,2026-04-21T09:20:27.260355
ZETA,Zeta Global Holdings Corp.,18.15,0.17,0.95,4488000,8067000,4463000000,2026-04-21T09:20:27.260355
LBRT,Liberty Energy Inc.,26.56,0.26,0.99,1933000,4767000,4304000000,2026-04-21T09:20:27.260355
CGAU,Centerra Gold Inc.,19.96,-0.07,-0.35,1072000,2235000,4003000000,2026-04-21T09:20:27.260355
DLO,DLocal Limited,13.53,13.53,-1.1,1357000,1514000,3990000000,2026-04-21T09:20:27.260355
TNGX,"Tango Therapeutics, Inc.",26.39,26.39,-0.94,1332000,3173000,3807000000,2026-04-21T09:20:27.260355
GTX,Garrett Motion Inc.,19.94,19.94,0.15,908266,2256000,3788000000,2026-04-21T09:20:27.260355
ACAD,ACADIA Pharmaceuticals Inc.,22.09,22.09,-0.36,774212,1840000,3766000000,2026-04-21T09:20:27.260355
VSH,"Vishay Intertechnology, Inc.",26.33,0.41,1.58,1685000,2437000,3584000000,2026-04-21T09:20:27.260355
HSAI,Hesai Group,21.9,21.9,-5.81,1907000,2007000,3441000000,2026-04-21T09:20:27.260355
AEO,"American Eagle Outfitters, Inc.",19.88,0.46,2.37,3553000,5675000,3313000000,2026-04-21T09:20:27.260355
ZGN,Ermenegildo Zegna N.V.,12.35,0.2,1.65,491746,730170,3313000000,2026-04-21T09:20:27.260355
WDOFF,Wesdome Gold Mines Ltd.,21.37,0.76,3.69,26591,288896,3276000000,2026-04-21T09:20:27.260355
ADEA,Adeia Inc.,29.52,29.52,2.04,1111000,973801,3268000000,2026-04-21T09:20:27.260355
FSM,Fortuna Mining Corp.,10.65,-0.21,-1.93,4340000,7987000,3254000000,2026-04-21T09:20:27.260355
RXO,"RXO, Inc.",19.56,0.86,4.6,1838000,2328000,3222000000,2026-04-21T09:20:27.260355
WRBY,Warby Parker Inc.,25.89,1.03,4.14,3492000,2914000,3170000000,2026-04-21T09:20:27.260355
TXG,"10x Genomics, Inc.",24.59,24.59,-5.71,3593000,2521000,3141000000,2026-04-21T09:20:27.260355
NVTS,Navitas Semiconductor Corporation,13.2,13.2,7.14,30324000,21357000,3046000000,2026-04-21T09:20:27.260355
ARQT,"Arcutis Biotherapeutics, Inc.",24.47,24.47,-0.24,510970,1300000,3035000000,2026-04-21T09:20:27.260355
DHT,"DHT Holdings, Inc.",18.66,0.34,1.86,2540000,4753000,3005000000,2026-04-21T09:20:27.260355
ERO,Ero Copper Corp.,28.39,-0.56,-1.93,720876,1611000,2960000000,2026-04-21T09:20:27.260355
RLAY,"Relay Therapeutics, Inc.",16.4,16.4,-2.15,2568000,2831000,2931000000,2026-04-21T09:20:27.260355
EFXT,Enerflex Ltd.,23.48,0.6,2.62,425127,636998,2860000000,2026-04-21T09:20:27.260355
BWLP,BW LPG Limited,18.54,0.01,0.05,409326,399322,2815000000,2026-04-21T09:20:27.260355
SVM,Silvercorp Metals Inc.,12.44,-0.4,-3.12,3942000,5813000,2747000000,2026-04-21T09:20:27.260355
IMNM,"Immunome, Inc.",24.25,24.25,-1.54,484610,1317000,2743000000,2026-04-21T09:20:27.260355
AMPX,"Amprius Technologies, Inc.",19.61,0.94,5.03,10680000,8896000,2687000000,2026-04-21T09:20:27.260355
FIGS,"FIGS, Inc.",15.99,-0.18,-1.11,1488000,3529000,2660000000,2026-04-21T09:20:27.260355
AYASF,Aya Gold & Silver Inc.,18.19,0.07,0.39,45473,287560,2601000000,2026-04-21T09:20:27.260355
WT,"WisdomTree, Inc.",18.3,0.84,4.81,4897000,3710000,2592000000,2026-04-21T09:20:27.260355
IE,Ivanhoe Electric Inc.,15.39,-0.01,-0.06,2239000,2179000,2423000000,2026-04-21T09:20:27.260355
DAWN,"Day One Biopharmaceuticals, Inc.",21.48,21.48,0.05,1169000,4011000,2220000000,2026-04-21T09:20:27.260355
MESO,Mesoblast Limited,16.61,16.61,0.91,219332,258570,2147000000,2026-04-21T09:20:27.260355
SNWGF,Snowline Gold Corp.,12.1,0.17,1.42,20206,274052,2140000000,2026-04-21T09:20:27.260355
LWLG,"Lightwave Logic, Inc.",14.18,14.18,13.08,11404000,4907000,2136000000,2026-04-21T09:20:27.260355
AUPH,Aurinia Pharmaceuticals Inc.,15.96,15.96,-0.56,830240,1041000,2122000000,2026-04-21T09:20:27.260355
WTTR,"Select Water Solutions, Inc.",15.04,0.17,1.14,1533000,1660000,2076000000,2026-04-21T09:20:27.260355
ZYME,Zymeworks Inc.,27.85,27.85,0.18,242519,645862,2069000000,2026-04-21T09:20:27.260355
PBI,Pitney Bowes Inc.,13.19,0.35,2.73,2215000,2638000,1972000000,2026-04-21T09:20:27.260355
ATEN,"A10 Networks, Inc.",27.22,-0.33,-1.2,1181000,1039000,1952000000,2026-04-21T09:20:27.260355
AMLX,"Amylyx Pharmaceuticals, Inc.",17.57,17.57,-4.3,764102,1111000,1942000000,2026-04-21T09:20:27.260355
MD,"Pediatrix Medical Group, Inc.",23.19,0.12,0.52,382329,839088,1926000000,2026-04-21T09:20:27.260355
HIMX,"Himax Technologies, Inc.",10.99,10.99,-0.99,1837000,2727000,1917000000,2026-04-21T09:20:27.260355
XPRO,Expro Group Holdings N.V.,15.92,-0.35,-2.15,608733,1180000,1811000000,2026-04-21T09:20:27.260355
ADNT,Adient plc,22.33,0.54,2.48,468802,966685,1767000000,2026-04-21T09:20:27.260355
SONO,"Sonos, Inc.",14.62,14.62,1.74,914689,1682000,1767000000,2026-04-21T09:20:27.260355
INVX,"Innovex International, Inc.",25.7,-0.03,-0.12,246094,582365,1762000000,2026-04-21T09:20:27.260355
OUST,"Ouster, Inc.",27.14,27.14,11.87,3247000,1860000,1705000000,2026-04-21T09:20:27.260355
PUMP,ProPetro Holding Corp.,13.9,-0.06,-0.43,1391000,3147000,1704000000,2026-04-21T09:20:27.260355
FLYW,Flywire Corporation,13.76,13.76,1.1,1243000,1731000,1680000000,2026-04-21T09:20:27.260355
TILE,"Interface, Inc.",28.4,28.4,0.71,274315,557098,1659000000,2026-04-21T09:20:27.260355
OCS,Oculis Holding AG,28.61,28.61,4.19,597712,317918,1659000000,2026-04-21T09:20:27.260355
LEG,"Leggett & Platt, Incorporated",11.99,-0.04,-0.33,2855000,2197000,1635000000,2026-04-21T09:20:27.260355
