Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",21.4,-0.42,-1.92,74814,1696000,99660000000,2025-07-29T06:46:02.582064
ADYEY,Adyen N.V.,18.25,-0.07,-0.38,22639,624119,57447000000,2025-07-29T06:46:02.582064
TME,Tencent Music Entertainment Group,21.6,0.3,1.41,4728000,6639000,35996000000,2025-07-29T06:46:02.582064
SAABY,Saab AB (publ),26.44,-1.44,-5.18,21823,149308,27849000000,2025-07-29T06:46:02.582064
JOBY,"Joby Aviation, Inc.",17.16,-0.94,-5.19,35939000,29031000,13129000000,2025-07-29T06:46:02.582064
AGI,Alamos Gold Inc.,25.33,-0.54,-2.09,2242000,3774000,10642000000,2025-07-29T06:46:02.582064
IMPUY,Impala Platinum Holdings Limited,10.24,-0.04,-0.39,20514,385332,9213000000,2025-07-29T06:46:02.582064
HMY,Harmony Gold Mining Company Limited,13.87,-0.16,-1.14,2120000,4439000,8632000000,2025-07-29T06:46:02.582064
SRAD,Sportradar Group AG,28.0,-0.51,-1.79,1129000,1914000,8342000000,2025-07-29T06:46:02.582064
SGHC,Super Group (SGHC) Limited,10.77,-0.23,-2.09,1149000,1355000,5400000000,2025-07-29T06:46:02.582064
OR,OR Royalties Inc.,27.61,-0.31,-1.11,489312,872013,5152000000,2025-07-29T06:46:02.582064
TFPM,Triple Flag Precious Metals Corp.,23.36,-0.29,-1.23,281015,514963,4705000000,2025-07-29T06:46:02.582064
BTSG,"BrightSpring Health Services, Inc.",20.48,-0.05,-0.24,1484000,2654000,3566000000,2025-07-29T06:46:02.582064
RSI,"Rush Street Interactive, Inc.",15.27,0.05,0.33,1233000,1292000,3446000000,2025-07-29T06:46:02.582064
AVPT,"AvePoint, Inc.",18.37,-0.19,-1.02,1017000,1296000,3445000000,2025-07-29T06:46:02.582064
GRND,Grindr Inc.,17.85,-0.44,-2.41,1815000,1830000,3153000000,2025-07-29T06:46:02.582064
WRBY,Warby Parker Inc.,24.08,-0.31,-1.27,1568000,2408000,2898000000,2025-07-29T06:46:02.582064
PBI,Pitney Bowes Inc.,12.11,-0.17,-1.38,3648000,2447000,2200000000,2025-07-29T06:46:02.582064
GENI,Genius Sports Limited,10.32,-0.32,-3.01,2775000,4984000,2179000000,2025-07-29T06:46:02.582064
UUUU,Energy Fuels Inc.,10.04,0.03,0.3,12485000,12058000,1974000000,2025-07-29T06:46:02.582064
WWW,"Wolverine World Wide, Inc.",23.81,0.57,2.45,2048000,1469000,1906000000,2025-07-29T06:46:02.582064
SPRY,"ARS Pharmaceuticals, Inc.",18.35,0.48,2.69,1884000,1434000,1783000000,2025-07-29T06:46:02.582064
AMPL,"Amplitude, Inc.",13.04,0.32,2.52,703843,1417000,1665000000,2025-07-29T06:46:02.582064
OLO,Olo Inc.,10.13,-0.01,-0.1,3078000,3009000,1658000000,2025-07-29T06:46:02.582064
RDWR,Radware Ltd.,27.98,-0.53,-1.86,140091,298119,1175000000,2025-07-29T06:46:02.582064
PAHC,Phibro Animal Health Corporation,28.92,-0.26,-0.89,150457,285586,1171000000,2025-07-29T06:46:02.582064
METC,"Ramaco Resources, Inc.",21.54,-1.0,-4.44,1604000,1859000,1092000000,2025-07-29T06:46:02.582064
LASR,"nLIGHT, Inc.",19.34,-0.05,-0.26,1018000,756478,936625000,2025-07-29T06:46:02.582064
LINC,Lincoln Educational Services Corporation,22.47,-0.39,-1.71,151547,285145,707338000,2025-07-29T06:46:02.582064
BYRN,Byrna Technologies Inc.,23.48,-0.17,-0.72,486151,598234,527807000,2025-07-29T06:46:02.582064
MTRX,Matrix Service Company,15.6,0.26,1.69,93732,175836,429856000,2025-07-29T06:46:02.582064
MFI,mF International Limited,26.5,-0.52,-1.92,13840,133425,351170000,2025-07-29T06:46:02.582064
CLPT,"ClearPoint Neuro, Inc.",10.97,-0.26,-2.32,209471,387324,302604000,2025-07-29T06:46:02.582064
ADUR,Aduro Clean Technologies Inc.,10.65,-0.18,-1.66,249100,278972,301042000,2025-07-29T06:46:02.582064
ISSC,"Innovative Solutions and Support, Inc.",15.31,-0.16,-1.03,452652,345677,267925000,2025-07-29T06:46:02.582064
FEIM,"Frequency Electronics, Inc.",27.87,-0.11,-0.39,613296,289413,266630000,2025-07-29T06:46:02.582064
BGM,BGM Group Ltd.,10.04,-0.41,-3.92,106274,63503,259741000,2025-07-29T06:46:02.582064
IDR,"Idaho Strategic Resources, Inc.",18.26,-1.61,-8.1,426576,414678,249452000,2025-07-29T06:46:02.582064
CCRD,CoreCard Corporation,27.89,0.56,2.05,38838,63500,220363000,2025-07-29T06:46:02.582064
GEOS,Geospace Technologies Corporation,15.79,2.87,22.21,954355,232916,200681000,2025-07-29T06:46:02.582064
PPIH,"Perma-Pipe International Holdings, Inc.",24.25,0.23,0.96,24533,46262,193463000,2025-07-29T06:46:02.582064
LFVN,LifeVantage Corporation,13.13,-0.58,-4.23,63863,179440,164456000,2025-07-29T06:46:02.582064
MTEN,Mingteng International Corporation Inc.,14.4,-1.24,-7.93,126276,92893,89388000,2025-07-29T06:46:02.582064
OPXS,"Optex Systems Holdings, Inc",12.46,0.35,2.89,50711,64724,85640000,2025-07-29T06:46:02.582064
