Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.95,0.25,1.1,75276,1717000,106878000000,2025-08-07T06:52:58.356220
TME,Tencent Music Entertainment Group,21.89,0.34,1.58,3841000,6679000,36479000000,2025-08-07T06:52:58.356220
JOBY,"Joby Aviation, Inc.",18.93,-0.56,-2.87,29754000,32105000,14483000000,2025-08-07T06:52:58.356220
AGI,Alamos Gold Inc.,26.41,0.18,0.69,3602000,3616000,11096000000,2025-08-07T06:52:58.356220
PAAS,Pan American Silver Corp.,29.35,0.21,0.72,5001000,5725000,10654000000,2025-08-07T06:52:58.356220
HMY,Harmony Gold Mining Company Limited,16.02,0.13,0.82,2865000,4288000,9970000000,2025-08-07T06:52:58.356220
RTMVY,Rightmove plc,22.12,0.47,2.17,99739,56393,8652000000,2025-08-07T06:52:58.356220
SRAD,Sportradar Group AG,28.44,0.6,2.16,2946000,1987000,8473000000,2025-08-07T06:52:58.356220
OR,OR Royalties Inc.,29.68,0.19,0.64,1427000,889338,5539000000,2025-08-07T06:52:58.356220
SGHC,Super Group (SGHC) Limited,10.79,0.01,0.09,1653000,1423000,5410000000,2025-08-07T06:52:58.356220
TFPM,Triple Flag Precious Metals Corp.,24.77,0.31,1.27,378485,500791,4989000000,2025-08-07T06:52:58.356220
RSI,"Rush Street Interactive, Inc.",19.58,0.42,2.19,1224000,1494000,4419000000,2025-08-07T06:52:58.356220
ADMA,"ADMA Biologics, Inc.",18.54,-0.42,-2.22,3880000,3088000,4383000000,2025-08-07T06:52:58.356220
ACAD,ACADIA Pharmaceuticals Inc.,23.8,0.16,0.68,1348000,2197000,3960000000,2025-08-07T06:52:58.356220
LAUR,"Laureate Education, Inc.",24.47,0.77,3.25,670202,952720,3687000000,2025-08-07T06:52:58.356220
BTSG,"BrightSpring Health Services, Inc.",20.5,0.65,3.27,2163000,2639000,3570000000,2025-08-07T06:52:58.356220
ORLA,Orla Mining Ltd.,10.46,0.61,6.19,1765000,1586000,3366000000,2025-08-07T06:52:58.356220
AVPT,"AvePoint, Inc.",17.86,0.28,1.59,815845,1325000,3349000000,2025-08-07T06:52:58.356220
GRND,Grindr Inc.,18.64,0.87,4.9,1977000,1854000,3292000000,2025-08-07T06:52:58.356220
WRBY,Warby Parker Inc.,24.3,-0.05,-0.21,1816000,2287000,2924000000,2025-08-07T06:52:58.356220
INDV,Indivior PLC,22.0,0.2,0.92,2526000,2458000,2800000000,2025-08-07T06:52:58.356220
DAN,Dana Incorporated,17.62,1.11,6.72,3822000,2168000,2555000000,2025-08-07T06:52:58.356220
GENI,Genius Sports Limited,11.67,-0.55,-4.5,13130000,5320000,2464000000,2025-08-07T06:52:58.356220
WWW,"Wolverine World Wide, Inc.",26.98,3.48,14.81,5599000,1541000,2160000000,2025-08-07T06:52:58.356220
PBI,Pitney Bowes Inc.,11.4,0.22,1.97,18616000,2959000,2071000000,2025-08-07T06:52:58.356220
COUR,"Coursera, Inc.",12.7,0.52,4.27,3373000,2687000,2012000000,2025-08-07T06:52:58.356220
HUT,Hut 8 Corp.,20.69,0.42,2.07,2787000,6423000,1938000000,2025-08-07T06:52:58.356220
SPRY,"ARS Pharmaceuticals, Inc.",17.98,0.18,1.01,907260,1427000,1747000000,2025-08-07T06:52:58.356220
OLO,Olo Inc.,10.39,0.01,0.1,3494000,3484000,1701000000,2025-08-07T06:52:58.356220
AUPH,Aurinia Pharmaceuticals Inc.,11.61,-0.09,-0.77,3849000,1898000,1662000000,2025-08-07T06:52:58.356220
AMPL,"Amplitude, Inc.",12.22,-0.01,-0.08,1736000,1459000,1560000000,2025-08-07T06:52:58.356220
TILE,"Interface, Inc.",25.71,0.25,0.98,390556,366048,1499000000,2025-08-07T06:52:58.356220
DRD,DRDGOLD Limited,16.04,0.3,1.91,471872,420182,1403000000,2025-08-07T06:52:58.356220
PAHC,Phibro Animal Health Corporation,26.49,-0.1,-0.38,131030,284543,1073000000,2025-08-07T06:52:58.356220
METC,"Ramaco Resources, Inc.",20.52,-2.62,-11.32,11894000,2213000,1041000000,2025-08-07T06:52:58.356220
LASR,"nLIGHT, Inc.",19.67,-1.26,-6.02,634908,846674,952606000,2025-08-07T06:52:58.356220
CTLP,"Cantaloupe, Inc.",11.09,0.01,0.09,2664000,1848000,809417000,2025-08-07T06:52:58.356220
LINC,Lincoln Educational Services Corporation,24.5,1.86,8.22,459577,288453,771240000,2025-08-07T06:52:58.356220
BYRN,Byrna Technologies Inc.,20.98,-1.23,-5.54,604755,605296,471609000,2025-08-07T06:52:58.356220
MTRX,Matrix Service Company,14.3,-0.28,-1.92,77997,169820,394035000,2025-08-07T06:52:58.356220
IBEX,IBEX Limited,27.87,-0.02,-0.07,121025,141608,367954000,2025-08-07T06:52:58.356220
MFI,mF International Limited,27.35,4.21,18.19,36737,134618,362434000,2025-08-07T06:52:58.356220
ADUR,Aduro Clean Technologies Inc.,11.08,0.07,0.64,143870,295359,313197000,2025-08-07T06:52:58.356220
ISSC,"Innovative Solutions and Support, Inc.",17.11,-0.33,-1.89,357337,392250,299425000,2025-08-07T06:52:58.356220
FEIM,"Frequency Electronics, Inc.",29.91,2.51,9.16,384600,317314,286147000,2025-08-07T06:52:58.356220
IDR,"Idaho Strategic Resources, Inc.",19.33,-0.05,-0.26,210393,423233,264069000,2025-08-07T06:52:58.356220
GEOS,Geospace Technologies Corporation,18.41,0.59,3.31,187540,248848,233980000,2025-08-07T06:52:58.356220
CCRD,CoreCard Corporation,27.13,0.06,0.22,57699,83593,214358000,2025-08-07T06:52:58.356220
PPIH,"Perma-Pipe International Holdings, Inc.",25.35,0.23,0.92,104161,51111,202238000,2025-08-07T06:52:58.356220
LFVN,LifeVantage Corporation,12.94,-0.5,-3.72,66189,151672,162076000,2025-08-07T06:52:58.356220
OPXS,"Optex Systems Holdings, Inc",13.45,0.45,3.46,75749,69335,92445000,2025-08-07T06:52:58.356220
MTEN,Mingteng International Corporation Inc.,14.03,-0.06,-0.43,116155,91237,87091000,2025-08-07T06:52:58.356220
NVA,Nova Minerals Limited,12.86,0.68,5.63,85328,42322,58884000,2025-08-07T06:52:58.356220
