Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.62,-0.11,-0.8,27941,307631,101413000000,2025-01-14T06:33:14.126189
AU,AngloGold Ashanti plc,25.44,-0.54,-2.08,2492000,3215000,12797000000,2025-01-14T06:33:14.126189
AGI,Alamos Gold Inc.,19.16,-0.35,-1.79,1993000,2348000,8050000000,2025-01-14T06:33:14.126189
IONQ,"IonQ, Inc.",27.86,-4.47,-13.83,50783000,30377000,6029000000,2025-01-14T06:33:14.126189
HIMS,"Hims & Hers Health, Inc.",25.9,0.49,1.93,9066000,16183000,5659000000,2025-01-14T06:33:14.126189
SRAD,Sportradar Group AG,18.7,-0.3,-1.55,669098,775185,5573000000,2025-01-14T06:33:14.126189
CLBT,Cellebrite DI Ltd.,21.81,0.24,1.11,1156000,1325000,4686000000,2025-01-14T06:33:14.126189
ZETA,Zeta Global Holdings Corp.,17.17,-0.16,-0.92,4433000,8714000,4077000000,2025-01-14T06:33:14.126189
ADMA,"ADMA Biologics, Inc.",16.49,-2.07,-11.15,4021000,3045000,3898000000,2025-01-14T06:33:14.126189
MWA,"Mueller Water Products, Inc.",22.23,0.58,2.68,926106,1116000,3473000000,2025-01-14T06:33:14.126189
RNA,"Avidity Biosciences, Inc.",28.41,-1.05,-3.56,1242000,1168000,3390000000,2025-01-14T06:33:14.126189
RSI,"Rush Street Interactive, Inc.",13.96,-0.02,-0.14,1394000,1992000,3151000000,2025-01-14T06:33:14.126189
AVPT,"AvePoint, Inc.",16.3,0.1,0.62,823543,1215000,3056000000,2025-01-14T06:33:14.126189
WRBY,Warby Parker Inc.,25.09,-0.23,-0.91,1410000,1680000,3019000000,2025-01-14T06:33:14.126189
BTSG,"BrightSpring Health Services, Inc.",17.28,0.11,0.64,670618,1411000,3009000000,2025-01-14T06:33:14.126189
GRND,Grindr Inc.,16.42,-0.32,-1.91,894726,723615,2900000000,2025-01-14T06:33:14.126189
CPRX,"Catalyst Pharmaceuticals, Inc.",22.21,0.29,1.32,1324000,993930,2649000000,2025-01-14T06:33:14.126189
TTMI,"TTM Technologies, Inc.",24.75,0.07,0.28,317483,641516,2524000000,2025-01-14T06:33:14.126189
HUT,Hut 8 Corp.,22.93,-0.47,-2.01,3860000,7297000,2148000000,2025-01-14T06:33:14.126189
RVLV,"Revolve Group, Inc.",29.4,0.1,0.34,1878000,995515,2080000000,2025-01-14T06:33:14.126189
WWW,"Wolverine World Wide, Inc.",22.67,-0.28,-1.22,1423000,1149000,1815000000,2025-01-14T06:33:14.126189
GDYN,"Grid Dynamics Holdings, Inc.",20.48,0.14,0.69,395747,948090,1691000000,2025-01-14T06:33:14.126189
