Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.0,0.0,0.02,26858,411471,98821000000,2024-09-23T06:36:15.510084
HNHPF,"Hon Hai Precision Industry Co., Ltd.",11.04,-0.13,-1.16,14979,97155,77180000000,2024-09-23T06:36:15.510084
ADYEY,Adyen N.V.,15.4,-0.01,-0.06,16139,515668,48186000000,2024-09-23T06:36:15.510084
JBSAY,JBS S.A.,11.56,-0.54,-4.46,11697,130890,13331000000,2024-09-23T06:36:15.510084
AU,AngloGold Ashanti plc,28.03,0.45,1.63,3179000,1626000,11788000000,2024-09-23T06:36:15.510084
AGI,Alamos Gold Inc.,20.82,0.52,2.56,6361000,2076000,8739000000,2024-09-23T06:36:15.510084
LEVI,Levi Strauss & Co.,20.16,0.24,1.2,1264000,1989000,8014000000,2024-09-23T06:36:15.510084
S,"SentinelOne, Inc.",24.4,-0.69,-2.75,8560000,5699000,7740000000,2024-09-23T06:36:15.510084
GAP,"The Gap, Inc.",20.32,-0.14,-0.68,9172000,6498000,7647000000,2024-09-23T06:36:15.510084
DRS,"Leonardo DRS, Inc.",28.41,0.22,0.78,1038000,614785,7492000000,2024-09-23T06:36:15.510084
ZETA,Zeta Global Holdings Corp.,28.94,0.54,1.9,6632000,3385000,6663000000,2024-09-23T06:36:15.510084
HMY,Harmony Gold Mining Company Limited,10.29,0.43,4.36,9054000,4373000,6509000000,2024-09-23T06:36:15.510084
CRDO,Credo Technology Group Holding Ltd,29.18,0.2,0.69,3541000,2338000,4846000000,2024-09-23T06:36:15.510084
ADMA,"ADMA Biologics, Inc.",19.98,0.24,1.22,36783000,4624000,4657000000,2024-09-23T06:36:15.510084
GTES,Gates Industrial Corporation plc,17.72,-0.41,-2.26,6163000,3603000,4636000000,2024-09-23T06:36:15.510084
MARA,"MARA Holdings, Inc.",15.54,0.09,0.58,30713000,39063000,4576000000,2024-09-23T06:36:15.510084
TGTX,"TG Therapeutics, Inc.",24.64,-0.65,-2.55,34123000,3687000,3814000000,2024-09-23T06:36:15.510084
CLBT,Cellebrite DI Ltd.,17.4,-0.04,-0.23,777404,1442000,3738000000,2024-09-23T06:36:15.510084
HIMS,"Hims & Hers Health, Inc.",16.3,-0.62,-3.66,11130000,8868000,3528000000,2024-09-23T06:36:15.510084
BVN,Compañía de Minas Buenaventura S.A.A.,13.67,0.05,0.37,13903000,1403000,3472000000,2024-09-23T06:36:15.510084
KTOS,"Kratos Defense & Security Solutions, Inc.",22.91,0.11,0.48,3799000,997538,3459000000,2024-09-23T06:36:15.510084
MWA,"Mueller Water Products, Inc.",21.06,-0.23,-1.08,2220000,1316000,3281000000,2024-09-23T06:36:15.510084
IOVA,"Iovance Biotherapeutics, Inc.",10.15,-0.2,-1.93,5976000,6889000,3081000000,2024-09-23T06:36:15.510084
MYGN,"Myriad Genetics, Inc.",27.64,-0.65,-2.3,1868000,758823,2510000000,2024-09-23T06:36:15.510084
CPRX,"Catalyst Pharmaceuticals, Inc.",20.79,-0.56,-2.62,4504000,1004000,2468000000,2024-09-23T06:36:15.510084
