Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ADYEY,Adyen N.V.,14.59,0.02,0.14,19276,530393,45312000000,2024-08-22T06:33:08.383550
TGOPY,3i Group plc,21.18,-0.02,-0.09,48220,719770,40851000000,2024-08-22T06:33:08.383550
TME,Tencent Music Entertainment Group,10.44,0.06,0.58,6837000,8378000,17572000000,2024-08-22T06:33:08.383550
JBSAY,JBS S.A.,13.99,-0.02,-0.14,28151,151780,15516000000,2024-08-22T06:33:08.383550
ASCCY,ASICS Corporation,17.28,0.23,1.35,117512,100680,12498000000,2024-08-22T06:33:08.383550
GPS,"The Gap, Inc.",24.55,1.03,4.38,6167000,8130000,9208000000,2024-08-22T06:33:08.383550
AGI,Alamos Gold Inc.,19.85,-0.06,-0.3,1760000,1984000,8331000000,2024-08-22T06:33:08.383550
S,"SentinelOne, Inc.",24.56,0.56,2.33,3850000,5907000,7509000000,2024-08-22T06:33:08.383550
DRS,"Leonardo DRS, Inc.",27.84,0.21,0.76,539601,666504,7341000000,2024-08-22T06:33:08.383550
HMY,Harmony Gold Mining Company Limited,11.16,-0.06,-0.53,2688000,4007000,7158000000,2024-08-22T06:33:08.383550
ZETA,Zeta Global Holdings Corp.,23.8,-0.64,-2.62,2422000,3055000,5235000000,2024-08-22T06:33:08.383550
MARA,"Marathon Digital Holdings, Inc.",17.63,1.21,7.37,37154000,44107000,5192000000,2024-08-22T06:33:08.383550
DJT,Trump Media & Technology Group Corp.,24.2,2.78,13.0,12574000,7446000,4775000000,2024-08-22T06:33:08.383550
ADMA,"ADMA Biologics, Inc.",17.84,-0.09,-0.5,1860000,3518000,4158000000,2024-08-22T06:33:08.383550
TGTX,"TG Therapeutics, Inc.",25.07,0.36,1.46,2791000,2901000,3881000000,2024-08-22T06:33:08.383550
BVN,Compañía de Minas Buenaventura S.A.A.,13.55,-0.25,-1.81,899117,1219000,3904000000,2024-08-22T06:33:08.383550
HIMS,"Hims & Hers Health, Inc.",16.57,0.04,0.24,5346000,10467000,3597000000,2024-08-22T06:33:08.383550
IOVA,"Iovance Biotherapeutics, Inc.",11.83,0.54,4.78,6415000,7432000,3591000000,2024-08-22T06:33:08.383550
CLBT,Cellebrite DI Ltd.,16.62,-0.16,-0.95,1424000,1567000,3451000000,2024-08-22T06:33:08.383550
RXO,"RXO, Inc.",28.91,0.47,1.65,426232,816835,3401000000,2024-08-22T06:33:08.383550
MWA,"Mueller Water Products, Inc.",20.54,0.28,1.38,1571000,1317000,3200000000,2024-08-22T06:33:08.383550
CLSK,"CleanSpark, Inc.",12.41,0.75,6.43,20994000,29647000,3079000000,2024-08-22T06:33:08.383550
CARG,"CarGurus, Inc.",28.5,0.34,1.21,612194,806708,2946000000,2024-08-22T06:33:08.383550
PAY,"Paymentus Holdings, Inc.",22.81,-0.38,-1.64,94923,177224,2839000000,2024-08-22T06:33:08.383550
MYGN,"Myriad Genetics, Inc.",27.93,0.29,1.05,439050,776308,2537000000,2024-08-22T06:33:08.383550
GTBIF,Green Thumb Industries Inc.,10.72,-0.0,-0.01,27519,414614,2526000000,2024-08-22T06:33:08.383550
VZIO,VIZIO Holding Corp.,11.14,0.01,0.09,1716000,2203000,2236000000,2024-08-22T06:33:08.383550
GRND,Grindr Inc.,12.13,-0.07,-0.57,563402,712564,2135000000,2024-08-22T06:33:08.383550
AVPT,"AvePoint, Inc.",10.96,0.07,0.64,471120,1255000,2047000000,2024-08-22T06:33:08.383550
MLKN,"MillerKnoll, Inc.",29.21,0.58,2.03,234816,462320,2040000000,2024-08-22T06:33:08.383550
SEMR,"Semrush Holdings, Inc.",13.61,0.13,0.96,227014,519654,1993000000,2024-08-22T06:33:08.383550
RVLV,"Revolve Group, Inc.",23.56,-0.45,-1.87,758303,987058,1664000000,2024-08-22T06:33:08.383550
SCS,Steelcase Inc.,13.62,0.53,4.05,781110,705182,1554000000,2024-08-22T06:33:08.383550
WDOFF,Wesdome Gold Mines Ltd.,10.12,0.11,1.1,18657,130485,1514000000,2024-08-22T06:33:08.383550
SYRE,"Spyre Therapeutics, Inc.",26.57,-0.12,-0.45,417492,656564,1350000000,2024-08-22T06:33:08.383550
SPRY,"ARS Pharmaceuticals, Inc.",13.4,-1.49,-10.01,2432000,928729,1299000000,2024-08-22T06:33:08.383550
BLFS,"BioLife Solutions, Inc.",25.72,0.15,0.59,328062,344082,1187000000,2024-08-22T06:33:08.383550
GYRE,"Gyre Therapeutics, Inc.",11.96,0.23,1.96,18530,67088,1117000000,2024-08-22T06:33:08.383550
CGEM,"Cullinan Therapeutics, Inc.",18.02,0.41,2.33,267163,809693,1045000000,2024-08-22T06:33:08.383550
CATX,"Perspective Therapeutics, Inc.",15.32,0.51,3.44,460791,893316,1033000000,2024-08-22T06:33:08.383550
TILE,"Interface, Inc.",17.57,0.34,1.97,540700,458658,1024000000,2024-08-22T06:33:08.383550
WWW,"Wolverine World Wide, Inc.",12.59,0.21,1.7,968737,1217000,1007000000,2024-08-22T06:33:08.383550
QNST,"QuinStreet, Inc.",17.45,0.17,0.98,244668,415332,976783000,2024-08-22T06:33:08.383550
CECO,CECO Environmental Corp.,27.54,0.33,1.21,80620,309317,962812000,2024-08-22T06:33:08.383550
UTI,"Universal Technical Institute, Inc.",17.43,0.72,4.31,271412,563777,937940000,2024-08-22T06:33:08.383550
NVRI,Enviri Corporation,11.53,0.24,2.13,359974,587366,923688000,2024-08-22T06:33:08.383550
GCT,GigaCloud Technology Inc.,22.27,0.15,0.68,922561,1425000,921152000,2024-08-22T06:33:08.383550
IMNM,"Immunome, Inc.",15.2,-0.01,-0.07,343799,891091,912827000,2024-08-22T06:33:08.383550
DNTH,"Dianthus Therapeutics, Inc.",28.53,-0.45,-1.55,145500,275138,837478000,2024-08-22T06:33:08.383550
SLN,Silence Therapeutics plc,15.84,-0.06,-0.38,72690,208174,772164000,2024-08-22T06:33:08.383550
EVER,"EverQuote, Inc.",21.12,-1.17,-5.25,811146,540582,740978000,2024-08-22T06:33:08.383550
DAKT,"Daktronics, Inc.",15.21,0.0,0.0,283843,531041,704863000,2024-08-22T06:33:08.383550
METC,"Ramaco Resources, Inc.",12.12,0.47,4.03,627422,545948,625814000,2024-08-22T06:33:08.383550
ZUMZ,Zumiez Inc.,27.31,-0.12,-0.44,195044,267908,553694000,2024-08-22T06:33:08.383550
MEC,"Mayville Engineering Company, Inc.",19.15,0.0,0.0,116376,118419,394863000,2024-08-22T06:33:08.383550
PKOH,Park-Ohio Holdings Corp.,29.24,0.54,1.88,16813,30620,385383000,2024-08-22T06:33:08.383550
HBB,Hamilton Beach Brands Holding Company,27.0,0.5,1.89,18465,70716,375222000,2024-08-22T06:33:08.383550
MG,"Mistras Group, Inc.",11.77,-0.33,-2.73,149985,95372,364604000,2024-08-22T06:33:08.383550
TRAK,"ReposiTrak, Inc.",18.28,0.52,2.93,24929,87674,333133000,2024-08-22T06:33:08.383550
GHM,Graham Corporation,29.71,0.79,2.73,37868,95180,323581000,2024-08-22T06:33:08.383550
FTEL,Fitell Corporation,14.39,0.94,6.99,94766,253012,289291000,2024-08-22T06:33:08.383550
APEI,"American Public Education, Inc.",14.72,0.72,5.14,180551,317525,260569000,2024-08-22T06:33:08.383550
BYRN,Byrna Technologies Inc.,10.91,0.41,3.9,167293,258577,248496000,2024-08-22T06:33:08.383550
SGC,"Superior Group of Companies, Inc.",13.53,0.12,0.89,123065,155562,226952000,2024-08-22T06:33:08.383550
RCKY,"Rocky Brands, Inc.",29.43,0.53,1.83,26082,51322,219225000,2024-08-22T06:33:08.383550
EML,The Eastern Company,29.8,0.75,2.58,29543,35675,185607000,2024-08-22T06:33:08.383550
LAKE,"Lakeland Industries, Inc.",24.62,0.08,0.33,20848,53085,182086000,2024-08-22T06:33:08.383550
SOWG,Sow Good Inc.,14.77,-0.83,-5.32,84257,107696,151325000,2024-08-22T06:33:08.383550
TZOO,Travelzoo,12.18,-0.27,-2.17,72318,95088,149695000,2024-08-22T06:33:08.383550
IDR,"Idaho Strategic Resources, Inc.",11.31,0.23,2.08,70019,75824,146562000,2024-08-22T06:33:08.383550
CRVO,CervoMed Inc.,16.17,0.66,4.26,43744,79835,133463000,2024-08-22T06:33:08.383550
FEIM,"Frequency Electronics, Inc.",13.0,0.06,0.46,126604,85601,123985000,2024-08-22T06:33:08.383550
NISN,"Nisun International Enterprise Development Group Co., Ltd",11.76,-0.09,-0.76,95052,235137,46478000,2024-08-22T06:33:08.383550
