Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HNHPF,"Hon Hai Precision Industry Co., Ltd.",13.21,0.21,1.62,11245,73236,92835000000,2024-11-05T06:33:41.920662
RCRUY,"Recruit Holdings Co., Ltd.",12.08,-0.03,-0.25,45356,240217,89991000000,2024-11-05T06:33:41.920662
XIACY,Xiaomi Corporation,17.4,-0.03,-0.17,28365,198680,87610000000,2024-11-05T06:33:41.920662
ADYEY,Adyen N.V.,15.15,-0.01,-0.07,18268,635388,47558000000,2024-11-05T06:33:41.920662
TGOPY,3i Group plc,21.13,0.01,0.05,16265,250030,40755000000,2024-11-05T06:33:41.920662
GME,GameStop Corp.,22.33,-0.08,-0.36,4241000,8157000,9971000000,2024-11-05T06:33:41.920662
AGI,Alamos Gold Inc.,20.11,0.0,0.0,1693000,2357000,8466000000,2024-11-05T06:33:41.920662
GAP,"The Gap, Inc.",21.61,0.87,4.19,4964000,5441000,8132000000,2024-11-05T06:33:41.920662
S,"SentinelOne, Inc.",25.47,-0.54,-2.08,2365000,4323000,8080000000,2024-11-05T06:33:41.920662
HMY,Harmony Gold Mining Company Limited,10.55,-0.02,-0.19,1853000,3982000,6583000000,2024-11-05T06:33:41.920662
ZETA,Zeta Global Holdings Corp.,27.42,-0.47,-1.69,1995000,3312000,6475000000,2024-11-05T06:33:41.920662
GTES,Gates Industrial Corporation plc,19.63,0.11,0.56,3085000,2805000,5000000000,2024-11-05T06:33:41.920662
MARA,"MARA Holdings, Inc.",15.5,-0.61,-3.79,29692000,36401000,4564000000,2024-11-05T06:33:41.920662
RXO,"RXO, Inc.",27.95,0.02,0.07,723272,1205000,4494000000,2024-11-05T06:33:41.920662
HIMS,"Hims & Hers Health, Inc.",20.76,0.4,1.96,17246000,9638000,4493000000,2024-11-05T06:33:41.920662
ADMA,"ADMA Biologics, Inc.",19.11,-0.26,-1.34,4537000,5325000,4515000000,2024-11-05T06:33:41.920662
