Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.8,0.01,0.07,26940,322184,102753000000,2025-01-22T06:35:15.485423
CPNG,"Coupang, Inc.",22.19,0.13,0.59,5464000,7906000,39917000000,2025-01-22T06:35:15.485423
AU,AngloGold Ashanti plc,27.96,0.67,2.46,2168000,3226000,14064000000,2025-01-22T06:35:15.485423
GME,GameStop Corp.,27.47,-0.04,-0.15,5617000,11614000,12266000000,2025-01-22T06:35:15.485423
AGI,Alamos Gold Inc.,19.91,0.37,1.89,2137000,2299000,8365000000,2025-01-22T06:35:15.485423
PAAS,Pan American Silver Corp.,21.91,0.48,2.24,2354000,3220000,7953000000,2025-01-22T06:35:15.485423
CWAN,"Clearwater Analytics Holdings, Inc.",28.99,1.01,3.61,2057000,2729000,7169000000,2025-01-22T06:35:15.485423
HIMS,"Hims & Hers Health, Inc.",29.81,1.96,7.04,11041000,16511000,6513000000,2025-01-22T06:35:15.485423
HMY,Harmony Gold Mining Company Limited,10.2,0.43,4.4,7556000,5174000,6348000000,2025-01-22T06:35:15.485423
SRAD,Sportradar Group AG,20.34,0.3,1.5,618662,864672,6060000000,2025-01-22T06:35:15.485423
GTES,Gates Industrial Corporation plc,20.94,0.45,2.2,1932000,2942000,5334000000,2025-01-22T06:35:15.485423
CLBT,Cellebrite DI Ltd.,23.14,0.36,1.58,613491,1378000,4971000000,2025-01-22T06:35:15.485423
ZETA,Zeta Global Holdings Corp.,19.02,0.44,2.37,3556000,8794000,4516000000,2025-01-22T06:35:15.485423
ADMA,"ADMA Biologics, Inc.",16.16,0.14,0.87,3233000,2982000,3820000000,2025-01-22T06:35:15.485423
ACVA,ACV Auctions Inc.,22.25,0.72,3.34,746760,1472000,3730000000,2025-01-22T06:35:15.485423
MWA,"Mueller Water Products, Inc.",23.58,0.64,2.79,1304000,1139000,3684000000,2025-01-22T06:35:15.485423
BTSG,"BrightSpring Health Services, Inc.",20.89,2.34,12.61,4599000,1308000,3637000000,2025-01-22T06:35:15.485423
RSI,"Rush Street Interactive, Inc.",15.36,0.34,2.26,1073000,2009000,3467000000,2025-01-22T06:35:15.485423
AVPT,"AvePoint, Inc.",17.42,0.21,1.22,958033,1266000,3266000000,2025-01-22T06:35:15.485423
CLSK,"CleanSpark, Inc.",10.96,-0.91,-7.67,32986000,34865000,3206000000,2025-01-22T06:35:15.485423
WRBY,Warby Parker Inc.,25.46,0.88,3.58,2306000,1677000,3064000000,2025-01-22T06:35:15.485423
GRND,Grindr Inc.,17.26,0.19,1.11,716326,750788,3048000000,2025-01-22T06:35:15.485423
CPRX,"Catalyst Pharmaceuticals, Inc.",22.92,0.14,0.61,664920,1112000,2734000000,2025-01-22T06:35:15.485423
TTMI,"TTM Technologies, Inc.",25.81,0.27,1.06,369950,631276,2632000000,2025-01-22T06:35:15.485423
HUT,Hut 8 Corp.,26.12,-0.8,-2.97,5911000,7303000,2447000000,2025-01-22T06:35:15.485423
WWW,"Wolverine World Wide, Inc.",22.89,0.1,0.44,1959000,1179000,1833000000,2025-01-22T06:35:15.485423
TORXF,Torex Gold Resources Inc.,20.41,1.07,5.53,33158,39833,1755000000,2025-01-22T06:35:15.485423
GDYN,"Grid Dynamics Holdings, Inc.",20.8,-0.26,-1.23,477977,984694,1717000000,2025-01-22T06:35:15.485423
WTTR,"Select Water Solutions, Inc.",13.88,-0.17,-1.21,557313,891098,1656000000,2025-01-22T06:35:15.485423
SILV,SilverCrest Metals Inc.,10.12,0.26,2.64,1403000,1950000,1504000000,2025-01-22T06:35:15.485423
TILE,"Interface, Inc.",24.71,0.7,2.92,267128,522237,1441000000,2025-01-22T06:35:15.485423
UTI,"Universal Technical Institute, Inc.",26.37,-0.21,-0.79,662850,481645,1419000000,2025-01-22T06:35:15.485423
SPRY,"ARS Pharmaceuticals, Inc.",13.48,0.91,7.24,1133000,1267000,1310000000,2025-01-22T06:35:15.485423
QNST,"QuinStreet, Inc.",22.86,0.36,1.6,216508,481188,1286000000,2025-01-22T06:35:15.485423
BLFS,"BioLife Solutions, Inc.",27.48,1.34,5.13,207964,394066,1275000000,2025-01-22T06:35:15.485423
PNTG,"The Pennant Group, Inc.",27.91,0.45,1.64,161867,234700,958664000,2025-01-22T06:35:15.485423
OCS,Oculis Holding AG,22.64,-0.1,-0.44,42767,68977,949635000,2025-01-22T06:35:15.485423
PAHC,Phibro Animal Health Corporation,21.51,0.69,3.31,171546,171915,871232000,2025-01-22T06:35:15.485423
OPRA,Opera Limited,18.34,0.06,0.33,622276,557150,811363000,2025-01-22T06:35:15.485423
OSPN,OneSpan Inc.,18.92,-0.01,-0.05,233877,391159,718792000,2025-01-22T06:35:15.485423
LINC,Lincoln Educational Services Corporation,16.2,0.32,2.02,43706,137049,509963000,2025-01-22T06:35:15.485423
CLPT,"ClearPoint Neuro, Inc.",18.42,3.38,22.47,719111,228084,508110000,2025-01-22T06:35:15.485423
MTRX,Matrix Service Company,15.26,0.38,2.55,260514,134205,420488000,2025-01-22T06:35:15.485423
ASA,ASA Gold and Precious Metals Limited,21.94,0.13,0.6,65911,56637,419131000,2025-01-22T06:35:15.485423
APEI,"American Public Education, Inc.",22.46,0.95,4.42,71497,120481,397814000,2025-01-22T06:35:15.485423
RNGR,"Ranger Energy Services, Inc.",17.79,0.2,1.14,165166,162584,395742000,2025-01-22T06:35:15.485423
LXFR,Luxfer Holdings PLC,14.0,0.27,1.97,116673,153494,374987000,2025-01-22T06:35:15.485423
DOGZ,Dogness (International) Corporation,28.76,10.66,58.9,1968000,179144,366135000,2025-01-22T06:35:15.485423
LFVN,LifeVantage Corporation,24.93,-0.38,-1.5,322124,132116,312253000,2025-01-22T06:35:15.485423
TZOO,Travelzoo,20.37,-0.61,-2.91,92737,148391,240456000,2025-01-22T06:35:15.485423
ESOA,Energy Services of America Corporation,14.01,0.99,7.6,291953,248230,232156000,2025-01-22T06:35:15.485423
CCRD,CoreCard Corporation,22.64,-0.11,-0.48,25133,48174,178882000,2025-01-22T06:35:15.485423
MHH,"Mastech Digital, Inc.",14.3,0.03,0.21,15820,34686,167396000,2025-01-22T06:35:15.485423
FEIM,"Frequency Electronics, Inc.",17.15,0.16,0.94,71319,74542,164073000,2025-01-22T06:35:15.485423
IDR,"Idaho Strategic Resources, Inc.",11.92,0.71,6.33,239495,220071,162840000,2025-01-22T06:35:15.485423
PPIH,"Perma-Pipe International Holdings, Inc.",15.25,0.57,3.88,26233,48847,121662000,2025-01-22T06:35:15.485423
NVA,Nova Minerals Limited,12.65,1.2,10.53,38201,64101,57922000,2025-01-22T06:35:15.485423
