Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CYATY,CONTEMPORARY AMPEREX TECHNOLOGY,20.24,-0.07,-0.34,22515,189074,369491000000,2026-03-20T07:39:41.000810
RYCEY,Rolls-Royce Holdings plc,16.11,-0.65,-3.88,635733,4088000,134454000000,2026-03-20T07:39:41.000810
GMBXF,"Grupo México, S.A.B. de C.V.",10.15,-0.3,-2.87,24520,39774,79018000000,2026-03-20T07:39:41.000810
ASX,"ASE Technology Holding Co., Ltd.",21.9,0.24,1.11,4426000,7699000,47896000000,2026-03-20T07:39:41.000810
CVE,Cenovus Energy Inc.,24.89,0.96,4.01,34238000,14220000,46958000000,2026-03-20T07:39:41.000810
IPXHY,Inpex Corporation,29.24,-0.38,-1.28,10590,48052,33982000000,2026-03-20T07:39:41.000810
KGC,Kinross Gold Corporation,27.42,-1.53,-5.28,16830000,11079000,33086000000,2026-03-20T07:39:41.000810
ALPMY,Astellas Pharma Inc.,15.01,-0.07,-0.46,17954,137330,27135000000,2026-03-20T07:39:41.000810
VIV,Telefônica Brasil S.A.,15.61,0.06,0.39,1058000,901466,25239000000,2026-03-20T07:39:41.000810
ANGPY,Valterra Platinum Limited,13.5,-1.04,-7.15,169303,414266,21390000000,2026-03-20T07:39:41.000810
ROIV,Roivant Sciences Ltd.,27.8,0.0,0.0,4008000,6287000,19896000000,2026-03-20T07:39:41.000810
LUNMF,Lundin Mining Corporation,22.49,-1.06,-4.5,26465,217362,19221000000,2026-03-20T07:39:41.000810
LYSDY,Lynas Rare Earths Limited,13.55,-0.53,-3.76,72894,437208,13684000000,2026-03-20T07:39:41.000810
IMPUY,Impala Platinum Holdings Limited,13.65,-1.19,-8.02,127528,404698,12430000000,2026-03-20T07:39:41.000810
TIMB,TIM S.A.,25.49,0.29,1.15,372629,426362,12177000000,2026-03-20T07:39:41.000810
HL,Hecla Mining Company,17.61,-0.89,-4.81,24689000,24241000,11805000000,2026-03-20T07:39:41.000810
CDE,"Coeur Mining, Inc.",18.27,-0.99,-5.14,32626000,23913000,11731000000,2026-03-20T07:39:41.000810
IAG,IAMGOLD Corporation,16.89,-1.0,-5.59,10738000,8420000,10021000000,2026-03-20T07:39:41.000810
BMNR,"Bitmine Immersion Technologies, Inc.",21.14,-0.27,-1.26,34632000,43587000,9616000000,2026-03-20T07:39:41.000810
AG,First Majestic Silver Corp.,18.95,-1.4,-6.88,27435000,25348000,9345000000,2026-03-20T07:39:41.000810
BCKIY,Babcock International Group PLC,18.29,-0.35,-1.9,12405,51786,9110000000,2026-03-20T07:39:41.000810
UEC,Uranium Energy Corp.,13.28,-0.25,-1.85,9208000,10290000,6510000000,2026-03-20T07:39:41.000810
QBTS,D-Wave Quantum Inc.,16.1,-0.39,-2.37,21460000,31513000,5956000000,2026-03-20T07:39:41.000810
ARGTF,Artemis Gold Inc.,24.0,-1.65,-6.43,10500,37564,5572000000,2026-03-20T07:39:41.000810
SGHC,Super Group (SGHC) Limited,10.66,0.1,0.95,1341000,2566000,5390000000,2026-03-20T07:39:41.000810
RGTI,"Rigetti Computing, Inc.",15.41,-0.26,-1.66,23740000,30780000,5118000000,2026-03-20T07:39:41.000810
GPGI,"GPGI, Inc.",17.29,-0.45,-2.54,3505000,2862000,5004000000,2026-03-20T07:39:41.000810
RSI,"Rush Street Interactive, Inc.",21.24,0.77,3.76,1876000,2046000,4944000000,2026-03-20T07:39:41.000810
SSRM,SSR Mining Inc.,24.09,-1.7,-6.59,5497000,3969000,4898000000,2026-03-20T07:39:41.000810
ONDS,Ondas Inc.,10.75,-0.08,-0.74,68881000,95814000,4840000000,2026-03-20T07:39:41.000810
ORLA,Orla Mining Ltd.,13.37,-1.01,-7.02,3107000,2135000,4544000000,2026-03-20T07:39:41.000810
UUUU,Energy Fuels Inc.,17.92,-0.79,-4.22,11400000,13328000,4330000000,2026-03-20T07:39:41.000810
CNTA,Centessa Pharmaceuticals plc,28.34,-0.37,-1.29,1241000,1315000,4189000000,2026-03-20T07:39:41.000810
KNTNF,K92 Mining Inc.,15.38,-0.75,-4.65,93654,167779,3769000000,2026-03-20T07:39:41.000810
GTX,Garrett Motion Inc.,17.4,0.07,0.4,1632000,2322000,3384000000,2026-03-20T07:39:41.000810
CGAU,Centerra Gold Inc.,16.52,-0.91,-5.22,5218000,1938000,3307000000,2026-03-20T07:39:41.000810
DHT,"DHT Holdings, Inc.",17.86,0.36,2.06,4248000,4055000,2872000000,2026-03-20T07:39:41.000810
VRDN,"Viridian Therapeutics, Inc.",27.84,0.11,0.4,942929,1345000,2845000000,2026-03-20T07:39:41.000810
TNGX,"Tango Therapeutics, Inc.",19.32,0.64,3.43,3141000,3261000,2757000000,2026-03-20T07:39:41.000810
EFXT,Enerflex Ltd.,21.63,0.25,1.17,284158,514308,2635000000,2026-03-20T07:39:41.000810
ADEA,Adeia Inc.,23.45,0.22,0.95,739727,898440,2568000000,2026-03-20T07:39:41.000810
ERO,Ero Copper Corp.,24.13,-0.8,-3.21,1667000,1822000,2516000000,2026-03-20T07:39:41.000810
AMPX,"Amprius Technologies, Inc.",19.11,0.21,1.11,6441000,8658000,2494000000,2026-03-20T07:39:41.000810
WDOFF,Wesdome Gold Mines Ltd.,16.1,-0.71,-4.22,78185,298042,2487000000,2026-03-20T07:39:41.000810
FIGS,"FIGS, Inc.",14.22,-0.18,-1.25,2114000,3317000,2366000000,2026-03-20T07:39:41.000810
IMNM,"Immunome, Inc.",20.83,0.21,1.02,1148000,1548000,2357000000,2026-03-20T07:39:41.000810
TXG,"10x Genomics, Inc.",18.38,1.03,5.94,1738000,2560000,2348000000,2026-03-20T07:39:41.000810
DAWN,"Day One Biopharmaceuticals, Inc.",21.39,0.08,0.38,6725000,4245000,2210000000,2026-03-20T07:39:41.000810
KN,Knowles Corporation,24.78,0.22,0.9,359686,662711,2119000000,2026-03-20T07:39:41.000810
WT,"WisdomTree, Inc.",13.86,-0.4,-2.81,1480000,3685000,1963000000,2026-03-20T07:39:41.000810
PARXF,Parex Resources Inc.,19.79,0.38,1.96,11000,65116,1915000000,2026-03-20T07:39:41.000810
XPRO,Expro Group Holdings N.V.,16.75,0.27,1.64,949183,1084000,1906000000,2026-03-20T07:39:41.000810
AUPH,Aurinia Pharmaceuticals Inc.,14.07,-0.01,-0.07,767633,977762,1871000000,2026-03-20T07:39:41.000810
AYASF,Aya Gold & Silver Inc.,13.09,-1.05,-7.43,99999,303605,1857000000,2026-03-20T07:39:41.000810
RCAT,"Red Cat Holdings, Inc.",15.14,-1.87,-10.97,26863000,15418000,1807000000,2026-03-20T07:39:41.000810
PUMP,ProPetro Holding Corp.,14.7,-0.21,-1.41,2328000,2939000,1792000000,2026-03-20T07:39:41.000810
IE,Ivanhoe Electric Inc.,11.37,-0.64,-5.33,4423000,1870000,1790000000,2026-03-20T07:39:41.000810
RLAY,"Relay Therapeutics, Inc.",10.0,0.07,0.7,1254000,2385000,1787000000,2026-03-20T07:39:41.000810
ZYME,Zymeworks Inc.,23.9,0.44,1.9,570951,762888,1775000000,2026-03-20T07:39:41.000810
EZPW,"EZCORP, Inc.",25.8,-0.05,-0.19,564533,913659,1592000000,2026-03-20T07:39:41.000810
AMLX,"Amylyx Pharmaceuticals, Inc.",14.05,0.26,1.89,606247,1312000,1553000000,2026-03-20T07:39:41.000810
HCSG,"Healthcare Services Group, Inc.",19.16,-0.29,-1.49,1029000,736832,1350000000,2026-03-20T07:39:41.000810
OUST,"Ouster, Inc.",21.06,0.32,1.54,1317000,1906000,1323000000,2026-03-20T07:39:41.000810
