Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.93,0.07,0.47,57363,260358,110698000000,2024-12-07T10:51:48.088723
CPNG,"Coupang, Inc.",23.9,-0.13,-0.54,4453000,7823000,42993000000,2024-12-07T10:51:48.088723
GME,GameStop Corp.,29.06,0.43,1.5,14506000,10876000,12976000000,2024-12-07T10:51:48.088723
AU,AngloGold Ashanti plc,24.93,-0.72,-2.81,2357000,3116000,12540000000,2024-12-07T10:51:48.088723
MARA,"MARA Holdings, Inc.",26.43,1.64,6.62,71910000,56006000,8506000000,2024-12-07T10:51:48.088723
PAAS,Pan American Silver Corp.,22.17,-0.59,-2.59,2658000,3657000,8128000000,2024-12-07T10:51:48.088723
CWAN,"Clearwater Analytics Holdings, Inc.",29.75,-0.19,-0.63,2381000,2052000,7357000000,2024-12-07T10:51:48.088723
ZETA,Zeta Global Holdings Corp.,26.18,0.39,1.51,5896000,7298000,6216000000,2024-12-07T10:51:48.088723
GTES,Gates Industrial Corporation plc,22.64,-0.29,-1.26,2228000,2776000,5767000000,2024-12-07T10:51:48.088723
SRAD,Sportradar Group AG,17.68,0.5,2.91,600058,674807,5267000000,2024-12-07T10:51:48.088723
ADMA,"ADMA Biologics, Inc.",19.82,0.5,2.61,2100000,5159000,4685000000,2024-12-07T10:51:48.088723
CLBT,Cellebrite DI Ltd.,21.35,0.45,2.15,1104000,1304000,4587000000,2024-12-07T10:51:48.088723
CLSK,"CleanSpark, Inc.",14.97,1.04,7.47,42893000,30881000,4380000000,2024-12-07T10:51:48.088723
MWA,"Mueller Water Products, Inc.",25.3,0.04,0.16,1005000,1257000,3953000000,2024-12-07T10:51:48.088723
ACVA,ACV Auctions Inc.,22.34,0.4,1.82,1195000,1450000,3745000000,2024-12-07T10:51:48.088723
AVPT,"AvePoint, Inc.",18.89,0.24,1.29,1293000,1031000,3542000000,2024-12-07T10:51:48.088723
BTSG,"BrightSpring Health Services, Inc.",18.28,-0.23,-1.24,734251,1482000,3183000000,2024-12-07T10:51:48.088723
RSI,"Rush Street Interactive, Inc.",13.68,-0.45,-3.18,1223000,2030000,3088000000,2024-12-07T10:51:48.088723
WRBY,Warby Parker Inc.,23.79,0.53,2.28,1257000,1564000,2863000000,2024-12-07T10:51:48.088723
GRND,Grindr Inc.,15.94,0.83,5.49,595428,595749,2815000000,2024-12-07T10:51:48.088723
CPRX,"Catalyst Pharmaceuticals, Inc.",22.02,0.32,1.47,519198,971474,2626000000,2024-12-07T10:51:48.088723
TTMI,"TTM Technologies, Inc.",24.63,-0.17,-0.69,373594,723442,2511000000,2024-12-07T10:51:48.088723
VZIO,VIZIO Holding Corp.,11.35,0.0,0.0,2712000,2407000,2298000000,2024-12-07T10:51:48.088723
OSW,OneSpaWorld Holdings Limited,19.87,-0.15,-0.75,283729,475063,2066000000,2024-12-07T10:51:48.088723
WWW,"Wolverine World Wide, Inc.",22.99,0.01,0.04,677175,1331000,1841000000,2024-12-07T10:51:48.088723
PRDO,Perdoceo Education Corporation,26.88,-0.36,-1.32,267910,411252,1766000000,2024-12-07T10:51:48.088723
TORXF,Torex Gold Resources Inc.,19.9,0.03,0.15,24334,35179,1726000000,2024-12-07T10:51:48.088723
NAMS,NewAmsterdam Pharma Company N.V.,18.35,0.28,1.55,341638,429895,1695000000,2024-12-07T10:51:48.088723
OPRA,Opera Limited,19.14,0.26,1.38,527375,491188,1694000000,2024-12-07T10:51:48.088723
WTTR,"Select Water Solutions, Inc.",14.14,-0.46,-3.15,824051,836442,1687000000,2024-12-07T10:51:48.088723
WT,"WisdomTree, Inc.",11.38,-0.07,-0.61,1155000,1450000,1663000000,2024-12-07T10:51:48.088723
TILE,"Interface, Inc.",26.52,0.48,1.84,217675,549603,1546000000,2024-12-07T10:51:48.088723
SILV,SilverCrest Metals Inc.,10.39,-0.26,-2.44,900413,2386000,1563000000,2024-12-07T10:51:48.088723
UTI,"Universal Technical Institute, Inc.",25.62,0.18,0.71,477912,429769,1384000000,2024-12-07T10:51:48.088723
SPRY,"ARS Pharmaceuticals, Inc.",14.02,0.02,0.14,719305,1061000,1363000000,2024-12-07T10:51:48.088723
QNST,"QuinStreet, Inc.",22.14,-0.05,-0.23,321379,448776,1246000000,2024-12-07T10:51:48.088723
BLFS,"BioLife Solutions, Inc.",26.24,1.06,4.21,214834,391176,1217000000,2024-12-07T10:51:48.088723
PNTG,"The Pennant Group, Inc.",29.92,0.09,0.3,180810,281700,1028000000,2024-12-07T10:51:48.088723
PAHC,Phibro Animal Health Corporation,23.21,0.29,1.27,81247,189409,940089000,2024-12-07T10:51:48.088723
GCT,GigaCloud Technology Inc.,22.2,-2.06,-8.49,4570000,1558000,909572000,2024-12-07T10:51:48.088723
ZJK,"ZJK Industrial Co., Ltd.",14.09,4.0,39.64,9986000,763952,864861000,2024-12-07T10:51:48.088723
IMNM,"Immunome, Inc.",13.73,1.03,8.11,462208,789853,856983000,2024-12-07T10:51:48.088723
TRDA,"Entrada Therapeutics, Inc.",21.59,1.27,6.25,76266,136977,807898000,2024-12-07T10:51:48.088723
CGEM,"Cullinan Therapeutics, Inc.",13.06,0.62,4.98,370770,555068,760452000,2024-12-07T10:51:48.088723
DNTH,"Dianthus Therapeutics, Inc.",24.39,0.73,3.09,166290,256207,721871000,2024-12-07T10:51:48.088723
OSPN,OneSpan Inc.,18.66,0.18,0.97,238967,415334,708914000,2024-12-07T10:51:48.088723
