Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.41,-0.06,-0.48,71059,693951,136719000000,2025-12-23T07:53:21.954031
RYCEY,Rolls-Royce Holdings plc,15.69,-0.14,-0.88,431669,3887000,130168000000,2025-12-23T07:53:21.954031
LGRDY,Legrand SA,29.93,0.58,1.98,10645,96620,39158000000,2025-12-23T07:53:21.954031
KGC,Kinross Gold Corporation,29.35,0.76,2.66,6273000,12150000,35881000000,2025-12-23T07:53:21.954031
SAABY,Saab AB (publ),27.75,0.27,0.98,14399,83859,29813000000,2025-12-23T07:53:21.954031
LUNMF,Lundin Mining Corporation,21.29,0.91,4.47,10204,192864,18221000000,2025-12-23T07:53:21.954031
ROIV,Roivant Sciences Ltd.,22.68,0.27,1.2,6840000,8286000,15774000000,2025-12-23T07:53:21.954031
IMPUY,Impala Platinum Holdings Limited,15.81,1.15,7.84,77489,243943,14258000000,2025-12-23T07:53:21.954031
HL,Hecla Mining Company,20.55,0.88,4.47,21093000,20837000,13771000000,2025-12-23T07:53:21.954031
JOBY,"Joby Aviation, Inc.",14.78,0.56,3.94,16650000,34803000,13476000000,2025-12-23T07:53:21.954031
HMY,Harmony Gold Mining Company Limited,21.47,0.8,3.87,2802000,4697000,13410000000,2025-12-23T07:53:21.954031
CDE,"Coeur Mining, Inc.",18.89,0.64,3.51,24134000,17222000,12131000000,2025-12-23T07:53:21.954031
IAG,IAMGOLD Corporation,17.55,0.76,4.53,7210000,11505000,10412000000,2025-12-23T07:53:21.954031
TIMB,TIM S.A.,20.06,-0.56,-2.72,881145,335172,9690000000,2025-12-23T07:53:21.954031
RGTI,"Rigetti Computing, Inc.",26.88,3.12,13.13,57609000,76493000,8871000000,2025-12-23T07:53:21.954031
BVN,Compañía de Minas Buenaventura S.A.A.,29.12,0.77,2.72,1253000,1525000,7396000000,2025-12-23T07:53:21.954031
SGHC,Super Group (SGHC) Limited,12.08,0.19,1.6,1032000,2617000,6108000000,2025-12-23T07:53:21.954031
UEC,Uranium Energy Corp.,12.48,0.09,0.73,7054000,14103000,6033000000,2025-12-23T07:53:21.954031
COMP,"Compass, Inc.",10.72,0.14,1.32,5132000,12757000,6027000000,2025-12-23T07:53:21.954031
ORLA,Orla Mining Ltd.,14.39,0.21,1.48,2990000,2779000,4891000000,2025-12-23T07:53:21.954031
ACAD,ACADIA Pharmaceuticals Inc.,28.06,0.9,3.31,1339000,1904000,4747000000,2025-12-23T07:53:21.954031
KNTNF,K92 Mining Inc.,17.21,0.44,2.62,25106,156961,4188000000,2025-12-23T07:53:21.954031
UUUU,Energy Fuels Inc.,15.09,0.02,0.13,7870000,21510000,3581000000,2025-12-23T07:53:21.954031
HSAI,Hesai Group,22.75,-0.81,-3.44,2469000,2700000,3552000000,2025-12-23T07:53:21.954031
FSM,Fortuna Mining Corp.,10.17,0.32,3.25,5444000,13526000,3127000000,2025-12-23T07:53:21.954031
CGAU,Centerra Gold Inc.,14.98,0.47,3.24,1175000,1533000,3027000000,2025-12-23T07:53:21.954031
CVI,"CVR Energy, Inc.",26.61,-0.95,-3.45,963107,1161000,2675000000,2025-12-23T07:53:21.954031
WDOFF,Wesdome Gold Mines Ltd.,17.59,0.55,3.23,33103,240664,2663000000,2025-12-23T07:53:21.954031
CSTM,Constellium SE,18.96,0.2,1.07,1666000,1226000,2646000000,2025-12-23T07:53:21.954031
IMNM,"Immunome, Inc.",22.03,0.59,2.75,2259000,1939000,2431000000,2025-12-23T07:53:21.954031
SNWGF,Snowline Gold Corp.,13.53,0.0,0.0,40268,159183,2341000000,2025-12-23T07:53:21.954031
IE,Ivanhoe Electric Inc.,16.17,0.61,3.92,1008000,2369000,2340000000,2025-12-23T07:53:21.954031
PGNY,"Progyny, Inc.",26.96,0.33,1.24,1358000,1638000,2324000000,2025-12-23T07:53:21.954031
AUPH,Aurinia Pharmaceuticals Inc.,16.31,0.13,0.8,781650,1718000,2150000000,2025-12-23T07:53:21.954031
AVDL,Avadel Pharmaceuticals plc,21.58,0.11,0.51,1088000,2974000,2118000000,2025-12-23T07:53:21.954031
ZYME,Zymeworks Inc.,27.62,0.39,1.43,509291,1150000,2092000000,2025-12-23T07:53:21.954031
AYASF,Aya Gold & Silver Inc.,14.46,0.04,0.28,29760,337683,2052000000,2025-12-23T07:53:21.954031
FIGS,"FIGS, Inc.",12.2,0.06,0.49,1598000,2338000,2007000000,2025-12-23T07:53:21.954031
MD,"Pediatrix Medical Group, Inc.",22.0,0.09,0.41,417989,987419,1916000000,2025-12-23T07:53:21.954031
