Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.23,0.09,0.53,911412,3860000,142721000000,2026-02-12T07:45:01.926198
ITOCY,ITOCHU Corporation,14.15,0.18,1.29,34551,431263,99235000000,2026-02-12T07:45:01.926198
VALE,Vale S.A.,17.38,0.64,3.82,43132000,36000000,74191000000,2026-02-12T07:45:01.926198
NGLOY,Anglo American plc,25.38,0.68,2.75,164750,644626,54174000000,2026-02-12T07:45:01.926198
ASX,"ASE Technology Holding Co., Ltd.",23.74,1.25,5.56,7249000,7443000,51920000000,2026-02-12T07:45:01.926198
FANUY,Fanuc Corporation,22.45,0.24,1.08,19314,402131,41899000000,2026-02-12T07:45:01.926198
ALPMY,Astellas Pharma Inc.,16.58,0.16,0.97,42901,119236,29973000000,2026-02-12T07:45:01.926198
UMC,United Microelectronics Corporation,10.3,0.39,3.94,7220000,10721000,25932000000,2026-02-12T07:45:01.926198
VIV,Telefônica Brasil S.A.,15.8,0.24,1.54,1791000,810285,25245000000,2026-02-12T07:45:01.926198
ROIV,Roivant Sciences Ltd.,26.8,-0.55,-2.01,5380000,7287000,19181000000,2026-02-12T07:45:01.926198
IMPUY,Impala Platinum Holdings Limited,18.53,0.78,4.39,38812,384595,16711000000,2026-02-12T07:45:01.926198
EBCOY,Ebara Corporation,17.59,0.17,0.98,10231,76713,16151000000,2026-02-12T07:45:01.926198
HL,Hecla Mining Company,23.69,0.71,3.09,16968000,24939000,15875000000,2026-02-12T07:45:01.926198
CDE,"Coeur Mining, Inc.",23.08,0.24,1.05,16575000,22484000,14822000000,2026-02-12T07:45:01.926198
HMY,Harmony Gold Mining Company Limited,21.66,0.38,1.79,3089000,4469000,13528000000,2026-02-12T07:45:01.926198
IAG,IAMGOLD Corporation,22.49,0.91,4.22,8458000,8213000,13337000000,2026-02-12T07:45:01.926198
TIMB,TIM S.A.,27.11,1.89,7.49,807802,385841,12951000000,2026-02-12T07:45:01.926198
LYSDY,Lynas Rare Earths Limited,11.32,0.52,4.81,127595,477108,11394000000,2026-02-12T07:45:01.926198
BMNR,"Bitmine Immersion Technologies, Inc.",19.47,-0.48,-2.41,32958000,48164000,8856000000,2026-02-12T07:45:01.926198
COMP,"Compass, Inc.",11.2,-1.56,-12.23,34211000,17419000,8112000000,2026-02-12T07:45:01.926198
UEC,Uranium Energy Corp.,15.9,-0.44,-2.69,10017000,11037000,7686000000,2026-02-12T07:45:01.926198
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",12.23,-0.1,-0.81,10947,34176,7364000000,2026-02-12T07:45:01.926198
QBTS,D-Wave Quantum Inc.,19.64,-0.8,-3.91,25694000,34845000,7263000000,2026-02-12T07:45:01.926198
ORLA,Orla Mining Ltd.,17.25,-0.16,-0.92,1559000,2634000,5863000000,2026-02-12T07:45:01.926198
UUUU,Energy Fuels Inc.,22.46,0.7,3.22,15759000,13185000,5409000000,2026-02-12T07:45:01.926198
KNTNF,K92 Mining Inc.,21.53,0.48,2.28,24363,157386,5240000000,2026-02-12T07:45:01.926198
CAAP,Corporación América Airports S.A.,29.49,0.11,0.37,339490,198036,4810000000,2026-02-12T07:45:01.926198
HSAI,Hesai Group,25.99,-1.63,-5.9,3062000,2375000,4171000000,2026-02-12T07:45:01.926198
CGAU,Centerra Gold Inc.,19.84,0.9,4.75,1888000,1575000,4009000000,2026-02-12T07:45:01.926198
FSM,Fortuna Mining Corp.,11.41,0.32,2.89,4642000,7852000,3509000000,2026-02-12T07:45:01.926198
CSTM,Constellium SE,24.7,0.06,0.24,1472000,1320000,3447000000,2026-02-12T07:45:01.926198
