Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,15.28,-0.4,-2.55,106029000,91989000,85301000000,2026-05-29T11:05:51.746932
MRAAY,"Murata Manufacturing Co., Ltd.",28.06,3.49,14.2,255488,452403,72702000000,2026-05-29T11:05:51.746932
VALE,Vale S.A.,16.55,0.04,0.24,20110000,27716000,69703000000,2026-05-29T11:05:51.746932
CVE,Cenovus Energy Inc.,28.04,-0.15,-0.53,5048000,12368000,56933000000,2026-05-29T11:05:51.746932
NGLOY,Anglo American plc,27.24,0.56,2.1,41817,534785,54774000000,2026-05-29T11:05:51.746932
SUHJY,Sun Hung Kai Properties Limited,16.79,-0.11,-0.65,19225,69029,50972000000,2026-05-29T11:05:51.746932
PCRHY,Panasonic Holdings Corporation,22.51,0.07,0.31,59445,268793,48072000000,2026-05-29T11:05:51.746932
FJIKY,Fujikura Ltd.,16.03,0.04,0.25,23665,289195,46524000000,2026-05-29T11:05:51.746932
FANUY,Fanuc Corporation,25.49,-0.11,-0.43,52978,441993,44418000000,2026-05-29T11:05:51.746932
UMC,United Microelectronics Corporation,22.68,0.46,2.07,13918000,12213000,44098000000,2026-05-29T11:05:51.746932
RNECY,Renesas Electronics Corporation,13.74,-0.11,-0.79,46980,766113,41402000000,2026-05-29T11:05:51.746932
TTDKY,TDK Corporation,24.5,1.95,8.65,106613,258406,36349000000,2026-05-29T11:05:51.746932
KGC,Kinross Gold Corporation,29.29,0.78,2.74,4488000,9136000,34175000000,2026-05-29T11:05:51.746932
KYOCY,Kyocera Corporation,21.59,1.91,9.71,48123,69950,24609000000,2026-05-29T11:05:51.746932
ROIV,Roivant Sciences Ltd.,29.88,0.3,1.01,3721000,5917000,23196000000,2026-05-29T11:05:51.746932
NHYDY,Norsk Hydro ASA,12.38,0.2,1.64,22761,156104,22758000000,2026-05-29T11:05:51.746932
ANGPY,Valterra Platinum Limited,14.01,0.39,2.86,17494,218542,21485000000,2026-05-29T11:05:51.746932
EBCOY,Ebara Corporation,17.5,0.37,2.16,10217,99116,14531000000,2026-05-29T11:05:51.746932
LYSDY,Lynas Rare Earths Limited,13.66,-0.14,-1.01,62388,289245,13437000000,2026-05-29T11:05:51.746932
SOUHY,South32 Limited,17.0,-0.12,-0.7,14499,65386,13251000000,2026-05-29T11:05:51.746932
IMPUY,Impala Platinum Holdings Limited,14.49,0.49,3.5,17012,208624,12826000000,2026-05-29T11:05:51.746932
HL,Hecla Mining Company,17.59,0.65,3.84,17099000,15356000,11523000000,2026-05-29T11:05:51.746932
HBM,Hudbay Minerals Inc.,28.23,1.64,6.17,7703000,5512000,11213000000,2026-05-29T11:05:51.746932
BMNR,"Bitmine Immersion Technologies, Inc.",19.25,0.43,2.28,37260000,41576000,11044000000,2026-05-29T11:05:51.746932
AG,First Majestic Silver Corp.,20.58,0.91,4.63,9532000,16683000,10162000000,2026-05-29T11:05:51.746932
EQX,Equinox Gold Corp.,12.58,0.35,2.86,9388000,9466000,9801000000,2026-05-29T11:05:51.746932
IAG,IAMGOLD Corporation,17.36,0.78,4.7,5439000,7095000,9606000000,2026-05-29T11:05:51.746932
VBREY,Vibra Energia SA,12.24,0.0,0.0,10291,38239,7963000000,2026-05-29T11:05:51.746932
NOV,NOV Inc.,20.26,0.03,0.15,1734000,4829000,7590000000,2026-05-29T11:05:51.746932
QBTS,D-Wave Quantum Inc.,29.49,2.01,7.31,51029000,30786000,7150000000,2026-05-29T11:05:51.746932
CSCCF,Capstone Copper Corp.,10.87,0.37,3.53,10094,516377,7051000000,2026-05-29T11:05:51.746932
OGC,OceanaGold Corporation,29.33,-0.06,-0.2,89858,190673,6576000000,2026-05-29T11:05:51.746932
UEC,Uranium Energy Corp.,13.55,0.11,0.82,4431000,9417000,6250000000,2026-05-29T11:05:51.746932
RGTI,"Rigetti Computing, Inc.",27.03,2.41,9.79,79785000,34722000,5611000000,2026-05-29T11:05:51.746932
NVTS,Navitas Semiconductor Corporation,28.51,-0.37,-1.28,19672000,30353000,5377000000,2026-05-29T11:05:51.746932
LBRT,Liberty Energy Inc.,29.06,-1.02,-3.39,2886000,4128000,5340000000,2026-05-29T11:05:51.746932
USAR,"USA Rare Earth, Inc.",28.19,1.49,5.58,14936000,15859000,5034000000,2026-05-29T11:05:51.746932
ALM,Almonty Industries Inc.,20.7,0.37,1.82,3974000,5588000,5005000000,2026-05-29T11:05:51.746932
