Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.95,0.01,0.07,85879,264731,111316000000,2024-12-15T16:01:41.903631
GME,GameStop Corp.,27.99,-0.76,-2.64,6250000,10722000,12498000000,2024-12-15T16:01:41.903631
CWAN,"Clearwater Analytics Holdings, Inc.",29.56,-0.54,-1.79,2056000,2196000,7310000000,2024-12-15T16:01:41.903631
GTES,Gates Industrial Corporation plc,21.99,-0.15,-0.68,2236000,2811000,5601000000,2024-12-15T16:01:41.903631
ZETA,Zeta Global Holdings Corp.,22.32,0.59,2.72,5839000,7722000,5300000000,2024-12-15T16:01:41.903631
SRAD,Sportradar Group AG,17.34,-0.2,-1.14,375989,689721,5166000000,2024-12-15T16:01:41.903631
ADMA,"ADMA Biologics, Inc.",18.59,-0.08,-0.43,1921000,4823000,4394000000,2024-12-15T16:01:41.903631
CLBT,Cellebrite DI Ltd.,19.88,-0.16,-0.8,584028,1300000,4271000000,2024-12-15T16:01:41.903631
MWA,"Mueller Water Products, Inc.",24.3,-0.21,-0.86,737961,1258000,3797000000,2024-12-15T16:01:41.903631
AVPT,"AvePoint, Inc.",18.36,-0.2,-1.1,1061000,1086000,3444000000,2024-12-15T16:01:41.903631
BTSG,"BrightSpring Health Services, Inc.",18.56,0.62,3.46,9130000,1552000,3232000000,2024-12-15T16:01:41.903631
RSI,"Rush Street Interactive, Inc.",13.57,-0.1,-0.73,1135000,1920000,3063000000,2024-12-15T16:01:41.903631
WRBY,Warby Parker Inc.,23.63,-0.18,-0.76,1704000,1557000,2844000000,2024-12-15T16:01:41.903631
GRND,Grindr Inc.,15.74,0.06,0.38,378959,599143,2780000000,2024-12-15T16:01:41.903631
TTMI,"TTM Technologies, Inc.",25.74,0.25,0.98,288560,669076,2625000000,2024-12-15T16:01:41.903631
HUT,Hut 8 Corp.,27.33,0.01,0.04,8110000,6429000,2560000000,2024-12-15T16:01:41.903631
CPRX,"Catalyst Pharmaceuticals, Inc.",21.38,0.04,0.19,636837,951218,2550000000,2024-12-15T16:01:41.903631
NAMS,NewAmsterdam Pharma Company N.V.,24.69,-0.4,-1.59,1401000,666396,2281000000,2024-12-15T16:01:41.903631
OSW,OneSpaWorld Holdings Limited,20.21,-0.05,-0.25,284992,489340,2101000000,2024-12-15T16:01:41.903631
WWW,"Wolverine World Wide, Inc.",23.51,-0.17,-0.72,705459,1330000,1882000000,2024-12-15T16:01:41.903631
PRDO,Perdoceo Education Corporation,27.35,0.04,0.15,222005,401859,1797000000,2024-12-15T16:01:41.903631
WT,"WisdomTree, Inc.",11.39,-0.15,-1.3,919418,1437000,1664000000,2024-12-15T16:01:41.903631
TASK,"TaskUs, Inc.",18.46,2.49,15.59,929154,225040,1649000000,2024-12-15T16:01:41.903631
WTTR,"Select Water Solutions, Inc.",13.76,-0.2,-1.43,948864,852256,1642000000,2024-12-15T16:01:41.903631
TORXF,Torex Gold Resources Inc.,19.08,-0.03,-0.16,10899,36043,1641000000,2024-12-15T16:01:41.903631
SILV,SilverCrest Metals Inc.,10.37,-0.47,-4.34,1015000,2391000,1542000000,2024-12-15T16:01:41.903631
TILE,"Interface, Inc.",26.13,-0.2,-0.76,710472,557651,1523000000,2024-12-15T16:01:41.903631
SYRE,"Spyre Therapeutics, Inc.",24.12,0.2,0.84,328319,583617,1416000000,2024-12-15T16:01:41.903631
UTI,"Universal Technical Institute, Inc.",25.77,-0.28,-1.07,458064,438542,1387000000,2024-12-15T16:01:41.903631
QNST,"QuinStreet, Inc.",22.11,0.31,1.42,264962,436993,1244000000,2024-12-15T16:01:41.903631
BLFS,"BioLife Solutions, Inc.",26.7,-0.02,-0.07,245662,385915,1239000000,2024-12-15T16:01:41.903631
SPRY,"ARS Pharmaceuticals, Inc.",11.9,-0.74,-5.85,984617,1074000,1157000000,2024-12-15T16:01:41.903631
PNTG,"The Pennant Group, Inc.",29.11,-0.16,-0.55,149852,278778,999882000,2024-12-15T16:01:41.903631
PAHC,Phibro Animal Health Corporation,22.67,-1.21,-5.07,104845,184870,918217000,2024-12-15T16:01:41.903631
IMNM,"Immunome, Inc.",12.58,-0.49,-3.75,514344,800503,785203000,2024-12-15T16:01:41.903631
OCS,Oculis Holding AG,17.09,0.52,3.14,133870,51742,716840000,2024-12-15T16:01:41.903631
DNTH,"Dianthus Therapeutics, Inc.",23.81,0.31,1.32,98178,259278,704705000,2024-12-15T16:01:41.903631
ZJK,"ZJK Industrial Co., Ltd.",11.44,-0.96,-7.74,271022,908096,702201000,2024-12-15T16:01:41.903631
OSPN,OneSpan Inc.,18.06,-1.07,-5.59,248223,432189,686119000,2024-12-15T16:01:41.903631
STOK,"Stoke Therapeutics, Inc.",12.06,-0.26,-2.11,265680,606923,638782000,2024-12-15T16:01:41.903631
EVER,"EverQuote, Inc.",18.06,0.43,2.44,252697,499139,638448000,2024-12-15T16:01:41.903631
