Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,11.97,0.02,0.17,25821,166555,27977000000,2025-03-11T06:36:11.396718
SAABY,Saab AB (publ),18.21,0.18,1.0,35927,152056,19177000000,2025-03-11T06:36:11.396718
ASCCY,ASICS Corporation,20.09,-1.81,-8.26,10764,135437,14408000000,2025-03-11T06:36:11.396718
GME,GameStop Corp.,22.42,-1.58,-6.58,6114000,7256000,10011000000,2025-03-11T06:36:11.396718
AGI,Alamos Gold Inc.,23.05,-0.72,-3.03,4361000,2632000,9684000000,2025-03-11T06:36:11.396718
PAAS,Pan American Silver Corp.,23.39,-1.16,-4.73,2972000,2931000,8491000000,2025-03-11T06:36:11.396718
CWAN,"Clearwater Analytics Holdings, Inc.",27.6,-1.14,-3.97,2079000,2497000,6825000000,2025-03-11T06:36:11.396718
SRAD,Sportradar Group AG,19.47,-0.81,-3.99,915833,791829,5801000000,2025-03-11T06:36:11.396718
KTOS,"Kratos Defense & Security Solutions, Inc.",29.18,1.89,6.93,6566000,2183000,4408000000,2025-03-11T06:36:11.396718
MWA,"Mueller Water Products, Inc.",26.9,1.85,7.39,5362000,1396000,4203000000,2025-03-11T06:36:11.396718
MP,MP Materials Corp.,24.42,-0.56,-2.24,3566000,3147000,3986000000,2025-03-11T06:36:11.396718
IONQ,"IonQ, Inc.",18.27,-2.28,-11.09,14735000,25767000,3953000000,2025-03-11T06:36:11.396718
ADMA,"ADMA Biologics, Inc.",16.61,-0.41,-2.41,1964000,2448000,3926000000,2025-03-11T06:36:11.396718
BTSG,"BrightSpring Health Services, Inc.",16.03,-1.45,-8.3,2559000,1616000,2791000000,2025-03-11T06:36:11.396718
GRND,Grindr Inc.,15.24,0.1,0.66,3462000,1403000,2692000000,2025-03-11T06:36:11.396718
AVPT,"AvePoint, Inc.",13.5,-0.86,-5.99,1463000,1433000,2531000000,2025-03-11T06:36:11.396718
WRBY,Warby Parker Inc.,20.28,-0.83,-3.93,3240000,1804000,2440000000,2025-03-11T06:36:11.396718
UTI,"Universal Technical Institute, Inc.",25.58,-0.62,-2.37,970060,626524,1377000000,2025-03-11T06:36:11.396718
DRD,DRDGOLD Limited,13.03,-0.25,-1.88,443204,282779,1140000000,2025-03-11T06:36:11.396718
HUT,Hut 8 Corp.,11.48,-2.03,-15.03,5258000,5581000,1075000000,2025-03-11T06:36:11.396718
PAHC,Phibro Animal Health Corporation,23.23,-0.41,-1.76,328384,246420,940696000,2025-03-11T06:36:11.396718
LQDT,"Liquidity Services, Inc.",29.5,-1.36,-4.41,307070,392558,900706000,2025-03-11T06:36:11.396718
OCS,Oculis Holding AG,18.3,-0.54,-2.87,48278,76431,767593000,2025-03-11T06:36:11.396718
OSPN,OneSpan Inc.,16.12,-0.6,-3.59,411978,413831,612417000,2025-03-11T06:36:11.396718
LINC,Lincoln Educational Services Corporation,15.41,-0.39,-2.47,248477,176022,485094000,2025-03-11T06:36:11.396718
ASA,ASA Gold and Precious Metals Limited,24.57,-1.22,-4.73,62975,61648,469373000,2025-03-11T06:36:11.396718
BYRN,Byrna Technologies Inc.,19.35,-3.13,-13.92,881175,572256,434969000,2025-03-11T06:36:11.396718
APEI,"American Public Education, Inc.",22.92,-0.58,-2.47,292528,107155,405961000,2025-03-11T06:36:11.396718
ATGL,Alpha Technology Group Limited,22.28,-0.22,-0.98,21036,32605,366785000,2025-03-11T06:36:11.396718
DOGZ,Dogness (International) Corporation,27.48,-0.82,-2.9,13953,210675,349840000,2025-03-11T06:36:11.396718
CLPT,"ClearPoint Neuro, Inc.",12.22,-0.85,-6.5,493144,236334,337085000,2025-03-11T06:36:11.396718
IBEX,IBEX Limited,24.74,-0.51,-2.02,209536,193091,326630000,2025-03-11T06:36:11.396718
LFVN,LifeVantage Corporation,15.73,0.33,2.14,170502,238084,197021000,2025-03-11T06:36:11.396718
CCRD,CoreCard Corporation,19.25,-1.44,-6.96,54877,34751,152097000,2025-03-11T06:36:11.396718
PPIH,"Perma-Pipe International Holdings, Inc.",13.01,-0.92,-6.6,26782,32870,103792000,2025-03-11T06:36:11.396718
NVA,Nova Minerals Limited,11.55,-0.32,-2.7,15127,41594,52885000,2025-03-11T06:36:11.396718
