Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.16,-0.02,-0.15,52634,242347,99850000000,2024-11-13T06:34:28.214780
XIACY,Xiaomi Corporation,18.01,-0.04,-0.22,39067,201879,91330000000,2024-11-13T06:34:28.214780
CPNG,"Coupang, Inc.",24.51,0.41,1.7,8292000,7029000,44090000000,2024-11-13T06:34:28.214780
GME,GameStop Corp.,26.84,-0.42,-1.54,18585000,8849000,11984000000,2024-11-13T06:34:28.214780
S,"SentinelOne, Inc.",27.71,0.53,1.95,4290000,4315000,8790000000,2024-11-13T06:34:28.214780
GAP,"The Gap, Inc.",21.9,-0.46,-2.06,5427000,5354000,8241000000,2024-11-13T06:34:28.214780
PAAS,Pan American Silver Corp.,22.0,0.31,1.43,3547000,3468000,7989000000,2024-11-13T06:34:28.214780
MARA,"MARA Holdings, Inc.",25.23,0.22,0.88,80055000,38978000,7430000000,2024-11-13T06:34:28.214780
ZETA,Zeta Global Holdings Corp.,28.22,-8.52,-23.19,19455000,3541000,6701000000,2024-11-13T06:34:28.214780
HIMS,"Hims & Hers Health, Inc.",26.69,-1.19,-4.27,15584000,11070000,5831000000,2024-11-13T06:34:28.214780
GTES,Gates Industrial Corporation plc,20.89,-0.27,-1.28,2323000,3011000,5321000000,2024-11-13T06:34:28.214780
ADMA,"ADMA Biologics, Inc.",21.78,-0.7,-3.11,2984000,5213000,5316000000,2024-11-13T06:34:28.214780
SRAD,Sportradar Group AG,16.89,0.35,2.12,1058000,572285,5032000000,2024-11-13T06:34:28.214780
IONQ,"IonQ, Inc.",23.01,-0.51,-2.17,27939000,13080000,4979000000,2024-11-13T06:34:28.214780
CLSK,"CleanSpark, Inc.",17.63,0.02,0.11,46684000,24750000,4551000000,2024-11-13T06:34:28.214780
DNLI,Denali Therapeutics Inc.,29.89,-1.69,-5.35,927230,833555,4544000000,2024-11-13T06:34:28.214780
CLBT,Cellebrite DI Ltd.,18.58,0.21,1.14,1117000,1361000,3992000000,2024-11-13T06:34:28.214780
MWA,"Mueller Water Products, Inc.",25.13,-0.84,-3.23,1444000,1225000,3926000000,2024-11-13T06:34:28.214780
PRMW,Primo Water Corporation,24.21,-0.23,-0.94,11421000,1637000,3883000000,2024-11-13T06:34:28.214780
OR,Osisko Gold Royalties Ltd,18.58,-0.56,-2.93,880671,550061,3470000000,2024-11-13T06:34:28.214780
BTSG,"BrightSpring Health Services, Inc.",19.54,-0.5,-2.5,1546000,1441000,3402000000,2024-11-13T06:34:28.214780
PAY,"Paymentus Holdings, Inc.",26.61,-0.17,-0.63,358636,201711,3312000000,2024-11-13T06:34:28.214780
AVPT,"AvePoint, Inc.",15.85,0.15,0.96,1840000,933519,2972000000,2024-11-13T06:34:28.214780
CPRX,"Catalyst Pharmaceuticals, Inc.",23.04,-0.41,-1.75,1314000,958978,2748000000,2024-11-13T06:34:28.214780
RSI,"Rush Street Interactive, Inc.",12.1,0.51,4.4,4082000,1836000,2731000000,2024-11-13T06:34:28.214780
GRND,Grindr Inc.,14.63,-0.47,-3.11,586153,514626,2584000000,2024-11-13T06:34:28.214780
TTMI,"TTM Technologies, Inc.",25.16,0.24,0.96,762647,753307,2566000000,2024-11-13T06:34:28.214780
WRBY,Warby Parker Inc.,21.23,0.73,3.56,1771000,1686000,2555000000,2024-11-13T06:34:28.214780
IREN,Iris Energy Limited,12.4,-0.35,-2.75,18748000,15063000,2348000000,2024-11-13T06:34:28.214780
NAMS,NewAmsterdam Pharma Company N.V.,24.76,0.17,0.69,623470,333488,2287000000,2024-11-13T06:34:28.214780
VZIO,VIZIO Holding Corp.,11.17,-0.05,-0.45,2905000,2200000,2262000000,2024-11-13T06:34:28.214780
HUT,Hut 8 Corp.,23.86,-0.73,-2.97,8836000,4803000,2228000000,2024-11-13T06:34:28.214780
OSW,OneSpaWorld Holdings Limited,19.31,0.0,0.0,579483,453571,2008000000,2024-11-13T06:34:28.214780
BTDR,Bitdeer Technologies Group,10.97,-0.37,-3.26,7651000,2881000,1834000000,2024-11-13T06:34:28.214780
WWW,"Wolverine World Wide, Inc.",22.11,-0.2,-0.9,1538000,1361000,1770000000,2024-11-13T06:34:28.214780
TORXF,Torex Gold Resources Inc.,20.03,-0.01,-0.05,12181,40753,1727000000,2024-11-13T06:34:28.214780
VRDN,"Viridian Therapeutics, Inc.",22.43,-3.28,-12.76,2669000,1417000,1777000000,2024-11-13T06:34:28.214780
WT,"WisdomTree, Inc.",11.63,0.6,5.44,2552000,1412000,1699000000,2024-11-13T06:34:28.214780
WTTR,"Select Water Solutions, Inc.",13.88,0.24,1.76,1313000,819633,1656000000,2024-11-13T06:34:28.214780
BCYC,Bicycle Therapeutics plc,23.42,-0.9,-3.7,112024,415090,1684000000,2024-11-13T06:34:28.214780
SPRY,"ARS Pharmaceuticals, Inc.",16.61,-0.88,-5.03,1662000,1124000,1610000000,2024-11-13T06:34:28.214780
TILE,"Interface, Inc.",25.71,-0.09,-0.35,445915,552490,1499000000,2024-11-13T06:34:28.214780
GDYN,"Grid Dynamics Holdings, Inc.",19.12,-0.49,-2.5,289735,349934,1469000000,2024-11-13T06:34:28.214780
ASPN,"Aspen Aerogels, Inc.",15.8,-1.46,-8.46,3556000,2421000,1416000000,2024-11-13T06:34:28.214780
VITL,"Vital Farms, Inc.",28.43,-0.85,-2.9,1272000,1066000,1282000000,2024-11-13T06:34:28.214780
QNST,"QuinStreet, Inc.",21.99,-1.43,-6.11,497321,438660,1319000000,2024-11-13T06:34:28.214780
BLFS,"BioLife Solutions, Inc.",26.5,-0.1,-0.38,1274000,316435,1223000000,2024-11-13T06:34:28.214780
UTI,"Universal Technical Institute, Inc.",20.14,-0.48,-2.33,220068,318992,1084000000,2024-11-13T06:34:28.214780
WEAV,"Weave Communications, Inc.",14.16,0.16,1.14,911569,710423,1030000000,2024-11-13T06:34:28.214780
PAHC,Phibro Animal Health Corporation,25.06,-0.49,-1.92,260888,198239,1015000000,2024-11-13T06:34:28.214780
GCT,GigaCloud Technology Inc.,23.43,-3.47,-12.9,2335000,1540000,959967000,2024-11-13T06:34:28.214780
CGEM,"Cullinan Therapeutics, Inc.",16.02,-1.25,-7.24,474800,525641,1006000000,2024-11-13T06:34:28.214780
DNTH,"Dianthus Therapeutics, Inc.",27.68,-0.07,-0.25,689095,193126,819245000,2024-11-13T06:34:28.214780
DDI,"DoubleDown Interactive Co., Ltd.",16.2,-0.8,-4.71,176606,48576,802765000,2024-11-13T06:34:28.214780
IMNM,"Immunome, Inc.",12.49,-0.77,-5.81,425695,603855,777941000,2024-11-13T06:34:28.214780
