Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,13.64,-0.65,-4.55,61112,650578,153038000000,2025-10-13T06:48:25.604006
RYCEY,Rolls-Royce Holdings plc,15.21,-0.34,-2.19,775278,3526000,126702000000,2025-10-13T06:48:25.604006
MHVIY,Mitsubishi Heavy Industries Ltd,25.68,-1.67,-6.11,117638,434178,87049000000,2025-10-13T06:48:25.604006
TME,Tencent Music Entertainment Group,22.43,-1.03,-4.39,7880000,5982000,34914000000,2025-10-13T06:48:25.604006
SAABY,Saab AB (publ),27.6,-0.57,-2.02,13207,100921,29889000000,2025-10-13T06:48:25.604006
KGC,Kinross Gold Corporation,24.26,-0.02,-0.08,14188000,18349000,29568000000,2025-10-13T06:48:25.604006
JOBY,"Joby Aviation, Inc.",16.28,-0.86,-5.02,45745000,39639000,13935000000,2025-10-13T06:48:25.604006
LYSCF,Lynas Rare Earths Limited,14.0,0.5,3.7,133662,113070,13615000000,2025-10-13T06:48:25.604006
LYSDY,Lynas Rare Earths Limited,13.85,0.3,2.21,257275,374703,13425000000,2025-10-13T06:48:25.604006
HMY,Harmony Gold Mining Company Limited,18.27,0.25,1.38,4212000,5306000,11384000000,2025-10-13T06:48:25.604006
IMPUY,Impala Platinum Holdings Limited,12.1,-0.76,-5.91,55833,239742,10854000000,2025-10-13T06:48:25.604006
HL,Hecla Mining Company,12.54,-0.25,-1.95,19922000,24985000,8402000000,2025-10-13T06:48:25.604006
RIOT,"Riot Platforms, Inc.",21.01,-1.27,-5.7,36397000,40164000,7766000000,2025-10-13T06:48:25.604006
IAG,IAMGOLD Corporation,12.7,0.11,0.87,12205000,13985000,7303000000,2025-10-13T06:48:25.604006
SRAD,Sportradar Group AG,24.25,-1.03,-4.07,4444000,2061000,7177000000,2025-10-13T06:48:25.604006
SOUN,"SoundHound AI, Inc.",17.36,-1.22,-6.57,57336000,60663000,7077000000,2025-10-13T06:48:25.604006
CIFR,Cipher Mining Inc.,16.97,-1.02,-5.67,73427000,39554000,6674000000,2025-10-13T06:48:25.604006
SGHC,Super Group (SGHC) Limited,12.99,-0.39,-2.91,2554000,2620000,6568000000,2025-10-13T06:48:25.604006
UEC,Uranium Energy Corp.,14.65,1.1,8.12,32236000,16012000,6510000000,2025-10-13T06:48:25.604006
BVN,Compañía de Minas Buenaventura S.A.A.,24.59,-0.34,-1.36,1466000,1132000,6239000000,2025-10-13T06:48:25.604006
TFPM,Triple Flag Precious Metals Corp.,30.0,0.43,1.45,589305,593929,6195000000,2025-10-13T06:48:25.604006
BTSG,"BrightSpring Health Services, Inc.",28.34,-0.41,-1.41,4673000,2963000,5021000000,2025-10-13T06:48:25.604006
UUUU,Energy Fuels Inc.,20.34,0.64,3.25,46708000,17328000,4692000000,2025-10-13T06:48:25.604006
LAUR,"Laureate Education, Inc.",28.87,-0.2,-0.69,731223,1091000,4254000000,2025-10-13T06:48:25.604006
RSI,"Rush Street Interactive, Inc.",18.36,-0.47,-2.5,1756000,1659000,4194000000,2025-10-13T06:48:25.604006
DLO,DLocal Limited,13.61,-1.28,-8.6,4362000,2571000,3997000000,2025-10-13T06:48:25.604006
SAND,Sandstorm Gold Ltd.,12.11,0.08,0.67,7094000,5767000,3552000000,2025-10-13T06:48:25.604006
QUBT,Quantum Computing Inc.,19.01,-2.31,-10.81,52504000,28080000,3040000000,2025-10-13T06:48:25.604006
HSAI,Hesai Group,22.05,-2.75,-11.09,5748000,3204000,2921000000,2025-10-13T06:48:25.604006
SBET,"SharpLink Gaming, Inc.",15.32,-1.63,-9.59,21172000,38132000,2588000000,2025-10-13T06:48:25.604006
DRD,DRDGOLD Limited,28.76,0.73,2.6,698048,700546,2480000000,2025-10-13T06:48:25.604006
WDOFF,Wesdome Gold Mines Ltd.,15.6,0.15,0.97,40970,298865,2355000000,2025-10-13T06:48:25.604006
MESO,Mesoblast Limited,18.32,-1.21,-6.2,262376,270935,2347000000,2025-10-13T06:48:25.604006
CGAU,Centerra Gold Inc.,11.35,0.16,1.43,2813000,1703000,2308000000,2025-10-13T06:48:25.604006
UPWK,Upwork Inc.,16.8,-0.62,-3.59,1606000,3207000,2228000000,2025-10-13T06:48:25.604006
IE,Ivanhoe Electric Inc.,14.41,-0.53,-3.55,2999000,1634000,1914000000,2025-10-13T06:48:25.604006
PBI,Pitney Bowes Inc.,10.94,-0.59,-5.12,2006000,3340000,1883000000,2025-10-13T06:48:25.604006
METCB,"Ramaco Resources, Inc.",18.32,-1.59,-7.99,169927,177296,1809000000,2025-10-13T06:48:25.604006
UTI,"Universal Technical Institute, Inc.",29.88,-0.41,-1.35,374662,751434,1626000000,2025-10-13T06:48:25.604006
UAMY,United States Antimony Corporation,12.21,1.33,12.22,35904000,8550000,1518000000,2025-10-13T06:48:25.604006
AUPH,Aurinia Pharmaceuticals Inc.,11.27,-0.35,-3.01,1344000,2062000,1483000000,2025-10-13T06:48:25.604006
LUNR,"Intuitive Machines, Inc.",12.23,-0.51,-4.0,16280000,8033000,1441000000,2025-10-13T06:48:25.604006
LASR,"nLIGHT, Inc.",28.07,-2.22,-7.33,787071,893243,1401000000,2025-10-13T06:48:25.604006
NNNN,Anbio Biotechnology,29.85,0.26,0.88,41665,91801,1310000000,2025-10-13T06:48:25.604006
RCAT,"Red Cat Holdings, Inc.",13.1,-1.56,-10.61,18696000,11402000,1307000000,2025-10-13T06:48:25.604006
MAZE,"Maze Therapeutics, Inc.",27.43,-1.33,-4.62,270090,448104,1203000000,2025-10-13T06:48:25.604006
EZPW,"EZCORP, Inc.",18.49,-0.34,-1.81,691896,777464,1126000000,2025-10-13T06:48:25.604006
SERV,Serve Robotics Inc.,14.9,-2.78,-15.72,39346000,9346000,917509000,2025-10-13T06:48:25.604006
NPKI,NPK International Inc.,10.74,-0.32,-2.89,1331000,803025,906808000,2025-10-13T06:48:25.604006
BTQQF,BTQ Technologies Corp.,10.11,-2.38,-19.02,1223000,3018000,892159000,2025-10-13T06:48:25.604006
EXOD,"Exodus Movement, Inc.",28.5,-1.17,-3.94,156857,124959,828484000,2025-10-13T06:48:25.604006
LINC,Lincoln Educational Services Corporation,21.29,-0.22,-1.02,196000,351862,673156000,2025-10-13T06:48:25.604006
KE,"Kimball Electronics, Inc.",27.46,-1.16,-4.05,222707,232010,665040000,2025-10-13T06:48:25.604006
DGNX,Diginex Limited,24.93,-6.46,-20.58,1557000,538468,629328000,2025-10-13T06:48:25.604006
GLUE,"Monte Rosa Therapeutics, Inc.",10.04,1.58,18.68,6196000,1175000,620064000,2025-10-13T06:48:25.604006
NOPMF,Neo Performance Materials Inc.,14.6,-1.99,-12.02,38187,68632,607344000,2025-10-13T06:48:25.604006
BYRN,Byrna Technologies Inc.,26.36,-1.27,-4.6,1757000,593131,598472000,2025-10-13T06:48:25.604006
XYF,X Financial,13.13,-1.1,-7.73,328290,374337,536800000,2025-10-13T06:48:25.604006
NUS,"Nu Skin Enterprises, Inc.",10.29,-0.75,-6.79,613347,587818,509331000,2025-10-13T06:48:25.604006
TSSI,"TSS, Inc.",17.67,-2.21,-11.12,3924000,3050000,509147000,2025-10-13T06:48:25.604006
ADUR,Aduro Clean Technologies Inc.,16.31,0.47,2.97,386200,243485,500662000,2025-10-13T06:48:25.604006
RAPT,"RAPT Therapeutics, Inc.",26.79,-3.22,-10.74,191874,180315,443048000,2025-10-13T06:48:25.604006
UMAC,"Unusual Machines, Inc.",13.37,-1.88,-12.33,4360000,3728000,406953000,2025-10-13T06:48:25.604006
OPRX,OptimizeRx Corporation,18.08,-0.21,-1.15,322416,360489,335655000,2025-10-13T06:48:25.604006
DFDV,DeFi Development Corp.,15.71,-2.2,-12.28,2568000,2749000,330617000,2025-10-13T06:48:25.604006
TBRG,"TruBridge, Inc.",19.77,-0.13,-0.65,208694,125334,296779000,2025-10-13T06:48:25.604006
GEOS,Geospace Technologies Corporation,22.65,-0.95,-4.03,171697,200157,290389000,2025-10-13T06:48:25.604006
BWAY,BrainsWay Ltd.,15.08,-0.48,-3.05,53060,65928,285039000,2025-10-13T06:48:25.604006
ALMU,"Aeluma, Inc.",16.06,-0.44,-2.67,404742,374689,255052000,2025-10-13T06:48:25.604006
