Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.66,0.01,0.07,48631,314545,101711000000,2025-01-17T06:35:44.630293
AU,AngloGold Ashanti plc,26.97,-0.21,-0.77,2769000,3210000,13566000000,2025-01-17T06:35:44.630293
GME,GameStop Corp.,27.72,-0.24,-0.86,4176000,11291000,12377000000,2025-01-17T06:35:44.630293
AGI,Alamos Gold Inc.,19.46,0.06,0.31,1964000,2343000,8176000000,2025-01-17T06:35:44.630293
PAAS,Pan American Silver Corp.,21.45,0.24,1.13,3698000,3441000,7786000000,2025-01-17T06:35:44.630293
HIMS,"Hims & Hers Health, Inc.",27.94,0.08,0.29,8950000,16123000,6104000000,2025-01-17T06:35:44.630293
SRAD,Sportradar Group AG,20.0,0.05,0.25,766801,831966,5959000000,2025-01-17T06:35:44.630293
GTES,Gates Industrial Corporation plc,20.3,0.32,1.6,2929000,2983000,5171000000,2025-01-17T06:35:44.630293
CLBT,Cellebrite DI Ltd.,22.98,0.07,0.31,1043000,1356000,4937000000,2025-01-17T06:35:44.630293
ZETA,Zeta Global Holdings Corp.,18.81,0.92,5.14,4960000,8752000,4466000000,2025-01-17T06:35:44.630293
ADMA,"ADMA Biologics, Inc.",16.63,-0.08,-0.48,1928000,3020000,3931000000,2025-01-17T06:35:44.630293
MWA,"Mueller Water Products, Inc.",22.97,0.31,1.37,1224000,1109000,3589000000,2025-01-17T06:35:44.630293
ACVA,ACV Auctions Inc.,21.37,0.11,0.52,1152000,1435000,3582000000,2025-01-17T06:35:44.630293
RNA,"Avidity Biosciences, Inc.",28.29,0.42,1.51,1415000,1203000,3375000000,2025-01-17T06:35:44.630293
RSI,"Rush Street Interactive, Inc.",14.93,-0.21,-1.39,985637,2009000,3370000000,2025-01-17T06:35:44.630293
AVPT,"AvePoint, Inc.",17.56,-0.04,-0.23,722399,1238000,3293000000,2025-01-17T06:35:44.630293
CLSK,"CleanSpark, Inc.",11.18,-0.02,-0.18,18416000,35278000,3271000000,2025-01-17T06:35:44.630293
BTSG,"BrightSpring Health Services, Inc.",18.48,0.48,2.67,1154000,1306000,3218000000,2025-01-17T06:35:44.630293
WRBY,Warby Parker Inc.,26.22,-0.08,-0.3,1037000,1682000,3155000000,2025-01-17T06:35:44.630293
GRND,Grindr Inc.,16.96,0.04,0.24,620301,748681,2995000000,2025-01-17T06:35:44.630293
CPRX,"Catalyst Pharmaceuticals, Inc.",22.66,-0.4,-1.73,1592000,1038000,2703000000,2025-01-17T06:35:44.630293
TTMI,"TTM Technologies, Inc.",25.89,0.27,1.05,939406,631127,2640000000,2025-01-17T06:35:44.630293
HUT,Hut 8 Corp.,26.59,0.33,1.26,4964000,7264000,2491000000,2025-01-17T06:35:44.630293
RVLV,"Revolve Group, Inc.",29.6,-0.06,-0.2,761596,1018000,2095000000,2025-01-17T06:35:44.630293
WWW,"Wolverine World Wide, Inc.",22.85,-0.18,-0.78,791144,1166000,1830000000,2025-01-17T06:35:44.630293
PRDO,Perdoceo Education Corporation,27.33,0.12,0.44,267207,420208,1796000000,2025-01-17T06:35:44.630293
GDYN,"Grid Dynamics Holdings, Inc.",20.65,-0.41,-1.95,472412,964043,1705000000,2025-01-17T06:35:44.630293
WTTR,"Select Water Solutions, Inc.",14.24,-0.32,-2.2,858259,880493,1699000000,2025-01-17T06:35:44.630293
TORXF,Torex Gold Resources Inc.,19.23,-1.04,-5.13,36690,40177,1654000000,2025-01-17T06:35:44.630293
UTI,"Universal Technical Institute, Inc.",26.0,0.05,0.19,631492,464075,1399000000,2025-01-17T06:35:44.630293
TILE,"Interface, Inc.",23.91,-0.28,-1.16,339129,515983,1394000000,2025-01-17T06:35:44.630293
QNST,"QuinStreet, Inc.",22.23,0.22,1.0,383476,471660,1251000000,2025-01-17T06:35:44.630293
BLFS,"BioLife Solutions, Inc.",26.45,-0.26,-0.97,192183,388375,1227000000,2025-01-17T06:35:44.630293
SPRY,"ARS Pharmaceuticals, Inc.",12.18,0.17,1.42,1600000,1233000,1184000000,2025-01-17T06:35:44.630293
PNTG,"The Pennant Group, Inc.",27.22,-0.55,-1.98,166163,238186,934963000,2025-01-17T06:35:44.630293
OCS,Oculis Holding AG,22.21,0.04,0.18,45333,71991,931598000,2025-01-17T06:35:44.630293
PAHC,Phibro Animal Health Corporation,20.93,0.07,0.34,94696,173790,847740000,2025-01-17T06:35:44.630293
OPRA,Opera Limited,17.75,-0.3,-1.66,355871,555153,785262000,2025-01-17T06:35:44.630293
RCAT,"Red Cat Holdings, Inc.",10.1,-0.81,-7.38,12720000,8522000,762578000,2025-01-17T06:35:44.630293
OSPN,OneSpan Inc.,19.07,-0.09,-0.47,256087,383939,724490000,2025-01-17T06:35:44.630293
BYRN,Byrna Technologies Inc.,29.24,1.66,6.02,327866,504098,657286000,2025-01-17T06:35:44.630293
EVER,"EverQuote, Inc.",18.53,-0.26,-1.38,314735,519071,655063000,2025-01-17T06:35:44.630293
DNTH,"Dianthus Therapeutics, Inc.",19.21,-0.9,-4.48,499236,255261,568558000,2025-01-17T06:35:44.630293
LINC,Lincoln Educational Services Corporation,15.43,0.06,0.39,96524,131568,485724000,2025-01-17T06:35:44.630293
ASA,ASA Gold and Precious Metals Limited,21.83,-0.11,-0.5,67429,57560,417029000,2025-01-17T06:35:44.630293
CLPT,"ClearPoint Neuro, Inc.",14.96,-0.15,-1.03,93353,244358,412667000,2025-01-17T06:35:44.630293
MTRX,Matrix Service Company,14.34,0.91,6.78,284271,129601,395137000,2025-01-17T06:35:44.630293
RNGR,"Ranger Energy Services, Inc.",17.62,0.15,0.86,156643,157421,391960000,2025-01-17T06:35:44.630293
APEI,"American Public Education, Inc.",21.45,0.78,3.77,75169,118750,379925000,2025-01-17T06:35:44.630293
LXFR,Luxfer Holdings PLC,13.38,0.13,0.98,112157,152450,358381000,2025-01-17T06:35:44.630293
LFVN,LifeVantage Corporation,25.3,0.8,3.27,129267,128957,316888000,2025-01-17T06:35:44.630293
TZOO,Travelzoo,20.86,0.2,0.97,113361,145990,246240000,2025-01-17T06:35:44.630293
