Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.55,0.03,0.22,37667,312300,100892000000,2025-01-16T06:33:51.247786
AU,AngloGold Ashanti plc,27.18,0.78,2.95,3404000,3223000,13672000000,2025-01-16T06:33:51.247786
GME,GameStop Corp.,27.96,0.08,0.29,5973000,11355000,12484000000,2025-01-16T06:33:51.247786
AGI,Alamos Gold Inc.,19.4,-0.15,-0.77,1949000,2342000,8151000000,2025-01-16T06:33:51.247786
PAAS,Pan American Silver Corp.,21.21,-0.21,-0.98,2646000,3422000,7699000000,2025-01-16T06:33:51.247786
HIMS,"Hims & Hers Health, Inc.",27.86,1.65,6.3,10439000,16071000,6087000000,2025-01-16T06:33:51.247786
SRAD,Sportradar Group AG,19.95,0.38,1.94,2023000,801273,5944000000,2025-01-16T06:33:51.247786
GTES,Gates Industrial Corporation plc,19.98,-0.4,-1.96,3746000,2957000,5089000000,2025-01-16T06:33:51.247786
CLBT,Cellebrite DI Ltd.,22.91,0.63,2.83,1046000,1333000,4922000000,2025-01-16T06:33:51.247786
ZETA,Zeta Global Holdings Corp.,17.89,0.69,4.01,5096000,8706000,4248000000,2025-01-16T06:33:51.247786
ADMA,"ADMA Biologics, Inc.",16.71,0.39,2.39,2728000,3043000,3950000000,2025-01-16T06:33:51.247786
ACVA,ACV Auctions Inc.,21.26,0.26,1.24,959547,1426000,3564000000,2025-01-16T06:33:51.247786
MWA,"Mueller Water Products, Inc.",22.66,0.25,1.12,979198,1101000,3541000000,2025-01-16T06:33:51.247786
RSI,"Rush Street Interactive, Inc.",15.14,0.34,2.3,2255000,1991000,3417000000,2025-01-16T06:33:51.247786
RNA,"Avidity Biosciences, Inc.",27.87,0.82,3.03,1063000,1194000,3325000000,2025-01-16T06:33:51.247786
AVPT,"AvePoint, Inc.",17.6,1.05,6.34,1253000,1224000,3300000000,2025-01-16T06:33:51.247786
CLSK,"CleanSpark, Inc.",11.2,0.85,8.21,23126000,35337000,3277000000,2025-01-16T06:33:51.247786
WRBY,Warby Parker Inc.,26.3,1.7,6.91,1495000,1685000,3165000000,2025-01-16T06:33:51.247786
BTSG,"BrightSpring Health Services, Inc.",18.0,0.2,1.12,489613,1323000,3134000000,2025-01-16T06:33:51.247786
GRND,Grindr Inc.,16.92,0.26,1.56,810849,740550,2988000000,2025-01-16T06:33:51.247786
CPRX,"Catalyst Pharmaceuticals, Inc.",23.06,0.87,3.92,1157000,1015000,2750000000,2025-01-16T06:33:51.247786
TTMI,"TTM Technologies, Inc.",25.62,0.41,1.63,643628,627213,2612000000,2025-01-16T06:33:51.247786
HUT,Hut 8 Corp.,26.26,2.4,10.06,5753000,7235000,2460000000,2025-01-16T06:33:51.247786
RVLV,"Revolve Group, Inc.",29.66,1.1,3.85,718396,1017000,2099000000,2025-01-16T06:33:51.247786
WWW,"Wolverine World Wide, Inc.",23.03,0.12,0.52,1009000,1173000,1844000000,2025-01-16T06:33:51.247786
PRDO,Perdoceo Education Corporation,27.21,0.43,1.61,148670,425771,1788000000,2025-01-16T06:33:51.247786
GDYN,"Grid Dynamics Holdings, Inc.",21.06,0.61,2.98,466754,957203,1739000000,2025-01-16T06:33:51.247786
WTTR,"Select Water Solutions, Inc.",14.56,0.4,2.82,629524,884031,1737000000,2025-01-16T06:33:51.247786
SILV,SilverCrest Metals Inc.,10.25,0.17,1.69,917222,2074000,1524000000,2025-01-16T06:33:51.247786
TILE,"Interface, Inc.",24.19,0.85,3.64,270406,517726,1410000000,2025-01-16T06:33:51.247786
UTI,"Universal Technical Institute, Inc.",25.95,0.13,0.5,652506,454435,1397000000,2025-01-16T06:33:51.247786
BLFS,"BioLife Solutions, Inc.",26.71,0.44,1.67,193499,391570,1239000000,2025-01-16T06:33:51.247786
QNST,"QuinStreet, Inc.",22.01,0.58,2.71,318439,470841,1238000000,2025-01-16T06:33:51.247786
SPRY,"ARS Pharmaceuticals, Inc.",12.01,0.65,5.72,1692000,1219000,1167000000,2025-01-16T06:33:51.247786
PNTG,"The Pennant Group, Inc.",27.77,1.26,4.75,220073,237336,953855000,2025-01-16T06:33:51.247786
OCS,Oculis Holding AG,22.17,-0.27,-1.2,203581,69153,929921000,2025-01-16T06:33:51.247786
PAHC,Phibro Animal Health Corporation,20.86,0.58,2.86,76929,174585,844905000,2025-01-16T06:33:51.247786
RCAT,"Red Cat Holdings, Inc.",10.91,1.54,16.44,10105000,8343000,823328000,2025-01-16T06:33:51.247786
OPRA,Opera Limited,18.05,0.27,1.52,428529,555131,798534000,2025-01-16T06:33:51.247786
OSPN,OneSpan Inc.,19.16,0.33,1.75,242954,384356,727909000,2025-01-16T06:33:51.247786
EVER,"EverQuote, Inc.",18.79,0.88,4.91,292414,518125,664255000,2025-01-16T06:33:51.247786
BYRN,Byrna Technologies Inc.,27.58,0.48,1.77,236133,509751,619971000,2025-01-16T06:33:51.247786
DNTH,"Dianthus Therapeutics, Inc.",20.11,0.24,1.18,511398,250628,595196000,2025-01-16T06:33:51.247786
LINC,Lincoln Educational Services Corporation,15.37,0.26,1.72,88091,131038,483835000,2025-01-16T06:33:51.247786
ASA,ASA Gold and Precious Metals Limited,21.94,-0.08,-0.36,20073,57540,419131000,2025-01-16T06:33:51.247786
CLPT,"ClearPoint Neuro, Inc.",15.11,0.42,2.86,208933,242780,416943000,2025-01-16T06:33:51.247786
RNGR,"Ranger Energy Services, Inc.",17.47,0.74,4.42,105185,156368,388624000,2025-01-16T06:33:51.247786
APEI,"American Public Education, Inc.",20.67,0.25,1.22,51721,119926,366109000,2025-01-16T06:33:51.247786
LXFR,Luxfer Holdings PLC,13.25,0.45,3.52,139392,153135,354899000,2025-01-16T06:33:51.247786
LFVN,LifeVantage Corporation,24.5,-1.12,-4.37,242960,125391,306867000,2025-01-16T06:33:51.247786
TZOO,Travelzoo,20.66,1.41,7.32,101321,145870,243879000,2025-01-16T06:33:51.247786
ESOA,Energy Services of America Corporation,12.6,0.41,3.36,255601,239743,208791000,2025-01-16T06:33:51.247786
CCRD,CoreCard Corporation,22.75,0.13,0.57,13225,47095,179751000,2025-01-16T06:33:51.247786
MHH,"Mastech Digital, Inc.",14.3,0.02,0.14,21634,34068,167396000,2025-01-16T06:33:51.247786
FEIM,"Frequency Electronics, Inc.",17.18,0.68,4.12,60745,72771,164360000,2025-01-16T06:33:51.247786
IDR,"Idaho Strategic Resources, Inc.",10.79,0.51,4.96,77241,230848,147403000,2025-01-16T06:33:51.247786
PPIH,"Perma-Pipe International Holdings, Inc.",14.44,-0.39,-2.63,30113,47976,115200000,2025-01-16T06:33:51.247786
NVA,Nova Minerals Limited,13.05,0.95,7.85,32847,64160,59754000,2025-01-16T06:33:51.247786
