Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.22,-0.02,-0.15,11259,269974,98272000000,2024-11-27T06:35:05.956004
CPNG,"Coupang, Inc.",25.21,0.21,0.84,4687000,7440000,45349000000,2024-11-27T06:35:05.956004
MARA,"MARA Holdings, Inc.",24.97,-1.45,-5.49,90279000,49517000,8036000000,2024-11-27T06:35:05.956004
GTES,Gates Industrial Corporation plc,22.21,0.07,0.32,2888000,2717000,5657000000,2024-11-27T06:35:05.956004
ADMA,"ADMA Biologics, Inc.",21.82,0.35,1.63,1828000,5158000,5158000000,2024-11-27T06:35:05.956004
SRAD,Sportradar Group AG,17.06,-0.59,-3.34,2298000,621336,5083000000,2024-11-27T06:35:05.956004
ZETA,Zeta Global Holdings Corp.,20.04,-1.23,-5.78,8452000,6593000,4758000000,2024-11-27T06:35:05.956004
CLBT,Cellebrite DI Ltd.,19.93,-0.06,-0.3,972560,1284000,4282000000,2024-11-27T06:35:05.956004
MWA,"Mueller Water Products, Inc.",25.26,-0.48,-1.86,1177000,1275000,3947000000,2024-11-27T06:35:05.956004
AVPT,"AvePoint, Inc.",18.12,-0.1,-0.55,1860000,1056000,3398000000,2024-11-27T06:35:05.956004
CLSK,"CleanSpark, Inc.",13.03,-1.92,-12.84,36701000,28524000,3364000000,2024-11-27T06:35:05.956004
RSI,"Rush Street Interactive, Inc.",14.51,0.71,5.14,2550000,1992000,3275000000,2024-11-27T06:35:05.956004
BTSG,"BrightSpring Health Services, Inc.",18.74,-0.29,-1.52,812754,1508000,3263000000,2024-11-27T06:35:05.956004
WRBY,Warby Parker Inc.,24.15,0.11,0.46,2165000,1590000,2906000000,2024-11-27T06:35:05.956004
LAUR,"Laureate Education, Inc.",19.13,-0.58,-2.94,698165,652455,2883000000,2024-11-27T06:35:05.956004
GRND,Grindr Inc.,15.07,-0.13,-0.86,829541,537123,2662000000,2024-11-27T06:35:05.956004
CPRX,"Catalyst Pharmaceuticals, Inc.",21.93,0.74,3.49,1150000,951530,2616000000,2024-11-27T06:35:05.956004
TTMI,"TTM Technologies, Inc.",24.23,0.24,1.0,413180,751411,2471000000,2024-11-27T06:35:05.956004
VZIO,VIZIO Holding Corp.,11.29,-0.02,-0.18,2101000,2340000,2286000000,2024-11-27T06:35:05.956004
HUT,Hut 8 Corp.,24.42,-0.82,-3.25,4652000,5549000,2285000000,2024-11-27T06:35:05.956004
OSW,OneSpaWorld Holdings Limited,19.3,-0.07,-0.36,351011,467690,2007000000,2024-11-27T06:35:05.956004
NAMS,NewAmsterdam Pharma Company N.V.,20.84,-0.21,-1.0,601910,398911,1925000000,2024-11-27T06:35:05.956004
WWW,"Wolverine World Wide, Inc.",23.01,-0.73,-3.07,826331,1346000,1842000000,2024-11-27T06:35:05.956004
PRDO,Perdoceo Education Corporation,27.38,-0.34,-1.23,235131,416060,1799000000,2024-11-27T06:35:05.956004
WT,"WisdomTree, Inc.",12.0,-0.2,-1.64,1261000,1412000,1753000000,2024-11-27T06:35:05.956004
OPRA,Opera Limited,19.81,-0.25,-1.25,334684,474031,1753000000,2024-11-27T06:35:05.956004
WTTR,"Select Water Solutions, Inc.",14.56,0.1,0.69,695987,827557,1737000000,2024-11-27T06:35:05.956004
SYRE,"Spyre Therapeutics, Inc.",27.83,0.02,0.07,626619,577522,1634000000,2024-11-27T06:35:05.956004
DNOW,DNOW Inc.,15.12,0.13,0.87,620838,766733,1600000000,2024-11-27T06:35:05.956004
TILE,"Interface, Inc.",26.82,0.22,0.83,535536,553484,1564000000,2024-11-27T06:35:05.956004
SILV,SilverCrest Metals Inc.,10.0,0.1,1.01,884523,2390000,1487000000,2024-11-27T06:35:05.956004
SPRY,"ARS Pharmaceuticals, Inc.",14.37,0.66,4.81,645702,1079000,1397000000,2024-11-27T06:35:05.956004
UTI,"Universal Technical Institute, Inc.",25.95,0.01,0.04,571714,371344,1397000000,2024-11-27T06:35:05.956004
