Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.09,0.01,0.08,13206,391182,99482000000,2024-09-27T06:36:45.157220
HNHPF,"Hon Hai Precision Industry Co., Ltd.",12.05,0.07,0.58,16169,88625,83516000000,2024-09-27T06:36:45.157220
ADYEY,Adyen N.V.,15.54,-0.04,-0.26,39400,543207,48262000000,2024-09-27T06:36:45.157220
TME,Tencent Music Entertainment Group,12.27,0.99,8.78,27638000,9570000,20246000000,2024-09-27T06:36:45.157220
ASCCY,ASICS Corporation,21.39,0.14,0.66,14091,151652,15398000000,2024-09-27T06:36:45.157220
JBSAY,JBS S.A.,11.5,-0.04,-0.35,16996,128946,12754000000,2024-09-27T06:36:45.157220
AU,AngloGold Ashanti plc,29.14,0.48,1.67,2773000,1696000,12255000000,2024-09-27T06:36:45.157220
AGI,Alamos Gold Inc.,20.44,-0.23,-1.11,2751000,2181000,8579000000,2024-09-27T06:36:45.157220
LEVI,Levi Strauss & Co.,21.46,0.58,2.78,2598000,1699000,8530000000,2024-09-27T06:36:45.157220
GAP,"The Gap, Inc.",21.05,0.64,3.14,4832000,6511000,7921000000,2024-09-27T06:36:45.157220
DRS,"Leonardo DRS, Inc.",27.77,0.25,0.91,368003,596958,7323000000,2024-09-27T06:36:45.157220
ZETA,Zeta Global Holdings Corp.,29.75,0.12,0.4,4257000,3409000,6850000000,2024-09-27T06:36:45.157220
HMY,Harmony Gold Mining Company Limited,10.81,0.12,1.12,2227000,4373000,6838000000,2024-09-27T06:36:45.157220
MARA,"MARA Holdings, Inc.",17.52,1.38,8.55,59765000,39167000,5159000000,2024-09-27T06:36:45.157220
GTES,Gates Industrial Corporation plc,17.69,0.41,2.37,1809000,3566000,4628000000,2024-09-27T06:36:45.157220
ADMA,"ADMA Biologics, Inc.",19.44,-0.05,-0.26,2848000,4933000,4531000000,2024-09-27T06:36:45.157220
HIMS,"Hims & Hers Health, Inc.",17.71,0.45,2.61,5484000,8304000,3833000000,2024-09-27T06:36:45.157220
CLBT,Cellebrite DI Ltd.,17.22,0.59,3.55,773904,1423000,3699000000,2024-09-27T06:36:45.157220
BVN,Compañía de Minas Buenaventura S.A.A.,14.29,0.44,3.18,1828000,1397000,3629000000,2024-09-27T06:36:45.157220
TGTX,"TG Therapeutics, Inc.",23.33,-0.02,-0.09,1729000,3662000,3612000000,2024-09-27T06:36:45.157220
OR,Osisko Gold Royalties Ltd,18.99,0.34,1.82,677144,627169,3536000000,2024-09-27T06:36:45.157220
KTOS,"Kratos Defense & Security Solutions, Inc.",23.19,0.13,0.56,702042,991969,3502000000,2024-09-27T06:36:45.157220
TBBB,BBB Foods Inc.,29.9,-1.65,-5.23,786997,638236,3355000000,2024-09-27T06:36:45.157220
MWA,"Mueller Water Products, Inc.",21.25,0.18,0.85,693448,1310000,3311000000,2024-09-27T06:36:45.157220
CARG,"CarGurus, Inc.",29.36,-0.23,-0.78,391762,761288,3035000000,2024-09-27T06:36:45.157220
CLSK,"CleanSpark, Inc.",10.09,0.75,8.03,31333000,25172000,2554000000,2024-09-27T06:36:45.157220
RSI,"Rush Street Interactive, Inc.",10.74,0.08,0.75,1269000,1806000,2422000000,2024-09-27T06:36:45.157220
MYGN,"Myriad Genetics, Inc.",26.23,0.14,0.54,570394,760403,2382000000,2024-09-27T06:36:45.157220
CPRX,"Catalyst Pharmaceuticals, Inc.",19.95,-0.05,-0.25,657769,1008000,2368000000,2024-09-27T06:36:45.157220
VZIO,VIZIO Holding Corp.,11.23,0.02,0.18,1803000,1941000,2256000000,2024-09-27T06:36:45.157220
VRNA,Verona Pharma plc,27.64,-0.62,-2.19,510471,1236000,2245000000,2024-09-27T06:36:45.157220
SEMR,"Semrush Holdings, Inc.",15.12,-0.32,-2.07,404235,417625,2214000000,2024-09-27T06:36:45.157220
