Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.79,0.0,0.01,37735,266889,95288000000,2024-10-16T06:33:21.666721
ADYEY,Adyen N.V.,14.89,-0.12,-0.8,162276,699910,46262000000,2024-10-16T06:33:21.666721
CODYY,Compagnie de Saint-Gobain S.A.,18.05,-0.01,-0.06,50292,104648,45085000000,2024-10-16T06:33:21.666721
FJTSY,Fujitsu Limited,20.65,-0.02,-0.1,18738,198301,37996000000,2024-10-16T06:33:21.666721
TTDKY,TDK Corporation,12.34,-0.39,-3.06,19434,114704,23415000000,2024-10-16T06:33:21.666721
TME,Tencent Music Entertainment Group,12.25,-0.45,-3.54,8757000,10325000,20677000000,2024-10-16T06:33:21.666721
TOST,"Toast, Inc.",28.73,0.58,2.06,3531000,5688000,16146000000,2024-10-16T06:33:21.666721
ASCCY,ASICS Corporation,18.89,0.29,1.56,19452,161776,13598000000,2024-10-16T06:33:21.666721
JBSAY,JBS S.A.,11.75,0.06,0.51,29145,121153,13031000000,2024-10-16T06:33:21.666721
GME,GameStop Corp.,21.27,-0.06,-0.28,4789000,9244000,9497000000,2024-10-16T06:33:21.666721
AGI,Alamos Gold Inc.,19.66,0.02,0.1,1645000,2339000,8252000000,2024-10-16T06:33:21.666721
S,"SentinelOne, Inc.",25.71,-0.7,-2.65,6553000,5338000,8156000000,2024-10-16T06:33:21.666721
GAP,"The Gap, Inc.",21.63,-0.16,-0.73,3398000,6197000,8140000000,2024-10-16T06:33:21.666721
HMY,Harmony Gold Mining Company Limited,10.04,0.26,2.66,2692000,4194000,6351000000,2024-10-16T06:33:21.666721
DJT,Trump Media & Technology Group Corp.,27.06,-2.89,-9.65,97861000,13377000,5416000000,2024-10-16T06:33:21.666721
MARA,"MARA Holdings, Inc.",16.92,-0.06,-0.35,50034000,36079000,4983000000,2024-10-16T06:33:21.666721
HIMS,"Hims & Hers Health, Inc.",22.8,2.3,11.22,17243000,9941000,4935000000,2024-10-16T06:33:21.666721
RXO,"RXO, Inc.",29.17,-0.49,-1.65,886539,1202000,4604000000,2024-10-16T06:33:21.666721
GTES,Gates Industrial Corporation plc,17.58,-0.22,-1.24,1561000,3445000,4599000000,2024-10-16T06:33:21.666721
CLBT,Cellebrite DI Ltd.,18.09,0.03,0.17,1183000,1387000,3887000000,2024-10-16T06:33:21.666721
ADMA,"ADMA Biologics, Inc.",16.58,0.21,1.28,3922000,5291000,3865000000,2024-10-16T06:33:21.666721
TGTX,"TG Therapeutics, Inc.",24.57,1.74,7.62,3242000,3581000,3804000000,2024-10-16T06:33:21.666721
OR,Osisko Gold Royalties Ltd,19.69,0.34,1.76,393916,598662,3667000000,2024-10-16T06:33:21.666721
MWA,"Mueller Water Products, Inc.",22.9,-0.01,-0.04,1432000,1344000,3568000000,2024-10-16T06:33:21.666721
BVN,Compañía de Minas Buenaventura S.A.A.,13.16,-0.4,-2.95,589906,1357000,3342000000,2024-10-16T06:33:21.666721
CLSK,"CleanSpark, Inc.",11.23,0.42,3.89,41772000,23169000,2843000000,2024-10-16T06:33:21.666721
CPRX,"Catalyst Pharmaceuticals, Inc.",21.18,0.54,2.62,682263,989687,2514000000,2024-10-16T06:33:21.666721
RSI,"Rush Street Interactive, Inc.",11.02,-0.34,-2.99,1823000,1720000,2485000000,2024-10-16T06:33:21.666721
MBC,"MasterBrand, Inc.",18.26,0.18,1.0,804117,873770,2320000000,2024-10-16T06:33:21.666721
AVPT,"AvePoint, Inc.",12.28,-0.06,-0.49,537358,1081000,2293000000,2024-10-16T06:33:21.666721
VZIO,VIZIO Holding Corp.,11.26,0.05,0.45,1868000,1812000,2262000000,2024-10-16T06:33:21.666721
GRND,Grindr Inc.,12.8,-0.28,-2.14,319187,512453,2253000000,2024-10-16T06:33:21.666721
MYGN,"Myriad Genetics, Inc.",23.98,-1.12,-4.46,841955,726679,2178000000,2024-10-16T06:33:21.666721
TTMI,"TTM Technologies, Inc.",19.44,0.27,1.41,802219,870196,1982000000,2024-10-16T06:33:21.666721
SEMR,"Semrush Holdings, Inc.",13.46,0.26,1.97,272985,380153,1971000000,2024-10-16T06:33:21.666721
KNSA,"Kiniksa Pharmaceuticals International, plc",27.06,0.43,1.61,274858,458300,1928000000,2024-10-16T06:33:21.666721
BCYC,Bicycle Therapeutics plc,27.09,0.9,3.44,238962,350218,1869000000,2024-10-16T06:33:21.666721
VRDN,"Viridian Therapeutics, Inc.",24.04,0.5,2.12,847839,1457000,1836000000,2024-10-16T06:33:21.666721
