Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",28.14,-0.01,-0.04,194711,743037,102446000000,2026-07-09T10:46:18.435074
NOK,Nokia Oyj,11.95,0.1,0.84,54661000,111615000,66711000000,2026-07-09T10:46:18.435074
PCRHY,Panasonic Holdings Corporation,26.73,-0.04,-0.16,29123,191750,62401000000,2026-07-09T10:46:18.435074
UMC,United Microelectronics Corporation,24.73,1.31,5.6,14128000,16837000,62055000000,2026-07-09T10:46:18.435074
RNECY,Renesas Electronics Corporation,14.56,0.18,1.25,76940,933546,52832000000,2026-07-09T10:46:18.435074
FJIKY,Fujikura Ltd.,15.15,-0.01,-0.07,46661,371024,50166000000,2026-07-09T10:46:18.435074
NGLOY,Anglo American plc,23.29,-0.95,-3.92,96190,475054,49910000000,2026-07-09T10:46:18.435074
CVE,Cenovus Energy Inc.,26.63,1.42,5.63,9285000,8385000,49660000000,2026-07-09T10:46:18.435074
TTDKY,TDK Corporation,20.58,0.12,0.59,17620,261316,39064000000,2026-07-09T10:46:18.435074
FANUY,Fanuc Corporation,20.57,-0.83,-3.88,244875,504906,38390000000,2026-07-09T10:46:18.435074
KGC,Kinross Gold Corporation,23.06,-0.82,-3.43,10475000,8307000,27536000000,2026-07-09T10:46:18.435074
EBCOY,Ebara Corporation,17.99,0.06,0.33,17854,143738,16436000000,2026-07-09T10:46:18.435074
SMMYY,"Sumitomo Metal Mining Co., Ltd.",11.23,-0.05,-0.44,25250,143267,12068000000,2026-07-09T10:46:18.435074
LYSDY,Lynas Rare Earths Limited,11.89,0.34,2.94,45047,253356,11967000000,2026-07-09T10:46:18.435074
FELTY,"Fuji Electric Co., Ltd.",20.02,-0.05,-0.25,10164,33453,11691000000,2026-07-09T10:46:18.435074
HL,Hecla Mining Company,15.09,-0.47,-3.02,27408000,20390000,10121000000,2026-07-09T10:46:18.435074
PL,Planet Labs PBC,27.75,-0.91,-3.18,9119000,13172000,9890000000,2026-07-09T10:46:18.435074
HBM,Hudbay Minerals Inc.,20.59,-0.96,-4.45,4421000,5532000,9142000000,2026-07-09T10:46:18.435074
IAG,IAMGOLD Corporation,15.03,-0.85,-5.35,4935000,6173000,8687000000,2026-07-09T10:46:18.435074
AG,First Majestic Silver Corp.,15.8,-0.65,-3.95,13929000,12696000,7802000000,2026-07-09T10:46:18.435074
BVN,Compañía de Minas Buenaventura S.A.A.,28.36,-0.55,-1.9,594221,1344000,7203000000,2026-07-09T10:46:18.435074
MAAS,Maase Inc.,14.03,-2.57,-15.48,174603,233962,6204000000,2026-07-09T10:46:18.435074
SSRM,SSR Mining Inc.,28.2,-1.71,-5.72,3120000,3170000,5851000000,2026-07-09T10:46:18.435074
OGC,OceanaGold Corporation,24.27,-0.29,-1.18,238440,332298,5431000000,2026-07-09T10:46:18.435074
AMRX,"Amneal Pharmaceuticals, Inc.",16.96,-0.09,-0.53,1179000,1869000,5416000000,2026-07-09T10:46:18.435074
PTRN,Pattern Group Inc.,27.61,-0.69,-2.44,1995000,1739000,4881000000,2026-07-09T10:46:18.435074
