Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACY,Xiaomi Corporation,17.85,-0.44,-2.41,17424,200920,90714000000,2024-11-14T19:14:39.231375
CPNG,"Coupang, Inc.",25.61,-0.28,-1.1,5270000,7172000,46078000000,2024-11-14T19:14:39.231375
HDELY,Heidelberg Materials AG,24.9,-0.13,-0.52,34680,41718,22873000000,2024-11-14T19:14:39.231375
GME,GameStop Corp.,27.5,1.04,3.93,9680000,9086000,12279000000,2024-11-14T19:14:39.231375
CFLT,"Confluent, Inc.",28.86,-0.14,-0.47,2130000,3854000,9468000000,2024-11-14T19:14:39.231375
S,"SentinelOne, Inc.",27.5,-0.18,-0.65,1584000,4341000,8724000000,2024-11-14T19:14:39.231375
GAP,"The Gap, Inc.",22.21,-0.13,-0.58,1636000,5308000,8358000000,2024-11-14T19:14:39.231375
MARA,"MARA Holdings, Inc.",20.86,-0.84,-3.85,37393000,40749000,6715000000,2024-11-14T19:14:39.231375
DJT,Trump Media & Technology Group Corp.,27.41,-1.52,-5.25,19263000,38196000,5946000000,2024-11-14T19:14:39.231375
IONQ,"IonQ, Inc.",26.13,-0.63,-2.35,28464000,13906000,5654000000,2024-11-14T19:14:39.231375
GTES,Gates Industrial Corporation plc,20.61,-0.05,-0.24,1635000,3022000,5250000000,2024-11-14T19:14:39.231375
SRAD,Sportradar Group AG,17.28,0.11,0.64,616859,576440,5148000000,2024-11-14T19:14:39.231375
ADMA,"ADMA Biologics, Inc.",20.64,-0.83,-3.87,1556000,5182000,4879000000,2024-11-14T19:14:39.231375
HIMS,"Hims & Hers Health, Inc.",21.36,-6.24,-22.6,43431000,11373000,4667000000,2024-11-14T19:14:39.231375
DNLI,Denali Therapeutics Inc.,28.92,-0.71,-2.4,255296,842425,4162000000,2024-11-14T19:14:39.231375
ZETA,Zeta Global Holdings Corp.,17.06,-0.7,-3.94,25315000,4451000,4051000000,2024-11-14T19:14:39.231375
PRMW,Primo Water Corporation,24.21,-0.23,-0.94,11421000,1668000,3883000000,2024-11-14T19:14:39.231375
CLBT,Cellebrite DI Ltd.,18.01,0.2,1.12,629925,1375000,3869000000,2024-11-14T19:14:39.231375
MWA,"Mueller Water Products, Inc.",24.49,-0.52,-2.08,339128,1223000,3826000000,2024-11-14T19:14:39.231375
CLSK,"CleanSpark, Inc.",14.1,-0.88,-5.87,26796000,25734000,3640000000,2024-11-14T19:14:39.231375
BTSG,"BrightSpring Health Services, Inc.",19.44,-0.22,-1.1,327387,1450000,3386000000,2024-11-14T19:14:39.231375
AVPT,"AvePoint, Inc.",15.88,-0.16,-0.97,581373,962264,2977000000,2024-11-14T19:14:39.231375
