Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",21.34,0.31,1.47,136177,636311,148029000000,2026-08-14T08:52:43.760818
MRAAY,"Murata Manufacturing Co., Ltd.",26.51,2.4,9.95,177709,875756,96513000000,2026-08-14T08:52:43.760818
FJIKY,Fujikura Ltd.,17.95,-0.81,-4.32,33075,440197,59440000000,2026-08-14T08:52:43.760818
NOK,Nokia Oyj,10.56,0.24,2.33,111632000,103019000,58952000000,2026-08-14T08:52:43.760818
NGLOY,Anglo American plc,26.39,-1.0,-3.65,45735,396890,56553000000,2026-08-14T08:52:43.760818
UMC,United Microelectronics Corporation,19.38,0.07,0.36,6213000,17292000,48603000000,2026-08-14T08:52:43.760818
RNECY,Renesas Electronics Corporation,11.83,-0.19,-1.58,17314,855712,43238000000,2026-08-14T08:52:43.760818
TTDKY,TDK Corporation,20.51,0.76,3.85,20509,277688,38931000000,2026-08-14T08:52:43.760818
SMCAY,SMC Corporation,24.31,-0.31,-1.26,187905,227045,30567000000,2026-08-14T08:52:43.760818
ANGPY,Valterra Platinum Limited,14.42,-0.73,-4.82,46181,166693,22847000000,2026-08-14T08:52:43.760818
LUNMF,Lundin Mining Corporation,25.08,-1.32,-5.0,10094,188532,21351000000,2026-08-14T08:52:43.760818
CDE,"Coeur Mining, Inc.",18.45,-0.35,-1.86,43358000,35442000,18965000000,2026-08-14T08:52:43.760818
FUWAY,"Furukawa Electric Co., Ltd.",13.03,-0.68,-4.96,71835,158406,18333000000,2026-08-14T08:52:43.760818
PR,Permian Resources Corporation,21.1,-0.35,-1.63,6328000,9885000,17672000000,2026-08-14T08:52:43.760818
SMMYY,"Sumitomo Metal Mining Co., Ltd.",15.4,0.11,0.72,12143,195011,16539000000,2026-08-14T08:52:43.760818
WCPRF,Whitecap Resources Inc.,12.13,0.0,0.0,22654,464014,14749000000,2026-08-14T08:52:43.760818
HL,Hecla Mining Company,17.73,-0.37,-2.04,31214000,31709000,11892000000,2026-08-14T08:52:43.760818
HBM,Hudbay Minerals Inc.,26.47,-1.4,-5.02,3222000,5498000,11757000000,2026-08-14T08:52:43.760818
IAG,IAMGOLD Corporation,17.75,-0.32,-1.77,5676000,5678000,10135000000,2026-08-14T08:52:43.760818
AG,First Majestic Silver Corp.,18.78,-0.38,-1.98,7398000,11347000,9257000000,2026-08-14T08:52:43.760818
TYOYY,"Taiyo Yuden Co., Ltd.",17.8,0.91,5.39,84020,39112,8910000000,2026-08-14T08:52:43.760818
PL,Planet Labs PBC,24.75,0.25,1.02,3844000,11758000,8821000000,2026-08-14T08:52:43.760818
PATH,"UiPath, Inc.",16.68,1.42,9.31,101824000,64431000,8642000000,2026-08-14T08:52:43.760818
VBREY,Vibra Energia SA,13.1,0.11,0.85,12664,39130,7814000000,2026-08-14T08:52:43.760818
ZETA,Zeta Global Holdings Corp.,29.62,1.07,3.75,7614000,9635000,7435000000,2026-08-14T08:52:43.760818
NOV,NOV Inc.,20.64,-0.27,-1.29,1810000,3804000,7358000000,2026-08-14T08:52:43.760818
MAAS,Maase Inc.,15.78,-0.64,-3.9,268438,115241,6978000000,2026-08-14T08:52:43.760818
OGC,OceanaGold Corporation,28.44,-0.48,-1.66,431174,424043,6326000000,2026-08-14T08:52:43.760818
AMRX,"Amneal Pharmaceuticals, Inc.",17.27,-0.39,-2.21,2244000,2009000,6015000000,2026-08-14T08:52:43.760818
GTX,Garrett Motion Inc.,28.69,-0.65,-2.22,2066000,2685000,5370000000,2026-08-14T08:52:43.760818
LFST,"LifeStance Health Group, Inc.",12.22,-0.01,-0.08,5042000,3693000,4669000000,2026-08-14T08:52:43.760818
RLAY,"Relay Therapeutics, Inc.",19.93,-0.14,-0.7,1797000,3867000,4367000000,2026-08-14T08:52:43.760818
TNGX,"Tango Therapeutics, Inc.",25.65,0.07,0.27,2169000,3925000,4325000000,2026-08-14T08:52:43.760818
CGAU,Centerra Gold Inc.,21.24,-0.5,-2.3,1538000,1585000,4218000000,2026-08-14T08:52:43.760818
CSTM,Constellium SE,29.13,-0.37,-1.25,770885,1925000,3948000000,2026-08-14T08:52:43.760818
ALM,Almonty Industries Inc.,13.85,-0.52,-3.62,4322000,6014000,3930000000,2026-08-14T08:52:43.760818
AYA,Aya Gold & Silver Inc.,26.94,-1.1,-3.92,951852,578424,3862000000,2026-08-14T08:52:43.760818
RXO,"RXO, Inc.",23.32,0.61,2.69,1448000,2223000,3846000000,2026-08-14T08:52:43.760818
ZGN,Ermenegildo Zegna N.V.,13.91,-0.12,-0.86,557215,1225000,3732000000,2026-08-14T08:52:43.760818
ARIS,Aris Mining Corporation,17.4,-0.35,-1.97,1451000,1512000,3592000000,2026-08-14T08:52:43.760818
NVTS,Navitas Semiconductor Corporation,13.66,-0.27,-1.94,11896000,23737000,3567000000,2026-08-14T08:52:43.760818
LBRT,Liberty Energy Inc.,21.12,-0.47,-2.18,3142000,4332000,3447000000,2026-08-14T08:52:43.760818
WT,"WisdomTree, Inc.",22.7,-0.03,-0.13,1280000,2896000,3439000000,2026-08-14T08:52:43.760818
BWLP,BW LPG Limited,22.29,0.13,0.59,260975,435330,3384000000,2026-08-14T08:52:43.760818
ABCL,AbCellera Biologics Inc.,10.97,0.62,5.94,18839000,8078000,3364000000,2026-08-14T08:52:43.760818
ARQT,"Arcutis Biotherapeutics, Inc.",25.83,-0.45,-1.71,1511000,1703000,3247000000,2026-08-14T08:52:43.760818
ADEA,Adeia Inc.,28.69,0.58,2.06,622942,1766000,3164000000,2026-08-14T08:52:43.760818
ALMS,Alumis Inc.,24.41,-1.14,-4.46,703057,1314000,3112000000,2026-08-14T08:52:43.760818
DHT,"DHT Holdings, Inc.",19.2,0.48,2.56,2629000,3230000,3096000000,2026-08-14T08:52:43.760818
EXK,Endeavour Silver Corp.,10.31,-0.3,-2.83,6574000,6741000,3053000000,2026-08-14T08:52:43.760818
IMNM,"Immunome, Inc.",26.42,-1.57,-5.61,767794,1397000,3001000000,2026-08-14T08:52:43.760818
CALY,Callaway Golf Company,16.5,-0.03,-0.18,1687000,2333000,2966000000,2026-08-14T08:52:43.760818
WTTR,"Select Water Solutions, Inc.",20.37,-0.84,-3.96,990909,1872000,2627000000,2026-08-14T08:52:43.760818
EFXT,Enerflex Ltd.,21.48,0.06,0.28,539592,561056,2623000000,2026-08-14T08:52:43.760818
SVM,Silvercorp Metals Inc.,11.78,-0.32,-2.64,2989000,3398000,2606000000,2026-08-14T08:52:43.760818
HIMX,"Himax Technologies, Inc.",14.66,-0.43,-2.85,1341000,2958000,2557000000,2026-08-14T08:52:43.760818
AMLX,"Amylyx Pharmaceuticals, Inc.",22.48,-0.87,-3.73,839448,1661000,2505000000,2026-08-14T08:52:43.760818
FIGS,"FIGS, Inc.",14.84,0.42,2.91,1668000,3204000,2466000000,2026-08-14T08:52:43.760818
SNWGF,Snowline Gold Corp.,12.33,0.31,2.58,38979,228367,2323000000,2026-08-14T08:52:43.760818
MD,"Pediatrix Medical Group, Inc.",26.37,-0.13,-0.49,540339,801122,2143000000,2026-08-14T08:52:43.760818
XPRO,Expro Ltd,18.65,0.24,1.3,614284,1148000,2115000000,2026-08-14T08:52:43.760818
ATEN,"A10 Networks, Inc.",27.0,-0.49,-1.78,698912,1271000,1960000000,2026-08-14T08:52:43.760818
EZPW,"EZCORP, Inc.",28.65,-0.26,-0.9,1117000,1009000,1760000000,2026-08-14T08:52:43.760818
AMPX,"Amprius Technologies, Inc.",11.94,-0.3,-2.45,3775000,7483000,1744000000,2026-08-14T08:52:43.760818
KMTS,"Kestra Medical Technologies, Ltd.",27.74,-0.26,-0.93,292610,375277,1626000000,2026-08-14T08:52:43.760818
TH,Target Hospitality Corp.,16.27,0.13,0.81,808440,1316000,1621000000,2026-08-14T08:52:43.760818
PSNL,"Personalis, Inc.",14.42,0.21,1.48,997931,3924000,1539000000,2026-08-14T08:52:43.760818
MAZE,"Maze Therapeutics, Inc.",27.67,0.14,0.49,303936,567187,1537000000,2026-08-14T08:52:43.760818
HLX,"Helix Energy Solutions Group, Inc.",10.12,0.01,0.1,718075,1549000,1492000000,2026-08-14T08:52:43.760818
CRSR,"Corsair Gaming, Inc.",13.45,0.53,4.1,2191000,2832000,1455000000,2026-08-14T08:52:43.760818
INNV,InnovAge Holding Corp.,10.65,0.22,2.11,98604,340374,1446000000,2026-08-14T08:52:43.760818
UMAC,"Unusual Machines, Inc.",27.24,0.21,0.78,3246000,5913000,1361000000,2026-08-14T08:52:43.760818
AIP,"Arteris, Inc.",27.59,-0.59,-2.09,451214,952708,1356000000,2026-08-14T08:52:43.760818
GLUE,"Monte Rosa Therapeutics, Inc.",15.84,-0.11,-0.69,532802,1402000,1351000000,2026-08-14T08:52:43.760818
CGEM,"Cullinan Therapeutics, Inc.",19.64,0.04,0.2,1802000,975983,1264000000,2026-08-14T08:52:43.760818
GPRE,Green Plains Inc.,15.54,0.43,2.85,676740,1457000,1089000000,2026-08-14T08:52:43.760818
TK,Teekay Corporation Ltd.,12.08,0.3,2.55,454447,594370,1059000000,2026-08-14T08:52:43.760818
AVTX,"Avalo Therapeutics, Inc.",19.45,-0.1,-0.51,299195,1423000,1043000000,2026-08-14T08:52:43.760818
DSGN,"Design Therapeutics, Inc.",14.39,-0.27,-1.84,368004,926050,900550000,2026-08-14T08:52:43.760818
CBLL,"CeriBell, Inc.",23.25,0.34,1.48,460921,375190,892291000,2026-08-14T08:52:43.760818
ALOY,REalloys Inc.,12.95,0.41,3.27,2630000,2895000,883592000,2026-08-14T08:52:43.760818
MITK,"Mitek Systems, Inc.",18.91,0.34,1.83,493371,978029,853264000,2026-08-14T08:52:43.760818
LPTH,"LightPath Technologies, Inc.",13.12,-0.61,-4.44,1697000,3496000,823797000,2026-08-14T08:52:43.760818
MAMA,"Mama's Creations, Inc.",16.99,-0.78,-4.39,630080,624801,789989000,2026-08-14T08:52:43.760818
VREX,Varex Imaging Corporation,18.5,0.05,0.27,1059000,707451,779743000,2026-08-14T08:52:43.760818
ABXXF,Abaxx Technologies Inc.,19.57,1.59,8.84,21329,90224,753867000,2026-08-14T08:52:43.760818
MTW,"The Manitowoc Company, Inc.",20.87,0.71,3.52,501994,294508,752613000,2026-08-14T08:52:43.760818
ASC,Ardmore Shipping Corporation,17.31,0.64,3.84,346970,643224,706293000,2026-08-14T08:52:43.760818
BWAY,BrainsWay Ltd.,16.47,-0.13,-0.78,230113,129470,660962000,2026-08-14T08:52:43.760818
HQL,Abrdn Life Sciences Investors,21.15,-0.09,-0.42,142335,141575,643130000,2026-08-14T08:52:43.760818
SWBI,"Smith & Wesson Brands, Inc.",14.34,0.15,1.06,386355,681616,643001000,2026-08-14T08:52:43.760818
DCTH,"Delcath Systems, Inc.",17.36,0.25,1.46,713329,565374,602371000,2026-08-14T08:52:43.760818
MEC,"Mayville Engineering Company, Inc.",23.4,0.02,0.09,303733,653590,596708000,2026-08-14T08:52:43.760818
MEI,"Methode Electronics, Inc.",16.72,-0.24,-1.42,354717,748958,593475000,2026-08-14T08:52:43.760818
MG,"Mistras Group, Inc.",18.34,0.89,5.1,230709,199098,584127000,2026-08-14T08:52:43.760818
CTNM,"Contineum Therapeutics, Inc.",15.3,0.32,2.14,401705,351969,575603000,2026-08-14T08:52:43.760818
