Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,14.77,-0.09,-0.61,141171,4133000,122536000000,2025-12-14T23:07:34.184574
RYCEF,Rolls-Royce Holdings plc,14.6,-0.25,-1.69,12672,93725,121125000000,2025-12-14T23:07:34.184574
ASX,"ASE Technology Holding Co., Ltd.",15.76,-0.64,-3.9,10021000,7455000,34382000000,2025-12-14T23:07:34.184574
KGC,Kinross Gold Corporation,27.92,-0.63,-2.21,11153000,13074000,34133000000,2025-12-14T23:07:34.184574
TME,Tencent Music Entertainment Group,18.22,0.02,0.11,4620000,5490000,30686000000,2025-12-14T23:07:34.184574
VIV,Telefônica Brasil S.A.,12.32,0.08,0.65,1119000,764125,19697000000,2025-12-14T23:07:34.184574
ROIV,Roivant Sciences Ltd.,22.1,0.76,3.56,12395000,8157000,15370000000,2025-12-14T23:07:34.184574
JOBY,"Joby Aviation, Inc.",14.85,-0.71,-4.56,18818000,38363000,13540000000,2025-12-14T23:07:34.184574
HMY,Harmony Gold Mining Company Limited,20.4,-0.18,-0.87,4466000,5267000,12866000000,2025-12-14T23:07:34.184574
HL,Hecla Mining Company,18.81,-0.54,-2.79,25492000,21881000,12605000000,2025-12-14T23:07:34.184574
IMPUY,Impala Platinum Holdings Limited,13.44,-0.01,-0.07,98372,234504,12121000000,2025-12-14T23:07:34.184574
CDE,"Coeur Mining, Inc.",17.25,-0.23,-1.32,23870000,17432000,11078000000,2025-12-14T23:07:34.184574
TIMB,TIM S.A.,21.57,0.07,0.33,265909,332741,10333000000,2025-12-14T23:07:34.184574
QBTS,D-Wave Quantum Inc.,26.1,-1.88,-6.72,33270000,53000000,9318000000,2025-12-14T23:07:34.184574
IAG,IAMGOLD Corporation,15.84,-0.09,-0.56,6447000,12505000,9116000000,2025-12-14T23:07:34.184574
RGTI,"Rigetti Computing, Inc.",25.84,-1.04,-3.87,31266000,81713000,8528000000,2025-12-14T23:07:34.184574
BVN,Compañía de Minas Buenaventura S.A.A.,28.16,0.38,1.37,1761000,1495000,7152000000,2025-12-14T23:07:34.184574
UEC,Uranium Energy Corp.,12.92,-1.23,-8.69,11944000,14882000,6245000000,2025-12-14T23:07:34.184574
COMP,"Compass, Inc.",10.74,-0.02,-0.19,9077000,12971000,6038000000,2025-12-14T23:07:34.184574
SGHC,Super Group (SGHC) Limited,11.44,-0.08,-0.69,2475000,2892000,5784000000,2025-12-14T23:07:34.184574
TTVSY,Totvs SA,17.2,0.35,2.08,14993,70088,5054000000,2025-12-14T23:07:34.184574
ACAD,ACADIA Pharmaceuticals Inc.,27.15,0.47,1.76,1399000,1941000,4593000000,2025-12-14T23:07:34.184574
ORLA,Orla Mining Ltd.,13.08,-0.04,-0.3,3494000,2797000,4446000000,2025-12-14T23:07:34.184574
CNTA,Centessa Pharmaceuticals plc,26.51,-0.67,-2.47,2412000,1517000,3919000000,2025-12-14T23:07:34.184574
KNTNF,K92 Mining Inc.,15.99,0.11,0.69,13189,170980,3892000000,2025-12-14T23:07:34.184574
UUUU,Energy Fuels Inc.,14.57,-1.25,-7.9,10004000,22128000,3457000000,2025-12-14T23:07:34.184574
HSAI,Hesai Group,20.47,0.03,0.15,1194000,2906000,3196000000,2025-12-14T23:07:34.184574
CGAU,Centerra Gold Inc.,14.19,-0.09,-0.63,2204000,1676000,2868000000,2025-12-14T23:07:34.184574
CSTM,Constellium SE,18.35,-0.18,-0.97,1874000,1202000,2561000000,2025-12-14T23:07:34.184574
WDOFF,Wesdome Gold Mines Ltd.,16.38,-0.36,-2.15,17204,276385,2480000000,2025-12-14T23:07:34.184574
MESO,Mesoblast Limited,18.07,-0.33,-1.79,259459,235147,2326000000,2025-12-14T23:07:34.184574
PGNY,"Progyny, Inc.",26.71,0.7,2.69,1590000,1598000,2303000000,2025-12-14T23:07:34.184574
SNWGF,Snowline Gold Corp.,13.01,0.25,1.96,42799,146625,2251000000,2025-12-14T23:07:34.184574
AYASF,Aya Gold & Silver Inc.,15.22,0.44,2.98,14636,348788,2160000000,2025-12-14T23:07:34.184574
IE,Ivanhoe Electric Inc.,14.88,-1.03,-6.47,1397000,2360000,2153000000,2025-12-14T23:07:34.184574
AVDL,Avadel Pharmaceuticals plc,21.36,-0.03,-0.14,1263000,2919000,2096000000,2025-12-14T23:07:34.184574
AUPH,Aurinia Pharmaceuticals Inc.,15.85,-0.03,-0.19,959593,1770000,2090000000,2025-12-14T23:07:34.184574
FIGS,"FIGS, Inc.",11.97,0.29,2.48,2354000,2333000,1969000000,2025-12-14T23:07:34.184574
MD,"Pediatrix Medical Group, Inc.",22.5,0.39,1.76,924287,935715,1959000000,2025-12-14T23:07:34.184574
ZYME,Zymeworks Inc.,25.48,0.54,2.17,715982,1142000,1930000000,2025-12-14T23:07:34.184574
IMNM,"Immunome, Inc.",19.57,0.08,0.41,1425000,1443000,1795000000,2025-12-14T23:07:34.184574
INVX,"Innovex International, Inc.",22.52,-0.52,-2.26,292177,367115,1552000000,2025-12-14T23:07:34.184574
AMLX,"Amylyx Pharmaceuticals, Inc.",13.1,0.03,0.23,829798,1632000,1439000000,2025-12-14T23:07:34.184574
AMPX,"Amprius Technologies, Inc.",10.91,-0.53,-4.63,4327000,8587000,1424000000,2025-12-14T23:07:34.184574
CAPR,"Capricor Therapeutics, Inc.",26.02,-1.16,-4.27,1786000,2832000,1415000000,2025-12-14T23:07:34.184574
HCSG,"Healthcare Services Group, Inc.",19.37,-0.04,-0.21,839537,690350,1403000000,2025-12-14T23:07:34.184574
EZPW,"EZCORP, Inc.",20.98,-0.05,-0.24,765231,985112,1278000000,2025-12-14T23:07:34.184574
NNNN,Anbio Biotechnology,28.9,0.0,0.0,15631,48287,1268000000,2025-12-14T23:07:34.184574
NPKI,NPK International Inc.,12.91,-0.19,-1.45,540217,789411,1091000000,2025-12-14T23:07:34.184574
EVER,"EverQuote, Inc.",27.74,0.06,0.22,365966,479223,1013000000,2025-12-14T23:07:34.184574
ELE,Elemental Royalty Corporation,15.08,-0.07,-0.46,128921,72894,961653000,2025-12-14T23:07:34.184574
FULC,"Fulcrum Therapeutics, Inc.",13.0,0.2,1.56,1627000,1216000,857614000,2025-12-14T23:07:34.184574
SCZMF,Santacruz Silver Mining Ltd.,10.1,-0.23,-2.23,215706,257043,810788000,2025-12-14T23:07:34.184574
AEHR,"Aehr Test Systems, Inc.",24.5,-1.92,-7.26,477059,1399000,735041000,2025-12-14T23:07:34.184574
MYE,"Myers Industries, Inc.",19.48,-0.27,-1.37,187026,256147,728741000,2025-12-14T23:07:34.184574
TCMD,"Tactile Systems Technology, Inc.",27.82,-0.41,-1.45,438016,386787,621376000,2025-12-14T23:07:34.184574
CV,"CapsoVision, Inc.",12.85,-1.57,-10.89,349603,130785,601935000,2025-12-14T23:07:34.184574
CMCL,Caledonia Mining Corporation Plc,25.55,-0.03,-0.12,368040,278204,493237000,2025-12-14T23:07:34.184574
BIOA,"BioAge Labs, Inc.",12.88,0.13,1.02,327653,418180,461813000,2025-12-14T23:07:34.184574
ADUR,Aduro Clean Technologies Inc.,12.77,-1.01,-7.33,291644,284306,401153000,2025-12-14T23:07:34.184574
BWAY,BrainsWay Ltd.,16.85,-0.62,-3.54,39986,68068,329705000,2025-12-14T23:07:34.184574
ELA,Envela Corporation,12.52,-0.02,-0.16,16797,67868,325085000,2025-12-14T23:07:34.184574
ALMU,"Aeluma, Inc.",18.15,0.32,1.79,306135,382128,324120000,2025-12-14T23:07:34.184574
GRRR,Gorilla Technology Group Inc.,13.74,-1.14,-7.66,728044,1538000,311472000,2025-12-14T23:07:34.184574
EFTY,"Etoiles Capital Group Co., Ltd",15.02,0.0,0.0,2587000,181584,302052000,2025-12-14T23:07:34.184574
HUHU,HUHUTECH International Group Inc.,11.7,0.03,0.24,25013,44174,271108000,2025-12-14T23:07:34.184574
OPRX,OptimizeRx Corporation,13.36,-0.67,-4.78,260871,303834,249039000,2025-12-14T23:07:34.184574
LUD,Luda Technology Group Limited,10.6,0.44,4.33,38658,56598,240514000,2025-12-14T23:07:34.184574
PTNM,Pitanium Limited,10.39,0.0,0.0,1491000,315947,238165000,2025-12-14T23:07:34.184574
LHAI,Linkhome Holdings Inc.,12.7,0.0,0.0,41770,280414,206121000,2025-12-14T23:07:34.184574
GIFI,"Gulf Island Fabrication, Inc.",11.91,0.0,0.0,140099,101898,190543000,2025-12-14T23:07:34.184574
EMPG,Empro Group Inc.,17.36,0.0,0.0,386368,127565,143046000,2025-12-14T23:07:34.184574
OPXS,"Optex Systems Holdings, Inc",15.26,-0.06,-0.39,46177,49296,105502000,2025-12-14T23:07:34.184574
JFB,JFB Construction Holdings,14.97,-0.29,-1.9,54663,636158,91549000,2025-12-14T23:07:34.184574
