Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.22,0.16,0.94,301768,3784000,142022000000,2026-01-26T07:56:55.657142
PROSY,Prosus N.V.,11.87,-0.02,-0.17,81628,651493,130770000000,2026-01-26T07:56:55.657142
MTSUY,Mitsubishi Corporation,25.51,-0.34,-1.32,16556,93065,95988000000,2026-01-26T07:56:55.657142
GMBXF,"Grupo México, S.A.B. de C.V.",11.07,-0.2,-1.77,12364,32460,86180000000,2026-01-26T07:56:55.657142
VALE,Vale S.A.,16.18,0.44,2.8,31009000,33525000,69069000000,2026-01-26T07:56:55.657142
NGLOY,Anglo American plc,23.12,0.74,3.31,349096,530918,49543000000,2026-01-26T07:56:55.657142
ASX,"ASE Technology Holding Co., Ltd.",19.39,0.33,1.73,9168000,7284000,42301000000,2026-01-26T07:56:55.657142
AMKBY,A.P. Møller - Mærsk A/S,11.37,-0.28,-2.4,11034,88134,33375000000,2026-01-26T07:56:55.657142
UMC,United Microelectronics Corporation,10.54,-0.36,-3.3,12720000,9448000,26536000000,2026-01-26T07:56:55.657142
VIV,Telefônica Brasil S.A.,13.95,0.34,2.5,1207000,821219,22289000000,2026-01-26T07:56:55.657142
LUNMF,Lundin Mining Corporation,24.89,1.17,4.93,40103,184868,21318000000,2026-01-26T07:56:55.657142
IMPUY,Impala Platinum Holdings Limited,21.92,0.93,4.43,183391,268270,19768000000,2026-01-26T07:56:55.657142
CDE,"Coeur Mining, Inc.",26.11,0.34,1.32,26474000,20110000,16768000000,2026-01-26T07:56:55.657142
ROIV,Roivant Sciences Ltd.,22.58,-0.39,-1.7,6019000,7667000,15704000000,2026-01-26T07:56:55.657142
HMY,Harmony Gold Mining Company Limited,23.45,0.41,1.78,4926000,3993000,14646000000,2026-01-26T07:56:55.657142
EBCOY,Ebara Corporation,15.74,0.07,0.45,16233,61945,14453000000,2026-01-26T07:56:55.657142
BMNR,"Bitmine Immersion Technologies, Inc.",28.8,-0.1,-0.35,28634000,44918000,13100000000,2026-01-26T07:56:55.657142
JOBY,"Joby Aviation, Inc.",13.93,-0.61,-4.2,14829000,24596000,12701000000,2026-01-26T07:56:55.657142
IAG,IAMGOLD Corporation,20.95,0.91,4.54,9091000,8706000,12424000000,2026-01-26T07:56:55.657142
LYSCF,Lynas Rare Earths Limited,11.84,0.04,0.34,24856,95613,11917000000,2026-01-26T07:56:55.657142
LYSDY,Lynas Rare Earths Limited,11.79,-0.14,-1.17,79594,545227,11867000000,2026-01-26T07:56:55.657142
TIMB,TIM S.A.,23.31,0.43,1.88,224941,401791,11136000000,2026-01-26T07:56:55.657142
COMP,"Compass, Inc.",13.33,0.05,0.38,10367000,16081000,9655000000,2026-01-26T07:56:55.657142
QBTS,D-Wave Quantum Inc.,25.63,-1.8,-6.56,38070000,37614000,9549000000,2026-01-26T07:56:55.657142
UEC,Uranium Energy Corp.,18.62,-1.24,-6.24,16376000,10942000,9000000000,2026-01-26T07:56:55.657142
RGTI,"Rigetti Computing, Inc.",23.45,-1.51,-6.05,30257000,41887000,7739000000,2026-01-26T07:56:55.657142
RIOT,"Riot Platforms, Inc.",17.28,0.2,1.17,22985000,19715000,6425000000,2026-01-26T07:56:55.657142
ORLA,Orla Mining Ltd.,18.45,1.03,5.91,3302000,2444000,6271000000,2026-01-26T07:56:55.657142
MIR,"Mirion Technologies, Inc.",25.51,-1.18,-4.42,1611000,3184000,6234000000,2026-01-26T07:56:55.657142
