Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",24.02,0.39,1.65,257341,1964000,111861000000,2025-07-01T06:43:35.805726
ADYEY,Adyen N.V.,18.32,-0.06,-0.33,21013,639770,57668000000,2025-07-01T06:43:35.805726
FJTSY,Fujitsu Limited,24.2,0.2,0.83,41101,229372,44212000000,2025-07-01T06:43:35.805726
SAABY,Saab AB (publ),27.89,0.97,3.6,51947,188714,29371000000,2025-07-01T06:43:35.805726
GFI,Gold Fields Limited,23.67,0.8,3.5,2502000,3849000,21185000000,2025-07-01T06:43:35.805726
AGI,Alamos Gold Inc.,26.56,0.97,3.79,3101000,4091000,11159000000,2025-07-01T06:43:35.805726
HMY,Harmony Gold Mining Company Limited,13.97,0.57,4.25,3630000,5866000,8695000000,2025-07-01T06:43:35.805726
SRAD,Sportradar Group AG,28.08,0.03,0.11,3070000,2192000,8366000000,2025-07-01T06:43:35.805726
JOBY,"Joby Aviation, Inc.",10.55,1.11,11.76,67091000,20493000,8072000000,2025-07-01T06:43:35.805726
SGHC,Super Group (SGHC) Limited,10.97,-0.13,-1.17,1723000,1124000,5501000000,2025-07-01T06:43:35.805726
OR,OR Royalties Inc.,25.71,0.73,2.94,551995,955195,4798000000,2025-07-01T06:43:35.805726
ADMA,"ADMA Biologics, Inc.",18.21,0.05,0.28,4645000,3647000,4305000000,2025-07-01T06:43:35.805726
BTSG,"BrightSpring Health Services, Inc.",23.59,0.05,0.21,2572000,2439000,4108000000,2025-07-01T06:43:35.805726
GRND,Grindr Inc.,22.7,0.51,2.3,1519000,1887000,4009000000,2025-07-01T06:43:35.805726
RELY,"Remitly Global, Inc.",18.77,-0.14,-0.74,2083000,2901000,3718000000,2025-07-01T06:43:35.805726
AVPT,"AvePoint, Inc.",19.31,0.09,0.47,937783,1236000,3621000000,2025-07-01T06:43:35.805726
LAUR,"Laureate Education, Inc.",23.38,0.28,1.21,1295000,818036,3523000000,2025-07-01T06:43:35.805726
OCANF,OceanaGold Corporation,14.52,0.21,1.47,25916,59208,3491000000,2025-07-01T06:43:35.805726
RSI,"Rush Street Interactive, Inc.",14.9,0.19,1.29,2135000,1343000,3363000000,2025-07-01T06:43:35.805726
ORLA,Orla Mining Ltd.,10.02,0.45,4.7,981890,1639000,3224000000,2025-07-01T06:43:35.805726
GENI,Genius Sports Limited,10.4,0.02,0.19,3582000,4653000,2196000000,2025-07-01T06:43:35.805726
PBI,Pitney Bowes Inc.,10.91,0.03,0.28,2820000,2201000,1982000000,2025-07-01T06:43:35.805726
SPRY,"ARS Pharmaceuticals, Inc.",17.45,-0.75,-4.12,3160000,1554000,1696000000,2025-07-01T06:43:35.805726
RDWR,Radware Ltd.,29.44,0.27,0.93,157110,263473,1236000000,2025-07-01T06:43:35.805726
DRD,DRDGOLD Limited,13.33,0.37,2.85,279844,504170,1166000000,2025-07-01T06:43:35.805726
PAHC,Phibro Animal Health Corporation,25.54,-0.12,-0.47,345348,247263,1034000000,2025-07-01T06:43:35.805726
LASR,"nLIGHT, Inc.",19.68,0.05,0.25,915931,681349,953091000,2025-07-01T06:43:35.805726
RDUS,"Radius Recycling, Inc.",29.69,0.05,0.17,330252,827329,832493000,2025-07-01T06:43:35.805726
OCS,Oculis Holding AG,19.41,0.06,0.31,16271,33913,814152000,2025-07-01T06:43:35.805726
CTLP,"Cantaloupe, Inc.",10.99,-0.01,-0.09,1416000,1379000,802118000,2025-07-01T06:43:35.805726
LINC,Lincoln Educational Services Corporation,23.05,-0.75,-3.15,208417,299678,725596000,2025-07-01T06:43:35.805726
SERV,Serve Robotics Inc.,11.44,0.0,0.0,7454000,5752000,506771000,2025-07-01T06:43:35.805726
IBEX,IBEX Limited,29.1,0.6,2.11,113300,161977,384193000,2025-07-01T06:43:35.805726
CLPT,"ClearPoint Neuro, Inc.",11.94,0.14,1.19,550213,350970,329361000,2025-07-01T06:43:35.805726
BGM,BGM Group Ltd.,10.59,-1.38,-11.53,58756,48939,259741000,2025-07-01T06:43:35.805726
ISSC,"Innovative Solutions and Support, Inc.",13.88,-0.07,-0.5,463180,194780,242900000,2025-07-01T06:43:35.805726
CCRD,CoreCard Corporation,28.97,0.79,2.8,113997,52372,228896000,2025-07-01T06:43:35.805726
FEIM,"Frequency Electronics, Inc.",22.71,-0.57,-2.45,488283,162168,217265000,2025-07-01T06:43:35.805726
PPIH,"Perma-Pipe International Holdings, Inc.",22.87,-0.11,-0.48,92909,45593,182453000,2025-07-01T06:43:35.805726
GEOS,Geospace Technologies Corporation,14.26,-1.63,-10.26,416832,191683,181236000,2025-07-01T06:43:35.805726
LFVN,LifeVantage Corporation,13.08,0.39,3.07,155778,183881,163830000,2025-07-01T06:43:35.805726
TZOO,Travelzoo,12.73,-0.62,-4.64,130602,127236,150270000,2025-07-01T06:43:35.805726
OPXS,"Optex Systems Holdings, Inc",11.49,0.0,0.0,129904,47593,78973000,2025-07-01T06:43:35.805726
MTEN,Mingteng International Corporation Inc.,10.47,0.1,0.96,39808,99508,64993000,2025-07-01T06:43:35.805726
