Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ADYEY,Adyen N.V.,14.59,0.02,0.14,200,530393,45312000000,2024-08-22T13:39:43.450962
TGOPY,3i Group plc,21.18,-0.02,-0.09,48220,719770,40851000000,2024-08-22T13:39:43.450962
TME,Tencent Music Entertainment Group,10.38,-0.06,-0.62,412850,8378000,17463000000,2024-08-22T13:39:43.450962
JBSAY,JBS S.A.,13.99,-0.02,-0.14,28151,151780,15516000000,2024-08-22T13:39:43.450962
ASCCY,ASICS Corporation,17.28,0.23,1.35,117512,100680,12572000000,2024-08-22T13:39:43.450962
GPS,"The Gap, Inc.",24.55,1.03,4.38,6167000,8130000,9208000000,2024-08-22T13:39:43.450962
AGI,Alamos Gold Inc.,19.66,-0.19,-0.96,125819,1984000,8252000000,2024-08-22T13:39:43.450962
S,"SentinelOne, Inc.",25.0,0.44,1.79,581864,5907000,7822000000,2024-08-22T13:39:43.450962
HMY,Harmony Gold Mining Company Limited,10.75,-0.41,-3.68,272742,4007000,6895000000,2024-08-22T13:39:43.450962
ZETA,Zeta Global Holdings Corp.,24.01,0.21,0.88,65781,3055000,5281000000,2024-08-22T13:39:43.450962
MARA,"Marathon Digital Holdings, Inc.",17.6,-0.03,-0.17,3431000,44107000,5183000000,2024-08-22T13:39:43.450962
DJT,Trump Media & Technology Group Corp.,23.8,-0.4,-1.65,1799000,7446000,4696000000,2024-08-22T13:39:43.450962
ADMA,"ADMA Biologics, Inc.",17.76,-0.08,-0.45,66963,3518000,4140000000,2024-08-22T13:39:43.450962
TGTX,"TG Therapeutics, Inc.",24.85,-0.22,-0.9,78130,2901000,3847000000,2024-08-22T13:39:43.450962
BVN,Compañía de Minas Buenaventura S.A.A.,13.31,-0.24,-1.77,42658,1219000,3830000000,2024-08-22T13:39:43.450962
HIMS,"Hims & Hers Health, Inc.",17.25,0.68,4.07,900778,10467000,3744000000,2024-08-22T13:39:43.450962
IOVA,"Iovance Biotherapeutics, Inc.",11.81,-0.02,-0.17,439359,7432000,3585000000,2024-08-22T13:39:43.450962
CLBT,Cellebrite DI Ltd.,16.9,0.27,1.65,70682,1567000,3508000000,2024-08-22T13:39:43.450962
CLSK,"CleanSpark, Inc.",12.39,-0.02,-0.15,1771000,29647000,3074000000,2024-08-22T13:39:43.450962
GTBIF,Green Thumb Industries Inc.,10.72,-0.0,-0.01,100,414614,2526000000,2024-08-22T13:39:43.450962
VZIO,VIZIO Holding Corp.,11.16,0.02,0.21,28191,2203000,2243000000,2024-08-22T13:39:43.450962
GRND,Grindr Inc.,12.27,0.14,1.2,13999,712564,2160000000,2024-08-22T13:39:43.450962
AVPT,"AvePoint, Inc.",10.92,-0.04,-0.36,17220,1255000,2039000000,2024-08-22T13:39:43.450962
RVLV,"Revolve Group, Inc.",23.37,-0.19,-0.81,13884,987058,1651000000,2024-08-22T13:39:43.450962
WDOFF,Wesdome Gold Mines Ltd.,10.12,0.11,1.1,18657,130485,1514000000,2024-08-22T13:39:43.450962
SPRY,"ARS Pharmaceuticals, Inc.",13.26,-0.14,-1.05,82366,928729,1285000000,2024-08-22T13:39:43.450962
CATX,"Perspective Therapeutics, Inc.",15.03,-0.29,-1.87,25166,893316,1013000000,2024-08-22T13:39:43.450962
WWW,"Wolverine World Wide, Inc.",12.58,-0.01,-0.08,23343,1217000,1007000000,2024-08-22T13:39:43.450962
GCT,GigaCloud Technology Inc.,22.38,0.11,0.49,33615,1425000,925702000,2024-08-22T13:39:43.450962
EVER,"EverQuote, Inc.",20.77,-0.35,-1.66,25005,540582,728699000,2024-08-22T13:39:43.450962
APEI,"American Public Education, Inc.",14.7,-0.02,-0.14,11538,317525,260215000,2024-08-22T13:39:43.450962
