Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.28,0.01,0.08,75088,252626,91895000000,2024-11-21T06:34:45.747469
GME,GameStop Corp.,28.45,0.88,3.19,21948000,9898000,12703000000,2024-11-21T06:34:45.747469
S,"SentinelOne, Inc.",27.07,-0.55,-1.99,2835000,4318000,8587000000,2024-11-21T06:34:45.747469
PAAS,Pan American Silver Corp.,22.42,-0.33,-1.45,2212000,3604000,8157000000,2024-11-21T06:34:45.747469
MARA,"MARA Holdings, Inc.",22.63,2.77,13.95,122711000,43487000,7283000000,2024-11-21T06:34:45.747469
IONQ,"IonQ, Inc.",28.86,0.97,3.48,26732000,16374000,6245000000,2024-11-21T06:34:45.747469
GTES,Gates Industrial Corporation plc,21.09,-0.19,-0.89,1963000,2656000,5372000000,2024-11-21T06:34:45.747469
SRAD,Sportradar Group AG,17.5,0.12,0.66,904345,578779,5212000000,2024-11-21T06:34:45.747469
ADMA,"ADMA Biologics, Inc.",21.37,0.74,3.59,2098000,5219000,5052000000,2024-11-21T06:34:45.747469
ZETA,Zeta Global Holdings Corp.,23.11,1.09,4.95,24848000,5788000,5487000000,2024-11-21T06:34:45.747469
HIMS,"Hims & Hers Health, Inc.",21.79,-1.74,-7.39,18316000,13285000,4761000000,2024-11-21T06:34:45.747469
CLBT,Cellebrite DI Ltd.,19.0,0.24,1.28,1231000,1234000,4082000000,2024-11-21T06:34:45.747469
MWA,"Mueller Water Products, Inc.",24.82,0.41,1.68,1114000,1254000,3878000000,2024-11-21T06:34:45.747469
CLSK,"CleanSpark, Inc.",14.0,-0.12,-0.85,48537000,26565000,3645000000,2024-11-21T06:34:45.747469
BTSG,"BrightSpring Health Services, Inc.",18.79,0.14,0.75,958943,1479000,3272000000,2024-11-21T06:34:45.747469
AVPT,"AvePoint, Inc.",17.5,0.93,5.61,3477000,953090,3281000000,2024-11-21T06:34:45.747469
WRBY,Warby Parker Inc.,23.27,0.21,0.91,1311000,1694000,2800000000,2024-11-21T06:34:45.747469
RSI,"Rush Street Interactive, Inc.",12.21,0.37,3.12,1859000,1930000,2756000000,2024-11-21T06:34:45.747469
GRND,Grindr Inc.,14.68,-0.2,-1.34,355386,530192,2593000000,2024-11-21T06:34:45.747469
CPRX,"Catalyst Pharmaceuticals, Inc.",21.15,-0.24,-1.12,947484,944939,2523000000,2024-11-21T06:34:45.747469
TTMI,"TTM Technologies, Inc.",23.3,-0.05,-0.21,632495,744120,2376000000,2024-11-21T06:34:45.747469
HUT,Hut 8 Corp.,24.46,-0.86,-3.4,6855000,5282000,2289000000,2024-11-21T06:34:45.747469
VZIO,VIZIO Holding Corp.,11.3,0.01,0.09,2139000,2348000,2288000000,2024-11-21T06:34:45.747469
