Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.65,0.29,2.35,44309,623061,139363000000,2026-01-05T07:12:37.437920
RYCEY,Rolls-Royce Holdings plc,16.29,0.57,3.63,706524,3153000,135146000000,2026-01-05T07:12:37.437920
RYCEF,Rolls-Royce Holdings plc,16.1,0.59,3.8,14502,66517,133570000000,2026-01-05T07:12:37.437920
VALE,Vale S.A.,13.26,0.23,1.77,16921000,32146000,56739000000,2026-01-05T07:12:37.437920
NPSNY,Naspers Limited,13.55,0.25,1.88,17218,145450,52374000000,2026-01-05T07:12:37.437920
FJTSY,Fujitsu Limited,27.62,0.36,1.32,32198,199525,48637000000,2026-01-05T07:12:37.437920
ASX,"ASE Technology Holding Co., Ltd.",16.86,0.76,4.72,9862000,7670000,36782000000,2026-01-05T07:12:37.437920
FANUY,Fanuc Corporation,19.7,0.23,1.18,42238,406406,36766000000,2026-01-05T07:12:37.437920
KGC,Kinross Gold Corporation,28.3,0.14,0.5,7586000,9820000,34597000000,2026-01-05T07:12:37.437920
TME,Tencent Music Entertainment Group,17.86,0.33,1.88,5101000,5160000,30080000000,2026-01-05T07:12:37.437920
IPXHY,Inpex Corporation,20.01,0.09,0.45,12354,41620,23479000000,2026-01-05T07:12:37.437920
VIV,Telefônica Brasil S.A.,12.07,0.21,1.77,703884,791370,19297000000,2026-01-05T07:12:37.437920
LUNMF,Lundin Mining Corporation,21.54,0.02,0.09,30950,169548,18449000000,2026-01-05T07:12:37.437920
ROIV,Roivant Sciences Ltd.,21.93,0.23,1.06,6893000,7983000,15252000000,2026-01-05T07:12:37.437920
IMPUY,Impala Platinum Holdings Limited,16.13,0.45,2.87,49661,251356,14546000000,2026-01-05T07:12:37.437920
HL,Hecla Mining Company,18.87,-0.32,-1.67,17777000,20490000,12645000000,2026-01-05T07:12:37.437920
HMY,Harmony Gold Mining Company Limited,19.57,-0.33,-1.66,3414000,4419000,12223000000,2026-01-05T07:12:37.437920
CDE,"Coeur Mining, Inc.",17.55,-0.28,-1.57,20797000,17814000,11271000000,2026-01-05T07:12:37.437920
QBTS,D-Wave Quantum Inc.,28.13,1.98,7.57,48405000,45012000,10043000000,2026-01-05T07:12:37.437920
IAG,IAMGOLD Corporation,16.22,-0.27,-1.64,9487000,9882000,9619000000,2026-01-05T07:12:37.437920
TIMB,TIM S.A.,19.91,0.46,2.37,458373,358564,9617000000,2026-01-05T07:12:37.437920
BVN,Compañía de Minas Buenaventura S.A.A.,28.59,0.76,2.73,1225000,1578000,7261000000,2026-01-05T07:12:37.437920
UEC,Uranium Energy Corp.,13.11,1.43,12.24,9207000,12529000,6337000000,2026-01-05T07:12:37.437920
COMP,"Compass, Inc.",10.5,-0.07,-0.66,9926000,11454000,5903000000,2026-01-05T07:12:37.437920
SGHC,Super Group (SGHC) Limited,11.64,-0.31,-2.59,1853000,2458000,5886000000,2026-01-05T07:12:37.437920
ORLA,Orla Mining Ltd.,13.18,-0.29,-2.15,1454000,2713000,4480000000,2026-01-05T07:12:37.437920
ACAD,ACADIA Pharmaceuticals Inc.,26.29,-0.42,-1.57,1666000,1665000,4448000000,2026-01-05T07:12:37.437920
ONDS,Ondas Holdings Inc.,11.02,1.26,12.91,136003000,85476000,4184000000,2026-01-05T07:12:37.437920
KNTNF,K92 Mining Inc.,16.31,-0.21,-1.28,13635,149369,3969000000,2026-01-05T07:12:37.437920
UUUU,Energy Fuels Inc.,16.68,2.14,14.72,14928000,19152000,3958000000,2026-01-05T07:12:37.437920
HSAI,Hesai Group,24.08,1.68,7.5,1653000,2552000,3760000000,2026-01-05T07:12:37.437920
CGAU,Centerra Gold Inc.,14.14,-0.23,-1.6,1281000,1394000,2857000000,2026-01-05T07:12:37.437920
CSTM,Constellium SE,19.77,0.92,4.88,911419,1208000,2759000000,2026-01-05T07:12:37.437920
WDOFF,Wesdome Gold Mines Ltd.,15.82,-0.75,-4.53,67733,227424,2395000000,2026-01-05T07:12:37.437920
IE,Ivanhoe Electric Inc.,16.35,0.37,2.32,881660,2283000,2366000000,2026-01-05T07:12:37.437920
IMNM,"Immunome, Inc.",20.82,-0.66,-3.07,2109000,1887000,2297000000,2026-01-05T07:12:37.437920
AVDL,Avadel Pharmaceuticals plc,21.52,-0.03,-0.14,1065000,2921000,2112000000,2026-01-05T07:12:37.437920
SNWGF,Snowline Gold Corp.,12.14,-0.46,-3.63,63842,164841,2101000000,2026-01-05T07:12:37.437920
AUPH,Aurinia Pharmaceuticals Inc.,15.35,-0.6,-3.76,1675000,1529000,2024000000,2026-01-05T07:12:37.437920
ZYME,Zymeworks Inc.,26.62,0.29,1.1,589677,1132000,2016000000,2026-01-05T07:12:37.437920
AYASF,Aya Gold & Silver Inc.,14.11,-0.26,-1.81,22647,249780,2002000000,2026-01-05T07:12:37.437920
FIGS,"FIGS, Inc.",11.39,0.03,0.26,1514000,2314000,1874000000,2026-01-05T07:12:37.437920
GRDN,"Guardian Pharmacy Services, Inc.",29.53,-0.56,-1.86,291399,314372,1870000000,2026-01-05T07:12:37.437920
MD,"Pediatrix Medical Group, Inc.",21.29,-0.1,-0.47,573925,971017,1854000000,2026-01-05T07:12:37.437920
INVX,"Innovex International, Inc.",22.78,0.91,4.16,289501,365880,1570000000,2026-01-05T07:12:37.437920
CAPR,"Capricor Therapeutics, Inc.",28.31,-0.55,-1.91,1336000,2758000,1540000000,2026-01-05T07:12:37.437920
UPB,"Upstream Bio, Inc.",27.07,-0.08,-0.29,586439,472814,1463000000,2026-01-05T07:12:37.437920
NNNN,Anbio Biotechnology,29.48,-0.59,-1.96,22315,36891,1294000000,2026-01-05T07:12:37.437920
AMLX,"Amylyx Pharmaceuticals, Inc.",11.42,-0.66,-5.46,2125000,1566000,1254000000,2026-01-05T07:12:37.437920
METC,"Ramaco Resources, Inc.",18.71,0.71,3.94,2266000,3492000,1238000000,2026-01-05T07:12:37.437920
EZPW,"EZCORP, Inc.",20.06,0.64,3.3,816771,928135,1222000000,2026-01-05T07:12:37.437920
NPKI,NPK International Inc.,12.1,0.18,1.51,444412,779669,1022000000,2026-01-05T07:12:37.437920
ELE,Elemental Royalty Corporation,15.79,-1.18,-6.95,210945,103116,1007000000,2026-01-05T07:12:37.437920
LINC,Lincoln Educational Services Corporation,23.31,-0.84,-3.48,230326,241716,737151000,2026-01-05T07:12:37.437920
ATXS,"Astria Therapeutics, Inc.",12.89,-0.2,-1.53,384372,2106000,735824000,2026-01-05T07:12:37.437920
FULC,"Fulcrum Therapeutics, Inc.",10.92,-0.39,-3.45,796100,1318000,720396000,2026-01-05T07:12:37.437920
KE,"Kimball Electronics, Inc.",28.79,0.97,3.49,172383,175653,702110000,2026-01-05T07:12:37.437920
MYE,"Myers Industries, Inc.",18.61,-0.11,-0.59,433134,250816,696195000,2026-01-05T07:12:37.437920
TCMD,"Tactile Systems Technology, Inc.",27.4,-1.6,-5.52,462274,421514,611995000,2026-01-05T07:12:37.437920
MAMA,"Mama's Creations, Inc.",12.93,-0.56,-4.15,257880,366782,525648000,2026-01-05T07:12:37.437920
CMCL,Caledonia Mining Corporation Plc,26.33,0.16,0.61,135023,263220,508295000,2026-01-05T07:12:37.437920
CV,"CapsoVision, Inc.",10.24,-0.45,-4.21,75506,153061,479675000,2026-01-05T07:12:37.437920
BIOA,"BioAge Labs, Inc.",12.83,-0.4,-3.02,340713,449937,460020000,2026-01-05T07:12:37.437920
BWAY,BrainsWay Ltd.,19.29,0.27,1.42,42395,67708,377918000,2026-01-05T07:12:37.437920
ADUR,Aduro Clean Technologies Inc.,10.57,0.21,2.03,404940,341559,350425000,2026-01-05T07:12:37.437920
ISSC,"Innovative Aerosystems, Inc.",18.75,-0.19,-1.0,902687,427183,332857000,2026-01-05T07:12:37.437920
ALMU,"Aeluma, Inc.",17.8,0.63,3.67,501421,358496,317870000,2026-01-05T07:12:37.437920
ELA,Envela Corporation,11.99,-1.39,-10.39,121724,77043,311324000,2026-01-05T07:12:37.437920
OPRX,OptimizeRx Corporation,12.42,0.16,1.31,308168,275220,231517000,2026-01-05T07:12:37.437920
MRAM,"Everspin Technologies, Inc.",10.06,0.78,8.41,198417,245238,229937000,2026-01-05T07:12:37.437920
GEOS,Geospace Technologies Corporation,17.69,0.78,4.61,178113,250201,227975000,2026-01-05T07:12:37.437920
AGCC,Agencia Comercial Spirits Ltd,10.45,0.67,6.85,35162,233244,207709000,2026-01-05T07:12:37.437920
GIFI,"Gulf Island Fabrication, Inc.",11.96,-0.01,-0.08,1727000,138570,191343000,2026-01-05T07:12:37.437920
JFB,JFB Construction Holdings,15.5,0.88,6.02,55034,67833,94791000,2026-01-05T07:12:37.437920
OPXS,"Optex Systems Holdings, Inc",13.1,-1.08,-7.62,112348,56016,90879000,2026-01-05T07:12:37.437920
TRT,Trio-Tech International,12.45,-0.79,-5.97,88771,68807,54164000,2026-01-05T07:12:37.437920
