Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",24.43,0.28,1.16,169076,1732000,113770000000,2025-08-18T06:51:57.210594
TME,Tencent Music Entertainment Group,25.55,0.03,0.12,6446000,6482000,42578000000,2025-08-18T06:51:57.210594
JOBY,"Joby Aviation, Inc.",16.63,-0.74,-4.26,37151000,33490000,12723000000,2025-08-18T06:51:57.210594
SGHC,Super Group (SGHC) Limited,11.57,0.15,1.31,1464000,1486000,5802000000,2025-08-18T06:51:57.210594
TFPM,Triple Flag Precious Metals Corp.,26.11,0.3,1.16,1714000,490754,5259000000,2025-08-18T06:51:57.210594
DLO,DLocal Limited,15.66,0.31,2.02,5486000,1736000,4466000000,2025-08-18T06:51:57.210594
RSI,"Rush Street Interactive, Inc.",19.51,0.69,3.67,1887000,1508000,4403000000,2025-08-18T06:51:57.210594
ACAD,ACADIA Pharmaceuticals Inc.,25.33,0.8,3.26,2909000,1923000,4215000000,2025-08-18T06:51:57.210594
BTSG,"BrightSpring Health Services, Inc.",22.44,-0.14,-0.62,1887000,2530000,3907000000,2025-08-18T06:51:57.210594
LAUR,"Laureate Education, Inc.",25.91,0.11,0.43,685823,974451,3904000000,2025-08-18T06:51:57.210594
WRBY,Warby Parker Inc.,27.13,0.28,1.04,1804000,2222000,3265000000,2025-08-18T06:51:57.210594
SAND,Sandstorm Gold Ltd.,10.61,0.13,1.24,3814000,6904000,3150000000,2025-08-18T06:51:57.210594
INDV,Indivior PLC,23.46,0.29,1.25,1560000,2641000,2986000000,2025-08-18T06:51:57.210594
GENI,Genius Sports Limited,12.91,0.0,0.0,5236000,5353000,2726000000,2025-08-18T06:51:57.210594
DAN,Dana Incorporated,18.51,-0.24,-1.28,1706000,2243000,2684000000,2025-08-18T06:51:57.210594
NAMS,NewAmsterdam Pharma Company N.V.,25.07,-0.1,-0.4,1028000,861429,2316000000,2025-08-18T06:51:57.210594
WWW,"Wolverine World Wide, Inc.",28.71,0.23,0.81,1430000,1554000,2299000000,2025-08-18T06:51:57.210594
HUT,Hut 8 Corp.,23.32,-0.48,-2.02,4728000,6026000,2185000000,2025-08-18T06:51:57.210594
PBI,Pitney Bowes Inc.,11.28,0.07,0.62,2362000,3058000,2050000000,2025-08-18T06:51:57.210594
AUPH,Aurinia Pharmaceuticals Inc.,12.27,0.18,1.49,2265000,2009000,1757000000,2025-08-18T06:51:57.210594
OLO,Olo Inc.,10.21,0.02,0.2,6657000,3824000,1671000000,2025-08-18T06:51:57.210594
TILE,"Interface, Inc.",26.62,-0.12,-0.45,523623,372504,1552000000,2025-08-18T06:51:57.210594
UTI,"Universal Technical Institute, Inc.",26.03,0.53,2.08,1387000,774822,1401000000,2025-08-18T06:51:57.210594
DRD,DRDGOLD Limited,14.96,0.07,0.47,178475,405604,1309000000,2025-08-18T06:51:57.210594
LASR,"nLIGHT, Inc.",26.18,-0.07,-0.27,902014,914693,1268000000,2025-08-18T06:51:57.210594
METC,"Ramaco Resources, Inc.",23.59,-3.36,-12.47,5603000,2611000,1196000000,2025-08-18T06:51:57.210594
METCB,"Ramaco Resources, Inc.",17.34,0.23,1.34,258176,201450,1109000000,2025-08-18T06:51:57.210594
CTLP,"Cantaloupe, Inc.",10.92,0.03,0.28,3372000,2075000,797009000,2025-08-18T06:51:57.210594
LINC,Lincoln Educational Services Corporation,19.02,-0.16,-0.83,852330,332775,598734000,2025-08-18T06:51:57.210594
APEI,"American Public Education, Inc.",29.52,0.94,3.29,228500,303200,522861000,2025-08-18T06:51:57.210594
BYRN,Byrna Technologies Inc.,19.18,-0.65,-3.28,493768,614185,431147000,2025-08-18T06:51:57.210594
MTRX,Matrix Service Company,14.64,-0.14,-0.95,141722,156006,403404000,2025-08-18T06:51:57.210594
IBEX,IBEX Limited,28.76,-0.42,-1.44,55590,120772,379704000,2025-08-18T06:51:57.210594
IDR,"Idaho Strategic Resources, Inc.",25.57,-0.39,-1.5,416143,460043,349314000,2025-08-18T06:51:57.210594
ADUR,Aduro Clean Technologies Inc.,11.27,-0.44,-3.76,263860,305830,318568000,2025-08-18T06:51:57.210594
OPRX,OptimizeRx Corporation,16.86,-0.73,-4.15,257569,322170,310576000,2025-08-18T06:51:57.210594
ISSC,"Innovative Solutions and Support, Inc.",13.68,0.17,1.26,2031000,523975,239400000,2025-08-18T06:51:57.210594
PPIH,"Perma-Pipe International Holdings, Inc.",27.27,0.23,0.85,41909,60495,217556000,2025-08-18T06:51:57.210594
CCRD,CoreCard Corporation,27.22,-0.7,-2.51,282804,90908,215069000,2025-08-18T06:51:57.210594
GEOS,Geospace Technologies Corporation,16.25,0.59,3.77,144168,265404,206528000,2025-08-18T06:51:57.210594
LFVN,LifeVantage Corporation,13.49,-0.19,-1.39,80937,139750,168965000,2025-08-18T06:51:57.210594
MTEN,Mingteng International Corporation Inc.,12.65,0.85,7.2,52162,90133,78525000,2025-08-18T06:51:57.210594
NVA,Nova Minerals Limited,11.44,0.16,1.42,19707,47193,52382000,2025-08-18T06:51:57.210594
