Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.12,-0.42,-3.35,124900,245204,90599000000,2024-11-20T06:35:44.403493
HDELY,Heidelberg Materials AG,24.98,-0.02,-0.08,10906,57971,22623000000,2024-11-20T06:35:44.403493
GME,GameStop Corp.,27.57,1.13,4.27,8479000,9618000,12310000000,2024-11-20T06:35:44.403493
S,"SentinelOne, Inc.",27.62,1.19,4.5,2604000,4338000,8762000000,2024-11-20T06:35:44.403493
PAAS,Pan American Silver Corp.,22.75,0.05,0.22,2374000,3613000,8258000000,2024-11-20T06:35:44.403493
IONQ,"IonQ, Inc.",27.89,2.66,10.54,29932000,15964000,6035000000,2024-11-20T06:35:44.403493
DJT,Trump Media & Technology Group Corp.,29.87,-2.91,-8.88,23208000,39886000,6480000000,2024-11-20T06:35:44.403493
MARA,"MARA Holdings, Inc.",19.86,1.76,9.69,87417000,42684000,6392000000,2024-11-20T06:35:44.403493
GTES,Gates Industrial Corporation plc,21.28,0.21,1.0,3049000,2753000,5420000000,2024-11-20T06:35:44.403493
SRAD,Sportradar Group AG,17.38,0.16,0.93,533404,582533,5178000000,2024-11-20T06:35:44.403493
HIMS,"Hims & Hers Health, Inc.",23.53,2.54,12.1,22027000,13007000,5141000000,2024-11-20T06:35:44.403493
ADMA,"ADMA Biologics, Inc.",20.63,1.09,5.58,2160000,5228000,4877000000,2024-11-20T06:35:44.403493
ZETA,Zeta Global Holdings Corp.,22.02,2.44,12.46,14613000,5595000,5229000000,2024-11-20T06:35:44.403493
CLBT,Cellebrite DI Ltd.,18.76,1.29,7.38,979450,1232000,4030000000,2024-11-20T06:35:44.403493
MWA,"Mueller Water Products, Inc.",24.41,-0.02,-0.08,633557,1271000,3814000000,2024-11-20T06:35:44.403493
CLSK,"CleanSpark, Inc.",14.12,0.74,5.53,34684000,26340000,3645000000,2024-11-20T06:35:44.403493
BTSG,"BrightSpring Health Services, Inc.",18.65,-0.03,-0.16,652442,1488000,3247000000,2024-11-20T06:35:44.403493
