Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.41,-1.13,-6.09,1131000,3985000,144144000000,2026-03-06T07:22:36.415883
MHVIY,Mitsubishi Heavy Industries Ltd,29.89,-1.1,-3.55,109302,842638,100434000000,2026-03-06T07:22:36.415883
ASX,"ASE Technology Holding Co., Ltd.",22.06,-0.04,-0.18,8941000,7868000,48246000000,2026-03-06T07:22:36.415883
NGLOY,Anglo American plc,22.59,-1.06,-4.48,256765,664554,48219000000,2026-03-06T07:22:36.415883
CVE,Cenovus Energy Inc.,23.3,0.49,2.15,11839000,13509000,43959000000,2026-03-06T07:22:36.415883
ALPMY,Astellas Pharma Inc.,15.01,-0.13,-0.86,15512,140965,27135000000,2026-03-06T07:22:36.415883
VIV,Telefônica Brasil S.A.,15.89,-0.51,-3.11,794843,885516,25389000000,2026-03-06T07:22:36.415883
ANGPY,Valterra Platinum Limited,15.67,-1.64,-9.47,49612,399298,25069000000,2026-03-06T07:22:36.415883
LUNMF,Lundin Mining Corporation,26.87,-1.87,-6.51,26053,207866,22964000000,2026-03-06T07:22:36.415883
ROIV,Roivant Sciences Ltd.,29.72,0.2,0.68,6760000,7126000,21271000000,2026-03-06T07:22:36.415883
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",10.08,-0.34,-3.26,23835,241020,16843000000,2026-03-06T07:22:36.415883
CDE,"Coeur Mining, Inc.",22.63,-1.13,-4.76,27054000,24026000,14531000000,2026-03-06T07:22:36.415883
HL,Hecla Mining Company,20.8,-0.96,-4.41,20449000,26720000,13943000000,2026-03-06T07:22:36.415883
LYSDY,Lynas Rare Earths Limited,12.94,-0.55,-4.08,73048,445608,13068000000,2026-03-06T07:22:36.415883
AG,First Majestic Silver Corp.,26.27,-2.38,-8.31,25689000,25660000,12955000000,2026-03-06T07:22:36.415883
IAG,IAMGOLD Corporation,21.63,-1.19,-5.21,8419000,8526000,12833000000,2026-03-06T07:22:36.415883
TIMB,TIM S.A.,25.56,-0.97,-3.66,247321,414963,12211000000,2026-03-06T07:22:36.415883
HMY,Harmony Gold Mining Company Limited,19.55,-0.72,-3.55,4224000,4673000,12211000000,2026-03-06T07:22:36.415883
BMNR,"Bitmine Immersion Technologies, Inc.",20.35,-0.77,-3.65,39105000,44324000,9256000000,2026-03-06T07:22:36.415883
BCKIY,Babcock International Group PLC,18.25,-0.69,-3.64,26869,49354,9091000000,2026-03-06T07:22:36.415883
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",12.0,-0.28,-2.28,35141,47495,7226000000,2026-03-06T07:22:36.415883
QBTS,D-Wave Quantum Inc.,18.83,-0.08,-0.42,31339000,32640000,6964000000,2026-03-06T07:22:36.415883
UEC,Uranium Energy Corp.,13.7,-1.34,-8.91,10406000,10864000,6622000000,2026-03-06T07:22:36.415883
ORLA,Orla Mining Ltd.,18.36,-1.59,-7.97,2614000,2671000,6240000000,2026-03-06T07:22:36.415883
SGHC,Super Group (SGHC) Limited,11.21,-0.36,-3.11,1864000,2602000,5668000000,2026-03-06T07:22:36.415883
RGTI,"Rigetti Computing, Inc.",16.97,-0.79,-4.45,39040000,31991000,5601000000,2026-03-06T07:22:36.415883
MIR,"Mirion Technologies, Inc.",21.33,-0.27,-1.25,2845000,2859000,5348000000,2026-03-06T07:22:36.415883
KNTNF,K92 Mining Inc.,20.83,-0.92,-4.24,10531,169455,5069000000,2026-03-06T07:22:36.415883
UUUU,Energy Fuels Inc.,20.32,-1.49,-6.83,14233000,13116000,4909000000,2026-03-06T07:22:36.415883
RSI,"Rush Street Interactive, Inc.",20.88,0.5,2.45,1307000,2033000,4861000000,2026-03-06T07:22:36.415883
ONDS,Ondas Inc.,10.49,-0.02,-0.19,83929000,92644000,4721000000,2026-03-06T07:22:36.415883
LBRT,Liberty Energy Inc.,27.83,0.36,1.31,2782000,4270000,4510000000,2026-03-06T07:22:36.415883
CNTA,Centessa Pharmaceuticals plc,26.34,-0.36,-1.35,1444000,1351000,3894000000,2026-03-06T07:22:36.415883
CGAU,Centerra Gold Inc.,18.43,-0.93,-4.8,1513000,1833000,3689000000,2026-03-06T07:22:36.415883
GTX,Garrett Motion Inc.,18.87,-0.65,-3.33,2019000,2506000,3670000000,2026-03-06T07:22:36.415883
FSM,Fortuna Mining Corp.,11.74,-0.64,-5.17,9166000,8129000,3610000000,2026-03-06T07:22:36.415883
AEO,"American Eagle Outfitters, Inc.",19.33,-3.12,-13.9,13630000,6304000,3277000000,2026-03-06T07:22:36.415883
TRMD,TORM plc,28.99,-1.77,-5.75,3142000,565852,2987000000,2026-03-06T07:22:36.415883
DHT,"DHT Holdings, Inc.",18.54,-0.08,-0.43,7589000,3229000,2981000000,2026-03-06T07:22:36.415883
ARQT,"Arcutis Biotherapeutics, Inc.",23.97,-0.15,-0.62,941623,1632000,2973000000,2026-03-06T07:22:36.415883
CTRI,"Centuri Holdings, Inc.",29.45,-0.96,-3.16,1698000,1542000,2969000000,2026-03-06T07:22:36.415883
FIGS,"FIGS, Inc.",16.97,0.0,0.0,2569000,3192000,2823000000,2026-03-06T07:22:36.415883
TXG,"10x Genomics, Inc.",21.64,-0.73,-3.26,1521000,2548000,2765000000,2026-03-06T07:22:36.415883
VRDN,"Viridian Therapeutics, Inc.",28.89,-1.5,-4.94,1134000,1472000,2757000000,2026-03-06T07:22:36.415883
EFXT,Enerflex Ltd.,21.82,-0.8,-3.54,317830,515025,2674000000,2026-03-06T07:22:36.415883
BWLP,BW LPG Limited,17.35,-0.93,-5.09,617708,360593,2627000000,2026-03-06T07:22:36.415883
SVM,Silvercorp Metals Inc.,11.84,-0.85,-6.7,4571000,6761000,2615000000,2026-03-06T07:22:36.415883
WDOFF,Wesdome Gold Mines Ltd.,17.09,-1.53,-8.22,109264,284081,2588000000,2026-03-06T07:22:36.415883
AYASF,Aya Gold & Silver Inc.,18.18,-0.89,-4.67,30941,296636,2580000000,2026-03-06T07:22:36.415883
WT,"WisdomTree, Inc.",17.11,-0.39,-2.23,2438000,3819000,2408000000,2026-03-06T07:22:36.415883
SNWGF,Snowline Gold Corp.,13.4,0.61,4.77,66053,229857,2318000000,2026-03-06T07:22:36.415883
IMNM,"Immunome, Inc.",20.95,-1.57,-6.97,1981000,2081000,2312000000,2026-03-06T07:22:36.415883
KN,Knowles Corporation,25.69,-0.93,-3.49,309328,728964,2188000000,2026-03-06T07:22:36.415883
IE,Ivanhoe Electric Inc.,13.64,-2.02,-12.9,2247000,1835000,2147000000,2026-03-06T07:22:36.415883
AUPH,Aurinia Pharmaceuticals Inc.,14.74,-0.3,-1.99,1370000,1018000,1943000000,2026-03-06T07:22:36.415883
AMPX,"Amprius Technologies, Inc.",14.89,2.34,18.65,26625000,7416000,1943000000,2026-03-06T07:22:36.415883
XPRO,Expro Group Holdings N.V.,16.8,0.36,2.19,885035,1167000,1911000000,2026-03-06T07:22:36.415883
ZYME,Zymeworks Inc.,24.8,-0.43,-1.7,789054,720916,1889000000,2026-03-06T07:22:36.415883
RCAT,"Red Cat Holdings, Inc.",15.08,0.35,2.38,19409000,12200000,1800000000,2026-03-06T07:22:36.415883
TILE,"Interface, Inc.",28.14,-0.86,-2.97,307501,375703,1643000000,2026-03-06T07:22:36.415883
EZPW,"EZCORP, Inc.",25.15,-1.31,-4.95,966693,1117000,1552000000,2026-03-06T07:22:36.415883
AMLX,"Amylyx Pharmaceuticals, Inc.",14.1,-0.95,-6.31,1114000,1481000,1548000000,2026-03-06T07:22:36.415883
PUMP,ProPetro Holding Corp.,12.6,0.11,0.88,2307000,2794000,1536000000,2026-03-06T07:22:36.415883
AXGN,"Axogen, Inc.",29.16,-0.06,-0.21,772129,946871,1513000000,2026-03-06T07:22:36.415883
HCSG,"Healthcare Services Group, Inc.",20.98,-0.33,-1.55,270383,808820,1478000000,2026-03-06T07:22:36.415883
CAPR,"Capricor Therapeutics, Inc.",25.82,0.32,1.25,784385,1291000,1405000000,2026-03-06T07:22:36.415883
ELE,Elemental Royalty Corporation,21.76,-1.16,-5.06,176638,263496,1390000000,2026-03-06T07:22:36.415883
IMTX,Immatics N.V.,10.15,-0.03,-0.29,237282,409844,1361000000,2026-03-06T07:22:36.415883
COHU,"Cohu, Inc.",28.76,-1.02,-3.43,566673,750765,1349000000,2026-03-06T07:22:36.415883
EYPT,"EyePoint, Inc.",15.76,-2.24,-12.44,2669000,1391000,1305000000,2026-03-06T07:22:36.415883
OUST,"Ouster, Inc.",21.18,-1.2,-5.36,3130000,1798000,1271000000,2026-03-06T07:22:36.415883
NPKI,NPK International Inc.,13.82,-0.25,-1.78,658211,702865,1168000000,2026-03-06T07:22:36.415883
GLDD,Great Lakes Dredge & Dock Corporation,16.93,-0.02,-0.12,1326000,1255000,1153000000,2026-03-06T07:22:36.415883
DAKT,"Daktronics, Inc.",22.99,0.88,3.98,825621,574153,1121000000,2026-03-06T07:22:36.415883
