Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",20.7,0.63,3.14,14096,660393,143589000000,2026-08-25T17:13:38.550529
MRAAY,"Murata Manufacturing Co., Ltd.",22.4,0.05,0.22,22034,872911,81550000000,2026-08-25T17:13:38.550529
FJIKY,Fujikura Ltd.,16.68,0.23,1.4,33196,434950,55234000000,2026-08-25T17:13:38.550529
AMKBY,A.P. Møller - Mærsk A/S,17.16,0.38,2.26,11004,90695,49509000000,2026-08-25T17:13:38.550529
UMC,United Microelectronics Corporation,19.58,0.53,2.81,5140000,16791000,49117000000,2026-08-25T17:13:38.550529
RNECY,Renesas Electronics Corporation,10.57,-0.13,-1.21,74156,836292,38633000000,2026-08-25T17:13:38.550529
CDE,"Coeur Mining, Inc.",21.25,0.38,1.8,20166000,37207000,21849000000,2026-08-25T17:13:38.550529
PR,Permian Resources Corporation,23.24,-0.45,-1.92,4605000,9892000,19461000000,2026-08-25T17:13:38.550529
EQX,Equinox Gold Corp.,13.89,0.12,0.91,6977000,14381000,16210000000,2026-08-25T17:13:38.550529
WCPRF,Whitecap Resources Inc.,12.76,-0.42,-3.19,19861,473528,15515000000,2026-08-25T17:13:38.550529
HL,Hecla Mining Company,20.6,0.2,1.01,13521000,34623000,13842000000,2026-08-25T17:13:38.550529
IAG,IAMGOLD Corporation,22.07,0.27,1.22,3135000,5687000,12599000000,2026-08-25T17:13:38.550529
AG,First Majestic Silver Corp.,21.0,0.17,0.84,4398000,11139000,10353000000,2026-08-25T17:13:38.550529
CSCCF,Capstone Copper Corp.,11.93,0.26,2.25,11740,343212,9114000000,2026-08-25T17:13:38.550529
PATH,"UiPath, Inc.",16.45,-0.12,-0.72,34253000,67257000,8523000000,2026-08-25T17:13:38.550529
PL,Planet Labs PBC,21.54,-0.03,-0.14,2398000,11205000,7677000000,2026-08-25T17:13:38.550529
NOV,NOV Inc.,19.83,0.07,0.38,1587000,3761000,7071000000,2026-08-25T17:13:38.550529
MAAS,Maase Inc.,15.28,-0.52,-3.29,182683,135504,6756000000,2026-08-25T17:13:38.550529
AMRX,"Amneal Pharmaceuticals, Inc.",17.68,-0.1,-0.56,297332,2028000,6158000000,2026-08-25T17:13:38.550529
ALM,Almonty Industries Inc.,18.83,0.55,3.04,1954000,6437000,5434000000,2026-08-25T17:13:38.550529
GTX,Garrett Motion Inc.,26.11,0.27,1.04,847491,2622000,4869000000,2026-08-25T17:13:38.550529
CGAU,Centerra Gold Inc.,23.75,0.27,1.15,514508,1607000,4646000000,2026-08-25T17:13:38.550529
LFST,"LifeStance Health Group, Inc.",12.06,-0.1,-0.86,834382,3676000,4606000000,2026-08-25T17:13:38.550529
RLAY,"Relay Therapeutics, Inc.",20.46,0.7,3.54,853873,3348000,4484000000,2026-08-25T17:13:38.550529
ARIS,Aris Mining Corporation,20.91,0.1,0.46,467151,1535000,4315000000,2026-08-25T17:13:38.550529
TNGX,"Tango Therapeutics, Inc.",24.52,0.01,0.06,1074000,3779000,4135000000,2026-08-25T17:13:38.550529
ABCL,AbCellera Biologics Inc.,12.27,1.66,15.65,6954000,7998000,3976000000,2026-08-25T17:13:38.550529
AYA,Aya Gold & Silver Inc.,27.17,0.59,2.21,551458,639471,3913000000,2026-08-25T17:13:38.550529
BWLP,BW LPG Limited,24.89,0.28,1.14,380809,401368,3779000000,2026-08-25T17:13:38.550529
WDOFF,Wesdome Gold Mines Ltd.,26.06,0.65,2.56,25608,210880,3741000000,2026-08-25T17:13:38.550529
FSLY,"Fastly, Inc.",23.28,0.34,1.48,1151000,6158000,3709000000,2026-08-25T17:13:38.550529
ZGN,Ermenegildo Zegna N.V.,13.69,-0.17,-1.23,130168,1257000,3673000000,2026-08-25T17:13:38.550529
CSTM,Constellium SE,27.04,0.41,1.54,526463,1874000,3665000000,2026-08-25T17:13:38.550529
FSM,Fortuna Mining Corp.,12.31,0.12,0.94,2731000,5358000,3642000000,2026-08-25T17:13:38.550529
WT,"WisdomTree, Inc.",23.78,-0.06,-0.25,987832,2805000,3603000000,2026-08-25T17:13:38.550529
IMNM,"Immunome, Inc.",29.53,1.52,5.43,527056,1393000,3354000000,2026-08-25T17:13:38.550529
NVTS,Navitas Semiconductor Corporation,12.8,0.57,4.62,9461000,21426000,3341000000,2026-08-25T17:13:38.550529
BTU,Peabody Energy Corporation,27.07,-0.83,-2.97,469317,3012000,3300000000,2026-08-25T17:13:38.550529
EXK,Endeavour Silver Corp.,11.01,0.25,2.32,5505000,7159000,3261000000,2026-08-25T17:13:38.550529
ARQT,"Arcutis Biotherapeutics, Inc.",24.86,0.08,0.34,377614,1675000,3125000000,2026-08-25T17:13:38.550529
