Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",20.34,-0.53,-2.54,116855,590208,141092000000,2026-09-09T12:35:21.910267
MRAAY,"Murata Manufacturing Co., Ltd.",22.77,-0.52,-2.23,33911,741370,82549000000,2026-09-09T12:35:21.910267
PCRHY,Panasonic Holdings Corporation,26.94,0.09,0.34,12774,356379,62903000000,2026-09-09T12:35:21.910267
NGLOY,Anglo American plc,29.22,0.85,2.99,28899,376240,62613000000,2026-09-09T12:35:21.910267
NOK,Nokia Oyj,10.65,0.62,6.18,110833000,86555000,59626000000,2026-09-09T12:35:21.910267
FJIKY,Fujikura Ltd.,17.01,0.43,2.59,78782,438600,56327000000,2026-09-09T12:35:21.910267
UMC,United Microelectronics Corporation,21.82,1.05,5.06,11521000,15301000,54723000000,2026-09-09T12:35:21.910267
RNECY,Renesas Electronics Corporation,10.5,-0.19,-1.78,19876,652369,38377000000,2026-09-09T12:35:21.910267
NTOIY,Neste Oyj,19.23,0.61,3.28,10500,53358,29548000000,2026-09-09T12:35:21.910267
ANGPY,Valterra Platinum Limited,14.76,0.29,2.0,19751,142698,23386000000,2026-09-09T12:35:21.910267
PR,Permian Resources Corporation,23.65,0.29,1.24,9404000,10023000,19808000000,2026-09-09T12:35:21.910267
JHX,James Hardie Industries plc,29.86,-0.53,-1.74,12531000,7266000,17334000000,2026-09-09T12:35:21.910267
SMMYY,"Sumitomo Metal Mining Co., Ltd.",16.08,-0.03,-0.19,96007,190408,17269000000,2026-09-09T12:35:21.910267
FUWAY,"Furukawa Electric Co., Ltd.",12.22,-0.32,-2.55,27742,164096,17193000000,2026-09-09T12:35:21.910267
WCPRF,Whitecap Resources Inc.,13.2,0.21,1.62,36991,454606,16050000000,2026-09-09T12:35:21.910267
HL,Hecla Mining Company,20.46,-0.22,-1.06,25512000,36537000,13723000000,2026-09-09T12:35:21.910267
HBM,Hudbay Minerals Inc.,29.0,1.58,5.75,3264000,4857000,12880000000,2026-09-09T12:35:21.910267
IAG,IAMGOLD Corporation,20.11,-0.37,-1.81,2694000,5556000,11483000000,2026-09-09T12:35:21.910267
AG,First Majestic Silver Corp.,20.75,-0.22,-1.05,6628000,10762000,10228000000,2026-09-09T12:35:21.910267
CSCCF,Capstone Copper Corp.,11.76,0.89,8.22,15744,327020,8984000000,2026-09-09T12:35:21.910267
SSL,Sasol Limited,13.3,1.03,8.39,1380000,1425000,8526000000,2026-09-09T12:35:21.910267
NOV,NOV Inc.,21.39,0.0,0.0,2624000,3719000,7625000000,2026-09-09T12:35:21.910267
MAAS,Maase Inc.,15.1,-1.25,-7.65,129000,149762,6677000000,2026-09-09T12:35:21.910267
PL,Planet Labs PBC,17.81,-0.31,-1.71,25760000,10216000,6480000000,2026-09-09T12:35:21.910267
AMRX,"Amneal Pharmaceuticals, Inc.",17.05,-0.39,-2.24,2036000,2014000,5938000000,2026-09-09T12:35:21.910267
ALM,Almonty Industries Inc.,19.12,1.55,8.82,10302000,6508000,5425000000,2026-09-09T12:35:21.910267
GTX,Garrett Motion Inc.,27.99,0.02,0.07,4698000,2647000,5239000000,2026-09-09T12:35:21.910267
LFST,"LifeStance Health Group, Inc.",12.8,0.07,0.55,3071000,3904000,4890000000,2026-09-09T12:35:21.910267
CGAU,Centerra Gold Inc.,22.84,-0.08,-0.35,865335,1627000,4536000000,2026-09-09T12:35:21.910267
AYA,Aya Gold & Silver Inc.,29.15,0.24,0.83,483316,777170,4199000000,2026-09-09T12:35:21.910267
RLAY,"Relay Therapeutics, Inc.",19.11,0.07,0.37,4486000,3081000,4188000000,2026-09-09T12:35:21.910267
ARIS,Aris Mining Corporation,19.98,-0.07,-0.35,1020000,1560000,4124000000,2026-09-09T12:35:21.910267
TNGX,"Tango Therapeutics, Inc.",22.7,0.18,0.8,2423000,3314000,3827000000,2026-09-09T12:35:21.910267
CSTM,Constellium SE,27.48,0.34,1.25,1045000,1686000,3724000000,2026-09-09T12:35:21.910267
ABCL,AbCellera Biologics Inc.,11.44,0.01,0.09,2555000,7463000,3707000000,2026-09-09T12:35:21.910267
WT,"WisdomTree, Inc.",24.42,-0.47,-1.89,2636000,2811000,3700000000,2026-09-09T12:35:21.910267
BWLP,BW LPG Limited,23.91,0.0,0.0,594820,404783,3630000000,2026-09-09T12:35:21.910267
FSM,Fortuna Mining Corp.,12.16,-0.15,-1.22,2816000,5393000,3599000000,2026-09-09T12:35:21.910267
BTU,Peabody Energy Corporation,29.45,0.6,2.08,1846000,2509000,3590000000,2026-09-09T12:35:21.910267
WDOFF,Wesdome Gold Mines Ltd.,24.66,-0.13,-0.52,26541,213188,3540000000,2026-09-09T12:35:21.910267
LBRT,Liberty Energy Inc.,21.4,0.81,3.93,3140000,4351000,3492000000,2026-09-09T12:35:21.910267
FSLY,"Fastly, Inc.",21.49,0.9,4.37,5745000,5439000,3423000000,2026-09-09T12:35:21.910267
DHT,"DHT Holdings, Inc.",20.82,-0.05,-0.24,2785000,3397000,3357000000,2026-09-09T12:35:21.910267
EXK,Endeavour Silver Corp.,11.13,0.01,0.09,6973000,7589000,3296000000,2026-09-09T12:35:21.910267
NVTS,Navitas Semiconductor Corporation,12.0,0.2,1.69,13544000,16667000,3133000000,2026-09-09T12:35:21.910267
IMNM,"Immunome, Inc.",26.81,0.05,0.19,827723,1340000,3045000000,2026-09-09T12:35:21.910267
ADEA,Adeia Inc.,27.2,0.7,2.64,784201,1324000,3000000000,2026-09-09T12:35:21.910267
CALY,Callaway Golf Company,15.57,-0.33,-2.08,2055000,2009000,2799000000,2026-09-09T12:35:21.910267
EFXT,Enerflex Ltd.,22.54,0.28,1.26,276917,606238,2752000000,2026-09-09T12:35:21.910267
