Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,13.74,-0.21,-1.51,87434000,84235000,76704000000,2026-05-19T10:57:39.993172
MRAAY,"Murata Manufacturing Co., Ltd.",19.63,0.18,0.93,34526,424301,71465000000,2026-05-19T10:57:39.993172
VALE,Vale S.A.,16.31,-0.01,-0.06,26439000,28246000,69532000000,2026-05-19T10:57:39.993172
NGLOY,Anglo American plc,25.52,-0.16,-0.62,68774,537068,54689000000,2026-05-19T10:57:39.993172
PCRHY,Panasonic Holdings Corporation,21.27,0.31,1.48,23879,266875,49659000000,2026-05-19T10:57:39.993172
FANUY,Fanuc Corporation,25.22,-1.07,-4.07,83747,432204,47069000000,2026-05-19T10:57:39.993172
UMC,United Microelectronics Corporation,17.12,-0.08,-0.47,16627000,10826000,43006000000,2026-05-19T10:57:39.993172
RNECY,Renesas Electronics Corporation,11.63,-0.03,-0.26,190806,674959,42200000000,2026-05-19T10:57:39.993172
TTDKY,TDK Corporation,19.11,0.11,0.58,18411,282790,36273000000,2026-05-19T10:57:39.993172
KGC,Kinross Gold Corporation,28.51,0.13,0.46,4993000,9665000,34044000000,2026-05-19T10:57:39.993172
ROIV,Roivant Sciences Ltd.,28.55,-0.74,-2.53,14717000,5524000,20433000000,2026-05-19T10:57:39.993172
LYSDY,Lynas Rare Earths Limited,13.37,0.61,4.78,84555,306242,13457000000,2026-05-19T10:57:39.993172
SOUHY,South32 Limited,14.58,-0.32,-2.15,11313,61573,13054000000,2026-05-19T10:57:39.993172
HL,Hecla Mining Company,17.26,-0.38,-2.15,12687000,16471000,11576000000,2026-05-19T10:57:39.993172
BMNR,"Bitmine Immersion Technologies, Inc.",18.73,-1.14,-5.74,42073000,42783000,10668000000,2026-05-19T10:57:39.993172
EQX,Equinox Gold Corp.,12.93,-0.3,-2.27,7117000,9705000,10203000000,2026-05-19T10:57:39.993172
IAG,IAMGOLD Corporation,16.98,0.0,0.0,2882000,7319000,9814000000,2026-05-19T10:57:39.993172
AG,First Majestic Silver Corp.,19.75,-0.67,-3.3,11074000,18297000,9749000000,2026-05-19T10:57:39.993172
HBM,Hudbay Minerals Inc.,24.26,-0.69,-2.77,3562000,5843000,9636000000,2026-05-19T10:57:39.993172
NOV,NOV Inc.,21.17,0.8,3.93,2924000,4961000,7598000000,2026-05-19T10:57:39.993172
SGHC,Super Group (SGHC) Limited,13.75,0.61,4.64,4661000,3344000,6986000000,2026-05-19T10:57:39.993172
UEC,Uranium Energy Corp.,13.2,-0.45,-3.3,8739000,9203000,6471000000,2026-05-19T10:57:39.993172
ALM,Almonty Industries Inc.,17.3,-0.15,-0.86,3550000,5574000,4909000000,2026-05-19T10:57:39.993172
USAR,"USA Rare Earth, Inc.",21.28,-3.1,-12.73,18726000,15396000,4747000000,2026-05-19T10:57:39.993172
NVTS,Navitas Semiconductor Corporation,19.67,-1.65,-7.74,28909000,28404000,4597000000,2026-05-19T10:57:39.993172
UUUU,Energy Fuels Inc.,17.4,-1.01,-5.49,8156000,10330000,4348000000,2026-05-19T10:57:39.993172
AMRX,"Amneal Pharmaceuticals, Inc.",11.92,-0.01,-0.08,710361,1864000,3803000000,2026-05-19T10:57:39.993172
ARIS,Aris Mining Corporation,18.15,-0.03,-0.17,1288000,1737000,3746000000,2026-05-19T10:57:39.993172
WRBY,Warby Parker Inc.,28.65,-0.08,-0.28,2512000,2938000,3516000000,2026-05-19T10:57:39.993172
EFXT,Enerflex Ltd.,28.16,0.29,1.04,214189,677981,3437000000,2026-05-19T10:57:39.993172
CGAU,Centerra Gold Inc.,17.06,-0.05,-0.29,895623,1978000,3388000000,2026-05-19T10:57:39.993172
BWLP,BW LPG Limited,21.14,0.08,0.38,341726,397868,3209000000,2026-05-19T10:57:39.993172
HIMX,"Himax Technologies, Inc.",18.1,-0.96,-5.04,4867000,4335000,3157000000,2026-05-19T10:57:39.993172
CTRI,"Centuri Holdings, Inc.",29.95,-1.34,-4.28,880334,1555000,3023000000,2026-05-19T10:57:39.993172
ADEA,Adeia Inc.,27.4,-2.48,-8.3,2505000,1484000,3022000000,2026-05-19T10:57:39.993172
TNGX,"Tango Therapeutics, Inc.",20.63,0.07,0.34,2940000,3441000,2984000000,2026-05-19T10:57:39.993172
WT,"WisdomTree, Inc.",19.38,-0.03,-0.15,2514000,3233000,2964000000,2026-05-19T10:57:39.993172
WDOFF,Wesdome Gold Mines Ltd.,19.65,-0.11,-0.56,30545,269906,2914000000,2026-05-19T10:57:39.993172
