Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.31,-0.07,-0.57,14411,172411,28771000000,2025-03-25T06:37:45.482038
SAABY,Saab AB (publ),19.78,0.02,0.1,93150,187574,20830000000,2025-03-25T06:37:45.482038
JBSAY,JBS S.A.,14.12,-0.14,-0.98,32631,90100,15660000000,2025-03-25T06:37:45.482038
GME,GameStop Corp.,25.61,0.86,3.47,4906000,6049000,11435000000,2025-03-25T06:37:45.482038
AGI,Alamos Gold Inc.,25.67,-0.44,-1.69,2890000,2802000,10785000000,2025-03-25T06:37:45.482038
PAAS,Pan American Silver Corp.,25.87,0.12,0.47,1818000,3052000,9391000000,2025-03-25T06:37:45.482038
HMY,Harmony Gold Mining Company Limited,12.66,-0.07,-0.55,3715000,7090000,7879000000,2025-03-25T06:37:45.482038
SRAD,Sportradar Group AG,22.99,0.67,3.0,695130,939801,6849000000,2025-03-25T06:37:45.482038
CWAN,"Clearwater Analytics Holdings, Inc.",27.07,0.58,2.19,2190000,2574000,6694000000,2025-03-25T06:37:45.482038
IONQ,"IonQ, Inc.",26.12,3.86,17.34,32863000,25170000,5652000000,2025-03-25T06:37:45.482038
ADMA,"ADMA Biologics, Inc.",20.32,0.52,2.63,1859000,2683000,4803000000,2025-03-25T06:37:45.482038
MWA,"Mueller Water Products, Inc.",27.78,0.94,3.5,2774000,2199000,4341000000,2025-03-25T06:37:45.482038
MP,MP Materials Corp.,26.46,0.56,2.16,2123000,3260000,4318000000,2025-03-25T06:37:45.482038
CLBT,Cellebrite DI Ltd.,19.88,0.65,3.38,1357000,1867000,4271000000,2025-03-25T06:37:45.482038
BTSG,"BrightSpring Health Services, Inc.",18.69,0.64,3.55,1414000,1535000,3254000000,2025-03-25T06:37:45.482038
GRND,Grindr Inc.,18.12,0.78,4.5,1680000,1581000,3200000000,2025-03-25T06:37:45.482038
CPRX,"Catalyst Pharmaceuticals, Inc.",25.74,1.51,6.23,2764000,1309000,3070000000,2025-03-25T06:37:45.482038
AVPT,"AvePoint, Inc.",15.44,0.39,2.59,612063,1488000,2895000000,2025-03-25T06:37:45.482038
RSI,"Rush Street Interactive, Inc.",11.34,0.38,3.47,1288000,2084000,2559000000,2025-03-25T06:37:45.482038
WRBY,Warby Parker Inc.,20.23,1.33,7.04,2612000,1994000,2434000000,2025-03-25T06:37:45.482038
TTMI,"TTM Technologies, Inc.",23.42,0.65,2.85,335074,708550,2388000000,2025-03-25T06:37:45.482038
GENI,Genius Sports Limited,11.04,0.63,6.05,6112000,3055000,2331000000,2025-03-25T06:37:45.482038
WDOFF,Wesdome Gold Mines Ltd.,11.14,-0.02,-0.18,23687,178776,1670000000,2025-03-25T06:37:45.482038
UTI,"Universal Technical Institute, Inc.",27.32,0.85,3.21,663408,682900,1470000000,2025-03-25T06:37:45.482038
DRD,DRDGOLD Limited,13.86,-0.35,-2.46,453757,355532,1212000000,2025-03-25T06:37:45.482038
EVER,"EverQuote, Inc.",29.08,0.37,1.29,541930,588383,1028000000,2025-03-25T06:37:45.482038
PAHC,Phibro Animal Health Corporation,22.06,0.16,0.73,125926,246971,893509000,2025-03-25T06:37:45.482038
OCS,Oculis Holding AG,19.61,0.04,0.2,32429,76284,822541000,2025-03-25T06:37:45.482038
RDUS,"Radius Recycling, Inc.",29.0,-0.05,-0.17,719453,562732,813145000,2025-03-25T06:37:45.482038
ASA,ASA Gold and Precious Metals Limited,27.99,-0.24,-0.85,27188,60520,534707000,2025-03-25T06:37:45.482038
LINC,Lincoln Educational Services Corporation,15.78,0.8,5.31,88364,182901,496742000,2025-03-25T06:37:45.482038
APEI,"American Public Education, Inc.",23.03,0.85,3.83,83301,106300,407910000,2025-03-25T06:37:45.482038
CLPT,"ClearPoint Neuro, Inc.",13.78,0.4,2.99,106996,234188,380117000,2025-03-25T06:37:45.482038
DOGZ,Dogness (International) Corporation,29.7,-4.1,-12.13,141427,198700,378102000,2025-03-25T06:37:45.482038
IBEX,IBEX Limited,25.42,0.2,0.79,125036,205361,335608000,2025-03-25T06:37:45.482038
BGM,BGM Group Ltd.,10.94,-0.05,-0.45,17837,33755,259741000,2025-03-25T06:37:45.482038
LFVN,LifeVantage Corporation,15.56,0.1,0.65,150715,249720,194892000,2025-03-25T06:37:45.482038
IDR,"Idaho Strategic Resources, Inc.",13.79,0.95,7.4,192498,156630,188387000,2025-03-25T06:37:45.482038
CCRD,CoreCard Corporation,21.31,0.73,3.55,10419,30333,168374000,2025-03-25T06:37:45.482038
FEIM,"Frequency Electronics, Inc.",16.68,0.42,2.58,68935,55864,159576000,2025-03-25T06:37:45.482038
