Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CPNG,"Coupang, Inc.",23.87,-0.05,-0.21,8468000,7820000,42939000000,2024-12-05T06:34:38.232018
TME,Tencent Music Entertainment Group,12.19,-0.11,-0.89,6044000,8919000,20732000000,2024-12-05T06:34:38.232018
GME,GameStop Corp.,27.03,-0.41,-1.49,6250000,10677000,12069000000,2024-12-05T06:34:38.232018
MARA,"MARA Holdings, Inc.",25.96,0.83,3.3,66660000,54703000,8355000000,2024-12-05T06:34:38.232018
CWAN,"Clearwater Analytics Holdings, Inc.",29.99,0.37,1.25,3743000,1983000,7416000000,2024-12-05T06:34:38.232018
ZETA,Zeta Global Holdings Corp.,26.31,2.38,9.95,13436000,7129000,6247000000,2024-12-05T06:34:38.232018
GTES,Gates Industrial Corporation plc,22.43,0.02,0.09,2776000,2749000,5713000000,2024-12-05T06:34:38.232018
SRAD,Sportradar Group AG,17.5,0.06,0.37,632630,677861,5167000000,2024-12-05T06:34:38.232018
ADMA,"ADMA Biologics, Inc.",19.95,0.03,0.15,1594000,5229000,4716000000,2024-12-05T06:34:38.232018
CLBT,Cellebrite DI Ltd.,21.01,0.61,2.99,1133000,1307000,4514000000,2024-12-05T06:34:38.232018
CLSK,"CleanSpark, Inc.",14.68,0.73,5.23,41373000,30139000,4295000000,2024-12-05T06:34:38.232018
MWA,"Mueller Water Products, Inc.",25.26,-0.32,-1.25,912775,1273000,3947000000,2024-12-05T06:34:38.232018
ACVA,ACV Auctions Inc.,22.59,-0.24,-1.05,1468000,1473000,3787000000,2024-12-05T06:34:38.232018
AVPT,"AvePoint, Inc.",18.75,0.53,2.91,2601000,986054,3516000000,2024-12-05T06:34:38.232018
BTSG,"BrightSpring Health Services, Inc.",18.71,-0.27,-1.42,334748,1511000,3258000000,2024-12-05T06:34:38.232018
RSI,"Rush Street Interactive, Inc.",14.3,-0.43,-2.92,1983000,2024000,3227000000,2024-12-05T06:34:38.232018
OII,"Oceaneering International, Inc.",28.73,-1.69,-5.56,896832,787091,2903000000,2024-12-05T06:34:38.232018
WRBY,Warby Parker Inc.,23.69,0.84,3.68,1981000,1574000,2851000000,2024-12-05T06:34:38.232018
GRND,Grindr Inc.,15.4,0.11,0.72,1092000,578969,2720000000,2024-12-05T06:34:38.232018
CPRX,"Catalyst Pharmaceuticals, Inc.",21.96,0.25,1.15,877905,973893,2619000000,2024-12-05T06:34:38.232018
HUT,Hut 8 Corp.,27.03,1.97,7.86,8378000,5819000,2532000000,2024-12-05T06:34:38.232018
TTMI,"TTM Technologies, Inc.",24.63,0.14,0.57,399428,735317,2511000000,2024-12-05T06:34:38.232018
VZIO,VIZIO Holding Corp.,11.35,0.0,0.0,2712000,2401000,2298000000,2024-12-05T06:34:38.232018
OSW,OneSpaWorld Holdings Limited,20.1,0.38,1.93,410320,471975,2090000000,2024-12-05T06:34:38.232018
WWW,"Wolverine World Wide, Inc.",23.98,0.3,1.27,603178,1346000,1920000000,2024-12-05T06:34:38.232018
WTTR,"Select Water Solutions, Inc.",14.59,-0.3,-2.01,631400,838917,1741000000,2024-12-05T06:34:38.232018
OPRA,Opera Limited,19.08,-0.99,-4.93,1191000,475335,1688000000,2024-12-05T06:34:38.232018
NAMS,NewAmsterdam Pharma Company N.V.,18.27,-1.71,-8.56,1100000,409551,1688000000,2024-12-05T06:34:38.232018
WT,"WisdomTree, Inc.",11.5,0.1,0.88,991998,1458000,1680000000,2024-12-05T06:34:38.232018
SILV,SilverCrest Metals Inc.,10.5,-0.02,-0.19,1615000,2409000,1561000000,2024-12-05T06:34:38.232018
TILE,"Interface, Inc.",26.44,0.15,0.57,262933,553662,1542000000,2024-12-05T06:34:38.232018
SPRY,"ARS Pharmaceuticals, Inc.",14.42,0.81,5.95,974769,1065000,1401000000,2024-12-05T06:34:38.232018
UTI,"Universal Technical Institute, Inc.",24.82,0.65,2.69,795034,419345,1336000000,2024-12-05T06:34:38.232018
QNST,"QuinStreet, Inc.",22.46,0.2,0.9,317628,449974,1264000000,2024-12-05T06:34:38.232018
BLFS,"BioLife Solutions, Inc.",26.38,-0.43,-1.6,255696,394872,1224000000,2024-12-05T06:34:38.232018
GCT,GigaCloud Technology Inc.,25.32,1.5,6.3,932202,1577000,1037000000,2024-12-05T06:34:38.232018
WEAV,"Weave Communications, Inc.",14.12,-0.28,-1.94,1160000,840020,1028000000,2024-12-05T06:34:38.232018
PAHC,Phibro Animal Health Corporation,23.63,0.37,1.59,152774,191054,957100000,2024-12-05T06:34:38.232018
IMNM,"Immunome, Inc.",13.54,0.0,0.0,895124,787796,845123000,2024-12-05T06:34:38.232018
ZJK,"ZJK Industrial Co., Ltd.",13.65,-3.61,-20.92,2221000,720419,837853000,2024-12-05T06:34:38.232018
LQDT,"Liquidity Services, Inc.",25.53,-0.27,-1.05,157012,109427,779492000,2024-12-05T06:34:38.232018
CGEM,"Cullinan Therapeutics, Inc.",12.96,0.16,1.25,472258,542254,754630000,2024-12-05T06:34:38.232018
TRDA,"Entrada Therapeutics, Inc.",19.96,-0.21,-1.04,137313,136295,746903000,2024-12-05T06:34:38.232018
DNTH,"Dianthus Therapeutics, Inc.",24.68,-0.89,-3.48,151455,257498,730454000,2024-12-05T06:34:38.232018
OSPN,OneSpan Inc.,18.45,-0.38,-2.02,487168,412688,700936000,2024-12-05T06:34:38.232018
STOK,"Stoke Therapeutics, Inc.",12.81,1.38,12.07,1358000,570175,678507000,2024-12-05T06:34:38.232018
DDI,"DoubleDown Interactive Co., Ltd.",13.35,0.03,0.23,44033,53250,661538000,2024-12-05T06:34:38.232018
EVER,"EverQuote, Inc.",18.5,-0.1,-0.54,467960,506612,654003000,2024-12-05T06:34:38.232018
LYTS,LSI Industries Inc.,20.38,0.13,0.64,60667,113556,608105000,2024-12-05T06:34:38.232018
FTEL,Fitell Corporation,29.39,0.34,1.17,97518,179306,591427000,2024-12-05T06:34:38.232018
LINC,Lincoln Educational Services Corporation,16.15,-0.05,-0.31,178076,100337,508389000,2024-12-05T06:34:38.232018
YMAB,"Y-mAbs Therapeutics, Inc.",10.38,-0.19,-1.8,240042,242753,464911000,2024-12-05T06:34:38.232018
BYRN,Byrna Technologies Inc.,18.79,-0.36,-1.88,233811,579843,422380000,2024-12-05T06:34:38.232018
LXFR,Luxfer Holdings PLC,14.63,0.19,1.32,94126,154474,391862000,2024-12-05T06:34:38.232018
RNGR,"Ranger Energy Services, Inc.",16.88,0.0,0.0,243026,102788,375499000,2024-12-05T06:34:38.232018
APEI,"American Public Education, Inc.",21.06,0.12,0.57,97703,120075,373017000,2024-12-05T06:34:38.232018
CLPT,"ClearPoint Neuro, Inc.",12.72,0.72,6.0,162773,206700,350877000,2024-12-05T06:34:38.232018
FSTR,L.B. Foster Company,29.25,-0.2,-0.68,55186,45043,316780000,2024-12-05T06:34:38.232018
VIRC,Virco Mfg. Corporation,16.08,-0.65,-3.89,144444,188730,261934000,2024-12-05T06:34:38.232018
ESOA,Energy Services of America Corporation,14.26,-0.13,-0.9,171746,155590,236298000,2024-12-05T06:34:38.232018
TZOO,Travelzoo,19.6,0.1,0.51,102296,142537,231366000,2024-12-05T06:34:38.232018
CCRD,CoreCard Corporation,23.17,1.26,5.75,117752,32659,183070000,2024-12-05T06:34:38.232018
LFVN,LifeVantage Corporation,14.42,-0.42,-2.83,99539,103748,180613000,2024-12-05T06:34:38.232018
IDR,"Idaho Strategic Resources, Inc.",13.03,0.37,2.92,336465,273077,178004000,2024-12-05T06:34:38.232018
UEIC,Universal Electronics Inc.,11.77,-0.47,-3.84,62718,91032,153338000,2024-12-05T06:34:38.232018
PPIH,"Perma-Pipe International Holdings, Inc.",16.84,-0.12,-0.71,65113,44012,134347000,2024-12-05T06:34:38.232018
