Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOKBF,Nokia Oyj,14.45,0.95,7.04,58900,1741000,80668000000,2026-06-23T10:56:50.344266
NOK,Nokia Oyj,14.43,0.94,6.97,116215000,109612000,80556000000,2026-06-23T10:56:50.344266
FJIKY,Fujikura Ltd.,22.48,4.08,22.17,185425,330900,74438000000,2026-06-23T10:56:50.344266
UMC,United Microelectronics Corporation,27.5,3.42,14.2,22927000,15100000,69005000000,2026-06-23T10:56:50.344266
VALE,Vale S.A.,15.71,0.29,1.88,19897000,24227000,66884000000,2026-06-23T10:56:50.344266
PCRHY,Panasonic Holdings Corporation,27.36,0.32,1.18,18742,250537,63881000000,2026-06-23T10:56:50.344266
RNECY,Renesas Electronics Corporation,15.76,1.26,8.69,93401,913750,57187000000,2026-06-23T10:56:50.344266
NGLOY,Anglo American plc,26.16,-0.31,-1.17,35424,483925,56058000000,2026-06-23T10:56:50.344266
TTDKY,TDK Corporation,25.41,1.03,4.22,14971,252151,48232000000,2026-06-23T10:56:50.344266
CVE,Cenovus Energy Inc.,25.67,0.51,2.03,5683000,9414000,47870000000,2026-06-23T10:56:50.344266
FANUY,Fanuc Corporation,24.64,0.88,3.7,49843,474296,45986000000,2026-06-23T10:56:50.344266
KGC,Kinross Gold Corporation,26.3,-0.37,-1.39,7713000,8380000,31405000000,2026-06-23T10:56:50.344266
NHYDY,Norsk Hydro ASA,10.11,-0.33,-3.16,29128,158708,19899000000,2026-06-23T10:56:50.344266
EBCOY,Ebara Corporation,20.76,-0.22,-1.05,90919,96946,18967000000,2026-06-23T10:56:50.344266
ANGPY,Valterra Platinum Limited,11.95,-0.71,-5.61,21590,189730,18934000000,2026-06-23T10:56:50.344266
LYSDY,Lynas Rare Earths Limited,13.26,0.76,6.08,34466,262151,13346000000,2026-06-23T10:56:50.344266
HBM,Hudbay Minerals Inc.,27.91,0.32,1.16,3700000,5614000,11086000000,2026-06-23T10:56:50.344266
HL,Hecla Mining Company,15.98,0.02,0.13,26354000,16348000,10718000000,2026-06-23T10:56:50.344266
PL,Planet Labs PBC,28.77,0.54,1.91,13507000,13810000,10254000000,2026-06-23T10:56:50.344266
IAG,IAMGOLD Corporation,16.91,0.03,0.18,4914000,6425000,9774000000,2026-06-23T10:56:50.344266
QBTS,D-Wave Quantum Inc.,24.47,-0.22,-0.89,26208000,34224000,9065000000,2026-06-23T10:56:50.344266
BMNR,"Bitmine Immersion Technologies, Inc.",15.86,-0.28,-1.73,35600000,39407000,9033000000,2026-06-23T10:56:50.344266
AG,First Majestic Silver Corp.,17.72,-0.28,-1.56,11046000,14171000,8750000000,2026-06-23T10:56:50.344266
EQX,Equinox Gold Corp.,10.25,-0.26,-2.47,8019000,11078000,8088000000,2026-06-23T10:56:50.344266
VBREY,Vibra Energia SA,13.01,2.35,22.05,15644,35546,7760000000,2026-06-23T10:56:50.344266
RGTI,"Rigetti Computing, Inc.",21.38,0.02,0.09,33559000,41016000,7107000000,2026-06-23T10:56:50.344266
USAR,"USA Rare Earth, Inc.",24.12,-0.52,-2.11,16040000,16859000,5901000000,2026-06-23T10:56:50.344266
OGC,OceanaGold Corporation,26.22,-0.23,-0.87,167932,292148,5867000000,2026-06-23T10:56:50.344266
NVTS,Navitas Semiconductor Corporation,23.7,-0.32,-1.33,26597000,33184000,5772000000,2026-06-23T10:56:50.344266
UEC,Uranium Energy Corp.,11.47,-0.54,-4.5,9596000,10000000,5676000000,2026-06-23T10:56:50.344266
ALM,Almonty Industries Inc.,18.66,-0.15,-0.8,3458000,5310000,5295000000,2026-06-23T10:56:50.344266
AMRX,"Amneal Pharmaceuticals, Inc.",16.11,-0.1,-0.62,1370000,1712000,5139000000,2026-06-23T10:56:50.344266
TNGX,"Tango Therapeutics, Inc.",28.5,0.53,1.89,6304000,3791000,4640000000,2026-06-23T10:56:50.344266
LBRT,Liberty Energy Inc.,27.85,0.67,2.47,2260000,3886000,4545000000,2026-06-23T10:56:50.344266
RXO,"RXO, Inc.",25.82,0.43,1.69,630200,2316000,4258000000,2026-06-23T10:56:50.344266
UUUU,Energy Fuels Inc.,16.12,-0.44,-2.66,9044000,10495000,4028000000,2026-06-23T10:56:50.344266
DNLI,Denali Therapeutics Inc.,24.05,0.74,3.17,1248000,1847000,3817000000,2026-06-23T10:56:50.344266
RLAY,"Relay Therapeutics, Inc.",17.28,1.4,8.82,3645000,3922000,3766000000,2026-06-23T10:56:50.344266
XNDU,Xanadu Quantum Technologies Limited,12.54,-0.83,-6.21,3457000,5269000,3743000000,2026-06-23T10:56:50.344266
ZGN,Ermenegildo Zegna N.V.,13.52,-0.35,-2.52,1057000,949454,3627000000,2026-06-23T10:56:50.344266
ARIS,Aris Mining Corporation,16.44,-0.18,-1.08,1500000,1373000,3393000000,2026-06-23T10:56:50.344266
ARQT,"Arcutis Biotherapeutics, Inc.",26.66,0.45,1.72,1253000,1635000,3335000000,2026-06-23T10:56:50.344266
CGAU,Centerra Gold Inc.,16.59,0.02,0.12,1178000,1658000,3295000000,2026-06-23T10:56:50.344266
CALY,Callaway Golf Company,18.02,-0.2,-1.1,3152000,2692000,3239000000,2026-06-23T10:56:50.344266
HIMX,"Himax Technologies, Inc.",18.54,0.43,2.37,2452000,4318000,3234000000,2026-06-23T10:56:50.344266
DAN,Dana Incorporated,29.83,0.65,2.23,826903,1244000,3209000000,2026-06-23T10:56:50.344266
DHT,"DHT Holdings, Inc.",19.77,0.88,4.66,7102000,3419000,3184000000,2026-06-23T10:56:50.344266
EFXT,Enerflex Ltd.,25.82,1.67,6.92,377990,600620,3152000000,2026-06-23T10:56:50.344266
ALMS,Alumis Inc.,24.6,1.19,5.08,1216000,1277000,3136000000,2026-06-23T10:56:50.344266
BTU,Peabody Energy Corporation,24.12,-0.68,-2.74,2639000,3616000,2939000000,2026-06-23T10:56:50.344266
VISN,"Vistance Networks, Inc.",12.88,0.22,1.74,4707000,6758000,2905000000,2026-06-23T10:56:50.344266
BWLP,BW LPG Limited,18.93,0.83,4.59,492908,460674,2874000000,2026-06-23T10:56:50.344266
WT,"WisdomTree, Inc.",18.66,0.35,1.91,1971000,3420000,2854000000,2026-06-23T10:56:50.344266
AYA,Aya Gold & Silver Inc.,19.74,-0.14,-0.7,371825,373475,2830000000,2026-06-23T10:56:50.344266
SVM,Silvercorp Metals Inc.,11.17,-0.15,-1.33,2454000,3994000,2471000000,2026-06-23T10:56:50.344266
PBI,Pitney Bowes Inc.,17.14,-0.36,-2.06,3203000,3255000,2321000000,2026-06-23T10:56:50.344266
WTTR,"Select Water Solutions, Inc.",18.48,0.78,4.41,1525000,1836000,2298000000,2026-06-23T10:56:50.344266
AUPH,Aurinia Pharmaceuticals Inc.,17.53,1.07,6.5,3390000,1230000,2254000000,2026-06-23T10:56:50.344266
AMPX,"Amprius Technologies, Inc.",15.65,-0.52,-3.22,4849000,8595000,2216000000,2026-06-23T10:56:50.344266
IMNM,"Immunome, Inc.",19.18,0.44,2.35,884800,1197000,2172000000,2026-06-23T10:56:50.344266
POET,POET Technologies Inc.,12.09,-0.06,-0.49,15804000,41807000,2087000000,2026-06-23T10:56:50.344266
SREMF,Sunrise Energy Metals Limited,13.22,0.55,4.34,17292,38017,2033000000,2026-06-23T10:56:50.344266
TH,Target Hospitality Corp.,20.14,-0.02,-0.1,1347000,1502000,2006000000,2026-06-23T10:56:50.344266
MD,"Pediatrix Medical Group, Inc.",23.52,-0.09,-0.38,408148,790277,1932000000,2026-06-23T10:56:50.344266
FIGS,"FIGS, Inc.",11.16,-1.15,-9.34,1804000,3228000,1864000000,2026-06-23T10:56:50.344266
PUMP,ProPetro Holding Corp.,15.04,0.29,1.97,2339000,4537000,1844000000,2026-06-23T10:56:50.344266
SHLS,"Shoals Technologies Group, Inc.",10.94,0.52,4.99,3938000,5529000,1835000000,2026-06-23T10:56:50.344266
AMLX,"Amylyx Pharmaceuticals, Inc.",16.28,0.61,3.89,1353000,1226000,1810000000,2026-06-23T10:56:50.344266
PLSE,"Pulse Biosciences, Inc.",25.71,0.11,0.43,152635,306117,1779000000,2026-06-23T10:56:50.344266
INVX,"Innovex International, Inc.",25.66,0.09,0.35,187456,421979,1764000000,2026-06-23T10:56:50.344266
CAPR,"Capricor Therapeutics, Inc.",29.34,0.96,3.38,1676000,1045000,1699000000,2026-06-23T10:56:50.344266
PARXF,Parex Resources Inc.,17.5,0.09,0.52,13284,39993,1683000000,2026-06-23T10:56:50.344266
XPRO,Expro Group Holdings N.V.,13.87,0.05,0.36,1166000,1093000,1573000000,2026-06-23T10:56:50.344266
HCSG,"Healthcare Services Group, Inc.",22.54,-0.4,-1.74,637541,684248,1547000000,2026-06-23T10:56:50.344266
LWLG,"Lightwave Logic, Inc.",10.03,0.25,2.56,3845000,7811000,1545000000,2026-06-23T10:56:50.344266
TTI,"TETRA Technologies, Inc.",10.34,0.1,0.98,957227,1619000,1528000000,2026-06-23T10:56:50.344266
STAA,STAAR Surgical Company,28.83,-0.29,-1.0,384140,974132,1435000000,2026-06-23T10:56:50.344266
MAZE,"Maze Therapeutics, Inc.",25.57,-0.11,-0.43,408143,848840,1415000000,2026-06-23T10:56:50.344266
NPKI,NPK International Inc.,15.32,-0.58,-3.65,1272000,846125,1294000000,2026-06-23T10:56:50.344266
ALOY,REalloys Inc.,19.7,1.92,10.8,2552000,2087000,1206000000,2026-06-23T10:56:50.344266
HTLD,"Heartland Express, Inc.",14.69,0.25,1.73,320052,517888,1138000000,2026-06-23T10:56:50.344266
UMAC,"Unusual Machines, Inc.",22.57,-2.41,-9.65,4203000,6027000,1079000000,2026-06-23T10:56:50.344266
PSNL,"Personalis, Inc.",10.17,-0.37,-3.51,2333000,2431000,1065000000,2026-06-23T10:56:50.344266
CGEM,"Cullinan Therapeutics, Inc.",17.3,2.27,15.1,1495000,1026000,1063000000,2026-06-23T10:56:50.344266
MYE,"Myers Industries, Inc.",27.97,0.56,2.04,299011,251527,1050000000,2026-06-23T10:56:50.344266
LYTS,LSI Industries Inc.,26.04,-0.56,-2.11,203034,462561,955991000,2026-06-23T10:56:50.344266
BIOA,"BioAge Labs, Inc.",21.47,0.7,3.37,361666,435569,954400000,2026-06-23T10:56:50.344266
GILT,Gilat Satellite Networks Ltd.,12.57,-0.62,-4.7,820724,862314,948670000,2026-06-23T10:56:50.344266
LPTH,"LightPath Technologies, Inc.",14.81,-0.34,-2.24,3088000,3474000,929911000,2026-06-23T10:56:50.344266
DBVT,DBV Technologies S.A.,15.7,0.17,1.09,431872,244070,929231000,2026-06-23T10:56:50.344266
ABXXF,Abaxx Technologies Inc.,23.5,-0.91,-3.73,56696,73056,905257000,2026-06-23T10:56:50.344266
FTK,"Flotek Industries, Inc.",24.33,1.67,7.37,199313,276440,880198000,2026-06-23T10:56:50.344266
DSGN,"Design Therapeutics, Inc.",13.7,1.26,10.13,823680,777074,855661000,2026-06-23T10:56:50.344266
MITK,"Mitek Systems, Inc.",17.31,0.06,0.32,694221,1059000,781700000,2026-06-23T10:56:50.344266
MAMA,"Mama's Creations, Inc.",18.13,0.36,2.03,747903,433138,738012000,2026-06-23T10:56:50.344266
SWBI,"Smith & Wesson Brands, Inc.",16.45,0.37,2.3,1770000,659700,735760000,2026-06-23T10:56:50.344266
ASC,Ardmore Shipping Corporation,17.56,0.49,2.87,546138,634390,716494000,2026-06-23T10:56:50.344266
ELA,Envela Corporation,27.53,0.05,0.18,93248,101009,714775000,2026-06-23T10:56:50.344266
ORN,"Orion Group Holdings, Inc.",15.6,-0.29,-1.83,550594,340006,631477000,2026-06-23T10:56:50.344266
MRAM,"Everspin Technologies, Inc.",25.53,-1.58,-5.83,2770000,3307000,598617000,2026-06-23T10:56:50.344266
MG,"Mistras Group, Inc.",18.74,0.28,1.52,125054,167251,596245000,2026-06-23T10:56:50.344266
TCMD,"Tactile Systems Technology, Inc.",26.22,-0.4,-1.5,143542,291141,591425000,2026-06-23T10:56:50.344266
BWAY,BrainsWay Ltd.,14.38,-0.51,-3.43,111708,141659,577061000,2026-06-23T10:56:50.344266
JLHL,Julong Holding Limited,26.45,-13.24,-33.36,71428,104577,567316000,2026-06-23T10:56:50.344266
ELVA,Electrovaya Inc.,10.34,-0.08,-0.77,419345,416141,511907000,2026-06-23T10:56:50.344266
LXFR,Luxfer Holdings PLC,18.95,-0.13,-0.68,182365,143333,511771000,2026-06-23T10:56:50.344266
OPTX,"Syntec Optics Holdings, Inc.",11.69,-0.42,-3.47,544000,1267000,470872000,2026-06-23T10:56:50.344266
OSS,"One Stop Systems, Inc.",18.19,-0.25,-1.36,762244,1701000,450548000,2026-06-23T10:56:50.344266
CTNM,"Contineum Therapeutics, Inc.",11.62,-0.32,-2.68,177559,231554,434430000,2026-06-23T10:56:50.344266
ALMU,"Aeluma, Inc.",23.34,-0.85,-3.49,843270,1674000,427338000,2026-06-23T10:56:50.344266
CMDB,Costamare Bulkers Holdings Limited,17.38,0.48,2.84,33872,43530,421308000,2026-06-23T10:56:50.344266
VMD,"Viemed Healthcare, Inc.",10.87,0.23,2.16,395775,254909,416721000,2026-06-23T10:56:50.344266
ASYS,"Amtech Systems, Inc.",22.03,-0.01,-0.05,409186,325788,385175000,2026-06-23T10:56:50.344266
DUOT,"Duos Technologies Group, Inc.",12.26,-0.89,-6.77,575026,642330,385126000,2026-06-23T10:56:50.344266
AGCC,Agencia Comercial Spirits Ltd,15.58,-0.02,-0.13,48263,107027,355014000,2026-06-23T10:56:50.344266
ESOA,Energy Services of America Corporation,17.89,0.94,5.55,104943,132732,333822000,2026-06-23T10:56:50.344266
SSSS,SuRo Capital Corp.,12.67,-0.54,-4.09,286081,340074,330310000,2026-06-23T10:56:50.344266
TWIN,"Twin Disc, Incorporated",22.28,0.42,1.92,218725,69485,321341000,2026-06-23T10:56:50.344266
RELL,"Richardson Electronics, Ltd.",18.31,-0.29,-1.56,170286,208929,266537000,2026-06-23T10:56:50.344266
HUHU,HUHUTECH International Group Inc.,10.06,-0.07,-0.69,130316,68932,260491000,2026-06-23T10:56:50.344266
RFIL,"RF Industries, Ltd.",21.5,3.69,20.72,1003000,256130,233302000,2026-06-23T10:56:50.344266
INTT,InTest Corporation,18.51,-0.29,-1.54,210864,325401,232572000,2026-06-23T10:56:50.344266
ALOT,"AstroNova, Inc.",28.42,-0.15,-0.53,185483,113441,220861000,2026-06-23T10:56:50.344266
OCC,Optical Cable Corporation,22.24,-0.16,-0.71,471128,715832,196315000,2026-06-23T10:56:50.344266
HOFT,Hooker Furnishings Corporation,17.0,1.2,7.59,318308,53795,182608000,2026-06-23T10:56:50.344266
TRT,Trio-Tech International,14.5,-1.33,-8.4,1543000,1431000,146633000,2026-06-23T10:56:50.344266
SIF,"SIFCO Industries, Inc.",20.5,-2.15,-9.49,109995,84495,128210000,2026-06-23T10:56:50.344266
NSYS,Nortech Systems Incorporated,17.58,0.09,0.51,13904,30006,49128000,2026-06-23T10:56:50.344266
HQWWW,Horizon Quantum Holdings Ltd.,26.95,6.6,32.43,213700,94759,0,2026-06-23T10:56:50.344266
