Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.3,-0.04,-0.32,42464,670582,135507000000,2025-12-29T07:55:03.493485
RYCEY,Rolls-Royce Holdings plc,15.8,0.13,0.83,145380,3245000,131081000000,2025-12-29T07:55:03.493485
RYCEF,Rolls-Royce Holdings plc,15.56,0.03,0.19,12390,67519,129090000000,2025-12-29T07:55:03.493485
NPSNY,Naspers Limited,13.43,-0.02,-0.15,10309,145404,52656000000,2025-12-29T07:55:03.493485
KGC,Kinross Gold Corporation,29.7,0.43,1.47,4464000,10933000,36309000000,2025-12-29T07:55:03.493485
ASX,"ASE Technology Holding Co., Ltd.",15.72,0.17,1.09,3455000,7581000,34295000000,2025-12-29T07:55:03.493485
TME,Tencent Music Entertainment Group,17.62,0.0,0.0,3843000,5262000,29676000000,2025-12-29T07:55:03.493485
IPXHY,Inpex Corporation,20.06,-0.24,-1.18,12826,41309,23538000000,2025-12-29T07:55:03.493485
VIV,Telefônica Brasil S.A.,11.89,0.16,1.36,581929,797525,19009000000,2025-12-29T07:55:03.493485
ROIV,Roivant Sciences Ltd.,22.23,-0.27,-1.2,4319000,8083000,15461000000,2025-12-29T07:55:03.493485
IMPUY,Impala Platinum Holdings Limited,16.68,0.41,2.52,66354,248372,15042000000,2025-12-29T07:55:03.493485
HMY,Harmony Gold Mining Company Limited,21.74,0.19,0.88,2690000,4483000,13578000000,2025-12-29T07:55:03.493485
HL,Hecla Mining Company,20.2,0.37,1.87,20252000,20508000,13536000000,2025-12-29T07:55:03.493485
JOBY,"Joby Aviation, Inc.",13.88,-0.39,-2.73,11393000,33406000,12656000000,2025-12-29T07:55:03.493485
CDE,"Coeur Mining, Inc.",19.19,0.47,2.51,17472000,17518000,12324000000,2025-12-29T07:55:03.493485
BMNR,"Bitmine Immersion Technologies, Inc.",28.31,-1.04,-3.54,32664000,45069000,12056000000,2025-12-29T07:55:03.493485
IAG,IAMGOLD Corporation,17.61,0.29,1.67,3273000,10648000,10443000000,2025-12-29T07:55:03.493485
TIMB,TIM S.A.,20.27,0.0,0.0,334671,350359,9791000000,2025-12-29T07:55:03.493485
QBTS,D-Wave Quantum Inc.,25.29,-2.23,-8.1,33561000,46609000,9029000000,2025-12-29T07:55:03.493485
BVN,Compañía de Minas Buenaventura S.A.A.,29.55,0.04,0.14,1392000,1536000,7505000000,2025-12-29T07:55:03.493485
SGHC,Super Group (SGHC) Limited,11.92,0.06,0.51,1200000,2545000,6027000000,2025-12-29T07:55:03.493485
COMP,"Compass, Inc.",10.59,-0.09,-0.84,3712000,12189000,5954000000,2025-12-29T07:55:03.493485
UEC,Uranium Energy Corp.,12.21,-0.18,-1.45,4382000,13260000,5902000000,2025-12-29T07:55:03.493485
ORLA,Orla Mining Ltd.,14.6,0.07,0.48,1364000,2778000,4962000000,2025-12-29T07:55:03.493485
ACAD,ACADIA Pharmaceuticals Inc.,27.62,-0.25,-0.9,626466,1706000,4673000000,2025-12-29T07:55:03.493485
KNTNF,K92 Mining Inc.,17.33,0.3,1.77,21548,155312,4216000000,2025-12-29T07:55:03.493485
CNTA,Centessa Pharmaceuticals plc,25.33,-0.35,-1.36,465494,1563000,3744000000,2025-12-29T07:55:03.493485
HSAI,Hesai Group,22.52,0.16,0.72,772747,2619000,3516000000,2025-12-29T07:55:03.493485
UUUU,Energy Fuels Inc.,14.64,-0.46,-3.05,4170000,20423000,3474000000,2025-12-29T07:55:03.493485
FSM,Fortuna Mining Corp.,10.34,0.22,2.17,5033000,12150000,3179000000,2025-12-29T07:55:03.493485
CGAU,Centerra Gold Inc.,15.17,0.26,1.74,601118,1477000,3066000000,2025-12-29T07:55:03.493485
WDOFF,Wesdome Gold Mines Ltd.,17.75,0.22,1.25,31657,229875,2688000000,2025-12-29T07:55:03.493485
CSTM,Constellium SE,18.95,0.05,0.26,385826,1224000,2644000000,2025-12-29T07:55:03.493485
IE,Ivanhoe Electric Inc.,16.85,0.11,0.66,1300000,2290000,2438000000,2025-12-29T07:55:03.493485
IMNM,"Immunome, Inc.",21.71,-0.62,-2.78,1038000,1868000,2395000000,2025-12-29T07:55:03.493485
SNWGF,Snowline Gold Corp.,13.67,0.1,0.74,21213,160527,2365000000,2025-12-29T07:55:03.493485
PGNY,"Progyny, Inc.",25.8,0.29,1.14,1006000,1656000,2224000000,2025-12-29T07:55:03.493485
AYASF,Aya Gold & Silver Inc.,15.56,1.09,7.53,74527,257017,2208000000,2025-12-29T07:55:03.493485
AUPH,Aurinia Pharmaceuticals Inc.,16.25,-0.02,-0.15,489003,1587000,2142000000,2025-12-29T07:55:03.493485
AVDL,Avadel Pharmaceuticals plc,21.59,0.01,0.05,299066,2950000,2119000000,2025-12-29T07:55:03.493485
ZYME,Zymeworks Inc.,26.87,0.01,0.04,241331,1144000,2035000000,2025-12-29T07:55:03.493485
FIGS,"FIGS, Inc.",11.81,-0.06,-0.51,1901000,2312000,1943000000,2025-12-29T07:55:03.493485
MD,"Pediatrix Medical Group, Inc.",21.87,0.09,0.41,500650,989862,1905000000,2025-12-29T07:55:03.493485
CAPR,"Capricor Therapeutics, Inc.",29.69,0.01,0.03,910159,2772000,1615000000,2025-12-29T07:55:03.493485
UPB,"Upstream Bio, Inc.",29.48,-0.79,-2.61,228014,464962,1593000000,2025-12-29T07:55:03.493485
INVX,"Innovex International, Inc.",22.05,0.05,0.23,200877,370456,1520000000,2025-12-29T07:55:03.493485
HCSG,"Healthcare Services Group, Inc.",19.63,-0.01,-0.05,386849,733227,1421000000,2025-12-29T07:55:03.493485
AMLX,"Amylyx Pharmaceuticals, Inc.",12.33,-0.16,-1.28,826260,1599000,1354000000,2025-12-29T07:55:03.493485
EZPW,"EZCORP, Inc.",19.84,-0.4,-1.98,374024,955059,1208000000,2025-12-29T07:55:03.493485
METC,"Ramaco Resources, Inc.",17.89,-0.29,-1.6,2770000,3499000,1184000000,2025-12-29T07:55:03.493485
ELE,Elemental Royalty Corporation,17.7,0.95,5.67,215962,91785,1129000000,2025-12-29T07:55:03.493485
NPKI,NPK International Inc.,12.12,-0.08,-0.66,333343,793858,1024000000,2025-12-29T07:55:03.493485
LINC,Lincoln Educational Services Corporation,24.83,0.05,0.2,106043,246787,785219000,2025-12-29T07:55:03.493485
FULC,"Fulcrum Therapeutics, Inc.",11.58,-0.43,-3.58,463073,1300000,763936000,2025-12-29T07:55:03.493485
MYE,"Myers Industries, Inc.",19.29,0.05,0.26,153220,248195,721634000,2025-12-29T07:55:03.493485
KE,"Kimball Electronics, Inc.",29.21,0.23,0.79,101110,174638,712352000,2025-12-29T07:55:03.493485
TCMD,"Tactile Systems Technology, Inc.",29.66,0.29,0.99,237060,408395,662473000,2025-12-29T07:55:03.493485
CV,"CapsoVision, Inc.",13.01,-0.87,-6.27,58838,145519,609430000,2025-12-29T07:55:03.493485
MAMA,"Mama's Creations, Inc.",13.58,-0.09,-0.66,210796,369091,552072000,2025-12-29T07:55:03.493485
CMCL,Caledonia Mining Corporation Plc,27.88,0.79,2.92,179146,270551,538217000,2025-12-29T07:55:03.493485
BIOA,"BioAge Labs, Inc.",13.88,-0.2,-1.42,154982,442877,497668000,2025-12-29T07:55:03.493485
BWAY,BrainsWay Ltd.,19.37,0.08,0.41,35463,66367,379208000,2025-12-29T07:55:03.493485
ADUR,Aduro Clean Technologies Inc.,11.34,0.09,0.8,169944,329875,375953000,2025-12-29T07:55:03.493485
ISSC,"Innovative Aerosystems, Inc.",19.4,-0.12,-0.61,662569,406527,344396000,2025-12-29T07:55:03.493485
ELA,Envela Corporation,12.5,-0.48,-3.7,25576,74916,324566000,2025-12-29T07:55:03.493485
ALMU,"Aeluma, Inc.",18.08,1.99,12.34,1041000,357308,322781000,2025-12-29T07:55:03.493485
HUHU,HUHUTECH International Group Inc.,11.2,0.0,0.0,17944,31214,259542000,2025-12-29T07:55:03.493485
OPRX,OptimizeRx Corporation,12.48,-0.28,-2.19,178752,287546,232635000,2025-12-29T07:55:03.493485
GEOS,Geospace Technologies Corporation,17.28,0.05,0.29,146437,252087,222691000,2025-12-29T07:55:03.493485
GIFI,"Gulf Island Fabrication, Inc.",11.94,0.01,0.08,62180,112977,191023000,2025-12-29T07:55:03.493485
OPXS,"Optex Systems Holdings, Inc",14.07,0.11,0.79,47339,54133,97609000,2025-12-29T07:55:03.493485
JFB,JFB Construction Holdings,15.08,0.59,4.07,93796,85698,92223000,2025-12-29T07:55:03.493485
TRT,Trio-Tech International,13.99,1.11,8.62,104301,31833,60864000,2025-12-29T07:55:03.493485
