Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.44,-0.44,-3.42,22521,252106,93281000000,2024-11-18T06:35:26.946482
XIACY,Xiaomi Corporation,17.91,0.0,0.01,26134,201635,89823000000,2024-11-18T06:35:26.946482
GME,GameStop Corp.,26.59,-0.78,-2.85,15913000,9460000,11873000000,2024-11-18T06:35:26.946482
PAAS,Pan American Silver Corp.,21.41,-0.47,-2.15,10320000,3625000,7788000000,2024-11-18T06:35:26.946482
MARA,"MARA Holdings, Inc.",21.07,0.28,1.35,42769000,41048000,6781000000,2024-11-18T06:35:26.946482
IONQ,"IonQ, Inc.",29.14,2.98,11.39,37336000,14945000,6306000000,2024-11-18T06:35:26.946482
DJT,Trump Media & Technology Group Corp.,28.1,1.11,4.11,19285000,38751000,6096000000,2024-11-18T06:35:26.946482
GTES,Gates Industrial Corporation plc,20.78,0.04,0.19,2566000,2884000,5293000000,2024-11-18T06:35:26.946482
SRAD,Sportradar Group AG,16.94,-0.41,-2.36,744326,584290,5047000000,2024-11-18T06:35:26.946482
ADMA,"ADMA Biologics, Inc.",19.04,-1.16,-5.74,3624000,5200000,4501000000,2024-11-18T06:35:26.946482
HIMS,"Hims & Hers Health, Inc.",19.32,-1.53,-7.34,31872000,12645000,4221000000,2024-11-18T06:35:26.946482
ZETA,Zeta Global Holdings Corp.,17.58,0.21,1.21,25311000,5281000,4174000000,2024-11-18T06:35:26.946482
CLBT,Cellebrite DI Ltd.,17.7,-0.26,-1.45,852029,1263000,3803000000,2024-11-18T06:35:26.946482
MWA,"Mueller Water Products, Inc.",24.31,-0.11,-0.45,874372,1222000,3798000000,2024-11-18T06:35:26.946482
CLSK,"CleanSpark, Inc.",14.03,0.05,0.36,31081000,26073000,3622000000,2024-11-18T06:35:26.946482
BTSG,"BrightSpring Health Services, Inc.",19.63,0.44,2.29,951849,1464000,3418000000,2024-11-18T06:35:26.946482
AVPT,"AvePoint, Inc.",15.73,-0.09,-0.57,1045000,939262,2950000000,2024-11-18T06:35:26.946482
WRBY,Warby Parker Inc.,21.45,0.11,0.52,1571000,1666000,2581000000,2024-11-18T06:35:26.946482
RSI,"Rush Street Interactive, Inc.",11.13,-0.28,-2.45,2197000,1906000,2512000000,2024-11-18T06:35:26.946482
GRND,Grindr Inc.,14.15,-0.17,-1.19,468070,527850,2499000000,2024-11-18T06:35:26.946482
CPRX,"Catalyst Pharmaceuticals, Inc.",20.6,-1.09,-5.03,1709000,955220,2457000000,2024-11-18T06:35:26.946482
TTMI,"TTM Technologies, Inc.",23.27,-0.67,-2.8,491872,745062,2373000000,2024-11-18T06:35:26.946482
HUT,Hut 8 Corp.,25.26,2.12,9.16,7458000,5166000,2364000000,2024-11-18T06:35:26.946482
NAMS,NewAmsterdam Pharma Company N.V.,24.9,-0.07,-0.28,891957,363740,2300000000,2024-11-18T06:35:26.946482
VZIO,VIZIO Holding Corp.,11.27,0.2,1.81,4112000,2283000,2282000000,2024-11-18T06:35:26.946482
IREN,Iris Energy Limited,10.67,0.34,3.29,12963000,15638000,2020000000,2024-11-18T06:35:26.946482
OSW,OneSpaWorld Holdings Limited,18.66,-0.13,-0.69,596025,467815,1940000000,2024-11-18T06:35:26.946482
BTDR,Bitdeer Technologies Group,11.09,0.35,3.26,4442000,2957000,1854000000,2024-11-18T06:35:26.946482
PRDO,Perdoceo Education Corporation,26.55,0.25,0.95,404645,405537,1745000000,2024-11-18T06:35:26.946482
WWW,"Wolverine World Wide, Inc.",21.79,-0.24,-1.09,565954,1355000,1745000000,2024-11-18T06:35:26.946482
WT,"WisdomTree, Inc.",11.53,0.06,0.52,1463000,1406000,1685000000,2024-11-18T06:35:26.946482
WTTR,"Select Water Solutions, Inc.",13.43,-0.12,-0.89,570174,835315,1602000000,2024-11-18T06:35:26.946482
REVG,"REV Group, Inc.",29.68,-0.14,-0.47,341331,626814,1543000000,2024-11-18T06:35:26.946482
BCYC,Bicycle Therapeutics plc,21.79,-0.79,-3.5,325255,423212,1505000000,2024-11-18T06:35:26.946482
SYRE,"Spyre Therapeutics, Inc.",29.2,-2.07,-6.62,394556,500685,1502000000,2024-11-18T06:35:26.946482
TILE,"Interface, Inc.",24.99,-0.38,-1.5,431544,556443,1457000000,2024-11-18T06:35:26.946482
SPRY,"ARS Pharmaceuticals, Inc.",14.01,-0.1,-0.71,1534000,1165000,1362000000,2024-11-18T06:35:26.946482
VITL,"Vital Farms, Inc.",28.13,-0.37,-1.3,1174000,1065000,1232000000,2024-11-18T06:35:26.946482
QNST,"QuinStreet, Inc.",20.31,-0.51,-2.45,553614,438448,1143000000,2024-11-18T06:35:26.946482
BSIG,BrightSphere Investment Group Inc.,29.59,-0.07,-0.24,268550,196354,1104000000,2024-11-18T06:35:26.946482
UTI,"Universal Technical Institute, Inc.",19.61,0.07,0.36,232545,316653,1055000000,2024-11-18T06:35:26.946482
PAHC,Phibro Animal Health Corporation,24.46,-0.44,-1.77,197045,203182,990718000,2024-11-18T06:35:26.946482
BLFS,"BioLife Solutions, Inc.",21.02,-0.63,-2.91,900487,343607,975059000,2024-11-18T06:35:26.946482
RDWR,Radware Ltd.,23.07,-0.4,-1.7,149458,183009,968822000,2024-11-18T06:35:26.946482
AVO,"Mission Produce, Inc.",13.19,-0.27,-2.01,221713,310145,935311000,2024-11-18T06:35:26.946482
GCT,GigaCloud Technology Inc.,20.86,0.06,0.29,1178000,1590000,854670000,2024-11-18T06:35:26.946482
CGEM,"Cullinan Therapeutics, Inc.",13.86,-1.44,-9.41,631780,525348,807034000,2024-11-18T06:35:26.946482
DDI,"DoubleDown Interactive Co., Ltd.",15.52,-0.28,-1.77,70242,51867,769069000,2024-11-18T06:35:26.946482
DNTH,"Dianthus Therapeutics, Inc.",23.36,-2.13,-8.36,627821,238196,691386000,2024-11-18T06:35:26.946482
