Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",21.75,0.0,0.0,174318,2010000,101290000000,2025-06-25T06:43:22.746259
ADYEY,Adyen N.V.,18.55,0.35,1.92,129518,638514,58392000000,2025-06-25T06:43:22.746259
FJTSY,Fujitsu Limited,22.91,0.0,0.0,64173,213966,41856000000,2025-06-25T06:43:22.746259
SAABY,Saab AB (publ),25.25,0.0,0.0,14708,189901,26591000000,2025-06-25T06:43:22.746259
GFI,Gold Fields Limited,23.84,-0.83,-3.36,2456000,3943000,21337000000,2025-06-25T06:43:22.746259
AGI,Alamos Gold Inc.,25.85,-0.89,-3.33,3227000,4033000,10861000000,2025-06-25T06:43:22.746259
HMY,Harmony Gold Mining Company Limited,14.09,-0.47,-3.23,3651000,6047000,8769000000,2025-06-25T06:43:22.746259
SRAD,Sportradar Group AG,26.97,1.08,4.17,2641000,2070000,8035000000,2025-06-25T06:43:22.746259
TFPM,Triple Flag Precious Metals Corp.,24.28,-0.68,-2.72,349582,505454,4891000000,2025-06-25T06:43:22.746259
OR,OR Royalties Inc.,25.5,-0.42,-1.62,888957,947488,4759000000,2025-06-25T06:43:22.746259
ADMA,"ADMA Biologics, Inc.",17.85,-0.02,-0.11,3566000,3530000,4220000000,2025-06-25T06:43:22.746259
RELY,"Remitly Global, Inc.",20.36,0.48,2.41,2304000,2774000,4033000000,2025-06-25T06:43:22.746259
BTSG,"BrightSpring Health Services, Inc.",22.89,0.12,0.53,1795000,2278000,3986000000,2025-06-25T06:43:22.746259
GRND,Grindr Inc.,22.07,0.18,0.82,2352000,1873000,3898000000,2025-06-25T06:43:22.746259
AVPT,"AvePoint, Inc.",19.08,0.74,4.03,1081000,1220000,3578000000,2025-06-25T06:43:22.746259
LAUR,"Laureate Education, Inc.",23.05,0.02,0.09,311442,813454,3473000000,2025-06-25T06:43:22.746259
RSI,"Rush Street Interactive, Inc.",14.47,0.31,2.19,980027,1324000,3266000000,2025-06-25T06:43:22.746259
ORLA,Orla Mining Ltd.,10.11,-0.27,-2.6,2216000,1642000,3253000000,2025-06-25T06:43:22.746259
GENI,Genius Sports Limited,10.08,0.35,3.6,4278000,4029000,2128000000,2025-06-25T06:43:22.746259
KNSA,"Kiniksa Pharmaceuticals International, plc",29.06,0.34,1.18,581578,667856,2098000000,2025-06-25T06:43:22.746259
WDOFF,Wesdome Gold Mines Ltd.,13.6,-0.28,-2.02,13967,276314,2038000000,2025-06-25T06:43:22.746259
PBI,Pitney Bowes Inc.,10.49,0.18,1.75,1661000,2114000,1906000000,2025-06-25T06:43:22.746259
SPRY,"ARS Pharmaceuticals, Inc.",16.78,0.21,1.27,1695000,1500000,1631000000,2025-06-25T06:43:22.746259
RDWR,Radware Ltd.,28.35,0.1,0.35,180200,240364,1191000000,2025-06-25T06:43:22.746259
DRD,DRDGOLD Limited,13.59,-0.51,-3.62,1016000,520666,1189000000,2025-06-25T06:43:22.746259
LASR,"nLIGHT, Inc.",17.99,0.39,2.22,1078000,629514,871245000,2025-06-25T06:43:22.746259
RDUS,"Radius Recycling, Inc.",29.64,-0.02,-0.07,179740,858296,831091000,2025-06-25T06:43:22.746259
OCS,Oculis Holding AG,19.75,0.1,0.51,31027,35162,828414000,2025-06-25T06:43:22.746259
CTLP,"Cantaloupe, Inc.",11.01,0.02,0.14,1501000,1282000,803213000,2025-06-25T06:43:22.746259
LINC,Lincoln Educational Services Corporation,23.05,-0.04,-0.17,135526,271325,725596000,2025-06-25T06:43:22.746259
APEI,"American Public Education, Inc.",29.76,-0.35,-1.16,191618,219201,527112000,2025-06-25T06:43:22.746259
SERV,Serve Robotics Inc.,10.97,0.71,6.92,4494000,5437000,485951000,2025-06-25T06:43:22.746259
IBEX,IBEX Limited,28.48,0.48,1.71,52160,156982,376007000,2025-06-25T06:43:22.746259
CLPT,"ClearPoint Neuro, Inc.",11.63,0.27,2.38,252389,282793,320810000,2025-06-25T06:43:22.746259
ADUR,Aduro Clean Technologies Inc.,10.66,0.23,2.21,353366,199704,301325000,2025-06-25T06:43:22.746259
BGM,BGM Group Ltd.,12.91,-0.21,-1.6,106826,43127,259741000,2025-06-25T06:43:22.746259
ISSC,"Innovative Solutions and Support, Inc.",13.35,0.7,5.53,358329,171543,233625000,2025-06-25T06:43:22.746259
CCRD,CoreCard Corporation,28.77,0.74,2.64,68622,37520,227316000,2025-06-25T06:43:22.746259
FEIM,"Frequency Electronics, Inc.",22.4,-0.84,-3.61,372512,125570,214299000,2025-06-25T06:43:22.746259
GEOS,Geospace Technologies Corporation,16.85,-1.55,-8.42,1437000,146875,214153000,2025-06-25T06:43:22.746259
IDR,"Idaho Strategic Resources, Inc.",13.74,-0.33,-2.35,272497,327803,187704000,2025-06-25T06:43:22.746259
PPIH,"Perma-Pipe International Holdings, Inc.",22.0,-1.51,-6.42,48168,43006,175513000,2025-06-25T06:43:22.746259
LFVN,LifeVantage Corporation,12.24,0.17,1.41,53143,164029,153308000,2025-06-25T06:43:22.746259
TZOO,Travelzoo,12.82,0.55,4.48,70202,111150,151332000,2025-06-25T06:43:22.746259
OPXS,"Optex Systems Holdings, Inc",10.9,0.4,3.81,48726,40553,74918000,2025-06-25T06:43:22.746259
MTEN,Mingteng International Corporation Inc.,12.04,-0.49,-3.87,38050,96929,74738000,2025-06-25T06:43:22.746259
